PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.510000,36.759998,12.470000,8.510000,0.520000,46.200001,-0.980000,-1.060000,274.480011,97.000000,75447.203125,32.71,104.6,36.759998,PM10,13804
22.010000,38.500000,13.210000,11.970000,0.590000,42.340000,-0.980000,-1.190000,277.529999,93.889999,81103.656250,32.71,104.76,38.500000,PM10,13805
19.650000,38.930000,14.670000,15.100000,0.670000,38.410000,-0.450000,-0.820000,280.230011,90.349998,86278.046875,32.71,104.92,38.930000,PM10,13806
16.549999,37.119999,15.290000,17.299999,0.720000,36.470001,-1.430000,-1.070000,280.940002,90.940002,87830.656250,32.71,105.08,37.119999,PM10,13807
15.570000,35.759998,14.530000,18.139999,0.770000,35.040001,-2.900000,-2.760000,280.850006,91.419998,88085.171875,32.71,105.24,35.759998,PM10,13808
19.910000,32.520000,12.030000,7.070000,0.450000,49.599998,-0.800000,-0.020000,274.200012,95.379997,74691.640625,32.84,104.43,32.520000,PM10,14060
20.780001,36.130001,13.940000,11.080000,0.540000,45.830002,-1.680000,0.090000,276.820007,92.620003,79418.882812,32.84,104.6,36.130001,PM10,14061
19.900000,37.389999,14.320000,14.120000,0.610000,41.880001,-1.100000,-0.150000,279.209991,88.389999,83924.578125,32.84,104.76,37.389999,PM10,14062
17.780001,37.990002,15.510000,16.510000,0.690000,37.330002,-0.730000,-0.580000,281.079987,85.330002,87350.617188,32.84,104.92,37.990002,PM10,14063
16.510000,37.430000,16.190001,17.500000,0.730000,36.110001,-2.100000,-0.860000,280.679993,89.769997,87045.976562,32.84,105.08,37.430000,PM10,14064
16.700001,37.290001,15.800000,18.500000,0.780000,33.790001,-3.060000,-2.140000,279.440002,95.830002,85906.476562,32.84,105.24,37.290001,PM10,14065
19.360001,33.820000,13.290000,8.730000,0.490000,48.230000,-1.980000,0.470000,276.760010,90.559998,79120.859375,32.98,104.43,33.820000,PM10,14317
18.879999,35.759998,14.800000,11.590000,0.580000,45.509998,-2.130000,0.340000,278.640015,86.599998,82357.507812,32.98,104.59,35.759998,PM10,14318
18.799999,37.349998,15.480000,14.870000,0.650000,40.730000,-1.490000,-0.030000,278.760010,89.610001,83177.820312,32.98,104.76,37.349998,PM10,14319
16.639999,37.299999,16.740000,16.580000,0.700000,37.470001,-1.230000,-0.700000,280.600006,85.209999,86279.328125,32.98,104.92,37.299999,PM10,14320
16.049999,37.340000,17.510000,17.180000,0.740000,36.310001,-2.350000,-0.900000,280.119995,88.820000,85746.843750,32.98,105.08,37.340000,PM10,14321
16.600000,37.720001,17.600000,18.049999,0.790000,33.700001,-2.990000,-1.610000,278.989990,95.220001,84853.750000,32.98,105.24,37.720001,PM10,14322
16.420000,36.570000,17.879999,17.940001,0.850000,33.270000,-3.240000,-2.700000,279.760010,92.949997,86623.687500,32.98,105.41,36.570000,PM10,14323
17.580000,36.740002,17.940001,18.700001,0.890000,32.770000,-3.710000,-3.590000,279.950012,93.800003,87713.921875,32.98,105.57,36.740002,PM10,14324
17.290001,36.080002,17.469999,20.990000,0.970000,31.950001,-3.620000,-3.420000,280.089996,95.360001,88981.210938,32.98,105.73,36.080002,PM10,14325
16.889999,35.810001,16.010000,22.780001,1.080000,29.080000,-3.670000,-2.900000,280.720001,93.790001,90652.898438,32.98,105.89,35.810001,PM10,14326
18.430000,34.290001,14.460000,9.150000,0.540000,49.400002,-1.900000,0.920000,278.269989,83.610001,81293.226562,33.11,104.43,34.290001,PM10,14579
19.100000,35.810001,14.680000,11.800000,0.590000,45.349998,-1.840000,-0.070000,277.089996,89.279999,79738.976562,33.11,104.59,35.810001,PM10,14580
18.190001,36.599998,15.410000,14.680000,0.660000,40.500000,-1.400000,-0.450000,277.540009,90.199997,80886.843750,33.12,104.76,36.599998,PM10,14581
16.350000,37.290001,16.840000,17.469999,0.730000,35.689999,-1.130000,-0.580000,279.079987,87.959999,83694.789062,33.12,104.92,37.290001,PM10,14582
16.040001,37.959999,18.010000,17.940001,0.780000,34.619999,-1.930000,-1.090000,278.630005,91.589996,83230.093750,33.12,105.08,37.959999,PM10,14583
16.680000,38.340000,19.010000,17.549999,0.820000,33.730000,-2.430000,-1.340000,278.260010,94.620003,83240.796875,33.12,105.24,38.340000,PM10,14584
18.639999,38.880001,19.450001,17.510000,0.870000,32.650002,-2.540000,-2.170000,278.170013,97.190002,83897.929688,33.11,105.41,38.880001,PM10,14585
19.650000,39.169998,19.070000,18.559999,0.910000,30.080000,-2.780000,-2.590000,278.250000,98.709999,85047.179688,33.11,105.57,39.169998,PM10,14586
18.410000,37.880001,19.139999,21.760000,0.990000,29.469999,-2.340000,-1.900000,279.359985,97.150002,87631.976562,33.11,105.73,37.880001,PM10,14587
16.700001,36.090000,17.950001,22.959999,1.080000,28.330000,-2.700000,-1.540000,280.540009,92.830002,89934.171875,33.11,105.89,36.090000,PM10,14588
2.380000,2.850000,0.410000,1.200000,0.140000,66.419998,0.880000,-1.820000,271.940002,57.709999,64103.968750,33.21,101.83,3.500000,CO,14824
2.880000,3.410000,0.530000,1.560000,0.150000,66.250000,0.560000,-2.190000,273.220001,57.349998,65889.562500,33.22,101.99,4.114286,PM2.5,14825
18.990000,33.169998,13.190000,8.760000,0.520000,50.470001,-0.760000,0.310000,276.829987,87.160004,79056.976562,33.25,104.43,33.169998,PM10,14840
19.860001,35.480000,14.190000,11.390000,0.580000,45.910000,-1.250000,-0.320000,275.350006,91.870003,77124.156250,33.25,104.59,35.480000,PM10,14841
18.170000,36.320000,15.400000,15.240000,0.670000,39.799999,-0.780000,-0.450000,276.549988,91.150002,79378.843750,33.25,104.76,36.320000,PM10,14842
16.280001,37.139999,17.190001,18.709999,0.750000,34.830002,-0.960000,-0.470000,277.869995,90.400002,81931.937500,33.25,104.92,37.139999,PM10,14843
15.960000,37.790001,18.260000,18.969999,0.800000,33.470001,-2.130000,-0.910000,277.850006,92.550003,82306.578125,33.25,105.08,37.790001,PM10,14844
17.670000,39.349998,19.200001,17.459999,0.840000,32.560001,-2.690000,-0.890000,277.369995,96.089996,81903.648438,33.25,105.24,39.349998,PM10,14845
18.299999,39.259998,19.370001,17.320000,0.900000,31.090000,-2.270000,-1.030000,276.989990,98.459999,82049.890625,33.25,105.41,39.259998,PM10,14846
19.049999,39.240002,19.900000,17.990000,0.930000,31.040001,-1.760000,-0.720000,277.730011,99.040001,84160.476562,33.25,105.57,39.240002,PM10,14847
17.840000,38.220001,19.209999,21.260000,1.000000,28.719999,-1.460000,-0.540000,278.940002,97.430000,86721.093750,33.25,105.73,38.220001,PM10,14848
2.750000,3.190000,0.550000,1.550000,0.140000,67.360001,0.610000,-2.220000,272.940002,57.869999,65739.468750,33.35,101.99,3.928571,PM2.5,15083
3.450000,3.930000,0.710000,1.590000,0.150000,67.269997,0.310000,-1.860000,273.329987,60.700001,66523.976562,33.36,102.15,4.928572,PM2.5,15084
19.010000,29.690001,10.650000,5.470000,0.420000,58.529999,0.260000,1.040000,273.079987,88.250000,72290.296875,33.39,104.27,29.690001,PM10,15097
19.830000,32.680000,12.350000,8.050000,0.500000,51.099998,0.430000,0.410000,274.600006,88.669998,75485.117188,33.39,104.43,32.680000,PM10,15098
19.430000,34.459999,13.870000,11.410000,0.600000,46.009998,-0.360000,-0.090000,275.230011,91.370003,77186.890625,33.39,104.59,34.459999,PM10,15099
17.240000,35.060001,15.710000,16.240000,0.700000,40.290001,-0.490000,-0.370000,277.000000,88.050003,80018.976562,33.39,104.76,35.060001,PM10,15100
15.160000,35.389999,17.309999,19.370001,0.770000,36.299999,-0.870000,-0.510000,278.750000,84.180000,83016.578125,33.39,104.92,35.389999,PM10,15101
15.050000,36.619999,18.330000,19.129999,0.820000,34.779999,-1.810000,-0.370000,278.130005,88.080002,82385.960938,33.39,105.08,36.619999,PM10,15102
17.219999,39.389999,19.400000,18.270000,0.880000,31.730000,-2.040000,-0.090000,276.679993,96.500000,80787.609375,33.39,105.24,39.389999,PM10,15103
17.520000,39.310001,19.530001,17.590000,0.930000,30.350000,-1.490000,0.490000,276.980011,97.639999,82105.828125,33.39,105.41,39.310001,PM10,15104
16.260000,38.230000,19.740000,18.549999,0.990000,29.459999,-1.220000,1.100000,278.029999,97.739998,84800.640625,33.39,105.57,38.230000,PM10,15105
2.730000,3.130000,0.610000,1.400000,0.140000,68.510002,0.700000,-1.950000,272.670013,58.980000,65720.953125,33.49,101.98,3.900000,PM2.5,15342
3.560000,4.020000,0.850000,1.430000,0.150000,68.239998,0.180000,-1.900000,273.350006,60.910000,66810.609375,33.49,102.14,5.085714,PM2.5,15343
4.680000,5.200000,1.160000,1.740000,0.150000,67.239998,-0.140000,-1.680000,273.459991,64.370003,67208.398438,33.5,102.31,6.685714,PM2.5,15344
18.350000,28.690001,10.030000,5.330000,0.420000,58.840000,0.760000,1.840000,272.549988,85.650002,70423.453125,33.52,104.27,28.690001,PM10,15356
19.350000,32.099998,12.340000,8.130000,0.520000,50.730000,-0.120000,1.600000,274.809998,85.959999,75491.882812,33.52,104.43,32.099998,PM10,15357
18.500000,33.459999,13.910000,11.230000,0.620000,46.599998,-0.770000,0.360000,275.559998,89.540001,77883.562500,33.52,104.59,33.459999,PM10,15358
18.110001,34.610001,15.020000,14.080000,0.670000,42.820000,-0.510000,-0.150000,276.320007,88.900002,78921.757812,33.52,104.76,34.610001,PM10,15359
17.309999,35.980000,16.500000,16.450001,0.740000,38.900002,-0.390000,-0.320000,277.529999,86.000000,80865.718750,33.52,104.92,35.980000,PM10,15360
16.610001,37.540001,17.809999,17.360001,0.800000,35.680000,-1.040000,0.210000,277.470001,88.519997,81211.570312,33.52,105.08,37.540001,PM10,15361
17.760000,39.520000,19.299999,17.160000,0.870000,33.259998,-1.420000,0.870000,277.079987,94.120003,81491.273438,33.52,105.24,39.520000,PM10,15362
17.000000,39.180000,19.780001,16.920000,0.940000,31.299999,-1.050000,1.620000,278.140015,94.010002,84275.937500,33.52,105.41,39.180000,PM10,15363
16.049999,38.279999,19.910000,18.370001,0.980000,29.719999,-0.900000,1.930000,278.929993,93.250000,86177.617188,33.52,105.57,38.279999,PM10,15364
16.240000,37.880001,19.070000,19.320000,1.010000,28.820000,-0.370000,1.970000,279.589996,92.589996,87552.929688,33.52,105.73,37.880001,PM10,15365
1.850000,2.130000,0.430000,0.950000,0.130000,70.250000,1.050000,-1.530000,271.220001,60.340000,63941.339844,33.62,101.65,3.250000,CO,15601
