PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
138.360001,248.979996,19.750000,61.139999,1.530000,37.090000,-0.160000,3.230000,279.239990,39.119999,101963.882812,34.59,115.51,183.371429,PM2.5,18271
130.990005,236.529999,18.870001,58.500000,1.480000,39.000000,-0.250000,3.850000,279.559998,38.980000,102074.226562,34.58,115.67,172.842865,PM2.5,18272
127.389999,227.580002,17.500000,55.730000,1.440000,41.630001,-0.480000,4.110000,279.600006,40.189999,102100.382812,34.57,115.84,167.699997,PM2.5,18273
146.320007,265.450012,20.430000,62.750000,1.620000,35.400002,-0.060000,2.580000,278.890015,40.380001,101964.960938,34.73,115.52,194.742874,PM2.5,18524
138.080002,253.580002,20.150000,61.599998,1.580000,35.840000,-0.110000,3.100000,279.119995,40.299999,102074.500000,34.71,115.69,182.971436,PM2.5,18525
130.169998,236.570007,18.730000,58.950001,1.510000,38.299999,-0.330000,3.660000,279.220001,41.270000,102086.812500,34.7,115.85,171.671432,PM2.5,18526
129.270004,228.259995,18.290001,56.540001,1.470000,40.250000,-0.540000,4.070000,279.220001,43.000000,102046.406250,34.69,116.02,170.385727,PM2.5,18527
135.360001,231.600006,18.570000,56.070000,1.490000,40.490002,-0.790000,4.250000,279.140015,44.820000,102069.953125,34.67,116.18,179.085709,PM2.5,18528
145.869995,243.600006,19.389999,57.080002,1.530000,39.360001,-1.080000,4.400000,279.079987,45.290001,102118.546875,34.66,116.35,194.099991,PM2.5,18529
197.509995,296.690002,26.309999,64.370003,1.740000,34.250000,-2.240000,4.620000,279.649994,51.740002,102473.382812,34.58,117.17,247.509995,PM2.5,18534
213.809998,309.040009,22.680000,61.279999,1.810000,37.910000,-2.480000,4.250000,278.589996,46.340000,102099.343750,34.55,117.5,263.809998,PM2.5,18536
220.139999,313.190002,21.540001,61.430000,1.890000,38.520000,-2.320000,4.000000,278.450012,47.619999,102258.117188,34.54,117.66,270.140015,PM2.5,18537
209.860001,281.059998,20.559999,61.430000,1.960000,39.959999,-2.520000,4.580000,278.579987,45.220001,102253.789062,34.49,118.15,259.859985,PM2.5,18540
204.789993,273.679993,20.959999,61.439999,2.000000,38.840000,-2.310000,4.430000,278.549988,44.610001,102168.867188,34.47,118.32,254.789993,PM2.5,18541
158.479996,280.589996,20.160000,63.930000,1.700000,36.480000,-0.090000,1.710000,278.299988,41.099998,101899.343750,34.88,115.38,208.479996,PM2.5,18775
152.399994,278.890015,20.620001,63.509998,1.700000,34.779999,-0.130000,2.040000,278.510010,41.419998,101991.148438,34.86,115.54,202.399994,PM2.5,18776
144.199997,268.380005,20.950001,62.810001,1.660000,34.450001,-0.200000,2.510000,278.700012,41.750000,102062.757812,34.85,115.71,191.714279,PM2.5,18777
136.929993,253.279999,20.559999,61.919998,1.610000,34.570000,-0.240000,3.120000,278.890015,42.340000,102095.531250,34.84,115.87,181.328568,PM2.5,18778
132.880005,238.779999,20.139999,60.290001,1.560000,35.980000,-0.360000,3.750000,278.980011,43.470001,102099.218750,34.82,116.04,175.542862,PM2.5,18779
134.929993,233.919998,19.790001,58.029999,1.520000,38.130001,-0.690000,4.120000,278.970001,44.689999,102142.523438,34.81,116.2,178.471420,PM2.5,18780
143.399994,242.460007,20.370001,57.889999,1.540000,37.880001,-1.110000,4.340000,278.929993,44.740002,102206.023438,34.79,116.36,190.571426,PM2.5,18781
193.889999,299.029999,26.620001,62.639999,1.710000,33.970001,-2.810000,4.150000,278.859985,49.560001,102442.578125,34.72,117.19,243.889999,PM2.5,18786
200.570007,306.510010,25.490000,61.430000,1.740000,35.490002,-2.990000,3.890000,278.250000,43.029999,102173.382812,34.7,117.35,250.570007,PM2.5,18787
210.289993,318.459991,24.549999,62.020000,1.820000,36.270000,-2.740000,3.460000,278.079987,46.130001,101994.773438,34.69,117.52,260.289978,PM2.5,18788
215.570007,321.410004,23.190001,62.639999,1.900000,37.070000,-2.340000,3.180000,277.950012,46.189999,102197.617188,34.67,117.68,265.570007,PM2.5,18789
210.649994,292.470001,22.170000,63.320000,2.000000,37.389999,-2.150000,4.430000,278.529999,43.959999,102205.703125,34.62,118.17,260.649994,PM2.5,18792
202.270004,278.690002,22.690001,63.160000,2.010000,36.500000,-2.090000,4.450000,278.500000,43.630001,102065.078125,34.6,118.34,252.270004,PM2.5,18793
204.029999,297.929993,23.209999,72.879997,2.040000,31.830000,-0.660000,-0.270000,277.209991,38.080002,101767.429688,35.05,114.9,254.029999,PM2.5,19021
194.990005,303.980011,22.360001,70.769997,1.950000,33.700001,-0.430000,0.420000,277.480011,39.830002,101804.718750,35.04,115.06,244.990005,PM2.5,19022
182.350006,303.880005,21.809999,68.620003,1.900000,34.840000,-0.310000,1.020000,277.649994,41.180000,101863.968750,35.03,115.23,232.350006,PM2.5,19023
166.240005,293.420013,21.139999,66.349998,1.810000,35.040001,-0.220000,1.390000,277.850006,42.099998,101944.617188,35.01,115.39,216.240005,PM2.5,19024
155.470001,286.890015,21.250000,65.529999,1.750000,33.160000,-0.190000,1.740000,278.109985,42.450001,102009.226562,35.0,115.56,205.470001,PM2.5,19025
