PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
53.959999,79.860001,18.520000,7.590000,1.300000,60.930000,-3.800000,-0.320000,283.829987,73.779999,90086.476562,24.7,104.63,73.699997,PM2.5,2423
57.630001,85.500000,18.670000,8.230000,1.210000,58.169998,-3.840000,-1.390000,282.899994,77.959999,89642.453125,24.7,104.78,78.287498,PM2.5,2424
66.790001,77.919998,18.340000,5.560000,0.540000,76.239998,-1.480000,-1.480000,285.279999,64.889999,93651.453125,24.7,105.96,89.737503,PM2.5,2432
55.779999,79.290001,19.780001,7.050000,1.290000,57.810001,-3.130000,1.160000,281.250000,81.809998,85510.453125,24.84,104.63,75.974998,PM2.5,2568
59.560001,83.480003,20.629999,7.300000,1.240000,58.660000,-3.050000,-0.220000,280.799988,85.339996,86033.742188,24.84,104.78,80.700005,PM2.5,2569
61.340000,83.360001,21.080000,6.580000,1.010000,60.349998,-1.990000,-0.100000,282.609985,79.449997,89342.648438,24.84,104.93,82.925003,PM2.5,2570
65.849998,77.690002,19.190001,4.650000,0.550000,71.980003,-4.060000,-0.010000,284.160004,69.040001,92320.242188,24.84,105.52,88.562500,PM2.5,2574
67.440002,77.320000,18.600000,4.430000,0.520000,73.949997,-3.640000,-0.860000,283.730011,69.900002,92048.476562,24.84,105.67,90.550003,PM2.5,2575
65.709999,75.949997,19.010000,4.700000,0.520000,75.860001,-2.710000,-1.090000,283.519989,70.209999,92077.953125,24.84,105.82,88.387497,PM2.5,2576
65.529999,77.160004,18.920000,5.270000,0.530000,75.830002,-1.890000,-1.330000,284.170013,67.370003,92886.187500,24.83,105.97,88.162498,PM2.5,2577
61.099998,71.900002,18.500000,4.630000,0.500000,75.320000,-1.520000,-1.230000,285.290009,63.540001,93921.843750,24.83,106.11,82.625000,PM2.5,2578
59.369999,85.709999,29.820000,10.000000,1.570000,49.700001,-2.170000,1.210000,279.190002,90.209999,83498.242188,24.97,104.78,80.462502,PM2.5,2714
61.759998,84.680000,27.940001,7.900000,1.190000,57.570000,-1.890000,0.920000,281.519989,82.610001,87357.351562,24.97,104.93,83.449997,PM2.5,2715
60.830002,79.220001,24.020000,5.980000,0.840000,63.060001,-1.880000,0.760000,283.660004,73.830002,90362.828125,24.97,105.07,82.287506,PM2.5,2716
64.919998,78.750000,22.410000,5.240000,0.600000,69.940002,-2.850000,0.550000,284.260010,68.559998,91333.476562,24.97,105.37,87.399994,PM2.5,2718
66.820000,78.099998,21.040001,4.370000,0.550000,74.570000,-3.150000,0.190000,282.339996,74.349998,88862.921875,24.97,105.52,89.775002,PM2.5,2719
67.470001,77.480003,19.820000,4.130000,0.520000,75.260002,-2.760000,0.080000,282.019989,75.849998,89123.226562,24.97,105.67,90.587502,PM2.5,2720
65.879997,77.169998,18.690001,4.440000,0.520000,73.220001,-2.240000,0.460000,283.350006,70.330002,91589.281250,24.97,105.82,88.599998,PM2.5,2721
63.639999,75.879997,18.870001,4.920000,0.530000,76.180000,-2.130000,0.370000,284.559998,65.260002,93350.023438,24.97,105.97,85.800003,PM2.5,2722
60.500000,72.190002,18.520000,4.690000,0.510000,75.709999,-2.650000,-0.640000,285.750000,60.810001,94811.531250,24.97,106.12,81.875000,PM2.5,2723
57.360001,88.500000,45.840000,15.010000,2.050000,41.750000,-1.650000,1.570000,280.040009,86.410004,84596.906250,25.11,104.78,77.949997,PM2.5,2859
61.070000,87.370003,39.500000,10.950000,1.450000,53.200001,-2.020000,1.140000,281.730011,79.059998,87303.382812,25.11,104.93,82.587502,PM2.5,2860
60.930000,80.980003,27.180000,6.670000,0.930000,62.599998,-2.420000,0.810000,282.279999,76.339996,88057.828125,25.11,105.07,82.412498,PM2.5,2861
60.959999,78.400002,23.540001,5.710000,0.690000,68.230003,-2.810000,0.110000,282.600006,74.720001,88734.687500,25.11,105.22,82.449997,PM2.5,2862
65.150002,80.070000,22.020000,5.230000,0.620000,69.589996,-3.040000,0.010000,282.220001,75.790001,88410.726562,25.11,105.37,87.687500,PM2.5,2863
67.949997,80.980003,21.160000,4.700000,0.580000,71.360001,-2.680000,-0.060000,281.010010,80.370003,86937.640625,25.11,105.52,91.187500,PM2.5,2864
67.050003,78.440002,19.959999,4.360000,0.540000,74.410004,-1.860000,0.200000,282.239990,75.389999,88805.523438,25.11,105.67,90.062500,PM2.5,2865
63.150002,75.120003,18.709999,4.320000,0.530000,74.720001,-1.290000,0.970000,284.670013,65.379997,92384.906250,25.1,105.82,85.187500,PM2.5,2866
61.169998,73.989998,18.059999,4.630000,0.520000,75.559998,-1.680000,1.550000,285.790009,60.580002,94125.539062,25.1,105.97,82.712494,PM2.5,2867
60.290001,72.660004,17.459999,4.540000,0.510000,75.089996,-3.040000,0.430000,285.519989,60.209999,94009.796875,25.1,106.12,81.612503,PM2.5,2868
60.369999,72.720001,17.139999,4.350000,0.500000,74.500000,-3.520000,-1.350000,284.380005,63.220001,93240.273438,25.1,106.27,81.712502,PM2.5,2869
58.349998,69.599998,17.230000,4.010000,0.480000,73.830002,-2.460000,-2.310000,284.559998,62.349998,93914.031250,25.1,106.42,79.187500,PM2.5,2870
53.270000,62.820000,17.260000,3.510000,0.460000,73.680000,-1.610000,-1.990000,286.130005,57.110001,95462.273438,25.1,106.56,72.837502,PM2.5,2871
62.270000,90.760002,44.950001,12.770000,1.580000,49.349998,-1.840000,0.960000,281.929993,76.550003,87403.437500,25.24,104.93,84.087502,PM2.5,3005
61.470001,83.080002,29.370001,7.760000,1.000000,60.070000,-2.140000,0.760000,281.130005,79.750000,86432.093750,25.24,105.07,83.087502,PM2.5,3006
60.980000,79.489998,23.670000,6.520000,0.730000,66.180000,-2.370000,0.590000,280.839996,81.639999,86430.429688,25.24,105.22,82.474998,PM2.5,3007
64.529999,80.150002,21.500000,5.890000,0.650000,67.800003,-2.450000,0.320000,281.269989,80.059998,87254.070312,25.24,105.37,86.912498,PM2.5,3008
66.989998,80.739998,20.260000,5.480000,0.600000,68.599998,-2.380000,-0.170000,281.579987,78.720001,87852.203125,25.24,105.52,89.987495,PM2.5,3009
67.080002,79.550003,19.129999,5.200000,0.570000,69.400002,-1.900000,-0.550000,283.269989,71.849998,90380.742188,25.24,105.67,90.100006,PM2.5,3010
63.250000,75.830002,17.840000,4.740000,0.550000,71.339996,-1.240000,0.280000,285.320007,62.650002,93005.476562,25.24,105.82,85.312500,PM2.5,3011
61.020000,73.690002,17.520000,4.750000,0.540000,74.919998,-1.310000,1.370000,285.029999,61.860001,92563.289062,25.24,105.97,82.525002,PM2.5,3012
60.590000,72.680000,16.650000,4.590000,0.520000,75.970001,-2.520000,0.780000,283.440002,66.269997,90559.906250,25.24,106.12,81.987503,PM2.5,3013
61.209999,73.059998,15.820000,4.350000,0.500000,74.540001,-3.230000,-0.390000,282.200012,70.559998,89649.367188,25.24,106.27,82.762497,PM2.5,3014
58.709999,69.239998,16.080000,4.030000,0.490000,74.500000,-2.650000,-0.980000,283.100006,66.940002,91567.953125,25.23,106.42,79.637497,PM2.5,3015
54.889999,64.540001,16.360001,3.860000,0.480000,74.169998,-2.040000,-1.550000,285.540009,58.450001,95030.890625,25.23,106.57,74.862503,PM2.5,3016
53.349998,62.740002,16.209999,3.750000,0.470000,72.519997,-2.070000,-1.780000,286.279999,55.230000,95853.226562,25.23,106.72,72.937500,PM2.5,3017
53.880001,63.160000,15.690000,3.690000,0.460000,70.419998,-2.680000,-1.450000,285.510010,56.450001,94673.250000,25.23,106.87,73.599998,PM2.5,3018
49.320000,56.369999,14.590000,2.760000,0.410000,69.209999,-3.220000,-1.980000,282.920013,62.830002,92903.382812,25.21,107.76,67.900002,PM2.5,3024
