PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.850000,40.599998,13.230000,8.870000,0.350000,65.010002,-1.710000,-3.100000,279.450012,78.419998,79346.257812,35.42,106.08,41.214287,PM2.5,18968
29.350000,41.009998,12.600000,11.440000,0.360000,58.310001,-1.800000,-2.440000,277.670013,88.989998,77822.789062,35.42,106.25,41.928574,PM2.5,18969
28.290001,40.259998,11.740000,12.020000,0.360000,57.990002,-0.910000,-2.440000,279.429993,81.000000,80770.539062,35.42,106.42,40.414288,PM2.5,18970
26.080000,37.799999,14.370000,8.900000,0.330000,68.110001,-0.790000,-3.240000,280.980011,69.910004,81460.640625,35.56,105.92,37.799999,PM10,19212
27.840000,39.360001,13.990000,10.280000,0.340000,64.500000,-1.500000,-3.310000,278.510010,81.620003,78642.703125,35.56,106.09,39.771427,PM2.5,19213
28.010000,39.299999,12.990000,12.670000,0.350000,57.950001,-1.050000,-2.350000,277.269989,89.889999,77746.812500,35.56,106.25,40.014286,PM2.5,19214
27.270000,39.040001,12.820000,14.000000,0.350000,59.380001,-0.030000,-2.230000,279.600006,79.459999,81121.000000,35.56,106.42,39.040001,PM10,19215
22.930000,34.610001,14.120000,8.810000,0.310000,67.029999,-0.180000,-3.230000,281.359985,67.220001,81929.843750,35.7,105.75,34.610001,PM10,19456
24.469999,36.200001,14.220000,9.520000,0.320000,67.419998,-1.110000,-3.500000,280.410004,71.470001,80948.242188,35.7,105.92,36.200001,PM10,19457
25.930000,37.470001,14.220000,10.880000,0.330000,64.669998,-1.400000,-3.250000,278.739990,80.050003,79252.679688,35.7,106.09,37.470001,PM10,19458
26.280001,37.759998,13.480000,13.290000,0.340000,60.200001,-0.600000,-2.370000,278.450012,82.709999,79463.601562,35.69,106.25,37.759998,PM10,19459
26.379999,38.290001,13.080000,15.120000,0.350000,58.150002,0.500000,-2.250000,280.109985,77.099998,81899.296875,35.69,106.42,38.290001,PM10,19460
19.950001,29.440001,11.340000,7.250000,0.260000,65.099998,2.040000,-3.260000,280.440002,67.849998,81278.656250,35.83,105.42,29.440001,PM10,19697
20.420000,31.610001,12.680000,8.600000,0.290000,67.070000,0.690000,-2.850000,280.859985,66.459999,81273.648438,35.83,105.59,31.610001,PM10,19698
21.209999,32.959999,12.680000,9.230000,0.300000,68.769997,-0.770000,-3.250000,280.820007,68.400002,81399.593750,35.83,105.75,32.959999,PM10,19699
22.459999,34.310001,12.400000,9.860000,0.320000,69.669998,-1.360000,-3.810000,279.700012,73.379997,80411.828125,35.83,105.92,34.310001,PM10,19700
23.299999,34.900002,12.050000,10.740000,0.320000,67.900002,-0.870000,-3.430000,278.600006,79.050003,79345.531250,35.83,106.09,34.900002,PM10,19701
23.570000,35.419998,11.820000,13.040000,0.330000,65.089996,0.070000,-2.650000,279.369995,77.070000,80683.578125,35.83,106.26,35.419998,PM10,19702
24.690001,36.849998,11.870000,15.420000,0.350000,61.599998,0.830000,-2.180000,280.850006,73.279999,82805.031250,35.83,106.42,36.849998,PM10,19703
26.910000,39.880001,12.310000,18.260000,0.370000,60.400002,0.600000,-2.000000,281.899994,72.389999,84058.476562,35.83,106.59,39.880001,PM10,19704
28.290001,41.139999,12.300000,23.370001,0.350000,59.360001,0.080000,-2.430000,282.600006,72.220001,85110.296875,35.82,106.76,41.139999,PM10,19705
19.209999,28.580000,11.330000,7.480000,0.260000,66.750000,1.610000,-3.350000,280.230011,66.949997,80856.296875,35.97,105.42,28.580000,PM10,19940
19.240000,30.100000,11.890000,8.610000,0.280000,69.440002,-0.150000,-3.140000,280.109985,68.180000,80360.906250,35.97,105.59,30.100000,PM10,19941
19.389999,30.920000,11.080000,9.610000,0.300000,70.699997,-1.470000,-3.690000,279.649994,71.669998,80187.382812,35.97,105.76,30.920000,PM10,19942
19.879999,31.750000,10.380000,10.930000,0.320000,70.919998,-1.440000,-3.860000,278.859985,75.610001,79758.156250,35.97,105.92,31.750000,PM10,19943
20.209999,32.500000,10.260000,12.050000,0.330000,70.849998,-0.330000,-3.660000,278.779999,76.540001,79842.718750,35.97,106.09,32.500000,PM10,19944
20.090000,32.310001,9.990000,12.150000,0.330000,71.389999,0.790000,-3.080000,280.250000,71.650002,81792.421875,35.97,106.26,32.310001,PM10,19945
22.150000,34.770000,10.270000,14.990000,0.350000,65.800003,1.070000,-1.970000,281.470001,69.949997,83428.773438,35.96,106.43,34.770000,PM10,19946
25.620001,38.439999,10.800000,17.030001,0.370000,63.029999,0.490000,-1.820000,281.730011,72.010002,83700.578125,35.96,106.59,38.439999,PM10,19947
26.840000,39.450001,10.460000,18.400000,0.350000,64.230003,-0.130000,-2.510000,282.040009,73.269997,84292.546875,35.96,106.76,39.450001,PM10,19948
18.020000,28.379999,11.030000,8.890000,0.280000,70.889999,-0.880000,-3.700000,279.000000,70.550003,79064.843750,36.11,105.59,28.379999,PM10,20186
17.290001,28.520000,9.480000,10.330000,0.290000,71.019997,-1.700000,-4.000000,278.500000,74.830002,79047.453125,36.11,105.76,28.520000,PM10,20187
16.520000,28.340000,8.310000,11.980000,0.310000,71.019997,-1.010000,-3.730000,278.980011,73.610001,80166.703125,36.1,105.92,28.340000,PM10,20188
17.299999,30.309999,8.800000,14.290000,0.340000,73.040001,0.360000,-3.630000,280.160004,69.760002,81773.132812,36.1,106.09,30.309999,PM10,20189
17.379999,29.709999,8.420000,11.920000,0.330000,75.320000,1.450000,-3.500000,281.420013,65.589996,83084.750000,36.1,106.26,29.709999,PM10,20190
19.150000,31.549999,8.660000,11.850000,0.340000,72.610001,1.060000,-2.450000,281.690002,67.440002,83192.093750,36.1,106.43,31.549999,PM10,20191
23.190001,36.360001,9.590000,15.940000,0.360000,65.580002,-0.070000,-1.830000,281.350006,72.059998,83017.203125,36.1,106.6,36.360001,PM10,20192
24.290001,37.060001,9.000000,14.790000,0.340000,66.989998,-0.350000,-2.380000,281.679993,73.010002,83822.429688,36.1,106.77,37.060001,PM10,20193
24.389999,37.349998,8.650000,9.190000,0.330000,70.720001,-0.330000,-2.700000,282.510010,72.010002,85144.273438,36.09,106.93,37.349998,PM10,20194
17.330000,26.709999,10.470000,8.460000,0.260000,70.750000,-0.860000,-4.180000,278.130005,72.099998,78157.429688,36.24,105.59,26.709999,PM10,20431
15.760000,26.209999,9.100000,10.170000,0.280000,69.570000,-1.240000,-3.820000,278.619995,73.290001,79381.406250,36.24,105.76,26.209999,PM10,20432
14.670000,25.940001,8.160000,11.750000,0.300000,71.269997,-0.630000,-3.560000,280.450012,67.360001,82047.156250,36.24,105.93,25.940001,PM10,20433
15.750000,28.389999,8.980000,14.470000,0.330000,73.220001,0.450000,-3.610000,281.640015,63.560001,83640.226562,36.24,106.09,28.389999,PM10,20434
16.660000,28.320000,8.310000,11.560000,0.310000,74.940002,1.420000,-3.780000,281.649994,63.810001,83300.570312,36.24,106.26,28.320000,PM10,20435
18.469999,29.910000,8.410000,10.450000,0.320000,74.150002,1.020000,-3.390000,281.329987,66.879997,82553.453125,36.24,106.43,29.910000,PM10,20436
20.639999,33.119999,9.120000,11.900000,0.330000,69.019997,-0.190000,-2.300000,281.420013,69.900002,82863.031250,36.23,106.6,33.119999,PM10,20437
17.410000,24.270000,9.380000,5.610000,0.230000,68.889999,-0.590000,-4.250000,278.679993,69.980003,79231.476562,36.38,105.42,24.871428,PM2.5,20676
16.990000,25.010000,9.520000,7.160000,0.250000,69.309998,-0.300000,-4.300000,277.959991,72.739998,78361.406250,36.38,105.59,25.010000,PM10,20677
15.680000,25.010000,9.170000,9.020000,0.260000,68.349998,-0.180000,-4.110000,279.070007,70.930000,80077.929688,36.38,105.76,25.010000,PM10,20678
14.740000,24.920000,8.810000,10.330000,0.280000,69.540001,-0.060000,-4.050000,281.230011,64.250000,83139.562500,36.38,105.93,24.920000,PM10,20679
15.850000,27.450001,10.120000,13.000000,0.310000,71.370003,0.480000,-4.100000,282.040009,61.349998,84257.257812,36.37,106.1,27.450001,PM10,20680
17.250000,27.760000,9.030000,10.330000,0.290000,72.779999,1.170000,-3.990000,281.209991,64.720001,83001.406250,36.37,106.26,27.760000,PM10,20681
18.639999,28.870001,8.900000,8.940000,0.290000,72.849998,1.260000,-3.810000,280.709991,67.769997,82008.242188,36.37,106.43,28.870001,PM10,20682
16.610001,22.750000,8.420000,5.170000,0.220000,66.980003,-0.300000,-4.020000,279.250000,68.750000,80264.312500,36.51,105.42,23.728573,PM2.5,20922
16.639999,23.930000,9.030000,6.750000,0.240000,67.419998,0.030000,-3.940000,278.929993,70.660004,80062.187500,36.51,105.59,23.930000,PM10,20923
15.850000,24.219999,9.310000,7.810000,0.250000,66.680000,0.530000,-4.280000,279.589996,69.360001,81203.523438,36.51,105.76,24.219999,PM10,20924
15.420000,24.580000,9.410000,8.770000,0.270000,67.199997,0.660000,-4.430000,281.179993,64.279999,83434.851562,36.51,105.93,24.580000,PM10,20925
16.440001,26.700001,10.430000,10.750000,0.290000,68.070000,0.780000,-4.130000,281.959991,61.580002,84576.828125,36.51,106.1,26.700001,PM10,20926
17.629999,27.160000,9.680000,8.800000,0.270000,69.809998,1.180000,-3.700000,281.359985,63.880001,83560.601562,36.51,106.27,27.160000,PM10,20927
16.020000,21.070000,7.550000,4.760000,0.210000,67.139999,0.710000,-3.710000,278.910004,70.820000,80207.843750,36.65,105.25,22.885715,PM2.5,21168
16.000000,21.370001,7.620000,4.660000,0.210000,67.050003,0.320000,-3.690000,280.049988,66.510002,81380.976562,36.65,105.42,22.857143,PM2.5,21169
16.180000,22.620001,8.350000,5.950000,0.230000,66.720001,0.080000,-3.760000,280.549988,65.599998,82251.750000,36.65,105.59,23.114286,PM2.5,21170
16.030001,23.389999,9.200000,6.700000,0.240000,66.040001,0.350000,-3.990000,280.970001,64.800003,83177.898438,36.65,105.76,23.389999,PM10,21171
16.480000,24.530001,9.840000,7.420000,0.260000,66.279999,0.780000,-4.300000,281.609985,62.740002,84233.953125,36.65,105.93,24.530001,PM10,21172
17.549999,26.240000,10.510000,8.570000,0.270000,66.300003,1.160000,-3.950000,282.200012,60.590000,85105.546875,36.65,106.1,26.240000,PM10,21173
18.209999,26.600000,10.090000,7.380000,0.260000,67.169998,1.180000,-3.370000,281.880005,61.660000,84398.039062,36.64,106.27,26.600000,PM10,21174
19.280001,27.690001,10.220000,6.770000,0.260000,67.320000,1.270000,-3.250000,280.679993,66.300003,82701.843750,36.64,106.44,27.690001,PM10,21175
15.380000,19.950001,6.740000,4.150000,0.200000,68.370003,0.680000,-3.680000,280.769989,64.370003,82457.539062,36.79,105.42,21.971428,PM2.5,21416
