PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.760000,18.440001,2.480000,1.150000,0.200000,46.650002,1.180000,1.220000,296.160004,85.919998,90491.476562,21.29,101.34,22.514286,PM2.5,182
16.620001,19.370001,2.650000,1.330000,0.200000,46.880001,0.860000,0.940000,295.200012,89.470001,89261.476562,21.29,101.49,23.742859,PM2.5,183
16.750000,18.840000,2.800000,1.290000,0.180000,49.279999,1.680000,0.850000,294.540009,90.660004,87887.578125,21.3,101.63,23.928572,PM2.5,184
15.290000,18.180000,2.400000,1.330000,0.200000,44.680000,1.150000,1.130000,297.500000,82.059998,92136.328125,21.42,101.2,21.842857,PM2.5,191
15.650000,19.430000,2.580000,1.790000,0.230000,42.599998,-0.020000,1.040000,297.470001,82.040001,92581.281250,21.42,101.34,22.357141,PM2.5,192
17.020000,21.110001,3.130000,2.210000,0.240000,42.970001,0.290000,0.940000,295.980011,87.309998,90363.382812,21.43,101.48,24.314287,PM2.5,193
17.520000,20.620001,3.560000,2.170000,0.210000,46.509998,1.500000,0.920000,295.040009,89.860001,88790.898438,21.43,101.63,25.028572,PM2.5,194
16.690001,21.520000,2.250000,1.950000,0.240000,39.160000,0.660000,-1.130000,296.049988,82.820000,89664.023438,21.52,100.33,23.842857,PM2.5,201
17.980000,24.990000,2.740000,2.910000,0.290000,34.049999,1.440000,-0.890000,295.160004,85.389999,87945.023438,21.52,100.47,25.685713,PM2.5,202
17.600000,24.719999,3.420000,3.400000,0.310000,35.580002,1.890000,0.210000,296.589996,80.940002,89887.601562,21.53,100.62,25.142859,PM2.5,203
15.740000,20.459999,2.390000,2.300000,0.260000,39.639999,-0.930000,0.850000,297.170013,83.550003,92197.906250,21.56,101.33,22.485714,PM2.5,204
16.980000,21.719999,2.780000,2.290000,0.250000,40.360001,0.310000,0.700000,295.529999,89.199997,89673.101562,21.56,101.48,24.257143,PM2.5,205
17.379999,21.200001,3.160000,2.100000,0.220000,43.869999,1.020000,0.620000,295.089996,90.250000,89367.726562,21.56,101.62,24.828569,PM2.5,206
17.559999,23.090000,2.960000,2.490000,0.270000,36.689999,-0.180000,-0.730000,295.609985,83.889999,89380.710938,21.65,100.18,25.085714,PM2.5,224
18.240000,26.120001,2.510000,2.950000,0.310000,30.150000,-0.180000,-0.530000,294.299988,88.440002,87157.257812,21.65,100.32,26.120001,PM10,225
19.820000,30.629999,3.160000,4.300000,0.380000,24.719999,1.240000,-0.600000,293.049988,92.239998,85076.750000,21.66,100.47,30.629999,PM10,226
19.379999,31.090000,4.120000,5.370000,0.420000,24.219999,2.030000,-0.410000,294.869995,85.440002,86914.851562,21.66,100.61,31.090000,PM10,227
17.230000,26.070000,3.220000,3.560000,0.350000,29.020000,1.570000,0.950000,297.320007,77.660004,90762.101562,21.67,100.75,26.070000,PM10,228
15.920000,21.610001,2.310000,2.180000,0.260000,36.279999,-0.040000,1.930000,296.750000,84.510002,90933.406250,21.68,101.19,22.742857,PM2.5,229
16.820000,22.940001,2.360000,2.770000,0.280000,34.919998,-0.100000,1.590000,295.609985,88.820000,89478.343750,21.69,101.33,24.028570,PM2.5,230
17.520000,23.260000,2.630000,2.560000,0.270000,35.750000,1.280000,1.190000,294.470001,91.860001,87625.921875,21.69,101.47,25.028572,PM2.5,231
17.480000,22.200001,2.980000,2.230000,0.250000,39.430000,1.570000,0.850000,294.790009,90.790001,88368.781250,21.7,101.62,24.971428,PM2.5,232
16.969999,19.959999,2.470000,1.310000,0.200000,45.860001,2.000000,0.880000,294.290009,92.139999,87537.718750,21.7,101.76,24.242857,PM2.5,233
17.690001,22.209999,2.590000,2.020000,0.230000,40.400002,0.350000,-0.790000,294.640015,86.220001,87911.382812,21.77,100.03,25.271429,PM2.5,263
18.510000,26.070000,3.050000,3.250000,0.310000,30.770000,0.070000,-0.560000,294.420013,87.360001,87416.507812,21.78,100.17,26.442858,PM2.5,264
19.570000,29.920000,2.920000,4.530000,0.380000,25.740000,-0.370000,0.160000,293.709991,90.129997,86997.343750,21.79,100.32,29.920000,PM10,265
20.570000,33.459999,3.360000,5.600000,0.440000,22.190001,0.730000,0.310000,292.720001,92.669998,84935.750000,21.79,100.46,33.459999,PM10,266
20.309999,34.430000,4.060000,6.210000,0.480000,19.790001,2.330000,-0.010000,293.339996,89.570000,84784.976562,21.8,100.6,34.430000,PM10,267
17.910000,30.379999,3.840000,5.520000,0.450000,21.350000,1.960000,0.490000,296.929993,77.709999,89431.257812,21.8,100.75,30.379999,PM10,268
16.799999,27.370001,3.700000,4.710000,0.410000,25.340000,1.170000,1.200000,298.510010,74.080002,92682.796875,21.81,100.89,27.370001,PM10,269
15.760000,24.000000,2.830000,3.150000,0.330000,29.840000,0.900000,2.060000,298.019989,77.690002,92272.437500,21.81,101.04,24.000000,PM10,270
15.570000,23.049999,2.500000,2.920000,0.310000,30.190001,0.280000,2.470000,297.390015,81.269997,91512.226562,21.82,101.18,23.049999,PM10,271
15.950000,22.969999,2.400000,3.130000,0.310000,30.430000,0.610000,2.690000,296.260010,85.260002,89669.320312,21.82,101.32,22.969999,PM10,272
16.990000,23.350000,2.530000,2.820000,0.290000,31.889999,1.740000,2.090000,294.769989,90.000000,87621.226562,21.83,101.47,24.271429,PM2.5,273
17.170000,22.250000,2.670000,2.190000,0.250000,36.330002,2.350000,1.490000,294.609985,90.440002,87403.468750,21.83,101.61,24.528572,PM2.5,274
18.260000,23.600000,2.400000,2.230000,0.250000,37.750000,0.420000,-0.040000,293.510010,89.570000,86296.250000,21.91,100.02,26.085714,PM2.5,309
18.920000,27.450001,2.880000,3.620000,0.320000,28.760000,0.940000,0.030000,293.260010,90.080002,85485.726562,21.91,100.17,27.450001,PM10,310
19.730000,31.209999,3.220000,5.730000,0.420000,24.459999,0.660000,0.230000,293.510010,89.870003,86722.929688,21.92,100.31,31.209999,PM10,311
20.160000,33.910000,3.490000,6.450000,0.470000,21.209999,0.840000,0.580000,293.269989,90.949997,85950.382812,21.93,100.45,33.910000,PM10,312
