PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.799999,26.639999,3.870000,6.640000,0.640000,41.849998,0.220000,1.590000,293.470001,76.889999,81924.117188,26.15,101.91,26.639999,PM10,3990
13.730000,23.370001,4.030000,7.780000,0.600000,38.889999,-0.630000,2.300000,294.929993,70.800003,83577.632812,26.15,102.06,23.370001,PM10,3991
23.520000,35.040001,7.580000,6.120000,0.860000,51.220001,-0.170000,-0.070000,291.170013,86.160004,79797.468750,26.28,101.61,35.040001,PM10,4130
21.230000,31.889999,5.400000,5.480000,0.780000,49.099998,0.200000,0.260000,292.429993,81.150002,81183.578125,26.28,101.76,31.889999,PM10,4131
16.559999,26.959999,4.160000,6.430000,0.680000,43.299999,-0.420000,0.970000,294.690002,72.769997,83573.742188,26.28,101.91,26.959999,PM10,4132
14.640000,24.260000,4.100000,6.780000,0.610000,41.830002,-1.450000,1.220000,294.450012,72.669998,83154.953125,26.29,102.06,24.260000,PM10,4133
15.770000,25.030001,5.020000,6.570000,0.590000,43.639999,-1.630000,0.810000,294.019989,73.239998,82584.953125,26.29,102.21,25.030001,PM10,4134
16.170000,24.780001,5.610000,6.660000,0.580000,43.779999,-1.710000,1.790000,293.209991,75.559998,81769.000000,26.29,102.36,24.780001,PM10,4135
19.280001,27.420000,7.990000,5.790000,0.550000,50.590000,-1.540000,0.920000,291.750000,78.930000,80290.437500,26.3,102.66,27.542858,PM2.5,4137
19.139999,31.139999,7.000000,8.400000,0.870000,44.509998,0.130000,-0.430000,294.829987,73.129997,84361.960938,26.41,101.75,31.139999,PM10,4273
15.300000,25.730000,4.240000,6.440000,0.510000,45.889999,-1.190000,0.350000,296.339996,66.989998,85600.210938,26.42,101.9,25.730000,PM10,4274
17.020000,26.879999,4.590000,6.240000,0.490000,46.299999,-2.400000,0.780000,293.399994,75.739998,81872.906250,26.42,102.05,26.879999,PM10,4275
18.360001,28.040001,5.930000,5.880000,0.550000,48.509998,-2.170000,0.120000,293.049988,77.209999,81706.929688,26.43,102.2,28.040001,PM10,4276
17.870001,26.950001,7.100000,5.670000,0.580000,51.470001,-2.040000,0.500000,294.149994,72.519997,82722.500000,26.43,102.36,26.950001,PM10,4277
19.230000,28.160000,8.130000,5.510000,0.590000,53.470001,-2.690000,0.670000,292.880005,75.089996,80979.398438,26.43,102.51,28.160000,PM10,4278
22.490000,31.549999,9.610000,5.170000,0.590000,55.980000,-2.410000,0.180000,289.790009,86.050003,77542.390625,26.44,102.66,32.128571,PM2.5,4279
24.930000,34.230000,11.860000,5.160000,0.600000,58.430000,-1.410000,-1.160000,288.809998,92.940002,76985.851562,26.44,102.81,35.614285,PM2.5,4280
22.459999,31.330000,13.210000,6.520000,0.570000,56.119999,-1.380000,-1.320000,291.579987,82.709999,80664.781250,26.44,102.96,32.085712,PM2.5,4281
20.030001,34.750000,23.730000,18.650000,1.650000,38.580002,-0.310000,-0.790000,294.959991,73.470001,85288.617188,26.54,101.44,41.250000,CO,4409
19.650000,37.520000,39.049999,33.060001,2.210000,28.139999,-0.200000,-0.710000,294.750000,74.540001,84854.382812,26.55,101.6,55.250000,CO,4410
15.600000,29.549999,13.230000,14.620000,1.030000,39.669998,-0.090000,-0.530000,296.470001,67.790001,86595.953125,26.55,101.75,29.549999,PM10,4411
14.910000,27.070000,5.880000,8.410000,0.570000,46.320000,-1.600000,0.850000,295.549988,68.949997,84479.570312,26.55,101.9,27.070000,PM10,4412
18.170000,29.790001,5.760000,6.810000,0.530000,48.919998,-3.040000,1.130000,291.339996,82.870003,79514.117188,26.56,102.05,29.790001,PM10,4413
18.850000,30.250000,7.250000,6.930000,0.620000,50.320000,-2.950000,0.200000,291.239990,82.949997,79732.156250,26.56,102.2,30.250000,PM10,4414
18.549999,29.160000,8.780000,6.560000,0.660000,54.270000,-3.040000,-0.330000,292.649994,76.750000,81049.023438,26.56,102.35,29.160000,PM10,4415
20.260000,30.690001,9.990000,6.310000,0.670000,55.619999,-3.200000,-0.660000,291.589996,79.900002,79790.093750,26.57,102.5,30.690001,PM10,4416
23.360001,33.869999,11.200000,5.830000,0.670000,57.480000,-2.310000,-0.730000,288.920013,91.120003,77007.148438,26.57,102.65,33.869999,PM10,4417
26.690001,38.369999,13.330000,5.810000,0.710000,58.410000,-0.840000,-1.520000,287.989990,97.879997,76604.218750,26.57,102.81,38.369999,PM10,4418
24.709999,34.270000,13.870000,6.340000,0.610000,58.520000,-0.770000,-1.320000,290.149994,90.360001,79440.406250,26.58,102.96,35.299999,PM2.5,4419
19.830000,37.400002,49.599998,31.590000,2.190000,31.520000,-2.040000,-0.960000,293.649994,76.440002,83066.351562,26.68,101.59,54.750000,CO,4548
16.370001,30.250000,12.880000,13.390000,0.980000,42.700001,-1.460000,-0.940000,294.820007,71.790001,84241.742188,26.69,101.74,30.250000,PM10,4549
16.030001,28.910000,6.470000,8.580000,0.600000,47.889999,-1.670000,0.270000,293.950012,74.980003,82825.328125,26.69,101.89,28.910000,PM10,4550
18.230000,31.170000,6.320000,7.230000,0.590000,48.599998,-3.070000,1.290000,291.040009,83.690002,79142.093750,26.69,102.04,31.170000,PM10,4551
20.500000,32.799999,8.120000,7.120000,0.660000,51.570000,-3.610000,1.160000,289.079987,90.739998,77108.726562,26.7,102.2,32.799999,PM10,4552
20.629999,32.200001,9.910000,6.860000,0.720000,54.689999,-3.610000,-0.260000,289.790009,86.690002,77833.242188,26.7,102.35,32.200001,PM10,4553
21.799999,32.709999,10.910000,6.450000,0.700000,57.160000,-3.460000,-1.150000,289.760010,86.190002,77810.859375,26.7,102.5,32.709999,PM10,4554
25.469999,37.009998,13.200000,6.220000,0.740000,58.009998,-2.210000,-2.130000,288.079987,95.860001,76663.843750,26.71,102.65,37.009998,PM10,4555
