PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.299999,46.939999,16.110001,5.210000,1.010000,49.480000,-0.870000,-0.840000,292.029999,79.430000,81990.031250,26.15,101.91,50.375000,PM2.5,3990
33.560001,45.660000,16.080000,5.510000,0.970000,51.930000,-0.460000,-1.140000,293.420013,74.529999,83655.453125,26.15,102.06,47.942860,PM2.5,3991
32.720001,45.130001,18.930000,5.990000,1.100000,48.049999,-1.600000,-0.410000,290.399994,85.830002,79842.179688,26.28,101.61,46.742859,PM2.5,4130
32.750000,45.419998,18.389999,5.610000,1.120000,47.830002,-1.460000,-0.450000,291.329987,82.480003,81240.523438,26.28,101.76,46.785713,PM2.5,4131
32.730000,45.990002,18.500000,5.330000,1.100000,48.790001,-1.250000,-0.790000,292.940002,77.760002,83651.710938,26.28,101.91,46.757141,PM2.5,4132
32.650002,46.000000,18.150000,5.180000,1.030000,51.139999,-1.440000,-1.040000,292.899994,76.320000,83226.828125,26.29,102.06,46.642860,PM2.5,4133
32.970001,46.279999,17.500000,5.210000,0.930000,53.709999,-1.260000,-0.680000,292.850006,74.930000,82650.382812,26.29,102.21,47.100002,PM2.5,4134
33.830002,47.139999,16.690001,5.690000,0.900000,54.180000,-1.440000,-0.040000,292.279999,76.860001,81828.156250,26.29,102.36,48.328575,PM2.5,4135
33.860001,47.049999,17.430000,5.310000,0.790000,61.209999,-1.680000,-0.860000,291.640015,74.820000,80326.351562,26.3,102.66,48.371429,PM2.5,4137
27.370001,41.970001,19.959999,8.150000,1.220000,43.639999,-0.660000,-0.510000,293.440002,76.690002,84436.531250,26.41,101.75,41.970001,PM10,4273
28.480000,42.509998,20.330000,6.410000,1.150000,47.509998,-0.650000,-0.510000,294.459991,72.419998,85690.570312,26.42,101.9,42.509998,PM10,4274
30.930000,44.919998,19.950001,5.280000,1.040000,50.650002,-1.250000,-0.520000,292.190002,76.220001,81935.070312,26.42,102.05,44.919998,PM10,4275
30.980000,44.740002,19.120001,5.240000,0.950000,53.080002,-0.840000,-0.310000,292.290009,75.150002,81762.382812,26.43,102.2,44.740002,PM10,4276
30.719999,44.529999,18.440001,5.420000,0.900000,55.060001,-0.710000,-0.210000,293.070007,72.660004,82783.296875,26.43,102.36,44.529999,PM10,4277
31.920000,45.310001,18.219999,5.100000,0.840000,58.330002,-1.280000,-0.320000,292.119995,73.720001,81028.070312,26.43,102.51,45.599998,PM2.5,4278
34.110001,47.290001,18.389999,4.880000,0.790000,60.720001,-1.510000,-0.450000,289.600006,80.230003,77573.257812,26.44,102.66,48.728573,PM2.5,4279
35.880001,49.080002,19.230000,5.220000,0.770000,60.610001,-0.890000,-0.780000,288.709991,86.169998,77016.960938,26.44,102.81,51.100002,PM2.5,4280
34.990002,49.919998,20.440001,6.830000,0.800000,56.849998,-0.820000,-1.100000,291.459991,76.709999,80698.062500,26.44,102.96,49.985718,PM2.5,4281
22.270000,41.150002,21.910000,20.860001,1.400000,37.650002,-0.860000,-0.030000,294.390015,72.500000,85364.367188,26.54,101.44,41.150002,PM10,4409
21.110001,42.400002,27.700001,34.730000,1.820000,28.889999,-0.780000,0.030000,293.790009,75.269997,84930.476562,26.55,101.6,45.500000,CO,4410
