PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
44.779999,54.459999,12.680000,17.110001,0.570000,64.120003,-2.080000,-7.740000,270.750000,52.299999,95819.062500,27.31,119.77,62.224998,PM2.5,6300
39.090000,47.759998,11.220000,15.480000,0.540000,64.760002,-4.410000,-3.590000,270.670013,42.669998,93715.367188,27.54,119.03,55.112499,PM2.5,6469
39.360001,47.560001,11.000000,15.050000,0.530000,65.199997,-4.380000,-5.160000,267.950012,52.410000,91302.031250,27.52,119.18,55.450001,PM2.5,6470
40.400002,48.470001,10.980000,14.980000,0.530000,64.320000,-1.730000,-7.280000,267.369995,56.599998,91299.289062,27.5,119.33,56.750000,PM2.5,6471
44.209999,54.709999,12.330000,17.490000,0.560000,61.520000,-1.650000,-7.230000,270.369995,53.189999,95876.570312,27.44,119.79,61.512497,PM2.5,6474
42.950001,53.599998,13.250000,17.549999,0.560000,64.339996,-0.400000,-6.620000,269.829987,56.430000,94909.296875,27.43,119.94,59.937500,PM2.5,6475
41.910000,52.970001,14.060000,17.770000,0.550000,62.669998,0.040000,-6.720000,270.679993,52.919998,95544.000000,27.41,120.09,58.637501,PM2.5,6476
41.000000,54.970001,15.210000,20.070000,0.550000,52.490002,-0.190000,-9.300000,274.029999,44.939999,101214.656250,27.37,120.39,57.500000,PM2.5,6478
39.220001,49.090000,11.700000,17.129999,0.560000,60.160000,-4.020000,-6.190000,271.829987,41.380001,96474.828125,27.69,118.9,55.275002,PM2.5,6649
38.310001,47.520000,11.570000,16.350000,0.540000,62.520000,-5.550000,-5.150000,269.649994,44.299999,92763.398438,27.67,119.05,54.137501,PM2.5,6650
38.650002,47.419998,11.280000,15.910000,0.530000,62.830002,-5.240000,-5.650000,267.190002,56.040001,91087.429688,27.65,119.2,54.562500,PM2.5,6651
38.770000,47.480000,11.110000,15.550000,0.520000,63.049999,-2.620000,-6.190000,266.359985,65.190002,91489.117188,27.63,119.35,54.712502,PM2.5,6652
42.450001,51.900002,12.400000,17.540001,0.540000,63.529999,0.640000,-6.610000,268.929993,55.480000,93817.320312,27.6,119.66,59.312500,PM2.5,6654
42.020000,52.169998,12.840000,18.049999,0.550000,63.810001,-0.460000,-5.840000,271.100006,50.590000,97000.171875,27.58,119.81,58.775002,PM2.5,6655
41.709999,52.930000,13.140000,18.070000,0.550000,64.250000,-0.530000,-6.160000,270.070007,55.900002,95834.156250,27.56,119.96,58.387497,PM2.5,6656
40.750000,52.619999,13.270000,17.850000,0.550000,64.379997,0.060000,-6.390000,269.670013,57.279999,94809.406250,27.54,120.11,57.187500,PM2.5,6657
40.130001,53.990002,13.460000,18.709999,0.560000,61.990002,0.430000,-7.020000,271.910004,51.040001,98040.328125,27.52,120.26,56.412502,PM2.5,6658
40.220001,58.250000,14.010000,20.600000,0.580000,55.849998,0.530000,-8.490000,274.149994,44.889999,101544.781250,27.5,120.41,56.525002,PM2.5,6659
38.220001,54.400002,16.570000,21.700001,0.570000,54.389999,0.850000,-9.020000,274.890015,43.200001,102790.609375,27.48,120.56,54.025002,PM2.5,6660
38.279999,48.270000,12.280000,17.920000,0.560000,59.340000,-5.640000,-7.250000,270.170013,49.200001,96011.023438,27.82,118.92,54.099998,PM2.5,6838
38.500000,48.349998,11.860000,17.340000,0.550000,59.810001,-5.520000,-5.880000,268.140015,51.110001,91979.640625,27.81,119.07,54.375000,PM2.5,6839
39.099998,48.590000,11.610000,16.950001,0.540000,60.529999,-4.010000,-5.210000,266.130005,59.029999,89846.750000,27.79,119.22,55.125000,PM2.5,6840
39.040001,49.099998,11.450000,16.860001,0.530000,61.790001,-1.630000,-5.020000,267.510010,61.889999,93391.828125,27.77,119.37,55.050003,PM2.5,6841
40.450001,50.480000,11.930000,17.450001,0.530000,62.570000,-0.360000,-5.280000,268.100006,61.900002,94281.429688,27.75,119.53,56.812500,PM2.5,6842
41.860001,51.900002,12.470000,18.080000,0.540000,62.790001,0.540000,-6.650000,267.850006,60.750000,93196.617188,27.73,119.68,58.575001,PM2.5,6843
