PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.780000,10.960000,3.940000,3.630000,0.190000,44.549999,1.680000,2.660000,298.369995,64.650002,88951.523438,24.7,104.63,12.542857,PM2.5,2423
9.450000,11.470000,3.660000,3.500000,0.180000,43.779999,2.650000,3.720000,297.799988,67.250000,88533.742188,24.7,104.78,13.500000,PM2.5,2424
14.400000,18.940001,3.680000,2.040000,0.200000,65.430000,-0.200000,6.860000,299.359985,72.559998,92326.687500,24.7,105.96,20.571428,PM2.5,2432
10.290000,13.060000,4.620000,4.050000,0.210000,41.950001,1.790000,3.410000,294.929993,75.559998,84665.476562,24.84,104.63,14.700000,PM2.5,2568
10.360000,12.850000,4.200000,3.730000,0.200000,41.520000,3.530000,4.490000,295.220001,75.019997,85145.359375,24.84,104.78,14.799999,PM2.5,2569
9.750000,11.920000,3.870000,3.490000,0.190000,42.930000,3.900000,5.580000,297.720001,67.580002,88228.570312,24.84,104.93,13.928572,PM2.5,2570
11.140000,13.970000,3.280000,3.160000,0.190000,52.689999,0.350000,4.580000,299.320007,67.279999,91047.796875,24.84,105.52,15.914287,PM2.5,2574
12.680000,16.230000,3.050000,2.610000,0.190000,57.040001,-0.250000,5.670000,298.480011,72.849998,90805.429688,24.84,105.67,18.114286,PM2.5,2575
13.590000,17.610001,3.470000,2.160000,0.190000,62.680000,0.300000,6.720000,298.250000,75.519997,90833.421875,24.84,105.82,19.414286,PM2.5,2576
13.530000,17.950001,3.680000,2.000000,0.200000,65.389999,0.900000,6.980000,298.940002,73.260002,91588.226562,24.83,105.97,19.328571,PM2.5,2577
12.730000,17.350000,3.660000,1.890000,0.190000,66.250000,1.280000,7.250000,300.000000,68.769997,92558.656250,24.83,106.11,18.185713,PM2.5,2578
11.140000,14.350000,5.820000,4.320000,0.220000,40.590000,4.520000,5.270000,293.779999,78.430000,82751.382812,24.97,104.78,15.914287,PM2.5,2714
10.620000,13.570000,5.720000,4.230000,0.210000,41.330002,3.770000,5.600000,296.720001,69.489998,86361.093750,24.97,104.93,15.171429,PM2.5,2715
10.380000,13.110000,4.500000,3.920000,0.200000,43.299999,2.220000,5.230000,298.470001,66.029999,89186.109375,24.97,105.07,14.828571,PM2.5,2716
11.100000,14.280000,4.320000,3.970000,0.190000,48.360001,0.440000,4.260000,298.470001,68.989998,90127.359375,24.97,105.37,15.857143,PM2.5,2718
11.480000,14.570000,3.630000,3.250000,0.190000,52.279999,0.790000,5.020000,296.410004,76.730003,87826.156250,24.97,105.52,16.400000,PM2.5,2719
11.870000,15.190000,3.220000,2.570000,0.190000,56.689999,1.590000,6.440000,296.450012,78.120003,88059.578125,24.97,105.67,16.957142,PM2.5,2720
12.250000,16.389999,3.410000,2.260000,0.190000,59.880001,1.520000,7.270000,298.149994,74.389999,90351.632812,24.97,105.82,17.500000,PM2.5,2721
12.090000,16.709999,3.660000,2.060000,0.200000,64.209999,1.190000,6.650000,299.540009,70.459999,91998.523438,24.97,105.97,17.271429,PM2.5,2722
11.580000,16.590000,3.660000,1.980000,0.190000,65.260002,1.350000,6.110000,300.730011,66.589996,93374.953125,24.97,106.12,16.590000,PM10,2723
11.380000,15.680000,8.380000,5.370000,0.250000,39.480000,5.040000,5.610000,295.140015,72.260002,83758.773438,25.11,104.78,16.257143,PM2.5,2859
11.980000,16.660000,9.700000,5.870000,0.250000,39.000000,2.640000,5.140000,297.029999,67.989998,86302.476562,25.11,104.93,17.114285,PM2.5,2860
11.700000,15.670000,6.430000,4.640000,0.220000,41.849998,0.750000,5.290000,296.649994,72.050003,87033.046875,25.11,105.07,16.714285,PM2.5,2861
11.500000,15.210000,5.200000,4.270000,0.210000,44.869999,0.620000,5.210000,296.500000,74.610001,87681.671875,25.11,105.22,16.428572,PM2.5,2862
11.360000,14.970000,4.470000,3.920000,0.200000,47.049999,1.300000,5.990000,296.049988,76.970001,87384.843750,25.11,105.37,16.228571,PM2.5,2863
11.170000,14.530000,3.800000,3.220000,0.190000,50.759998,2.730000,7.370000,295.250000,78.559998,85994.687500,25.11,105.52,15.957143,PM2.5,2864
10.570000,13.840000,3.390000,2.640000,0.180000,55.540001,2.610000,7.050000,296.929993,73.500000,87734.617188,25.11,105.67,15.099999,PM2.5,2865
10.500000,14.510000,3.370000,2.370000,0.190000,59.090000,1.060000,6.930000,299.309998,68.599998,91084.976562,25.1,105.82,15.000000,PM2.5,2866
10.880000,15.850000,3.600000,2.250000,0.200000,62.470001,0.160000,5.800000,300.209991,67.989998,92726.453125,25.1,105.97,15.850000,PM10,2867
11.250000,16.990000,3.700000,2.260000,0.200000,61.910000,0.540000,5.170000,299.829987,69.769997,92639.726562,25.1,106.12,16.990000,PM10,2868
11.280000,17.230000,3.470000,2.110000,0.190000,61.849998,2.150000,4.980000,299.279999,71.059998,91924.359375,25.1,106.27,17.230000,PM10,2869
11.100000,17.500000,3.540000,2.180000,0.200000,62.220001,3.060000,5.090000,300.130005,67.269997,92535.179688,25.1,106.42,17.500000,PM10,2870
11.130000,18.180000,3.890000,2.570000,0.210000,63.799999,1.530000,4.490000,301.399994,63.700001,93974.132812,25.1,106.56,18.180000,PM10,2871
12.570000,18.990000,11.340000,6.980000,0.290000,38.270000,1.530000,4.700000,296.929993,68.519997,86393.593750,25.24,104.93,18.990000,PM10,3005
12.070000,17.180000,7.220000,5.080000,0.240000,41.389999,0.740000,6.090000,295.459991,75.989998,85499.578125,25.24,105.07,17.242857,PM2.5,3006
11.490000,15.850000,5.520000,4.380000,0.210000,44.180000,1.500000,6.950000,295.040009,78.769997,85502.750000,25.24,105.22,16.414286,PM2.5,3007
10.800000,14.700000,4.570000,3.840000,0.200000,46.650002,2.460000,7.550000,295.500000,77.760002,86275.343750,25.24,105.37,15.428572,PM2.5,3008
10.200000,13.840000,3.940000,3.270000,0.190000,49.570000,3.510000,8.020000,296.269989,74.169998,86827.101562,25.24,105.52,14.571428,PM2.5,3009
9.470000,13.290000,3.500000,2.920000,0.190000,52.520000,2.450000,7.080000,298.420013,67.709999,89188.570312,25.24,105.67,13.528572,PM2.5,3010
9.640000,14.170000,3.280000,2.560000,0.190000,56.599998,-0.040000,6.800000,299.920013,66.099998,91656.843750,25.24,105.82,14.170000,PM10,3011
10.510000,15.820000,3.490000,2.310000,0.190000,61.500000,-0.830000,6.180000,298.959991,71.750000,91270.671875,25.24,105.97,15.820000,PM10,3012
11.280000,17.299999,3.620000,2.300000,0.200000,60.810001,0.370000,5.990000,297.200012,78.120003,89419.523438,25.24,106.12,17.299999,PM10,3013
11.520000,17.780001,3.330000,2.140000,0.190000,59.840000,2.200000,6.280000,296.529999,80.239998,88565.882812,25.24,106.27,17.780001,PM10,3014
11.160000,18.010000,3.380000,2.280000,0.200000,60.209999,2.930000,5.760000,298.140015,74.190002,90345.953125,25.23,106.42,18.010000,PM10,3015
10.660000,18.280001,3.660000,2.710000,0.210000,61.889999,1.630000,4.230000,300.649994,67.000000,93572.593750,25.23,106.57,18.280001,PM10,3016
11.270000,19.860001,4.070000,3.110000,0.220000,63.220001,0.170000,5.030000,301.220001,66.180000,94346.210938,25.23,106.72,19.860001,PM10,3017
12.260000,21.340000,4.050000,3.410000,0.230000,61.930000,-0.080000,6.710000,300.119995,70.989998,93257.812500,25.23,106.87,21.340000,PM10,3018
11.560000,17.500000,2.980000,3.920000,0.210000,54.500000,1.280000,7.540000,297.950012,80.070000,91665.281250,25.21,107.76,17.500000,PM10,3024
11.490000,17.100000,2.890000,3.900000,0.210000,53.009998,0.780000,7.330000,298.029999,80.910004,92095.773438,25.21,107.91,17.100000,PM10,3025
10.490000,15.800000,9.400000,7.740000,0.280000,37.349998,5.450000,4.790000,294.899994,70.110001,82763.320312,25.38,104.63,15.800000,PM10,3148
11.150000,17.290001,9.180000,7.130000,0.290000,37.040001,3.080000,4.410000,296.059998,68.459999,84668.726562,25.38,104.78,17.290001,PM10,3149
12.230000,18.760000,9.420000,6.790000,0.280000,38.160000,1.500000,5.230000,295.529999,73.330002,84992.976562,25.38,104.93,18.760000,PM10,3150
11.980000,17.670000,7.260000,5.500000,0.250000,40.650002,1.850000,6.810000,294.709991,77.709999,84339.976562,25.38,105.07,17.670000,PM10,3151
11.030000,15.830000,5.760000,4.650000,0.220000,43.610001,2.400000,7.660000,295.190002,76.879997,85065.648438,25.38,105.22,15.830000,PM10,3152
10.300000,14.610000,4.810000,4.070000,0.210000,45.970001,2.640000,7.790000,295.880005,75.250000,86161.281250,25.38,105.37,14.714286,PM2.5,3153
9.970000,14.140000,4.280000,3.650000,0.200000,48.240002,3.320000,7.680000,296.230011,73.919998,86569.921875,25.38,105.52,14.242858,PM2.5,3154
9.170000,13.640000,3.800000,3.330000,0.200000,50.599998,2.160000,7.220000,298.450012,67.680000,89231.882812,25.38,105.67,13.640000,PM10,3155
8.990000,14.010000,3.240000,2.620000,0.190000,55.380001,-0.200000,7.280000,300.070007,65.629997,91865.273438,25.37,105.82,14.010000,PM10,3156
9.890000,15.550000,3.290000,2.290000,0.190000,59.340000,-0.580000,7.900000,298.410004,72.559998,90342.117188,25.37,105.97,15.550000,PM10,3157
10.470000,16.270000,3.330000,2.140000,0.190000,60.680000,0.920000,7.480000,296.149994,80.040001,87648.046875,25.37,106.12,16.270000,PM10,3158
10.820000,17.219999,3.190000,2.040000,0.190000,59.090000,2.340000,7.830000,295.910004,81.120003,87418.578125,25.37,106.27,17.219999,PM10,3159
10.400000,17.430000,3.320000,2.210000,0.200000,60.400002,2.020000,6.580000,297.799988,74.459999,89563.898438,25.37,106.42,17.430000,PM10,3160
10.380000,18.830000,3.560000,2.910000,0.210000,59.830002,0.690000,4.980000,299.670013,70.290001,92435.843750,25.37,106.57,18.830000,PM10,3161
