PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.810000,12.760000,1.070000,5.230000,0.470000,30.240000,4.630000,5.370000,300.679993,82.760002,99053.046875,18.34,109.25,12.760000,PM10,0
7.510000,16.850000,1.330000,12.590000,0.540000,26.450001,4.170000,4.950000,300.739990,82.739998,99249.132812,18.34,109.38,16.850000,PM10,1
7.790000,17.540001,1.860000,17.200001,0.540000,26.420000,4.210000,5.060000,300.579987,83.730003,99132.156250,18.33,109.52,21.500000,NO2,2
6.700000,15.340000,1.860000,16.200001,0.500000,28.660000,4.410000,5.580000,300.940002,81.680000,99246.812500,18.33,109.66,20.250000,NO2,3
3.810000,7.020000,0.900000,2.550000,0.260000,46.490002,4.260000,5.560000,301.600006,79.410004,100228.203125,18.49,108.83,7.020000,PM10,4
4.480000,8.460000,0.960000,4.110000,0.320000,38.740002,3.800000,4.980000,300.739990,82.730003,99366.398438,18.49,108.97,8.460000,PM10,5
5.190000,10.230000,1.000000,5.510000,0.380000,33.970001,3.720000,5.300000,299.850006,85.709999,98151.140625,18.48,109.11,10.230000,PM10,6
6.470000,13.080000,1.170000,9.800000,0.440000,29.200001,3.450000,4.940000,299.239990,87.870003,97493.101562,18.48,109.25,13.080000,PM10,7
7.670000,15.870000,1.400000,15.030000,0.480000,27.070000,3.530000,4.460000,298.480011,90.949997,96646.468750,18.47,109.39,18.787500,NO2,8
7.590000,15.910000,2.050000,18.600000,0.480000,27.120001,4.230000,4.790000,298.549988,89.980003,96522.257812,18.46,109.53,23.250000,NO2,9
6.720000,14.240000,2.240000,19.299999,0.460000,28.120001,4.100000,4.660000,300.450012,82.410004,98744.773438,18.46,109.67,24.125000,NO2,10
5.180000,11.020000,1.390000,10.550000,0.400000,32.410000,3.520000,4.880000,301.390015,80.209999,99966.648438,18.45,109.81,13.187500,NO2,11
3.810000,7.940000,0.940000,5.310000,0.310000,39.759998,3.660000,5.670000,301.579987,80.360001,100158.546875,18.45,109.95,7.940000,PM10,12
4.310000,7.110000,0.940000,2.860000,0.260000,42.070000,3.580000,5.290000,298.970001,88.940002,97154.601562,18.62,108.84,7.110000,PM10,13
