PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.650000,48.349998,9.680000,6.160000,0.740000,36.130001,-4.570000,0.140000,295.790009,91.190002,91623.632812,28.3,108.78,48.349998,PM10,6402
24.570000,47.689999,7.390000,6.810000,0.800000,32.119999,-3.760000,-0.580000,295.730011,92.029999,92073.890625,28.29,108.93,47.689999,PM10,6403
21.660000,45.029999,6.150000,7.040000,0.850000,28.930000,-3.170000,-0.900000,296.600006,89.440002,93401.750000,28.29,109.08,45.029999,PM10,6404
25.780001,46.980000,14.960000,5.620000,0.660000,42.509998,-5.390000,0.150000,297.230011,85.169998,93029.867188,28.44,108.63,46.980000,PM10,6582
27.020000,48.950001,12.220000,6.590000,0.720000,37.750000,-5.100000,-0.310000,296.119995,89.839996,92109.992188,28.43,108.78,48.950001,PM10,6583
25.590000,47.970001,9.460000,7.460000,0.780000,33.689999,-4.230000,-0.590000,296.040009,90.860001,92548.359375,28.43,108.94,47.970001,PM10,6584
23.160000,45.380001,7.970000,7.860000,0.820000,31.070000,-3.630000,-0.680000,296.540009,89.290001,93383.476562,28.42,109.09,45.380001,PM10,6585
31.410000,38.630001,9.510000,7.880000,0.480000,62.950001,-2.010000,0.970000,295.140015,92.010002,88946.273438,28.62,106.47,44.871429,PM2.5,6757
27.590000,48.119999,16.480000,5.280000,0.640000,46.250000,-5.330000,-0.590000,297.279999,84.779999,93200.929688,28.57,108.63,48.119999,PM10,6771
29.870001,50.680000,12.840000,5.850000,0.690000,40.840000,-4.880000,-0.790000,295.670013,91.709999,91741.500000,28.57,108.79,50.340000,PM10,6772
27.160000,48.259998,9.610000,6.390000,0.740000,38.110001,-3.850000,-0.680000,296.119995,90.720001,92761.289062,28.56,108.94,48.259998,PM10,6773
24.420000,45.410000,7.700000,6.930000,0.780000,35.820000,-3.600000,-0.260000,296.829987,88.190002,93716.976562,28.56,109.1,45.410000,PM10,6774
22.410000,42.310001,6.120000,7.100000,0.800000,35.000000,-3.870000,-0.480000,297.549988,85.550003,94644.382812,28.55,109.25,42.310001,PM10,6775
28.200001,36.160000,9.050000,8.650000,0.480000,61.790001,-1.270000,-0.330000,296.769989,87.110001,91694.718750,28.76,106.32,40.285717,PM2.5,6949
30.799999,38.320000,10.050000,8.210000,0.480000,63.970001,-1.980000,0.570000,296.329987,88.250000,90898.812500,28.75,106.47,44.000000,PM2.5,6950
30.730000,38.049999,11.250000,8.160000,0.490000,66.290001,-1.830000,0.320000,297.529999,84.099998,92666.296875,28.75,106.63,43.899998,PM2.5,6951
32.959999,39.189999,12.430000,7.810000,0.470000,68.860001,-2.200000,0.620000,298.820007,79.110001,94109.500000,28.75,106.78,47.085712,PM2.5,6952
30.480000,51.060001,19.820000,4.510000,0.580000,54.450001,-4.970000,0.430000,296.399994,87.599998,91844.250000,28.71,108.48,50.529999,PM10,6963
31.150000,51.029999,17.860001,4.860000,0.610000,50.820000,-5.260000,-0.690000,295.850006,90.089996,91450.859375,28.71,108.64,50.514999,PM10,6964
31.309999,51.389999,14.890000,5.850000,0.660000,43.889999,-4.340000,-1.040000,295.549988,91.680000,91737.976562,28.7,108.79,50.695000,PM10,6965
27.660000,48.070000,11.660000,6.310000,0.720000,40.990002,-3.040000,-0.860000,296.750000,88.419998,93784.226562,28.7,108.95,48.070000,PM10,6966
24.040001,44.419998,9.340000,6.580000,0.760000,40.599998,-3.040000,-0.190000,297.959991,83.599998,95145.101562,28.69,109.1,44.419998,PM10,6967
27.160000,35.279999,9.120000,11.290000,0.510000,58.090000,-0.870000,-0.790000,297.640015,86.559998,94101.953125,28.89,106.32,38.799999,PM2.5,7148
29.450001,37.150002,10.220000,10.190000,0.500000,62.040001,-1.860000,0.490000,297.570007,84.769997,93187.562500,28.89,106.47,42.071430,PM2.5,7149
30.350000,37.840000,11.580000,9.780000,0.500000,65.870003,-1.990000,0.900000,298.260010,81.910004,94041.960938,28.89,106.63,43.357143,PM2.5,7150
32.660000,39.360001,12.780000,9.510000,0.490000,68.870003,-2.460000,0.990000,298.850006,79.129997,94311.273438,28.89,106.78,46.657143,PM2.5,7151
38.950001,44.520000,13.570000,7.260000,0.480000,72.480003,-4.250000,1.120000,297.510010,81.760002,91901.453125,28.88,106.94,54.937500,PM2.5,7152
48.590000,53.599998,14.340000,4.470000,0.460000,73.940002,-3.800000,0.040000,293.579987,95.620003,87223.578125,28.88,107.25,66.987503,PM2.5,7154
34.180000,55.160000,21.170000,5.360000,0.580000,52.750000,-5.200000,1.340000,295.369995,90.500000,90286.273438,28.85,108.49,52.580002,PM10,7162
35.430000,55.860001,20.750000,6.620000,0.620000,47.439999,-5.200000,0.420000,294.339996,94.599998,89380.117188,28.84,108.64,52.930000,PM10,7163
32.990002,53.389999,19.360001,6.890000,0.660000,45.369999,-3.970000,-0.510000,295.149994,93.120003,91190.773438,28.84,108.8,51.695000,PM10,7164
