PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.210000,27.250000,7.300000,4.480000,0.400000,50.220001,1.020000,3.940000,299.450012,71.660004,91377.843750,28.3,108.78,27.250000,PM10,6402
15.730000,28.990000,7.460000,5.150000,0.460000,46.299999,0.260000,3.450000,299.559998,71.830002,91821.312500,28.29,108.93,28.990000,PM10,6403
16.049999,31.950001,8.960000,6.220000,0.530000,42.779999,0.040000,4.100000,300.260010,70.339996,93131.093750,28.29,109.08,31.950001,PM10,6404
14.730000,25.230000,7.400000,4.210000,0.330000,55.580002,0.580000,3.200000,300.339996,70.110001,92772.507812,28.44,108.63,25.230000,PM10,6582
16.129999,27.920000,8.510000,5.230000,0.390000,51.160000,0.740000,2.680000,299.579987,72.230003,91859.203125,28.43,108.78,27.920000,PM10,6583
16.750000,30.219999,9.260000,6.280000,0.470000,46.279999,0.310000,2.820000,299.779999,71.910004,92284.953125,28.43,108.94,30.219999,PM10,6584
17.559999,33.630001,12.470000,8.080000,0.570000,41.330002,-0.030000,3.160000,300.170013,71.070000,93109.117188,28.42,109.09,33.630001,PM10,6585
20.610001,35.000000,7.270000,10.110000,0.370000,75.080002,-0.660000,5.180000,299.329987,69.349998,88657.609375,28.62,106.47,35.000000,PM10,6757
16.950001,27.430000,9.830000,5.000000,0.350000,57.639999,0.020000,1.990000,300.029999,72.279999,92942.523438,28.57,108.63,27.430000,PM10,6771
17.680000,29.040001,9.310000,5.390000,0.390000,53.200001,0.900000,2.570000,299.070007,74.610001,91487.281250,28.57,108.79,29.040001,PM10,6772
17.549999,30.530001,9.330000,6.170000,0.460000,48.130001,0.700000,2.880000,299.890015,71.970001,92483.718750,28.56,108.94,30.530001,PM10,6773
17.799999,32.770000,10.590000,7.420000,0.550000,43.189999,-0.170000,2.870000,300.350006,71.059998,93432.750000,28.56,109.1,32.770000,PM10,6774
17.059999,32.630001,9.990000,8.430000,0.590000,39.209999,-0.430000,2.910000,300.869995,69.750000,94357.578125,28.55,109.25,32.630001,PM10,6775
21.299999,37.290001,6.930000,9.890000,0.380000,80.980003,-1.000000,4.090000,301.869995,62.200001,91335.679688,28.76,106.32,37.290001,PM10,6949
20.770000,36.549999,6.860000,10.480000,0.390000,78.870003,-0.800000,4.340000,301.019989,64.830002,90563.437500,28.75,106.47,36.549999,PM10,6950
19.020000,34.520000,6.830000,11.220000,0.390000,76.459999,-0.600000,3.870000,302.140015,62.099998,92303.742188,28.75,106.63,34.520000,PM10,6951
17.299999,31.190001,6.720000,11.430000,0.380000,73.550003,-1.290000,3.440000,302.970001,60.380001,93739.703125,28.75,106.78,31.190001,PM10,6952
17.959999,27.330000,9.890000,4.690000,0.310000,63.310001,-1.340000,2.520000,299.010010,75.370003,91594.093750,28.71,108.48,27.330000,PM10,6963
19.160000,29.280001,11.150000,5.290000,0.350000,59.849998,0.220000,2.310000,298.609985,76.919998,91204.398438,28.71,108.64,29.280001,PM10,6964
18.559999,29.459999,10.080000,5.470000,0.380000,56.110001,1.200000,2.660000,298.959991,75.459999,91471.570312,28.7,108.79,29.459999,PM10,6965
