PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.760000,28.940001,7.550000,8.270000,0.520000,68.320000,-4.560000,5.320000,289.970001,94.230003,78411.257812,35.42,106.08,28.940001,PM10,18968
20.090000,32.660000,6.700000,10.190000,0.570000,62.480000,-4.120000,4.510000,288.100006,99.940002,76975.851562,35.42,106.25,32.660000,PM10,18969
21.100000,34.389999,6.130000,12.380000,0.630000,57.099998,-3.010000,4.240000,288.670013,99.980003,79788.453125,35.42,106.42,34.389999,PM10,18970
14.830000,26.740000,8.990000,7.160000,0.470000,71.669998,-3.220000,6.600000,292.040009,86.040001,80382.226562,35.56,105.92,26.740000,PM10,19212
16.860001,29.190001,7.850000,7.940000,0.500000,68.980003,-3.890000,6.390000,289.869995,93.099998,77727.343750,35.56,106.09,29.190001,PM10,19213
20.230000,33.090000,6.850000,10.840000,0.570000,60.930000,-3.620000,5.460000,288.000000,99.900002,76889.632812,35.56,106.25,33.090000,PM10,19214
20.570000,34.180000,6.460000,13.590000,0.640000,56.709999,-2.740000,4.240000,288.820007,99.760002,80116.648438,35.56,106.42,34.180000,PM10,19215
14.930000,27.580000,10.370000,6.790000,0.450000,70.839996,-2.050000,6.570000,292.279999,86.379997,80808.367188,35.7,105.75,27.580000,PM10,19456
14.850000,26.940001,9.170000,6.800000,0.460000,73.080002,-2.180000,6.640000,292.059998,84.889999,79889.890625,35.7,105.92,26.940001,PM10,19457
16.100000,28.990000,8.140000,8.280000,0.510000,68.239998,-3.070000,6.220000,290.570007,90.010002,78292.562500,35.7,106.09,28.990000,PM10,19458
18.650000,32.590000,7.040000,11.150000,0.580000,59.250000,-3.860000,5.610000,289.000000,97.199997,78506.507812,35.69,106.25,32.590000,PM10,19459
19.709999,34.349998,6.590000,14.850000,0.650000,53.419998,-3.730000,4.920000,289.140015,99.169998,80847.156250,35.69,106.42,34.349998,PM10,19460
16.160000,32.119999,10.490000,6.140000,0.490000,63.930000,-3.240000,6.200000,291.829987,88.099998,80150.789062,35.83,105.42,32.119999,PM10,19697
15.570000,29.660000,10.440000,6.540000,0.470000,67.599998,-2.370000,6.520000,291.829987,87.989998,80170.640625,35.83,105.59,29.660000,PM10,19698
14.640000,27.549999,9.480000,6.430000,0.470000,70.870003,-1.710000,6.500000,292.220001,85.860001,80304.093750,35.83,105.75,27.549999,PM10,19699
14.710000,27.379999,8.450000,7.020000,0.480000,71.510002,-1.750000,6.350000,291.640015,86.879997,79379.226562,35.83,105.92,27.379999,PM10,19700
15.770000,29.639999,7.400000,9.320000,0.540000,63.349998,-2.870000,5.420000,290.160004,93.059998,78379.117188,35.83,106.09,29.639999,PM10,19701
16.959999,31.580000,6.500000,12.440000,0.610000,56.220001,-4.100000,5.520000,289.579987,95.790001,79663.320312,35.83,106.26,31.580000,PM10,19702
18.360001,33.279999,6.060000,16.070000,0.680000,50.630001,-4.250000,5.430000,289.609985,98.000000,81703.296875,35.83,106.42,33.279999,PM10,19703
19.459999,34.639999,5.810000,22.410000,0.760000,43.450001,-3.470000,4.640000,289.890015,98.139999,82924.640625,35.83,106.59,34.639999,PM10,19704
18.530001,34.150002,5.410000,23.590000,0.760000,43.139999,-3.050000,3.750000,290.549988,96.699997,83946.453125,35.82,106.76,34.150002,PM10,19705
17.330000,34.119999,9.780000,5.540000,0.490000,65.389999,-2.940000,5.980000,291.809998,87.500000,79755.132812,35.97,105.42,34.119999,PM10,19940
16.410000,31.080000,9.480000,6.180000,0.490000,67.360001,-2.100000,6.350000,291.380005,89.089996,79311.312500,35.97,105.59,31.080000,PM10,19941
15.540000,28.730000,8.530000,6.240000,0.480000,70.169998,-1.270000,6.550000,291.309998,89.239998,79160.343750,35.97,105.76,28.730000,PM10,19942
14.860000,28.070000,7.570000,7.300000,0.500000,69.139999,-1.340000,6.430000,291.059998,89.529999,78752.656250,35.97,105.92,28.070000,PM10,19943
14.660000,29.500000,6.500000,10.460000,0.580000,58.939999,-3.120000,5.560000,290.149994,93.790001,78836.851562,35.97,106.09,29.500000,PM10,19944
15.150000,30.360001,5.770000,13.280000,0.640000,53.720001,-4.650000,5.970000,290.029999,94.870003,80708.617188,35.97,106.26,30.360001,PM10,19945
16.559999,31.830000,5.340000,16.540001,0.690000,49.130001,-4.560000,5.560000,289.980011,96.949997,82295.406250,35.96,106.43,31.830000,PM10,19946
18.320000,33.389999,5.010000,20.799999,0.750000,43.919998,-3.840000,4.990000,289.829987,97.980003,82578.460938,35.96,106.59,33.389999,PM10,19947
17.680000,32.950001,4.690000,19.660000,0.750000,45.869999,-3.460000,4.360000,290.149994,97.680000,83162.851562,35.96,106.76,32.950001,PM10,19948
18.299999,33.680000,8.970000,5.910000,0.510000,67.250000,-1.520000,6.340000,290.529999,91.910004,78086.320312,36.11,105.59,33.680000,PM10,20186
16.750000,30.209999,7.860000,6.100000,0.500000,69.199997,-0.480000,6.820000,290.619995,91.230003,78071.851562,36.11,105.76,30.209999,PM10,20187
13.990000,27.830000,6.730000,8.280000,0.540000,64.400002,-1.350000,6.120000,291.350006,88.559998,79120.703125,36.1,105.92,27.830000,PM10,20188
12.600000,27.940001,5.930000,11.040000,0.600000,57.580002,-4.060000,5.980000,291.239990,89.709999,80649.726562,36.1,106.09,27.940001,PM10,20189
13.160000,28.510000,5.260000,12.860000,0.640000,54.220001,-5.350000,6.390000,290.809998,92.339996,81928.039062,36.1,106.26,28.510000,PM10,20190
15.000000,30.629999,4.800000,16.010000,0.690000,48.310001,-4.710000,5.830000,289.920013,96.930000,82069.179688,36.1,106.43,30.629999,PM10,20191
16.920000,32.270000,4.520000,18.680000,0.740000,44.790001,-3.820000,5.300000,289.630005,98.110001,81923.453125,36.1,106.6,32.270000,PM10,20192
16.260000,31.719999,4.150000,16.680000,0.730000,48.119999,-3.610000,5.010000,290.010010,97.559998,82706.757812,36.1,106.77,31.719999,PM10,20193
15.110000,30.260000,4.140000,12.760000,0.730000,53.930000,-3.530000,4.900000,290.619995,96.099998,83985.171875,36.09,106.93,30.260000,PM10,20194
20.780001,37.200001,9.340000,5.600000,0.510000,67.699997,-0.820000,6.050000,290.070007,92.570000,77217.046875,36.24,105.59,37.200001,PM10,20431
17.889999,31.969999,8.140000,6.140000,0.500000,68.660004,-0.690000,6.250000,291.109985,89.040001,78367.789062,36.24,105.76,31.969999,PM10,20432
13.780000,27.860001,7.050000,8.730000,0.550000,62.860001,-2.750000,5.360000,292.410004,85.339996,80886.273438,36.24,105.93,27.860001,PM10,20433
12.490000,27.049999,6.460000,10.470000,0.580000,59.660000,-5.080000,6.430000,292.339996,85.680000,82411.773438,36.24,106.09,27.049999,PM10,20434
12.890000,28.129999,5.680000,11.970000,0.610000,55.740002,-5.590000,6.910000,291.059998,91.019997,82127.656250,36.24,106.26,28.129999,PM10,20435
14.540000,30.700001,5.200000,14.540000,0.660000,49.419998,-4.580000,6.070000,289.820007,96.550003,81458.171875,36.24,106.43,30.700001,PM10,20436
15.660000,32.259998,4.990000,16.110001,0.700000,46.930000,-3.720000,5.390000,289.829987,96.949997,81774.351562,36.23,106.6,32.259998,PM10,20437
23.400000,44.610001,10.190000,4.230000,0.500000,71.400002,-1.120000,6.290000,291.179993,86.339996,78201.796875,36.38,105.42,44.610001,PM10,20676
21.580000,39.299999,9.700000,5.260000,0.510000,69.059998,-0.880000,5.930000,290.380005,90.550003,77387.953125,36.38,105.59,39.299999,PM10,20677
18.100000,33.560001,8.890000,6.630000,0.510000,67.559998,-1.790000,5.780000,291.420013,88.360001,79014.703125,36.38,105.76,33.560001,PM10,20678
14.670000,29.379999,8.230000,8.870000,0.540000,63.230000,-3.580000,5.740000,292.640015,85.199997,81917.296875,36.38,105.93,29.379999,PM10,20679
13.610000,27.709999,7.830000,10.050000,0.560000,61.650002,-4.940000,7.440000,292.820007,83.610001,82987.773438,36.37,106.1,27.709999,PM10,20680
13.450000,28.799999,6.740000,11.080000,0.580000,57.380001,-5.460000,7.860000,291.200012,89.790001,81827.929688,36.37,106.26,28.799999,PM10,20681
15.010000,31.879999,6.200000,13.040000,0.620000,51.200001,-4.760000,6.620000,289.739990,96.190002,80927.289062,36.37,106.43,31.879999,PM10,20682
24.549999,48.099998,10.780000,4.060000,0.510000,73.279999,-0.120000,6.150000,292.279999,80.790001,79154.882812,36.51,105.42,48.099998,PM10,20922
22.500000,42.599998,10.400000,4.940000,0.510000,71.830002,-0.970000,5.850000,292.019989,83.120003,78966.843750,36.51,105.59,42.599998,PM10,20923
19.270000,36.480000,9.910000,6.440000,0.520000,68.660004,-2.590000,6.250000,292.100006,85.779999,80058.156250,36.51,105.76,36.480000,PM10,20924
16.190001,31.870001,9.630000,8.300000,0.540000,65.059998,-3.550000,7.030000,292.700012,84.919998,82185.546875,36.51,105.93,31.870001,PM10,20925
14.570000,28.910000,9.500000,9.420000,0.540000,63.669998,-4.100000,8.400000,293.329987,81.290001,83274.156250,36.51,106.1,28.910000,PM10,20926
14.090000,29.250000,8.480000,9.980000,0.550000,60.279999,-5.060000,8.620000,292.109985,85.639999,82331.593750,36.51,106.27,29.250000,PM10,20927
27.500000,56.070000,11.550000,3.810000,0.540000,73.739998,-0.060000,5.220000,292.350006,78.930000,79091.726562,36.65,105.25,53.035000,PM10,21168
25.650000,51.849998,11.310000,4.040000,0.520000,74.570000,0.160000,5.060000,293.420013,75.629997,80201.593750,36.65,105.42,50.924999,PM10,21169
23.459999,46.820000,11.090000,4.850000,0.520000,73.370003,-1.050000,5.020000,293.920013,75.459999,81021.453125,36.65,105.59,46.820000,PM10,21170
20.040001,39.480000,11.070000,6.020000,0.530000,70.629997,-2.940000,6.290000,293.649994,79.519997,81903.476562,36.65,105.76,39.480000,PM10,21171
17.400000,34.389999,11.170000,7.590000,0.540000,67.430000,-3.450000,7.660000,293.489990,81.440002,82924.343750,36.65,105.93,34.389999,PM10,21172
15.260000,30.410000,11.300000,8.760000,0.530000,65.290001,-3.550000,8.350000,294.010010,78.330002,83765.796875,36.65,106.1,30.410000,PM10,21173
14.790000,30.040001,10.540000,9.050000,0.530000,62.410000,-4.570000,8.550000,293.140015,81.230003,83114.593750,36.64,106.27,30.040001,PM10,21174
16.290001,33.650002,10.340000,9.860000,0.540000,57.810001,-5.060000,8.200000,291.179993,89.089996,81540.468750,36.64,106.44,33.650002,PM10,21175
27.240000,56.740002,11.640000,4.160000,0.550000,74.970001,-0.130000,3.750000,294.369995,71.889999,81214.343750,36.79,105.42,53.370003,PM10,21416
24.660000,51.169998,11.630000,4.840000,0.550000,74.339996,-1.400000,3.970000,294.950012,71.830002,82380.992188,36.78,105.59,50.584999,PM10,21417
21.510000,43.450001,12.090000,5.800000,0.560000,72.599998,-2.960000,5.850000,294.880005,74.730003,83350.273438,36.78,105.76,43.450001,PM10,21418
18.860001,37.430000,12.450000,7.140000,0.560000,69.589996,-3.370000,7.520000,294.470001,77.129997,83738.390625,36.78,105.93,37.430000,PM10,21419
16.799999,32.599998,12.710000,7.870000,0.540000,67.470001,-3.440000,7.970000,294.089996,77.949997,83642.148438,36.78,106.1,32.599998,PM10,21420
16.340000,31.719999,12.330000,8.130000,0.530000,64.519997,-4.030000,8.200000,293.220001,80.720001,82992.617188,36.78,106.27,31.719999,PM10,21421
