PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.129999,38.430000,3.730000,4.940000,0.390000,83.089996,-0.020000,4.670000,289.160004,29.969999,78805.046875,35.42,106.08,43.042854,PM2.5,18968
29.820000,38.360001,3.720000,4.570000,0.440000,82.320000,2.800000,4.630000,288.279999,30.340000,77330.562500,35.42,106.25,42.599998,PM2.5,18969
29.780001,39.939999,3.840000,4.660000,0.500000,79.870003,3.680000,4.110000,291.290009,25.559999,80126.500000,35.42,106.42,42.542858,PM2.5,18970
29.320000,35.400002,4.050000,4.580000,0.270000,85.099998,-0.950000,5.230000,290.769989,27.790001,80805.882812,35.56,105.92,41.885715,PM2.5,19212
29.570000,36.090000,4.010000,4.650000,0.300000,84.750000,0.890000,5.420000,288.920013,29.490000,78112.093750,35.56,106.09,42.242855,PM2.5,19213
29.709999,36.380001,3.820000,4.550000,0.330000,84.500000,2.660000,5.090000,288.709991,28.360001,77241.382812,35.56,106.25,42.442856,PM2.5,19214
29.290001,36.500000,3.940000,4.620000,0.380000,85.269997,2.780000,4.320000,292.010010,23.030001,80448.773438,35.56,106.42,41.842857,PM2.5,19215
29.940001,34.669998,4.380000,4.740000,0.250000,86.639999,-0.640000,4.590000,290.369995,28.230000,81238.718750,35.7,105.75,42.771431,PM2.5,19456
28.870001,33.650002,4.090000,4.280000,0.240000,86.300003,0.080000,5.430000,290.549988,27.190001,80305.539062,35.7,105.92,41.242859,PM2.5,19457
29.070000,34.099998,4.250000,4.430000,0.250000,86.129997,1.670000,5.550000,289.690002,27.600000,78679.750000,35.7,106.09,41.528572,PM2.5,19458
29.200001,34.410000,3.960000,4.440000,0.260000,86.489998,2.480000,5.100000,290.529999,24.879999,78865.843750,35.69,106.25,41.714287,PM2.5,19459
29.120001,34.889999,4.000000,4.720000,0.290000,86.260002,1.980000,4.560000,292.750000,21.629999,81181.226562,35.69,106.42,41.600002,PM2.5,19460
30.969999,38.910000,3.830000,7.810000,0.360000,86.540001,-2.150000,4.480000,290.160004,27.299999,80572.921875,35.83,105.42,44.242855,PM2.5,19697
30.530001,34.939999,4.450000,6.200000,0.290000,88.629997,-1.460000,3.950000,289.750000,28.070000,80592.312500,35.83,105.59,43.614288,PM2.5,19698
29.250000,33.189999,4.360000,4.880000,0.240000,88.000000,-0.470000,4.270000,290.010010,27.809999,80728.476562,35.83,105.75,41.785713,PM2.5,19699
28.370001,32.320000,4.060000,4.160000,0.220000,87.309998,0.680000,5.040000,290.059998,27.260000,79786.218750,35.83,105.92,40.528572,PM2.5,19700
28.610001,32.590000,4.070000,4.090000,0.220000,87.330002,2.080000,5.140000,289.880005,26.379999,78758.609375,35.83,106.09,40.871429,PM2.5,19701
28.870001,33.220001,3.970000,4.260000,0.230000,87.459999,2.390000,4.720000,291.579987,23.040001,80020.640625,35.83,106.26,41.242859,PM2.5,19702
28.860001,33.709999,4.020000,4.600000,0.240000,87.250000,1.730000,4.510000,293.369995,20.700001,82037.359375,35.83,106.42,41.228573,PM2.5,19703
29.420000,35.250000,4.830000,5.880000,0.270000,84.889999,1.790000,3.850000,294.079987,20.100000,83239.648438,35.83,106.59,42.028572,PM2.5,19704
29.680000,35.680000,5.030000,8.160000,0.280000,81.330002,1.820000,2.730000,294.420013,20.020000,84250.992188,35.82,106.76,42.400002,PM2.5,19705
