PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
48.189999,64.769997,14.570000,3.980000,0.750000,89.239998,-0.130000,9.450000,284.920013,56.040001,78333.687500,35.42,106.08,66.487495,PM2.5,18968
46.880001,64.150002,14.080000,3.740000,0.860000,89.750000,2.980000,9.150000,283.970001,57.160000,76844.906250,35.42,106.25,64.849998,PM2.5,18969
45.540001,65.889999,14.030000,4.280000,0.970000,89.129997,3.790000,8.040000,287.160004,46.970001,79665.460938,35.42,106.42,63.175003,PM2.5,18970
48.410000,61.740002,15.440000,3.730000,0.490000,90.860001,-1.480000,9.880000,286.980011,50.020000,80326.382812,35.56,105.92,66.762497,PM2.5,19212
47.169998,60.130001,14.340000,3.710000,0.550000,89.980003,0.540000,10.350000,284.730011,54.549999,77612.960938,35.56,106.09,65.212494,PM2.5,19213
46.220001,59.330002,13.790000,3.680000,0.640000,90.330002,2.910000,9.980000,284.390015,53.639999,76734.226562,35.56,106.25,64.025002,PM2.5,19214
43.770000,58.320000,13.880000,4.250000,0.740000,91.019997,3.030000,7.880000,287.839996,44.080002,79981.218750,35.56,106.42,60.962502,PM2.5,19215
52.330002,64.760002,16.040001,3.980000,0.430000,89.739998,-1.700000,9.510000,287.390015,49.259998,80739.476562,35.7,105.75,71.662506,PM2.5,19456
47.669998,58.650002,15.120000,3.550000,0.410000,91.089996,-0.490000,10.000000,286.850006,48.970001,79809.617188,35.7,105.92,65.837494,PM2.5,19457
47.380001,57.930000,14.350000,3.560000,0.430000,90.889999,1.480000,10.350000,285.670013,50.470001,78170.078125,35.7,106.09,65.474998,PM2.5,19458
45.200001,55.849998,13.710000,3.640000,0.470000,90.809998,2.690000,9.960000,286.429993,46.790001,78356.820312,35.69,106.25,62.750000,PM2.5,19459
43.939999,55.509998,13.500000,4.540000,0.540000,88.980003,1.660000,7.950000,288.790009,41.520000,80711.968750,35.69,106.42,61.174999,PM2.5,19460
56.290001,77.790001,17.459999,5.630000,0.590000,81.410004,-3.610000,8.970000,287.089996,50.110001,80040.976562,35.83,105.42,76.612503,PM2.5,19697
54.919998,68.459999,16.510000,4.910000,0.470000,86.529999,-2.560000,9.030000,286.890015,50.459999,80072.687500,35.83,105.59,74.899994,PM2.5,19698
52.490002,62.930000,15.820000,3.980000,0.400000,88.900002,-1.260000,9.300000,287.140015,48.860001,80218.593750,35.83,105.75,71.862503,PM2.5,19699
48.599998,57.439999,14.720000,3.430000,0.360000,91.000000,0.210000,9.850000,286.579987,48.680000,79277.203125,35.83,105.92,67.000000,PM2.5,19700
46.770000,55.430000,14.060000,3.340000,0.370000,91.389999,2.080000,10.040000,286.010010,48.290001,78243.070312,35.83,106.09,64.712502,PM2.5,19701
44.439999,53.820000,13.480000,3.680000,0.390000,90.389999,2.480000,9.240000,287.739990,43.000000,79519.132812,35.83,106.26,61.799999,PM2.5,19702
44.369999,54.599998,13.120000,4.740000,0.430000,87.680000,0.550000,7.900000,289.720001,39.220001,81572.250000,35.83,106.42,61.712498,PM2.5,19703
45.110001,57.240002,13.910000,8.180000,0.510000,83.220001,-1.220000,7.500000,290.170013,40.349998,82805.171875,35.83,106.59,62.637501,PM2.5,19704
44.570000,57.220001,13.410000,10.810000,0.530000,81.059998,-1.460000,7.830000,290.380005,42.500000,83843.062500,35.82,106.76,61.962502,PM2.5,19705
56.610001,78.339996,17.379999,5.860000,0.610000,79.919998,-3.550000,8.580000,286.920013,49.580002,79635.000000,35.97,105.42,77.012497,PM2.5,19940
55.540001,68.629997,16.590000,5.140000,0.480000,84.980003,-2.290000,8.740000,286.299988,50.900002,79194.023438,35.97,105.59,75.675003,PM2.5,19941
52.869999,61.820000,15.750000,4.050000,0.370000,88.019997,-0.600000,9.280000,286.209991,50.259998,79044.906250,35.97,105.76,72.337502,PM2.5,19942
49.700001,56.790001,14.360000,3.350000,0.310000,90.930000,1.160000,10.140000,286.119995,49.070000,78623.460938,35.97,105.92,68.375000,PM2.5,19943
48.349998,55.169998,13.810000,3.250000,0.320000,91.489998,2.480000,10.280000,286.690002,45.799999,78689.343750,35.97,106.09,66.687500,PM2.5,19944
44.209999,52.369999,13.220000,3.750000,0.360000,89.519997,1.960000,8.950000,288.880005,39.910000,80568.320312,35.97,106.26,61.512497,PM2.5,19945
44.669998,53.599998,12.750000,4.880000,0.370000,86.300003,-0.210000,7.900000,290.279999,37.639999,82162.273438,35.96,106.43,62.087498,PM2.5,19946
45.660000,56.009998,13.400000,7.670000,0.400000,83.209999,-1.500000,8.310000,289.940002,40.380001,82450.226562,35.96,106.59,63.325001,PM2.5,19947
45.000000,55.810001,12.940000,9.570000,0.400000,81.889999,-1.230000,8.800000,289.890015,42.840000,83044.726562,35.96,106.76,62.500000,PM2.5,19948
