PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
2.960000,4.480000,2.000000,6.570000,0.090000,54.660000,2.950000,-0.120000,299.829987,88.599998,100385.101562,22.01,120.72,8.212501,NO2,953
4.680000,6.650000,2.430000,9.980000,0.110000,59.279999,3.980000,-0.770000,298.920013,89.029999,98720.710938,22.14,120.74,12.474999,NO2,1059
6.950000,9.250000,3.550000,14.070000,0.130000,60.799999,4.930000,-1.520000,298.230011,85.790001,96562.156250,22.28,120.76,17.587500,NO2,1177
7.970000,10.440000,6.080000,16.959999,0.130000,61.529999,1.330000,-0.570000,300.440002,80.889999,101186.273438,22.45,120.5,21.199999,NO2,1297
8.790000,11.060000,5.190000,19.170000,0.150000,55.080002,2.420000,-1.940000,298.459991,82.309998,96900.343750,22.43,120.64,23.962500,NO2,1298
8.980000,11.100000,4.460000,18.370001,0.150000,57.310001,4.800000,-2.520000,297.510010,80.089996,93797.640625,22.41,120.79,22.962502,NO2,1299
16.059999,20.840000,16.629999,35.790001,0.160000,52.220001,1.410000,-0.300000,300.040009,83.910004,100957.351562,22.6,120.38,44.737503,NO2,1421
12.190000,15.680000,10.870000,29.389999,0.160000,54.369999,1.130000,-0.600000,300.709991,76.050003,100644.718750,22.58,120.52,36.737499,NO2,1422
10.710000,13.210000,6.020000,22.910000,0.160000,54.849998,2.240000,-2.510000,297.869995,79.860001,95265.421875,22.56,120.66,28.637501,NO2,1423
10.810000,13.050000,4.720000,20.850000,0.170000,58.570000,4.410000,-3.010000,296.529999,78.879997,91521.398438,22.54,120.81,26.062500,NO2,1424
8.110000,10.070000,3.570000,15.320000,0.160000,68.470001,3.120000,-2.380000,300.609985,66.550003,96327.429688,22.52,120.95,19.150000,NO2,1425
14.010000,18.680000,14.290000,31.549999,0.150000,45.750000,1.280000,0.030000,299.880005,86.900002,100961.156250,22.75,120.25,39.437500,NO2,1548
15.890000,20.889999,16.750000,35.290001,0.170000,48.419998,1.280000,-0.400000,300.630005,79.300003,101102.343750,22.73,120.4,44.112503,NO2,1549
11.670000,14.910000,9.290000,27.930000,0.170000,55.709999,0.890000,-0.790000,300.679993,73.180000,99977.820312,22.71,120.54,34.912498,NO2,1550
11.170000,13.520000,5.060000,21.900000,0.170000,56.610001,1.870000,-2.400000,296.859985,80.160004,93269.140625,22.69,120.68,27.375000,NO2,1551
12.130000,14.250000,4.110000,20.459999,0.170000,60.950001,3.710000,-2.790000,294.760010,80.589996,88234.046875,22.67,120.83,25.574999,NO2,1552
9.520000,11.680000,3.110000,16.620001,0.170000,68.669998,2.030000,-1.890000,298.760010,70.050003,93153.218750,22.65,120.97,20.775002,NO2,1553
