PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
9.980000,12.860000,5.250000,3.810000,0.220000,61.889999,3.900000,2.910000,292.670013,58.020000,89365.773438,24.7,104.63,14.257142,PM2.5,2423
10.970000,13.890000,5.090000,3.540000,0.220000,60.470001,4.800000,3.750000,292.000000,61.259998,88937.148438,24.7,104.78,15.671429,PM2.5,2424
28.510000,34.459999,10.430000,3.460000,0.430000,57.250000,-0.100000,7.020000,292.000000,85.019997,92843.750000,24.7,105.96,40.728573,PM2.5,2432
10.720000,14.580000,6.130000,4.840000,0.250000,61.310001,5.190000,2.850000,289.649994,63.439999,84965.296875,24.84,104.63,15.314286,PM2.5,2568
11.040000,14.860000,5.750000,4.340000,0.240000,60.040001,6.050000,4.350000,289.790009,65.239998,85454.343750,24.84,104.78,15.771428,PM2.5,2569
12.020000,15.750000,5.570000,3.870000,0.240000,59.220001,5.320000,5.460000,291.799988,62.580002,88626.148438,24.84,104.93,17.171429,PM2.5,2570
19.219999,24.309999,7.390000,3.500000,0.310000,57.939999,0.350000,3.970000,292.390015,72.739998,91530.789062,24.84,105.52,27.457142,PM2.5,2574
23.570000,28.940001,8.280000,3.020000,0.340000,58.000000,-0.820000,4.970000,290.799988,85.760002,91285.773438,24.84,105.67,33.671429,PM2.5,2575
27.620001,33.590000,9.860000,3.100000,0.380000,58.250000,0.180000,5.960000,290.309998,91.250000,91317.843750,24.84,105.82,39.457146,PM2.5,2576
26.809999,32.639999,10.160000,3.060000,0.390000,59.230000,1.320000,6.560000,291.290009,87.050003,92092.140625,24.83,105.97,38.299999,PM2.5,2577
23.770000,28.770000,9.690000,2.930000,0.380000,60.009998,1.720000,7.270000,293.140015,77.190002,93081.796875,24.83,106.11,33.957142,PM2.5,2578
11.270000,15.790000,7.250000,5.300000,0.260000,60.150002,7.710000,4.970000,288.350006,65.690002,82999.179688,24.97,104.78,16.100000,PM2.5,2714
11.630000,16.480000,7.520000,5.120000,0.260000,58.090000,5.380000,5.380000,291.029999,60.869999,86712.757812,24.97,104.93,16.614286,PM2.5,2715
13.100000,18.620001,6.940000,4.600000,0.270000,57.509998,2.490000,4.170000,291.890015,64.199997,89623.632812,24.97,105.07,18.714287,PM2.5,2716
15.540000,22.100000,8.120000,4.950000,0.300000,57.730000,-0.290000,2.680000,291.670013,71.669998,90585.656250,24.97,105.37,22.200001,PM2.5,2718
17.570000,23.070000,7.660000,3.650000,0.300000,59.630001,0.210000,3.820000,289.529999,82.430000,88217.960938,24.97,105.52,25.100000,PM2.5,2719
21.080000,26.490000,8.200000,3.040000,0.320000,59.209999,1.250000,5.320000,288.920013,90.000000,88459.882812,24.97,105.67,30.114286,PM2.5,2720
24.549999,30.610001,9.300000,2.920000,0.350000,58.020000,1.470000,6.160000,290.119995,90.089996,90828.296875,24.97,105.82,35.071426,PM2.5,2721
23.750000,29.690001,9.910000,2.930000,0.360000,59.939999,1.630000,5.590000,291.600006,84.779999,92528.617188,24.97,105.97,33.928570,PM2.5,2722
21.500000,27.010000,9.540000,2.810000,0.350000,60.660000,1.990000,3.870000,293.040009,78.029999,93942.710938,24.97,106.12,30.714285,PM2.5,2723
11.400000,16.980000,9.210000,6.580000,0.280000,59.580002,8.470000,4.960000,289.420013,59.720001,84039.039062,25.11,104.78,16.980000,PM10,2859
12.310000,19.360001,11.300000,7.480000,0.300000,55.910000,4.970000,4.680000,291.399994,56.480000,86659.976562,25.11,104.93,19.360001,PM10,2860
