PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.290001,42.060001,13.890000,6.170000,0.430000,53.360001,-2.850000,0.300000,289.989990,88.459999,89977.773438,24.7,104.63,42.060001,PM10,2423
28.180000,45.220001,14.090000,6.900000,0.450000,50.410000,-2.900000,-0.520000,289.369995,92.129997,89544.179688,24.7,104.78,45.220001,PM10,2424
33.619999,45.119999,19.020000,4.700000,0.420000,47.349998,-1.810000,-1.950000,289.809998,89.209999,93480.882812,24.7,105.96,48.028568,PM2.5,2432
27.790001,46.070000,14.060000,7.640000,0.480000,51.680000,-3.230000,1.850000,287.720001,95.870003,85522.000000,24.84,104.63,46.070000,PM10,2568
29.219999,49.220001,14.870000,8.600000,0.500000,48.540001,-2.920000,0.450000,287.380005,98.169998,86033.828125,24.84,104.78,49.220001,PM10,2569
29.020000,48.580002,15.720000,8.790000,0.490000,48.529999,-2.190000,-0.240000,288.679993,95.610001,89258.203125,24.84,104.93,48.580002,PM10,2570
32.180000,45.970001,16.950001,5.440000,0.430000,48.970001,-4.740000,-0.100000,289.369995,89.809998,92176.796875,24.84,105.52,45.971428,PM2.5,2574
34.130001,47.209999,17.620001,4.750000,0.420000,49.560001,-4.450000,-1.850000,288.730011,91.320000,91910.492188,24.84,105.67,48.757145,PM2.5,2575
34.509998,47.099998,18.680000,4.680000,0.420000,50.459999,-3.820000,-2.180000,288.339996,92.669998,91941.953125,24.84,105.82,49.299999,PM2.5,2576
33.970001,46.740002,18.750000,4.720000,0.420000,48.860001,-3.180000,-2.420000,288.730011,90.660004,92736.062500,24.83,105.97,48.528572,PM2.5,2577
32.770000,45.709999,18.280001,4.490000,0.410000,48.340000,-3.040000,-2.140000,289.839996,85.580002,93751.132812,24.83,106.11,46.814285,PM2.5,2578
29.270000,55.540001,19.500000,13.620000,0.630000,45.099998,-2.500000,2.690000,286.160004,99.839996,83561.273438,24.97,104.78,52.770000,PM10,2714
28.610001,55.290001,19.520000,13.580000,0.610000,44.540001,-2.000000,1.280000,287.549988,98.330002,87323.406250,24.97,104.93,52.645000,PM10,2715
28.379999,49.450001,16.240000,8.860000,0.500000,48.349998,-2.160000,0.830000,288.920013,95.290001,90259.390625,24.97,105.07,49.450001,PM10,2716
29.370001,45.759998,16.150000,6.160000,0.430000,51.180000,-4.210000,1.550000,289.679993,88.029999,91208.539062,24.97,105.37,45.759998,PM10,2718
33.020000,47.939999,16.520000,4.930000,0.420000,52.349998,-4.650000,-0.050000,287.679993,94.129997,88798.851562,24.97,105.52,47.939999,PM10,2719
36.410000,50.880001,16.879999,4.550000,0.420000,50.790001,-3.880000,-1.100000,286.809998,97.379997,89062.843750,24.97,105.67,51.762501,PM2.5,2720
35.599998,50.480000,17.010000,4.670000,0.410000,49.360001,-3.660000,-0.730000,287.619995,94.110001,91476.117188,24.97,105.82,50.750000,PM2.5,2721
33.099998,47.549999,17.490000,4.520000,0.410000,51.139999,-4.350000,-0.550000,288.720001,88.360001,93197.523438,24.97,105.97,47.549999,PM10,2722
32.119999,46.389999,17.360001,4.260000,0.400000,51.040001,-5.210000,-1.590000,289.690002,83.010002,94632.351562,24.97,106.12,46.389999,PM10,2723
28.770000,63.639999,26.180000,21.740000,0.820000,40.290001,-2.070000,3.400000,286.609985,98.699997,84628.187500,25.11,104.78,56.820000,PM10,2859
27.750000,60.660000,23.420000,18.549999,0.720000,41.240002,-2.070000,2.340000,287.570007,97.230003,87268.429688,25.11,104.93,55.330002,PM10,2860
