PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
50.880001,96.139999,20.240000,24.620001,0.650000,101.220001,3.630000,4.450000,295.239990,27.190001,101036.968750,38.71,116.9,73.070000,PM10,26018
48.230000,89.089996,18.889999,23.330000,0.610000,97.230003,3.580000,4.470000,295.230011,26.799999,101048.523438,38.69,117.07,69.544998,PM10,26019
45.869999,83.050003,17.920000,22.559999,0.590000,93.260002,3.690000,4.410000,295.029999,26.889999,101068.976562,38.67,117.25,66.525002,PM10,26020
44.290001,76.669998,17.260000,22.280001,0.560000,87.449997,3.640000,4.390000,295.049988,26.150000,101086.226562,38.66,117.42,63.334999,PM10,26021
53.520000,96.180000,20.170000,23.730000,0.660000,104.120003,3.650000,4.470000,295.230011,28.100000,101020.093750,38.85,116.75,73.150002,PM2.5,26259
51.529999,94.480003,19.490000,23.020000,0.640000,99.849998,3.720000,4.460000,295.179993,27.549999,101036.039062,38.84,116.92,72.240005,PM10,26260
48.619999,86.919998,17.959999,21.520000,0.600000,96.150002,3.880000,4.380000,295.149994,27.150000,101065.976562,38.82,117.09,68.459999,PM10,26261
46.070000,82.239998,16.780001,21.370001,0.580000,91.059998,3.820000,4.440000,295.140015,26.750000,101071.757812,38.81,117.27,66.119995,PM10,26262
47.380001,82.959999,16.799999,23.379999,0.580000,84.519997,2.710000,4.220000,293.579987,30.340000,101092.382812,38.79,117.44,66.479996,PM10,26263
54.060001,95.570000,19.459999,22.580000,0.670000,102.250000,3.580000,4.490000,295.160004,28.700001,101021.476562,38.99,116.77,73.825005,PM2.5,26501
51.980000,93.540001,18.559999,21.760000,0.650000,98.040001,3.700000,4.420000,295.079987,28.150000,101049.351562,38.97,116.94,71.770004,PM10,26502
49.549999,88.430000,17.150000,21.139999,0.620000,93.400002,3.950000,4.380000,295.010010,27.770000,101074.953125,38.96,117.11,69.214996,PM10,26503
47.169998,84.790001,15.820000,21.410000,0.600000,87.860001,3.880000,4.270000,294.980011,27.320000,101076.476562,38.94,117.29,67.395004,PM10,26504
46.689999,83.709999,15.210000,22.870001,0.590000,81.160004,3.070000,4.120000,294.019989,29.790001,101079.898438,38.93,117.46,66.854996,PM10,26505
48.810001,83.800003,16.690001,24.070000,0.580000,76.309998,2.220000,5.090000,293.070007,32.070000,101090.593750,38.91,117.63,67.262505,PM2.5,26506
52.459999,94.910004,17.490000,21.500000,0.690000,96.180000,3.660000,4.300000,295.049988,28.570000,101039.640625,39.11,116.96,72.455002,PM10,26745
52.540001,100.669998,15.960000,24.250000,0.740000,89.559998,3.900000,4.310000,294.910004,28.299999,101058.882812,39.09,117.13,75.334999,PM10,26746
49.779999,93.430000,14.740000,23.719999,0.690000,84.970001,3.720000,4.210000,294.709991,28.200001,101066.851562,39.08,117.31,71.714996,PM10,26747
50.029999,94.199997,14.190000,25.570000,0.680000,80.580002,3.400000,4.000000,293.989990,29.990000,101061.523438,39.06,117.48,72.099998,PM10,26748
50.880001,92.580002,15.930000,26.879999,0.670000,74.790001,3.090000,4.640000,293.559998,30.620001,101051.617188,39.05,117.65,71.290001,PM10,26749
52.970001,97.129997,15.820000,21.799999,0.730000,94.730003,3.660000,4.180000,295.010010,29.340000,101028.679688,39.24,116.98,73.565002,PM10,26988
54.310001,107.230003,14.640000,26.799999,0.830000,89.000000,3.840000,4.180000,294.850006,28.879999,101055.007812,39.23,117.15,78.615005,PM10,26989
51.709999,99.830002,13.630000,26.230000,0.770000,85.519997,3.540000,3.990000,294.529999,28.969999,101059.851562,39.21,117.33,74.915001,PM10,26990
