PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.680000,37.849998,7.430000,11.190000,0.260000,95.730003,-0.380000,-7.060000,288.589996,43.000000,78744.023438,35.42,106.08,37.849998,PM10,18968
23.600000,38.020000,7.410000,11.870000,0.260000,95.910004,0.090000,-7.290000,287.140015,45.669998,77266.109375,35.42,106.25,38.020000,PM10,18969
22.230000,37.860001,7.690000,12.450000,0.260000,96.330002,0.870000,-6.660000,289.630005,40.750000,80082.226562,35.42,106.42,37.860001,PM10,18970
24.129999,38.820000,7.750000,11.840000,0.260000,93.540001,-0.650000,-6.580000,290.410004,39.689999,80770.117188,35.56,105.92,38.820000,PM10,19212
24.219999,39.020000,7.980000,12.690000,0.260000,94.650002,-0.290000,-7.070000,287.750000,45.070000,78066.171875,35.56,106.09,39.020000,PM10,19213
23.750000,39.230000,7.780000,13.310000,0.260000,95.040001,0.610000,-7.240000,286.880005,46.419998,77193.046875,35.56,106.25,39.230000,PM10,19214
22.309999,38.770000,8.200000,13.300000,0.270000,97.620003,1.510000,-6.620000,289.899994,40.349998,80416.179688,35.56,106.42,38.770000,PM10,19215
24.799999,39.349998,7.890000,12.100000,0.260000,91.809998,-0.450000,-6.270000,290.940002,38.450001,81214.812500,35.7,105.75,39.349998,PM10,19456
24.430000,39.779999,8.040000,12.720000,0.270000,93.650002,-0.510000,-6.750000,289.970001,40.099998,80277.773438,35.7,105.92,39.779999,PM10,19457
24.170000,40.220001,8.360000,13.900000,0.270000,94.440002,0.060000,-7.040000,288.299988,43.439999,78647.000000,35.7,106.09,40.220001,PM10,19458
23.370001,40.580002,8.360000,14.720000,0.270000,94.449997,1.050000,-7.030000,288.369995,43.209999,78838.062500,35.69,106.25,40.580002,PM10,19459
22.389999,41.209999,8.670000,14.970000,0.280000,93.430000,2.110000,-6.660000,290.369995,40.439999,81160.640625,35.69,106.42,41.209999,PM10,19460
25.719999,38.279999,6.970000,8.830000,0.260000,90.580002,0.060000,-5.830000,290.489990,38.279999,80590.367188,35.83,105.42,38.279999,PM10,19697
25.309999,40.610001,8.080000,12.260000,0.270000,90.779999,0.010000,-6.150000,290.529999,38.250000,80586.453125,35.83,105.59,40.610001,PM10,19698
24.600000,41.700001,8.090000,13.420000,0.270000,92.330002,-0.440000,-6.590000,290.570007,38.279999,80707.460938,35.83,105.75,41.700001,PM10,19699
23.830000,43.150002,8.240000,14.730000,0.280000,93.379997,-0.360000,-7.060000,289.489990,40.709999,79761.148438,35.83,105.92,43.150002,PM10,19700
23.309999,44.029999,8.510000,16.209999,0.280000,93.790001,0.450000,-7.250000,288.380005,42.900002,78731.281250,35.83,106.09,44.029999,PM10,19701
22.240000,44.959999,8.780000,17.240000,0.290000,93.250000,1.530000,-6.950000,289.440002,41.160000,80003.109375,35.83,106.26,44.959999,PM10,19702
21.379999,45.770000,9.160000,17.320000,0.300000,92.110001,2.270000,-6.500000,291.130005,39.400002,82023.171875,35.83,106.42,45.770000,PM10,19703
20.830000,46.740002,9.800000,16.719999,0.300000,91.959999,2.340000,-6.360000,292.230011,38.310001,83211.070312,35.83,106.59,46.740002,PM10,19704
20.980000,46.270000,9.910000,14.390000,0.300000,93.080002,1.900000,-6.330000,293.230011,36.889999,84205.539062,35.82,106.76,46.270000,PM10,19705
25.860001,39.189999,7.180000,9.000000,0.260000,91.989998,-0.070000,-6.090000,290.200012,37.959999,80188.726562,35.97,105.42,39.189999,PM10,19940
25.290001,42.740002,8.450000,13.390000,0.270000,91.750000,-0.110000,-6.540000,289.779999,38.779999,79716.171875,35.97,105.59,42.740002,PM10,19941
24.410000,44.759998,8.320000,15.040000,0.280000,92.730003,-0.450000,-7.110000,289.500000,39.630001,79548.093750,35.97,105.76,44.759998,PM10,19942
23.110001,47.380001,8.490000,17.459999,0.290000,92.680000,-0.110000,-7.360000,288.850006,41.599998,79130.140625,35.97,105.92,47.380001,PM10,19943
22.200001,49.360001,8.980000,20.510000,0.310000,91.709999,0.980000,-7.060000,288.670013,42.820000,79203.812500,35.97,106.09,49.360001,PM10,19944
21.010000,50.599998,9.310000,20.760000,0.310000,91.180000,2.050000,-6.640000,290.299988,39.990002,81061.882812,35.97,106.26,50.299999,PM10,19945
20.330000,51.389999,9.720000,20.150000,0.320000,90.570000,2.490000,-6.300000,291.619995,38.930000,82617.398438,35.96,106.43,50.695000,PM10,19946
20.190001,51.880001,10.300000,18.150000,0.330000,91.529999,2.330000,-6.430000,291.929993,38.939999,82867.398438,35.96,106.59,50.940002,PM10,19947
20.580000,50.820000,10.200000,14.150000,0.320000,93.629997,1.910000,-6.610000,292.519989,37.930000,83424.156250,35.96,106.76,50.410000,PM10,19948
25.410000,44.889999,8.740000,14.300000,0.280000,92.610001,-0.280000,-6.940000,288.559998,40.599998,78479.117188,36.11,105.59,44.889999,PM10,20186
24.330000,47.750000,8.590000,16.889999,0.290000,92.349998,-0.250000,-7.270000,288.350006,41.750000,78455.273438,36.11,105.76,47.750000,PM10,20187
22.430000,51.340000,8.820000,20.650000,0.310000,91.099998,0.550000,-7.090000,289.119995,41.090000,79517.343750,36.1,105.92,50.669998,PM10,20188
20.969999,54.509998,9.660000,25.600000,0.330000,89.230003,1.570000,-6.510000,290.320007,39.639999,81046.109375,36.1,106.09,52.254997,PM10,20189
20.000000,56.000000,9.930000,24.400000,0.340000,88.879997,2.210000,-6.290000,291.329987,38.520000,82296.359375,36.1,106.26,53.000000,PM10,20190
19.770000,56.740002,10.310000,22.600000,0.340000,89.360001,2.360000,-6.330000,291.399994,39.520000,82393.000000,36.1,106.43,53.370003,PM10,20191
19.790001,56.820000,10.930000,20.000000,0.350000,90.959999,2.240000,-6.580000,291.350006,39.730000,82215.140625,36.1,106.6,53.410000,PM10,20192
20.299999,55.119999,10.650000,15.540000,0.340000,93.300003,2.010000,-6.740000,292.079987,38.470001,82973.031250,36.1,106.77,52.559998,PM10,20193
20.660000,53.820000,10.650000,12.890000,0.340000,95.150002,1.800000,-6.790000,293.140015,36.930000,84226.679688,36.09,106.93,51.910000,PM10,20194
26.040001,45.430000,8.710000,13.730000,0.290000,93.480003,-0.130000,-7.110000,287.589996,42.389999,77610.187500,36.24,105.59,45.430000,PM10,20431
24.799999,48.590000,8.930000,17.360001,0.300000,92.199997,0.350000,-7.040000,288.589996,41.240002,78772.273438,36.24,105.76,48.590000,PM10,20432
22.770000,52.220001,9.390000,21.559999,0.320000,90.550003,1.190000,-6.630000,290.779999,37.910000,81312.117188,36.24,105.93,51.110001,PM10,20433
21.440001,55.349998,10.480000,26.690001,0.340000,88.760002,1.730000,-6.310000,291.989990,36.340000,82825.382812,36.24,106.09,52.674999,PM10,20434
20.959999,57.299999,10.660000,25.270000,0.350000,88.260002,1.970000,-6.370000,291.470001,38.560001,82500.062500,36.24,106.26,53.650002,PM10,20435
21.020000,58.080002,11.000000,23.020000,0.350000,89.220001,2.240000,-6.540000,290.859985,40.290001,81783.117188,36.24,106.43,54.040001,PM10,20436
21.010000,57.639999,11.450000,19.650000,0.350000,90.919998,2.300000,-6.670000,291.220001,39.669998,82068.312500,36.23,106.6,53.820000,PM10,20437
26.790001,40.689999,7.910000,7.900000,0.270000,95.349998,-0.640000,-6.790000,288.600006,39.410000,78641.312500,36.38,105.42,40.689999,PM10,20676
26.709999,44.419998,8.640000,11.890000,0.290000,93.949997,0.230000,-6.890000,287.640015,42.400002,77803.523438,36.38,105.59,44.419998,PM10,20677
25.770000,47.139999,9.320000,15.330000,0.310000,92.809998,1.030000,-6.870000,289.140015,40.130001,79437.906250,36.38,105.76,47.139999,PM10,20678
24.150000,49.889999,10.090000,18.990000,0.320000,91.309998,1.590000,-6.660000,291.769989,35.930000,82352.078125,36.38,105.93,49.889999,PM10,20679
23.290001,52.570000,11.520000,23.660000,0.340000,89.820000,1.670000,-6.590000,292.640015,34.549999,83409.343750,36.37,106.1,51.285000,PM10,20680
23.490000,54.509998,11.570000,22.209999,0.340000,89.220001,1.850000,-6.450000,291.190002,38.849998,82209.703125,36.37,106.26,52.254997,PM10,20681
23.820000,55.310001,11.910000,20.010000,0.340000,90.139999,2.310000,-6.690000,290.320007,41.189999,81257.539062,36.37,106.43,52.654999,PM10,20682
27.120001,40.980000,8.300000,7.330000,0.280000,94.879997,-0.400000,-6.510000,289.480011,37.490002,79627.296875,36.51,105.42,40.980000,PM10,20922
27.110001,43.830002,9.160000,10.860000,0.300000,93.919998,0.470000,-6.410000,289.089996,39.419998,79429.281250,36.51,105.59,43.830002,PM10,20923
26.490000,45.770000,9.980000,13.230000,0.310000,93.000000,1.410000,-6.560000,290.019989,38.320000,80511.703125,36.51,105.76,45.770000,PM10,20924
25.580000,47.740002,10.890000,15.830000,0.320000,91.989998,1.890000,-6.710000,291.970001,35.270000,82630.882812,36.51,105.93,47.740002,PM10,20925
25.280001,49.869999,12.300000,19.160000,0.340000,90.379997,1.880000,-6.600000,292.829987,34.130001,83709.289062,36.51,106.1,49.869999,PM10,20926
25.770000,51.619999,12.860000,17.770000,0.330000,90.279999,1.880000,-6.230000,291.619995,38.130001,82737.929688,36.51,106.27,50.809998,PM10,20927
27.530001,40.779999,8.220000,5.930000,0.290000,95.169998,-0.490000,-6.060000,289.540009,36.939999,79575.046875,36.65,105.25,40.779999,PM10,21168
