PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.250000,68.709999,13.340000,42.630001,0.720000,35.430000,-0.320000,-0.410000,288.230011,42.990002,102457.789062,38.71,116.9,59.355000,PM10,26018
32.849998,60.840000,12.170000,41.330002,0.700000,35.470001,-0.170000,-0.830000,288.179993,43.340000,102465.242188,38.69,117.07,55.419998,PM10,26019
30.160000,53.009998,11.700000,41.529999,0.670000,35.419998,-0.040000,-1.250000,288.299988,43.349998,102478.218750,38.67,117.25,51.912498,NO2,26020
27.250000,45.310001,11.570000,37.840000,0.610000,37.880001,-0.480000,-1.900000,289.049988,45.759998,102488.656250,38.66,117.42,47.299999,NO2,26021
37.500000,71.949997,12.850000,39.459999,0.690000,36.709999,-0.450000,-0.030000,288.130005,43.490002,102454.117188,38.85,116.75,60.974998,PM10,26259
35.259998,68.430000,12.790000,40.740002,0.700000,34.610001,-0.300000,-0.300000,288.140015,42.919998,102465.578125,38.84,116.92,59.215000,PM10,26260
33.049999,61.200001,11.730000,39.619999,0.690000,34.639999,-0.080000,-0.710000,288.010010,43.099998,102492.546875,38.82,117.09,55.599998,PM10,26261
30.469999,54.080002,11.550000,42.020000,0.680000,32.830002,-0.070000,-0.980000,288.100006,42.980000,102493.078125,38.81,117.27,52.525002,NO2,26262
29.150000,48.730000,11.860000,41.630001,0.640000,35.619999,-0.330000,-1.580000,288.850006,48.500000,102497.273438,38.79,117.44,52.037502,NO2,26263
37.810001,71.129997,11.940000,37.869999,0.670000,35.759998,-0.410000,0.020000,288.029999,43.320000,102464.523438,38.99,116.77,60.564999,PM10,26501
35.410000,68.000000,11.970000,39.380001,0.690000,33.360001,-0.260000,-0.220000,288.049988,42.759998,102488.039062,38.97,116.94,59.000000,PM10,26502
33.560001,63.330002,11.530000,41.330002,0.710000,31.250000,-0.090000,-0.540000,287.920013,42.860001,102509.671875,38.96,117.11,56.665001,PM10,26503
31.000000,55.380001,11.050000,42.480000,0.690000,29.080000,0.130000,-0.840000,287.869995,42.869999,102506.523438,38.94,117.29,53.099998,NO2,26504
29.580000,52.500000,11.380000,44.029999,0.720000,28.959999,0.210000,-0.930000,287.859985,43.860001,102496.679688,38.93,117.46,55.037498,NO2,26505
29.049999,50.080002,13.480000,45.110001,0.720000,30.850000,0.020000,-1.010000,288.049988,44.930000,102494.859375,38.91,117.63,56.387501,NO2,26506
35.660000,67.330002,11.170000,37.990002,0.680000,31.200001,-0.180000,-0.200000,287.980011,42.520000,102487.179688,39.11,116.96,58.665001,PM10,26745
34.610001,67.339996,11.070000,42.080002,0.760000,25.480000,-0.040000,-0.440000,287.839996,42.830002,102502.007812,39.09,117.13,58.669998,PM10,26746
31.299999,55.540001,10.190000,41.240002,0.690000,25.410000,0.040000,-0.630000,287.839996,42.910000,102503.867188,39.08,117.31,52.770000,PM10,26747
29.860001,54.369999,10.510000,43.439999,0.740000,24.620001,0.150000,-0.850000,287.910004,44.360001,102486.656250,39.06,117.48,54.299999,NO2,26748
28.840000,52.639999,12.680000,46.509998,0.770000,25.600000,0.050000,-1.050000,288.040009,44.750000,102468.023438,39.05,117.65,58.137497,NO2,26749
35.580002,63.759998,10.040000,35.389999,0.650000,29.820000,-0.050000,-0.160000,287.820007,42.840000,102485.929688,39.24,116.98,56.879997,PM10,26988
34.180000,63.369999,9.330000,41.599998,0.720000,23.959999,0.100000,-0.380000,287.730011,42.919998,102507.890625,39.23,117.15,56.684998,PM10,26989
31.049999,53.450001,9.060000,37.880001,0.650000,25.360001,0.080000,-0.580000,287.670013,43.049999,102505.640625,39.21,117.33,51.724998,PM10,26990
