PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.209999,38.900002,13.520000,11.670000,0.620000,39.150002,-7.990000,-7.030000,294.500000,84.750000,101666.703125,20.3,110.04,38.900002,PM10,155
17.889999,35.380001,10.040000,12.160000,0.640000,38.130001,-7.670000,-7.640000,294.239990,86.870003,101420.453125,20.3,110.18,35.380001,PM10,156
17.650000,36.730000,10.090000,13.160000,0.640000,37.810001,-8.040000,-8.040000,294.380005,87.570000,101449.273438,20.29,110.32,36.730000,PM10,157
21.360001,38.369999,11.280000,11.200000,0.640000,39.310001,-8.300000,-7.380000,294.040009,87.099998,101229.687500,20.43,110.05,38.369999,PM10,158
19.570000,35.680000,8.530000,11.340000,0.640000,38.779999,-8.060000,-7.300000,293.570007,89.790001,100696.851562,20.43,110.19,35.680000,PM10,159
18.670000,35.950001,8.800000,11.970000,0.640000,38.509998,-7.590000,-7.350000,293.619995,89.580002,100889.343750,20.42,110.33,35.950001,PM10,160
18.660000,39.150002,11.720000,12.860000,0.630000,39.009998,-8.300000,-8.030000,294.390015,86.779999,101574.156250,20.41,110.47,39.150002,PM10,161
28.420000,45.290001,14.570000,12.420000,0.670000,37.099998,-6.970000,-7.790000,293.109985,86.820000,101292.492188,20.57,109.91,45.290001,PM10,162
22.379999,38.570000,10.670000,11.740000,0.660000,37.689999,-7.490000,-7.460000,293.070007,89.610001,100711.500000,20.57,110.05,38.570000,PM10,163
21.629999,38.430000,9.810000,11.450000,0.640000,39.130001,-7.870000,-7.220000,293.130005,91.279999,100421.648438,20.56,110.2,38.430000,PM10,164
21.100000,39.759998,10.300000,11.740000,0.630000,39.840000,-8.060000,-7.530000,293.609985,90.040001,100973.187500,20.55,110.34,39.759998,PM10,165
22.360001,44.110001,13.510000,12.560000,0.620000,40.369999,-8.690000,-7.970000,294.279999,86.080002,101666.320312,20.55,110.48,44.110001,PM10,166
36.360001,51.950001,17.750000,14.270000,0.740000,33.430000,-5.500000,-7.600000,291.880005,80.790001,101746.421875,20.71,109.78,51.700001,PM2.5,167
24.990000,39.860001,12.460000,12.730000,0.720000,34.630001,-6.010000,-7.360000,292.579987,86.110001,101362.492188,20.71,109.92,39.860001,PM10,168
21.590000,37.000000,10.390000,12.090000,0.680000,36.849998,-6.770000,-7.180000,292.750000,87.889999,101057.023438,20.7,110.06,37.000000,PM10,169
22.150000,39.650002,11.380000,11.660000,0.640000,39.660000,-7.760000,-7.230000,293.350006,88.440002,101119.398438,20.69,110.2,39.650002,PM10,170
30.799999,46.529999,16.340000,14.430000,0.790000,31.190001,-5.210000,-7.210000,291.399994,79.019997,101769.539062,20.85,109.78,46.529999,PM10,171
23.120001,37.180000,11.650000,13.250000,0.760000,32.630001,-5.310000,-7.190000,292.109985,82.930000,101656.117188,20.84,109.92,37.180000,PM10,172
22.240000,37.720001,11.700000,12.890000,0.700000,35.930000,-6.340000,-7.480000,292.760010,83.879997,101683.773438,20.83,110.07,37.720001,PM10,173
23.280001,40.709999,13.670000,12.080000,0.650000,39.669998,-7.210000,-7.920000,293.470001,84.260002,101773.343750,20.83,110.21,40.709999,PM10,174
