PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
0.380000,4.360000,0.500000,1.420000,0.080000,36.189999,5.780000,4.860000,300.320007,85.430000,99873.906250,22.01,120.72,4.360000,PM10,953
0.500000,4.150000,0.490000,2.210000,0.080000,35.970001,5.970000,3.980000,298.820007,90.309998,98222.898438,22.14,120.74,4.150000,PM10,1059
0.600000,4.070000,0.490000,2.500000,0.080000,35.529999,7.400000,3.920000,297.100006,96.949997,96071.656250,22.28,120.76,4.070000,PM10,1177
0.910000,3.730000,1.000000,3.880000,0.080000,33.700001,2.140000,3.200000,300.279999,85.910004,100680.820312,22.45,120.5,4.850000,NO2,1297
1.350000,4.110000,1.160000,5.960000,0.090000,31.850000,3.870000,2.760000,296.910004,98.349998,96423.039062,22.43,120.64,7.450000,NO2,1298
1.260000,4.060000,0.920000,4.940000,0.090000,32.599998,8.060000,3.050000,295.369995,99.190002,93301.203125,22.41,120.79,6.175000,NO2,1299
3.480000,6.840000,5.130000,14.650000,0.100000,26.190001,0.870000,3.770000,300.100006,86.470001,100440.343750,22.6,120.38,18.312500,NO2,1421
3.830000,6.670000,4.810000,16.719999,0.110000,24.420000,-0.320000,2.110000,299.480011,86.980003,100151.476562,22.58,120.52,20.900000,NO2,1422
4.010000,6.460000,3.450000,15.750000,0.110000,24.719999,2.940000,1.300000,295.929993,97.230003,94790.968750,22.56,120.66,19.687500,NO2,1423
2.970000,5.230000,2.260000,10.720000,0.100000,28.910000,8.520000,1.820000,294.260010,98.209999,91015.093750,22.54,120.81,13.400001,NO2,1424
1.800000,4.090000,1.690000,7.520000,0.100000,32.470001,9.320000,3.680000,298.480011,80.019997,95792.546875,22.52,120.95,9.400000,NO2,1425
3.730000,7.020000,5.210000,15.670000,0.110000,24.990000,0.430000,4.580000,300.059998,86.930000,100431.492188,22.75,120.25,19.587500,NO2,1548
5.810000,9.150000,7.890000,21.900000,0.130000,21.580000,-1.850000,2.830000,299.760010,85.970001,100591.101562,22.73,120.4,27.375000,NO2,1549
4.860000,7.450000,5.180000,19.250000,0.130000,23.990000,-2.080000,2.120000,299.230011,84.529999,99487.632812,22.71,120.54,24.062500,NO2,1550
5.150000,7.260000,3.520000,17.809999,0.130000,24.330000,2.140000,1.000000,295.029999,95.220001,92799.320312,22.69,120.68,22.262499,NO2,1551
3.940000,5.660000,2.290000,11.540000,0.110000,29.920000,9.520000,1.330000,292.529999,97.760002,87721.820312,22.67,120.83,14.425000,NO2,1552
2.810000,4.500000,2.000000,9.890000,0.110000,31.500000,11.530000,2.610000,297.200012,76.320000,92571.687500,22.65,120.97,12.362500,NO2,1553
5.180000,8.230000,6.310000,20.440001,0.130000,21.799999,-1.710000,4.040000,299.619995,87.209999,100327.226562,22.88,120.27,25.550001,NO2,1676
6.090000,9.040000,7.000000,22.500000,0.140000,22.150000,-3.320000,3.160000,299.630005,83.809998,100313.906250,22.87,120.42,28.125000,NO2,1677
5.150000,7.410000,4.310000,19.200001,0.140000,24.959999,-2.540000,2.620000,299.059998,80.900002,98536.546875,22.85,120.56,24.000000,NO2,1678
6.070000,7.860000,3.040000,18.110001,0.140000,25.379999,1.400000,1.120000,294.290009,92.709999,91039.617188,22.83,120.71,22.637501,NO2,1679
4.990000,6.250000,2.140000,11.220000,0.120000,32.930000,8.910000,0.920000,291.179993,97.589996,85294.992188,22.81,120.85,14.025001,NO2,1680
3.740000,4.950000,1.970000,9.890000,0.110000,34.070000,11.830000,1.580000,296.190002,73.949997,89929.203125,22.79,120.99,12.362500,NO2,1681
2.880000,4.680000,1.690000,9.170000,0.110000,33.410000,6.930000,5.000000,302.230011,60.180000,98387.078125,22.77,121.14,11.462500,NO2,1682
3.540000,6.390000,3.820000,16.049999,0.110000,24.850000,-1.180000,5.790000,300.000000,87.150002,100539.906250,23.04,120.15,20.062500,NO2,1808
5.650000,8.460000,6.160000,21.820000,0.140000,21.629999,-3.180000,4.450000,299.600006,84.900002,100315.476562,23.02,120.29,27.275000,NO2,1809
5.820000,8.500000,5.820000,21.840000,0.140000,22.799999,-4.000000,4.000000,299.779999,79.800003,99821.031250,23.0,120.44,27.299999,NO2,1810
5.580000,7.610000,3.920000,18.860001,0.140000,26.219999,-2.860000,3.110000,298.609985,78.160004,97161.929688,22.98,120.58,23.575001,NO2,1811
7.180000,8.750000,2.820000,17.990000,0.140000,26.559999,0.690000,1.110000,293.679993,90.000000,89523.890625,22.96,120.73,22.487499,NO2,1812
6.100000,7.120000,2.120000,10.310000,0.120000,35.180000,8.550000,0.250000,289.920013,97.440002,83084.953125,22.94,120.87,12.887501,NO2,1813
4.930000,5.880000,2.010000,9.310000,0.120000,36.540001,12.120000,1.090000,294.600006,74.010002,86916.273438,22.92,121.02,11.637501,NO2,1814
4.470000,5.850000,1.760000,8.210000,0.120000,39.790001,6.000000,2.330000,301.630005,58.560001,96388.562500,22.9,121.16,10.262500,NO2,1815
4.600000,7.250000,4.810000,19.420000,0.130000,22.620001,-2.460000,5.810000,299.809998,86.129997,100537.992188,23.17,120.17,24.275000,NO2,1942
5.550000,8.140000,5.560000,21.549999,0.140000,22.600000,-3.800000,5.480000,299.809998,81.760002,100152.296875,23.15,120.32,26.937500,NO2,1943
5.630000,7.970000,4.980000,19.920000,0.140000,25.190001,-4.050000,4.870000,299.570007,77.309998,98765.882812,23.13,120.46,24.900000,NO2,1944
6.030000,7.870000,3.940000,17.910000,0.140000,27.600000,-2.950000,3.850000,297.950012,76.660004,95490.921875,23.11,120.6,22.387501,NO2,1945
