PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.720000,39.380001,8.190000,8.920000,0.820000,50.020000,-3.140000,-0.270000,287.290009,59.580002,89588.382812,24.7,104.63,39.380001,PM10,2423
16.410000,42.230000,8.800000,9.580000,0.900000,43.220001,-3.990000,-2.510000,286.320007,65.080002,89157.976562,24.7,104.78,42.230000,PM10,2424
17.700001,56.220001,12.610000,12.360000,1.040000,48.540001,-2.840000,-2.060000,285.549988,78.500000,93178.476562,24.7,105.96,53.110001,PM10,2432
17.110001,40.209999,7.950000,8.840000,0.810000,47.680000,-2.060000,0.040000,284.609985,65.510002,85086.906250,24.84,104.63,40.209999,PM10,2568
16.910000,43.799999,9.730000,9.910000,0.930000,40.130001,-2.490000,-2.390000,284.119995,70.220001,85607.531250,24.84,104.78,43.799999,PM10,2569
18.490000,45.400002,9.570000,9.980000,0.950000,37.450001,-2.860000,-3.210000,285.470001,70.379997,88878.406250,24.84,104.93,45.400002,PM10,2570
21.920000,50.860001,10.250000,9.470000,0.890000,42.410000,-5.620000,-0.760000,286.410004,73.529999,91828.593750,24.84,105.52,50.430000,PM10,2574
24.040001,52.720001,11.380000,8.800000,0.870000,45.130001,-5.510000,-3.270000,285.369995,76.690002,91571.601562,24.84,105.67,51.360001,PM10,2575
24.379999,53.980000,12.830000,9.240000,0.870000,48.180000,-4.760000,-3.380000,284.339996,80.239998,91616.367188,24.84,105.82,51.989998,PM10,2576
23.340000,56.070000,13.430000,10.280000,0.910000,48.650002,-4.330000,-3.040000,284.279999,79.860001,92429.226562,24.83,105.97,53.035000,PM10,2577
24.340000,56.110001,13.770000,9.800000,0.890000,49.200001,-4.380000,-2.630000,285.130005,75.849998,93465.726562,24.83,106.11,53.055000,PM10,2578
18.270000,48.349998,12.820000,11.290000,1.020000,36.419998,-1.760000,-1.520000,281.359985,81.120003,83118.820312,24.97,104.78,48.349998,PM10,2714
20.360001,47.930000,11.670000,10.590000,0.960000,37.610001,-2.120000,-2.070000,283.769989,76.190002,86930.593750,24.97,104.93,47.930000,PM10,2715
20.930000,46.410000,10.170000,9.510000,0.880000,40.500000,-3.600000,-2.010000,285.619995,72.760002,89898.476562,24.97,105.07,46.410000,PM10,2716
21.709999,47.220001,10.830000,9.250000,0.830000,42.040001,-5.320000,-1.390000,286.329987,70.970001,90848.140625,24.97,105.37,47.220001,PM10,2718
24.309999,48.619999,11.680000,7.920000,0.790000,46.110001,-5.100000,-2.190000,284.160004,79.529999,88417.593750,24.97,105.52,48.619999,PM10,2719
26.799999,51.330002,12.460000,7.650000,0.780000,46.930000,-4.350000,-3.160000,283.100006,84.349998,88690.242188,24.97,105.67,50.665001,PM10,2720
27.520000,53.250000,12.890000,7.760000,0.770000,48.299999,-4.260000,-2.400000,283.899994,80.879997,91145.843750,24.97,105.82,51.625000,PM10,2721
26.410000,52.650002,13.840000,7.950000,0.770000,51.770000,-5.130000,-0.990000,284.619995,76.959999,92900.093750,24.97,105.97,51.325001,PM10,2722
26.129999,51.810001,14.160000,7.610000,0.760000,52.389999,-6.380000,-1.860000,285.109985,73.099998,94364.921875,24.97,106.12,50.904999,PM10,2723
19.870001,53.369999,15.880000,12.770000,1.110000,34.540001,-1.730000,-0.890000,281.299988,83.500000,84216.039062,25.11,104.78,51.684998,PM10,2859
21.129999,51.189999,14.400000,11.440000,1.020000,37.250000,-2.210000,-1.080000,283.399994,77.769997,86885.906250,25.11,104.93,50.595001,PM10,2860
21.750000,48.369999,11.840000,9.350000,0.900000,40.290001,-3.890000,-1.920000,283.959991,77.860001,87626.882812,25.11,105.07,48.369999,PM10,2861
21.459999,46.900002,11.620000,8.800000,0.840000,41.810001,-4.830000,-2.770000,284.160004,77.260002,88295.101562,25.11,105.22,46.900002,PM10,2862
22.320000,46.750000,11.640000,8.270000,0.800000,43.770000,-5.530000,-2.340000,283.589996,80.010002,87981.718750,25.11,105.37,46.750000,PM10,2863
23.389999,47.360001,12.270000,8.100000,0.780000,44.439999,-4.870000,-1.900000,281.730011,88.339996,86535.242188,25.11,105.52,47.360001,PM10,2864
24.230000,46.169998,12.660000,7.200000,0.720000,48.950001,-2.870000,-1.760000,282.540009,85.959999,88398.531250,25.11,105.67,46.169998,PM10,2865
25.760000,46.130001,12.820000,6.510000,0.680000,53.630001,-2.080000,-0.850000,284.750000,76.820000,91951.406250,25.1,105.82,46.130001,PM10,2866
25.600000,45.220001,13.200000,6.200000,0.660000,55.320000,-3.530000,0.000000,286.040009,70.470001,93672.523438,25.1,105.97,45.220001,PM10,2867
26.590000,45.750000,13.280000,6.000000,0.650000,54.439999,-5.960000,-1.400000,285.450012,70.349998,93556.687500,25.1,106.12,45.750000,PM10,2868
28.320000,46.520000,13.290000,5.490000,0.640000,53.889999,-6.900000,-3.600000,283.690002,75.760002,92806.929688,25.1,106.27,46.520000,PM10,2869
27.799999,45.410000,13.550000,5.280000,0.640000,54.389999,-5.620000,-3.530000,282.859985,79.080002,93509.492188,25.1,106.42,45.410000,PM10,2870
24.180000,40.660000,13.810000,4.790000,0.640000,56.009998,-3.530000,-2.810000,283.730011,75.099998,95085.656250,25.1,106.56,40.660000,PM10,2871
22.690001,52.930000,13.930000,10.710000,0.990000,39.900002,-2.970000,-1.290000,283.440002,76.980003,86989.390625,25.24,104.93,51.465000,PM10,3005
23.100000,50.330002,12.220000,9.320000,0.900000,41.310001,-4.090000,-2.180000,282.489990,82.089996,86027.156250,25.24,105.07,50.165001,PM10,3006
21.559999,46.830002,11.660000,8.830000,0.830000,42.880001,-4.220000,-2.720000,281.880005,85.519997,86031.882812,25.24,105.22,46.830002,PM10,3007
21.270000,44.970001,11.520000,8.500000,0.780000,44.599998,-4.420000,-2.280000,282.029999,85.459999,86855.687500,25.24,105.37,44.970001,PM10,3008
21.280001,43.779999,11.740000,8.210000,0.750000,45.660000,-4.000000,-1.910000,281.980011,86.349998,87456.742188,25.24,105.52,43.779999,PM10,3009
21.730000,41.889999,11.960000,7.180000,0.700000,48.990002,-2.480000,-1.880000,283.510010,80.949997,89971.859375,25.24,105.67,41.889999,PM10,3010
22.530001,40.130001,11.910000,6.300000,0.650000,52.869999,-1.710000,-0.890000,285.500000,73.059998,92571.867188,25.24,105.82,40.130001,PM10,3011
23.150000,39.450001,12.440000,5.930000,0.630000,55.570000,-3.170000,-1.040000,285.489990,70.989998,92118.343750,25.24,105.97,39.450001,PM10,3012
24.980000,40.520000,12.460000,5.680000,0.620000,55.430000,-5.220000,-2.170000,283.380005,77.379997,90129.859375,25.24,106.12,40.520000,PM10,3013
26.799999,41.959999,12.160000,5.190000,0.610000,53.549999,-5.390000,-3.880000,281.350006,84.519997,89240.023438,25.24,106.27,41.959999,PM10,3014
25.809999,40.220001,12.490000,5.000000,0.610000,55.590000,-4.470000,-3.250000,281.640015,83.150002,91170.429688,25.23,106.42,40.220001,PM10,3015
22.760000,36.570000,12.780000,4.680000,0.620000,57.400002,-3.690000,-2.690000,283.220001,76.160004,94654.226562,25.23,106.57,36.570000,PM10,3016
19.540001,33.279999,12.720000,4.460000,0.650000,56.660000,-3.670000,-3.120000,283.690002,72.050003,95487.359375,25.23,106.72,33.279999,PM10,3017
19.230000,32.759998,12.500000,4.620000,0.680000,53.330002,-3.750000,-3.570000,282.529999,76.120003,94305.546875,25.23,106.87,32.759998,PM10,3018
17.670000,29.950001,14.540000,4.690000,0.820000,48.520000,-3.020000,-7.050000,278.730011,88.529999,92524.929688,25.21,107.76,29.950001,PM10,3024
17.010000,29.049999,14.780000,4.650000,0.840000,47.180000,-1.470000,-7.520000,279.029999,87.750000,92974.031250,25.21,107.91,29.049999,PM10,3025
25.190001,56.240002,13.920000,13.810000,0.940000,39.660000,-2.450000,0.140000,280.570007,83.339996,83191.460938,25.38,104.63,53.120003,PM10,3148
25.980000,55.650002,11.430000,9.470000,0.940000,42.220001,-2.810000,-0.840000,281.890015,81.540001,85194.281250,25.38,104.78,52.825001,PM10,3149
26.000000,54.380001,11.510000,9.300000,0.920000,42.480000,-3.420000,-1.790000,282.130005,81.089996,85520.796875,25.38,104.93,52.190002,PM10,3150
24.719999,51.930000,11.640000,9.580000,0.910000,41.900002,-3.430000,-2.260000,281.089996,86.550003,84830.953125,25.38,105.07,50.965000,PM10,3151
20.930000,45.790001,10.870000,9.050000,0.830000,43.740002,-3.260000,-2.230000,281.260010,86.989998,85604.250000,25.38,105.22,45.790001,PM10,3152
20.139999,43.189999,10.750000,8.840000,0.790000,44.970001,-3.730000,-2.150000,281.779999,84.879997,86761.687500,25.38,105.37,43.189999,PM10,3153
19.990000,41.720001,11.050000,8.850000,0.760000,45.459999,-3.290000,-2.230000,281.649994,85.660004,87200.476562,25.38,105.52,41.720001,PM10,3154
20.290001,38.910000,11.180000,7.600000,0.690000,48.990002,-1.890000,-2.420000,283.540009,78.720001,90028.656250,25.38,105.67,38.910000,PM10,3155
20.799999,36.490002,11.070000,6.160000,0.630000,52.709999,-2.310000,-1.370000,285.779999,70.519997,92811.656250,25.37,105.82,36.490002,PM10,3156
22.400000,36.799999,11.290000,5.790000,0.620000,53.610001,-4.960000,-1.320000,284.390015,73.739998,91163.171875,25.37,105.97,36.799999,PM10,3157
24.170000,37.180000,11.650000,5.560000,0.620000,54.570000,-6.380000,-1.290000,281.179993,85.419998,88287.710938,25.37,106.12,37.180000,PM10,3158
25.010000,38.310001,11.310000,5.130000,0.610000,52.849998,-4.980000,-2.560000,279.839996,89.080002,88061.500000,25.37,106.27,38.310001,PM10,3159
23.750000,36.070000,11.930000,4.740000,0.600000,57.470001,-3.410000,-2.300000,281.089996,83.690002,90364.460938,25.37,106.42,36.070000,PM10,3160
21.430000,33.790001,11.640000,4.670000,0.610000,57.169998,-3.410000,-1.820000,282.769989,76.540001,93440.062500,25.37,106.57,33.790001,PM10,3161
18.330000,30.440001,11.710000,4.660000,0.630000,57.150002,-3.940000,-2.400000,283.510010,71.779999,95370.906250,25.37,106.72,30.440001,PM10,3162
17.690001,29.610001,11.490000,4.590000,0.660000,55.470001,-4.420000,-4.040000,283.119995,71.739998,95440.570312,25.36,106.87,29.610001,PM10,3163
18.000000,29.780001,13.120000,5.150000,0.770000,48.830002,-6.370000,-5.580000,277.920013,92.029999,90473.343750,25.35,107.47,29.780001,PM10,3167
18.160000,29.850000,13.670000,5.120000,0.780000,48.750000,-4.770000,-6.720000,277.600006,92.720001,91017.453125,25.35,107.61,29.850000,PM10,3168
18.040001,29.629999,14.420000,5.060000,0.800000,49.259998,-3.230000,-7.170000,277.989990,90.480003,92113.656250,25.35,107.76,29.629999,PM10,3169
17.600000,28.950001,14.780000,4.990000,0.820000,48.549999,-1.720000,-7.620000,278.350006,89.180000,92745.343750,25.34,107.91,28.950001,PM10,3170
