PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.550000,20.010000,2.220000,7.370000,0.310000,44.130001,-4.610000,-0.510000,297.769989,83.339996,99884.523438,18.34,109.25,20.010000,PM10,0
12.940000,21.160000,2.460000,9.830000,0.360000,41.590000,-4.990000,-1.630000,297.769989,84.419998,100079.703125,18.34,109.38,21.160000,PM10,1
13.470000,22.160000,2.530000,9.440000,0.360000,42.939999,-4.920000,-2.760000,297.269989,87.820000,99961.640625,18.33,109.52,22.160000,PM10,2
14.160000,23.760000,1.880000,6.350000,0.330000,48.419998,-4.820000,-2.870000,296.899994,92.070000,100096.203125,18.33,109.66,23.760000,PM10,3
16.730000,22.719999,2.130000,3.770000,0.260000,60.110001,-1.000000,-1.090000,298.049988,80.550003,101123.437500,18.49,108.83,23.900000,PM2.5,4
15.810000,22.180000,2.050000,4.600000,0.270000,54.840000,-0.890000,-0.700000,297.690002,82.400002,100227.406250,18.49,108.97,22.585714,PM2.5,5
13.960000,20.559999,2.030000,5.920000,0.290000,48.689999,-1.770000,0.150000,297.339996,83.279999,98978.093750,18.48,109.11,20.559999,PM10,6
12.840000,19.670000,2.340000,8.320000,0.320000,43.490002,-3.840000,-0.120000,297.420013,81.419998,98295.453125,18.48,109.25,19.670000,PM10,7
12.910000,20.070000,2.450000,9.080000,0.330000,42.500000,-5.240000,-1.560000,296.619995,85.330002,97428.906250,18.47,109.39,20.070000,PM10,8
14.320000,21.940001,2.620000,9.280000,0.340000,42.330002,-4.700000,-2.430000,295.760010,91.870003,97319.367188,18.46,109.53,21.940001,PM10,9
14.520000,22.760000,2.060000,7.440000,0.330000,44.759998,-3.630000,-2.180000,296.829987,89.639999,99602.460938,18.46,109.67,22.760000,PM10,10
14.020000,22.580000,1.300000,4.180000,0.290000,51.680000,-3.730000,-2.360000,297.429993,89.440002,100839.796875,18.45,109.81,22.580000,PM10,11
14.270000,23.459999,1.270000,2.680000,0.260000,60.040001,-4.690000,-3.070000,297.420013,92.250000,101037.773438,18.45,109.95,23.459999,PM10,12
17.740000,23.459999,2.110000,3.820000,0.260000,59.220001,-1.430000,-1.370000,296.660004,82.989998,97984.953125,18.62,108.84,25.342857,PM2.5,13
16.770000,22.600000,1.830000,4.420000,0.270000,53.529999,-1.010000,-1.530000,296.529999,83.680000,97735.718750,18.62,108.98,23.957144,PM2.5,14
14.550000,20.450001,1.550000,4.630000,0.270000,50.639999,-0.990000,-0.500000,297.510010,80.559998,98995.843750,18.61,109.12,20.785715,PM2.5,15
12.450000,18.090000,1.360000,4.950000,0.270000,47.070000,-3.140000,0.230000,297.470001,78.589996,97883.906250,18.61,109.26,18.090000,PM10,16
12.400000,18.120001,1.290000,4.970000,0.270000,47.490002,-4.940000,-0.060000,295.480011,85.900002,95126.226562,18.6,109.4,18.120001,PM10,17
14.430000,21.110001,1.360000,5.790000,0.290000,45.509998,-4.300000,-0.830000,294.839996,92.800003,95486.773438,18.6,109.54,21.110001,PM10,18
14.300000,21.760000,1.420000,5.880000,0.300000,46.560001,-3.540000,-1.840000,296.640015,87.500000,98412.398438,18.59,109.67,21.760000,PM10,19
14.660000,22.889999,1.440000,4.930000,0.290000,49.369999,-3.610000,-2.560000,297.059998,88.000000,99481.546875,18.59,109.81,22.889999,PM10,20
15.480000,24.570000,1.590000,3.810000,0.280000,55.080002,-3.750000,-2.790000,296.690002,92.059998,99710.023438,18.58,109.95,24.570000,PM10,21
14.870000,24.860001,1.520000,2.460000,0.250000,63.299999,-4.320000,-3.130000,296.929993,93.730003,100337.218750,18.57,110.09,24.860001,PM10,22
19.459999,25.250000,2.900000,3.400000,0.250000,67.839996,-0.630000,-0.410000,297.600006,80.290001,99683.156250,18.76,108.7,27.799999,PM2.5,23
18.860001,24.450001,2.320000,3.420000,0.250000,62.389999,-1.690000,-0.120000,295.660004,85.430000,96075.906250,18.75,108.84,26.942858,PM2.5,24
17.280001,22.620001,1.870000,3.470000,0.250000,57.680000,-1.920000,-0.780000,295.600006,85.690002,96038.507812,18.75,108.98,24.685715,PM2.5,25
14.570000,19.760000,1.450000,3.440000,0.240000,53.639999,-1.910000,-1.060000,296.959991,80.550003,97623.179688,18.75,109.12,20.814285,PM2.5,26
13.070000,18.379999,1.310000,3.560000,0.240000,50.130001,-2.820000,-0.210000,297.070007,79.949997,97602.070312,18.74,109.26,18.671429,PM2.5,27
12.810000,18.330000,1.300000,3.760000,0.240000,49.470001,-4.370000,0.810000,296.190002,82.300003,95899.617188,18.73,109.4,18.330000,PM10,28
13.920000,19.910000,1.410000,4.160000,0.250000,49.180000,-4.720000,-0.050000,294.929993,88.269997,94639.281250,18.73,109.54,19.910000,PM10,29
14.650000,21.110001,1.480000,4.000000,0.250000,51.150002,-4.020000,-1.670000,294.700012,91.250000,94821.312500,18.72,109.68,21.110001,PM10,30
15.800000,23.250000,1.550000,3.610000,0.260000,52.599998,-3.430000,-2.240000,294.760010,94.040001,95786.960938,18.72,109.82,23.250000,PM10,31
