PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.820000,99.000000,7.160000,25.120001,0.650000,49.950001,-0.190000,-1.030000,279.369995,47.209999,79807.156250,35.42,106.08,74.500000,PM10,18968
30.440001,85.300003,7.350000,26.209999,0.560000,48.709999,0.680000,-1.470000,277.970001,52.009998,78263.296875,35.42,106.25,67.650002,PM10,18969
30.410000,84.610001,8.040000,29.059999,0.540000,46.200001,0.410000,-1.000000,279.549988,50.200001,81230.750000,35.42,106.42,67.305000,PM10,18970
35.389999,102.699997,7.820000,24.879999,0.680000,51.119999,-0.750000,0.000000,280.510010,45.630001,81922.312500,35.56,105.92,76.349998,PM10,19212
32.389999,95.029999,7.750000,25.780001,0.620000,50.520000,0.100000,-0.250000,278.470001,50.220001,79087.726562,35.56,106.09,72.514999,PM10,19213
30.299999,86.690002,7.640000,28.139999,0.560000,48.180000,1.030000,-0.660000,277.519989,53.930000,78178.210938,35.56,106.25,68.345001,PM10,19214
30.040001,85.199997,8.330000,30.930000,0.540000,47.020000,0.890000,-0.770000,279.559998,50.580002,81576.789062,35.56,106.42,67.599998,PM10,19215
37.610001,106.500000,8.130000,24.410000,0.690000,50.759998,0.260000,0.430000,280.480011,47.090000,82381.953125,35.7,105.75,78.250000,PM10,19456
34.689999,102.389999,7.740000,24.639999,0.660000,52.040001,0.160000,0.050000,280.019989,47.189999,81398.046875,35.7,105.92,76.195000,PM10,19457
31.959999,94.199997,7.820000,26.370001,0.600000,51.110001,0.660000,-0.220000,278.760010,50.310001,79687.781250,35.7,106.09,72.099998,PM10,19458
30.639999,88.800003,8.040000,30.299999,0.560000,48.330002,0.790000,-0.370000,278.570007,52.040001,79896.359375,35.69,106.25,69.400002,PM10,19459
31.120001,90.550003,8.900000,34.310001,0.560000,45.360001,0.820000,-0.500000,279.799988,50.880001,82355.843750,35.69,106.42,70.275002,PM10,19460
35.900002,91.410004,5.740000,20.799999,0.600000,51.740002,-0.060000,1.060000,279.890015,48.939999,81696.500000,35.83,105.42,70.705002,PM10,19697
37.750000,106.690002,8.010000,23.799999,0.680000,50.810001,0.220000,0.570000,279.950012,48.810001,81706.718750,35.83,105.59,78.345001,PM10,19698
36.080002,108.750000,8.200000,24.430000,0.680000,51.299999,0.320000,0.240000,280.149994,48.209999,81842.546875,35.83,105.75,79.375000,PM10,19699
33.840000,106.180000,7.920000,25.290001,0.670000,52.029999,0.640000,-0.350000,279.589996,48.810001,80847.992188,35.83,105.92,78.089996,PM10,19700
31.110001,95.389999,7.840000,28.010000,0.600000,50.189999,0.880000,-0.800000,278.769989,50.740002,79769.296875,35.83,106.09,72.695000,PM10,19701
30.760000,93.839996,8.960000,33.500000,0.580000,46.930000,0.500000,-0.570000,279.279999,51.130001,81117.601562,35.83,106.26,71.919998,PM10,19702
31.600000,96.690002,10.210000,38.070000,0.580000,43.400002,0.620000,-0.360000,280.230011,50.450001,83264.687500,35.83,106.42,73.345001,PM10,19703
33.610001,104.320000,11.740000,43.930000,0.610000,39.759998,0.900000,-0.810000,280.929993,49.389999,84538.570312,35.83,106.59,77.160004,PM10,19704
32.799999,96.529999,11.290000,43.310001,0.550000,39.240002,0.710000,-0.950000,281.649994,48.060001,85608.851562,35.82,106.76,73.264999,PM10,19705
34.730000,94.459999,5.430000,19.129999,0.590000,52.709999,-0.150000,0.680000,279.619995,49.980000,81269.921875,35.97,105.42,72.229996,PM10,19940
36.189999,111.269997,8.610000,23.959999,0.680000,51.549999,0.180000,0.030000,279.420013,50.180000,80784.929688,35.97,105.59,80.634995,PM10,19941
34.279999,110.949997,8.040000,24.480000,0.670000,51.990002,0.380000,-0.340000,279.380005,49.959999,80615.546875,35.97,105.76,80.474998,PM10,19942
32.869999,110.980003,8.040000,26.139999,0.670000,51.680000,0.970000,-0.430000,278.989990,50.630001,80177.023438,35.97,105.92,80.490005,PM10,19943
31.420000,104.269997,8.760000,31.639999,0.630000,48.230000,1.030000,-0.700000,278.899994,51.480000,80257.710938,35.97,106.09,77.134995,PM10,19944
31.290001,103.430000,10.630000,37.259998,0.610000,45.070000,0.490000,-0.270000,279.799988,50.630001,82227.976562,35.97,106.26,76.714996,PM10,19945
32.119999,105.779999,12.090000,41.119999,0.610000,41.419998,0.660000,-0.210000,280.440002,50.490002,83891.343750,35.96,106.43,77.889999,PM10,19946
32.580002,104.849998,12.270000,42.150002,0.600000,40.040001,0.810000,-0.650000,280.589996,50.349998,84172.601562,35.96,106.59,77.425003,PM10,19947
31.219999,93.489998,10.970000,36.799999,0.530000,41.459999,0.740000,-0.920000,281.059998,49.189999,84776.523438,35.96,106.76,71.744995,PM10,19948
34.900002,115.300003,8.980000,24.000000,0.680000,52.470001,0.420000,-0.460000,278.540009,52.220001,79474.343750,36.11,105.59,82.650002,PM10,20186
32.700001,112.040001,7.800000,24.340000,0.650000,52.459999,1.070000,-0.370000,278.470001,52.330002,79455.242188,36.11,105.76,81.020004,PM10,20187
31.799999,113.830002,8.120000,27.629999,0.650000,50.660000,1.440000,-0.050000,279.250000,50.340000,80571.843750,36.1,105.92,81.915001,PM10,20188
32.680000,121.120003,10.800000,36.930000,0.690000,46.410000,0.810000,-0.150000,280.070007,49.570000,82190.226562,36.1,106.09,85.559998,PM10,20189
32.230000,116.769997,13.550000,41.270000,0.660000,43.130001,0.310000,0.190000,280.350006,50.160000,83528.289062,36.1,106.26,83.384995,PM10,20190
32.270000,113.709999,14.510000,42.669998,0.630000,40.580002,0.670000,-0.160000,280.140015,51.549999,83651.781250,36.1,106.43,81.854996,PM10,20191
31.730000,107.010002,13.110000,40.250000,0.590000,40.810001,0.800000,-0.540000,280.140015,51.169998,83478.773438,36.1,106.6,78.505005,PM10,20192
