PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.500000,28.910000,5.930000,9.520000,0.540000,58.230000,-4.480000,-4.220000,296.119995,74.720001,100151.093750,18.34,109.25,28.910000,PM10,0
17.500000,28.770000,5.100000,10.260000,0.590000,60.360001,-5.510000,-4.890000,296.359985,74.339996,100336.648438,18.34,109.38,28.770000,PM10,1
17.490000,28.860001,4.990000,10.610000,0.590000,60.560001,-5.480000,-6.570000,295.679993,78.430000,100220.539062,18.33,109.52,28.860001,PM10,2
17.330000,28.240000,5.080000,9.950000,0.550000,61.610001,-4.460000,-6.480000,295.149994,83.709999,100367.031250,18.33,109.66,28.240000,PM10,3
21.740000,29.100000,8.670000,7.460000,0.400000,56.020000,-5.090000,-4.850000,296.529999,70.610001,101402.343750,18.49,108.83,31.057142,PM2.5,4
20.980000,28.840000,8.180000,8.120000,0.430000,57.490002,-4.790000,-5.880000,295.600006,75.320000,100504.796875,18.49,108.97,29.971428,PM2.5,5
20.889999,29.820000,7.440000,9.080000,0.490000,56.320000,-4.260000,-5.570000,294.670013,79.029999,99256.882812,18.48,109.11,29.842855,PM2.5,6
20.809999,31.209999,6.710000,10.050000,0.540000,55.110001,-4.830000,-5.650000,294.739990,78.790001,98558.703125,18.48,109.25,31.209999,PM10,7
19.830000,30.530001,6.040000,10.380000,0.560000,57.480000,-5.820000,-5.350000,294.540009,79.300003,97662.703125,18.47,109.39,30.530001,PM10,8
20.030001,30.799999,6.000000,10.900000,0.560000,56.779999,-4.960000,-6.470000,293.799988,84.209999,97563.460938,18.46,109.53,30.799999,PM10,9
19.020000,29.250000,6.030000,10.800000,0.540000,56.570000,-3.410000,-5.890000,294.899994,82.209999,99878.867188,18.46,109.67,29.250000,PM10,10
17.670000,26.690001,5.870000,9.370000,0.480000,59.970001,-3.190000,-6.430000,295.600006,81.139999,101125.820312,18.45,109.81,26.690001,PM10,11
16.920000,25.070000,5.990000,7.990000,0.400000,62.560001,-3.460000,-7.550000,295.529999,84.459999,101322.382812,18.45,109.95,25.070000,PM10,12
24.070000,32.200001,9.150000,7.910000,0.410000,53.139999,-5.830000,-5.710000,294.250000,78.440002,98238.406250,18.62,108.84,34.385715,PM2.5,13
23.559999,32.230000,8.570000,8.550000,0.450000,52.580002,-4.670000,-5.740000,293.529999,82.430000,98011.296875,18.62,108.98,33.657143,PM2.5,14
22.480000,31.090000,8.310000,8.990000,0.470000,53.049999,-4.550000,-5.290000,294.200012,80.480003,99300.398438,18.61,109.12,32.114285,PM2.5,15
23.469999,32.770000,7.880000,9.440000,0.490000,51.009998,-5.750000,-6.890000,293.489990,82.820000,98163.929688,18.61,109.26,33.528572,PM2.5,16
23.770000,32.869999,7.640000,9.720000,0.500000,53.680000,-5.400000,-5.280000,292.029999,88.290001,95358.929688,18.6,109.4,33.957142,PM2.5,17
23.620001,33.139999,7.240000,10.300000,0.500000,52.169998,-3.820000,-5.830000,292.170013,89.120003,95724.843750,18.6,109.54,33.742859,PM2.5,18
20.809999,29.900000,7.050000,10.220000,0.490000,54.099998,-3.350000,-6.600000,294.309998,82.040001,98674.781250,18.59,109.67,29.900000,PM10,19
20.240000,29.150000,6.930000,9.990000,0.480000,55.009998,-3.300000,-7.500000,294.799988,82.529999,99753.328125,18.59,109.81,29.150000,PM10,20
19.360001,27.450001,6.910000,9.230000,0.430000,57.549999,-2.550000,-7.540000,294.459991,87.029999,99989.781250,18.58,109.95,27.657145,PM2.5,21
17.590000,25.290001,6.410000,7.790000,0.360000,61.560001,-2.430000,-7.790000,294.720001,88.510002,100623.359375,18.57,110.09,25.290001,PM10,22
27.020000,34.419998,10.540000,7.550000,0.370000,50.430000,-6.030000,-6.540000,293.679993,80.110001,99995.687500,18.76,108.7,38.600002,PM2.5,23
27.750000,35.770000,9.990000,7.820000,0.390000,49.830002,-5.420000,-4.750000,291.920013,87.849998,96343.000000,18.75,108.84,39.642857,PM2.5,24
26.540001,34.610001,9.700000,8.090000,0.400000,49.830002,-4.270000,-4.870000,291.950012,87.480003,96312.796875,18.75,108.98,37.914288,PM2.5,25
24.820000,32.540001,9.560000,8.310000,0.410000,50.459999,-4.950000,-6.090000,293.239990,82.730003,97906.570312,18.75,109.12,35.457142,PM2.5,26
26.309999,34.430000,9.230000,8.700000,0.420000,47.669998,-5.720000,-7.490000,292.579987,86.629997,97889.023438,18.74,109.26,37.585712,PM2.5,27
27.750000,36.040001,9.130000,9.190000,0.430000,47.599998,-5.020000,-5.560000,291.470001,91.160004,96175.117188,18.73,109.4,39.642857,PM2.5,28
27.070000,35.029999,8.890000,9.530000,0.430000,48.779999,-4.260000,-5.730000,291.170013,92.099998,94877.671875,18.73,109.54,38.671429,PM2.5,29
25.270000,32.570000,8.720000,9.550000,0.430000,51.090000,-3.630000,-6.910000,291.410004,92.040001,95049.632812,18.72,109.68,36.100002,PM2.5,30
25.600000,33.040001,8.590000,9.880000,0.420000,50.259998,-2.350000,-7.360000,291.600006,94.550003,96034.812500,18.72,109.82,36.571430,PM2.5,31
24.110001,32.310001,8.040000,9.780000,0.410000,50.209999,-1.310000,-7.110000,292.549988,94.379997,97946.523438,18.71,109.96,34.442860,PM2.5,32
20.219999,27.950001,7.340000,8.830000,0.370000,55.410000,-1.240000,-6.950000,293.619995,92.339996,99399.773438,18.7,110.1,28.885714,PM2.5,33
17.040001,24.340000,6.330000,7.480000,0.330000,63.040001,-1.810000,-6.870000,294.570007,90.290001,100395.046875,18.7,110.24,24.342859,PM2.5,34
13.510000,20.740000,4.230000,4.510000,0.270000,77.519997,-3.160000,-7.500000,295.959991,88.339996,101358.953125,18.69,110.38,20.740000,PM10,35
28.160000,36.040001,11.200000,8.120000,0.380000,49.000000,-5.220000,-5.920000,292.929993,84.750000,100679.070312,18.89,108.71,40.228573,PM2.5,36
27.750000,35.930000,10.500000,8.160000,0.390000,48.119999,-4.830000,-3.770000,292.679993,85.739998,99160.500000,18.89,108.85,39.642857,PM2.5,37
28.290001,36.330002,10.180000,8.140000,0.400000,47.419998,-5.970000,-4.460000,292.109985,86.190002,97388.960938,18.88,108.99,40.414288,PM2.5,38
29.990000,37.889999,9.920000,8.290000,0.410000,46.310001,-6.510000,-6.040000,290.510010,92.389999,94763.421875,18.88,109.13,42.842857,PM2.5,39
30.370001,38.369999,9.820000,8.620000,0.420000,45.650002,-5.020000,-7.340000,290.470001,94.370003,95305.570312,18.87,109.27,43.385715,PM2.5,40
31.059999,39.279999,9.850000,9.540000,0.440000,43.509998,-4.350000,-6.300000,290.750000,94.000000,96179.789062,18.87,109.41,44.371429,PM2.5,41
32.470001,40.099998,9.830000,10.220000,0.450000,43.459999,-4.270000,-5.360000,289.600006,98.540001,93968.570312,18.86,109.55,46.385715,PM2.5,42
33.009998,40.419998,9.640000,11.080000,0.450000,40.590000,-2.670000,-5.310000,289.329987,99.989998,93281.726562,18.86,109.69,47.157139,PM2.5,43
30.740000,38.680000,9.260000,11.230000,0.450000,41.770000,-0.960000,-5.400000,290.450012,99.570000,95317.296875,18.85,109.83,43.914284,PM2.5,44
27.120001,35.180000,8.710000,10.920000,0.430000,43.630001,-0.570000,-5.760000,291.779999,97.559998,97445.273438,18.84,109.97,38.742859,PM2.5,45
23.059999,30.860001,7.920000,9.970000,0.400000,49.950001,-0.860000,-6.010000,292.529999,96.769997,98506.843750,18.84,110.11,32.942856,PM2.5,46
20.190001,27.870001,7.380000,9.490000,0.370000,55.740002,-0.940000,-6.010000,293.380005,95.389999,99352.867188,18.83,110.25,28.842857,PM2.5,47
15.270000,22.379999,5.420000,6.370000,0.310000,68.339996,-1.960000,-6.380000,294.859985,91.000000,100866.273438,18.82,110.39,22.379999,PM10,48
28.620001,36.869999,12.200000,8.810000,0.380000,48.570000,-5.030000,-6.070000,292.970001,84.900002,101286.101562,19.02,108.71,40.885715,PM2.5,49
27.620001,35.549999,11.520000,8.500000,0.400000,48.650002,-4.780000,-4.260000,293.339996,83.459999,100974.101562,19.02,108.85,39.457146,PM2.5,50
29.299999,37.099998,10.770000,8.350000,0.410000,46.410000,-6.510000,-4.450000,292.369995,85.769997,98988.929688,19.01,108.99,41.857143,PM2.5,51
32.980000,40.330002,10.470000,8.750000,0.420000,45.020000,-6.780000,-4.300000,289.619995,96.580002,94946.593750,19.01,109.13,47.114285,PM2.5,52
35.770000,43.639999,9.990000,9.700000,0.440000,38.700001,-4.840000,-5.240000,288.709991,100.000000,93678.750000,19.0,109.27,50.962502,PM2.5,53
35.560001,43.939999,10.130000,10.510000,0.450000,37.880001,-3.300000,-4.980000,289.309998,99.949997,94801.718750,19.0,109.41,50.700001,PM2.5,54
35.330002,43.880001,10.140000,11.150000,0.470000,36.889999,-2.740000,-4.110000,289.500000,100.000000,94774.101562,18.99,109.55,50.412502,PM2.5,55
34.209999,42.610001,9.940000,11.890000,0.470000,36.139999,-1.870000,-3.980000,289.779999,100.000000,94900.890625,18.99,109.69,48.871426,PM2.5,56
32.009998,39.869999,10.130000,12.220000,0.470000,38.840000,-0.910000,-4.250000,290.540009,99.879997,96087.328125,18.98,109.83,45.728569,PM2.5,57
28.870001,36.919998,9.340000,12.030000,0.460000,39.380001,-0.560000,-4.750000,291.359985,99.250000,97275.296875,18.98,109.97,41.242859,PM2.5,58
24.510000,32.290001,8.510000,11.180000,0.430000,44.970001,-0.610000,-5.230000,292.269989,97.900002,98632.968750,18.97,110.11,35.014286,PM2.5,59
21.230000,28.920000,8.050000,10.970000,0.410000,50.619999,-0.520000,-5.180000,293.170013,96.059998,99857.187500,18.96,110.25,30.328571,PM2.5,60
16.420000,23.700001,6.110000,7.850000,0.340000,63.090000,-1.480000,-5.350000,294.600006,91.980003,100942.492188,18.96,110.39,23.700001,PM10,61
29.510000,38.400002,12.650000,9.330000,0.390000,48.230000,-6.130000,-6.190000,292.910004,86.660004,101364.382812,19.16,108.72,42.157143,PM2.5,62
28.770000,37.040001,12.330000,9.140000,0.400000,48.130001,-5.070000,-5.070000,292.899994,86.019997,100980.312500,19.15,108.86,41.100002,PM2.5,63
30.170000,37.939999,11.800000,9.000000,0.410000,46.689999,-6.220000,-4.430000,291.950012,88.639999,99408.250000,19.15,109.0,43.099998,PM2.5,64
34.110001,42.110001,11.100000,9.550000,0.430000,42.680000,-6.350000,-3.660000,289.899994,97.370003,96505.851562,19.14,109.14,48.728573,PM2.5,65
35.570000,43.080002,11.210000,9.970000,0.440000,41.700001,-3.820000,-2.930000,289.209991,99.949997,95430.671875,19.14,109.28,50.712502,PM2.5,66
35.500000,43.669998,11.200000,10.710000,0.460000,40.330002,-2.050000,-2.950000,289.709991,99.959999,96395.546875,19.13,109.42,50.625000,PM2.5,67
35.160000,43.650002,11.100000,11.580000,0.480000,38.049999,-1.640000,-3.080000,290.070007,99.930000,96818.492188,19.13,109.56,50.200001,PM2.5,68
34.459999,42.990002,10.600000,12.760000,0.500000,33.970001,-1.130000,-3.430000,290.329987,100.000000,96838.562500,19.12,109.7,49.228569,PM2.5,69
32.290001,40.689999,10.460000,13.410000,0.500000,34.340000,-0.610000,-3.630000,290.899994,100.000000,97568.351562,19.11,109.84,46.128574,PM2.5,70
28.969999,37.099998,10.050000,13.170000,0.490000,36.919998,-0.620000,-4.000000,291.559998,99.389999,98205.960938,19.11,109.98,41.385712,PM2.5,71
24.650000,32.560001,9.070000,12.480000,0.470000,40.540001,-0.860000,-4.910000,292.470001,96.959999,99252.046875,19.1,110.12,35.214287,PM2.5,72
20.450001,27.990000,8.380000,11.930000,0.440000,47.070000,-0.900000,-5.090000,293.660004,93.339996,100681.226562,19.1,110.26,29.214287,PM2.5,73
16.580000,23.780001,6.470000,9.130000,0.370000,56.830002,-1.480000,-5.120000,294.670013,90.529999,101375.382812,19.09,110.4,23.780001,PM10,74
14.280000,21.290001,5.150000,6.050000,0.310000,69.709999,-3.540000,-5.450000,295.670013,87.620003,101588.750000,19.08,110.54,21.290001,PM10,75
30.469999,40.310001,12.520000,9.330000,0.380000,49.180000,-7.540000,-6.550000,293.119995,88.169998,101462.468750,19.29,108.72,43.528572,PM2.5,76
30.219999,39.299999,12.590000,9.880000,0.410000,45.919998,-6.360000,-5.640000,292.709991,88.239998,101216.070312,19.28,108.86,43.171429,PM2.5,77
30.950001,39.090000,12.550000,9.940000,0.420000,45.279999,-5.900000,-4.400000,291.850006,90.830002,100041.921875,19.28,109.0,44.214287,PM2.5,78
33.660000,41.869999,12.100000,10.390000,0.440000,43.160000,-5.000000,-3.460000,290.489990,96.709999,98296.031250,19.27,109.14,48.085712,PM2.5,79
35.000000,43.410000,11.810000,10.800000,0.460000,41.099998,-3.180000,-2.390000,290.220001,98.910004,98046.179688,19.27,109.28,50.000000,PM2.5,80
34.790001,43.580002,11.780000,11.530000,0.480000,39.150002,-2.070000,-2.630000,290.559998,98.610001,98461.367188,19.26,109.43,49.700001,PM2.5,81
34.419998,43.240002,11.530000,12.340000,0.500000,36.730000,-1.540000,-3.210000,290.630005,99.169998,98415.882812,19.26,109.57,49.171425,PM2.5,82
32.950001,41.630001,11.540000,13.430000,0.520000,35.360001,-0.890000,-2.850000,291.010010,99.269997,98698.617188,19.25,109.71,47.071430,PM2.5,83
30.469999,39.049999,11.200000,14.290000,0.530000,34.369999,-0.780000,-3.460000,291.640015,98.260002,99294.578125,19.25,109.85,43.528572,PM2.5,84
27.590000,35.910000,10.690000,14.340000,0.540000,35.549999,-1.310000,-3.980000,292.130005,97.290001,99394.812500,19.24,109.99,39.414288,PM2.5,85
24.709999,32.720001,9.450000,13.780000,0.530000,37.220001,-1.750000,-5.140000,292.519989,96.160004,99491.976562,19.23,110.13,35.299999,PM2.5,86
21.100000,28.830000,8.440000,12.690000,0.500000,42.610001,-1.680000,-5.300000,293.399994,93.330002,100310.226562,19.23,110.27,30.142859,PM2.5,87
17.059999,24.340000,6.990000,10.500000,0.430000,51.240002,-2.100000,-5.140000,294.500000,89.900002,101235.890625,19.22,110.41,24.371428,PM2.5,88
15.320000,22.840000,5.800000,7.490000,0.350000,62.700001,-3.830000,-5.430000,295.440002,87.529999,101584.007812,19.21,110.55,22.840000,PM10,89
31.480000,41.470001,12.590000,10.000000,0.400000,46.500000,-7.260000,-6.100000,292.769989,89.779999,101302.562500,19.42,108.87,44.971428,PM2.5,90
31.820000,40.779999,12.750000,10.790000,0.430000,43.290001,-5.740000,-4.660000,292.160004,91.330002,100876.781250,19.41,109.01,45.457142,PM2.5,91
33.060001,42.290001,12.390000,11.470000,0.460000,40.320000,-4.530000,-3.780000,291.579987,93.400002,100396.773438,19.41,109.15,47.228573,PM2.5,92
33.630001,42.619999,12.120000,11.930000,0.480000,38.400002,-3.400000,-2.950000,291.200012,94.809998,99895.281250,19.4,109.29,48.042858,PM2.5,93
33.860001,42.930000,11.980000,12.630000,0.500000,36.520000,-2.870000,-3.220000,290.989990,96.199997,99426.210938,19.4,109.43,48.371429,PM2.5,94
33.419998,42.570000,11.510000,13.340000,0.530000,33.500000,-2.440000,-4.220000,291.049988,97.070000,99494.679688,19.39,109.57,47.742855,PM2.5,95
31.020000,39.970001,11.570000,14.220000,0.550000,33.400002,-1.850000,-3.380000,291.630005,96.169998,99873.476562,19.38,109.71,44.314285,PM2.5,96
29.350000,38.240002,11.000000,15.130000,0.580000,31.670000,-1.840000,-3.990000,291.929993,96.040001,99892.023438,19.38,109.85,41.928574,PM2.5,97
27.290001,35.900002,10.710000,15.620000,0.600000,32.270000,-2.300000,-4.450000,292.290009,95.849998,99834.796875,19.37,109.99,38.985714,PM2.5,98
25.309999,33.810001,9.230000,15.470000,0.600000,32.330002,-2.630000,-5.330000,292.660004,95.580002,99925.828125,19.37,110.13,36.157143,PM2.5,99
22.090000,30.059999,8.080000,14.150000,0.560000,36.990002,-2.460000,-5.410000,293.200012,93.519997,100236.296875,19.36,110.27,31.557142,PM2.5,100
18.709999,26.180000,7.230000,12.100000,0.500000,44.470001,-2.330000,-4.950000,293.880005,91.250000,100727.906250,19.35,110.41,26.728571,PM2.5,101
16.450001,23.760000,6.510000,9.400000,0.410000,55.610001,-3.310000,-5.260000,294.660004,89.190002,101134.718750,19.35,110.55,23.760000,PM10,102
32.790001,43.259998,12.170000,10.080000,0.410000,45.480000,-7.000000,-5.870000,292.679993,90.599998,101303.898438,19.54,109.01,46.842857,PM2.5,103
33.040001,43.389999,12.020000,11.310000,0.450000,40.950001,-5.540000,-5.330000,292.250000,91.489998,101140.453125,19.54,109.16,47.200001,PM2.5,104
32.790001,42.009998,12.260000,12.340000,0.490000,37.959999,-4.140000,-4.180000,291.730011,92.260002,100898.976562,19.53,109.3,46.842857,PM2.5,105
32.680000,41.970001,12.110000,13.340000,0.530000,35.119999,-3.600000,-4.270000,291.540009,93.320000,100443.203125,19.53,109.44,46.685715,PM2.5,106
32.540001,41.900002,11.850000,14.360000,0.560000,32.349998,-3.480000,-5.080000,291.359985,94.430000,100100.609375,19.52,109.58,46.485714,PM2.5,107
30.670000,39.770000,11.370000,14.990000,0.600000,31.940001,-2.970000,-4.810000,291.640015,94.849998,100095.851562,19.52,109.72,43.814285,PM2.5,108
28.600000,37.570000,10.830000,15.990000,0.630000,30.389999,-2.780000,-4.910000,292.079987,94.480003,100294.281250,19.51,109.86,40.857143,PM2.5,109
26.770000,35.560001,10.450000,17.120001,0.650000,29.480000,-2.890000,-5.060000,292.529999,94.160004,100360.390625,19.51,110.0,38.242859,PM2.5,110
24.760000,33.320000,9.090000,16.670000,0.650000,30.500000,-3.190000,-5.240000,292.940002,93.919998,100446.343750,19.5,110.14,35.371429,PM2.5,111
22.889999,31.490000,7.360000,15.100000,0.620000,32.880001,-3.480000,-5.870000,293.329987,92.769997,100672.117188,19.49,110.28,32.700001,PM2.5,112
20.270000,28.139999,7.000000,13.760000,0.570000,38.259998,-3.280000,-5.160000,293.559998,91.910004,100589.476562,19.49,110.42,28.957144,PM2.5,113
17.969999,25.389999,6.730000,11.500000,0.490000,46.369999,-3.100000,-4.960000,293.910004,91.239998,100687.781250,19.48,110.56,25.671427,PM2.5,114
16.430000,23.820000,6.840000,9.190000,0.410000,57.009998,-4.240000,-5.440000,294.929993,88.129997,101322.242188,19.47,110.7,23.820000,PM10,115
32.169998,42.410000,11.970000,12.000000,0.480000,38.270000,-5.340000,-5.560000,292.179993,90.809998,101454.289062,19.67,109.3,45.957142,PM2.5,116
31.330000,41.689999,11.660000,13.360000,0.540000,34.180000,-4.620000,-5.580000,291.940002,91.639999,101031.953125,19.66,109.44,44.757141,PM2.5,117
31.309999,41.279999,11.420000,14.670000,0.590000,31.670000,-4.190000,-5.360000,291.450012,93.519997,100455.203125,19.66,109.58,44.728569,PM2.5,118
30.309999,40.450001,10.250000,15.430000,0.630000,29.809999,-3.710000,-5.940000,291.540009,94.809998,100338.843750,19.65,109.72,43.299999,PM2.5,119
28.200001,38.250000,9.540000,16.709999,0.670000,27.950001,-3.510000,-5.460000,292.019989,94.099998,100549.046875,19.64,109.87,40.285717,PM2.5,120
26.440001,36.270000,9.200000,17.969999,0.690000,26.990000,-3.550000,-5.550000,292.549988,93.550003,100702.023438,19.64,110.01,37.771431,PM2.5,121
24.549999,34.110001,8.080000,17.860001,0.690000,27.559999,-3.950000,-5.450000,293.079987,92.910004,100840.257812,19.63,110.15,35.071426,PM2.5,122
22.660000,31.870001,6.530000,15.850000,0.660000,30.799999,-4.300000,-6.000000,293.440002,91.699997,100987.820312,19.62,110.29,32.371429,PM2.5,123
21.139999,29.920000,5.990000,14.890000,0.620000,33.410000,-4.180000,-5.810000,293.519989,91.820000,100869.828125,19.62,110.43,30.199999,PM2.5,124
18.990000,27.200001,5.900000,13.260000,0.560000,38.430000,-3.880000,-5.330000,293.730011,91.449997,100830.132812,19.61,110.57,27.200001,PM10,125
17.330000,25.030001,6.550000,11.750000,0.490000,45.990002,-4.310000,-5.040000,294.470001,89.250000,101279.937500,19.6,110.71,25.030001,PM10,126
16.750000,25.330000,6.650000,9.920000,0.410000,54.389999,-5.870000,-6.630000,295.230011,87.220001,101596.078125,19.6,110.85,25.330000,PM10,127
32.220001,43.110001,12.470000,10.770000,0.440000,44.299999,-5.830000,-7.100000,292.660004,89.989998,101675.906250,19.8,109.31,46.028572,PM2.5,128
30.389999,41.669998,11.890000,12.440000,0.520000,38.130001,-5.070000,-6.880000,292.239990,91.050003,101311.171875,19.79,109.45,43.414284,PM2.5,129
29.240000,39.820000,11.470000,14.080000,0.590000,34.230000,-4.200000,-5.680000,291.609985,92.940002,100802.179688,19.79,109.59,41.771427,PM2.5,130
27.820000,39.209999,9.930000,15.110000,0.650000,30.620001,-3.680000,-6.210000,291.630005,94.279999,100702.476562,19.78,109.73,39.742855,PM2.5,131
25.700001,36.730000,9.150000,16.490000,0.680000,28.889999,-3.520000,-5.130000,292.070007,93.260002,100863.453125,19.78,109.87,36.730000,PM10,132
24.150000,34.820000,8.720000,17.930000,0.700000,27.540001,-3.600000,-5.300000,292.619995,92.320000,101007.203125,19.77,110.01,34.820000,PM10,133
22.719999,33.009998,7.820000,18.129999,0.690000,27.559999,-4.230000,-5.390000,293.179993,91.449997,101070.820312,19.76,110.15,33.009998,PM10,134
21.670000,31.719999,6.550000,16.660000,0.670000,29.860001,-4.660000,-5.590000,293.429993,91.260002,101072.648438,19.76,110.29,31.719999,PM10,135
20.420000,30.010000,5.790000,15.360000,0.630000,32.230000,-4.630000,-5.660000,293.579987,91.019997,101082.570312,19.75,110.44,30.010000,PM10,136
18.920000,27.959999,5.530000,13.930000,0.590000,35.520000,-4.580000,-5.620000,293.779999,90.389999,101111.578125,19.74,110.58,27.959999,PM10,137
17.719999,26.120001,6.190000,12.950000,0.540000,39.880001,-4.960000,-5.880000,294.260010,88.910004,101309.789062,19.74,110.72,26.120001,PM10,138
17.270000,26.450001,6.710000,11.570000,0.470000,46.830002,-6.240000,-6.890000,294.899994,87.709999,101487.726562,19.73,110.86,26.450001,PM10,139
17.110001,26.940001,7.010000,9.350000,0.380000,60.250000,-7.460000,-7.410000,295.600006,86.150002,101577.460938,19.72,111.0,26.940001,PM10,140
29.900000,41.880001,11.860000,12.430000,0.530000,39.290001,-5.340000,-7.370000,292.019989,92.000000,101400.312500,19.92,109.6,42.714287,PM2.5,141
27.350000,39.560001,10.850000,13.780000,0.590000,35.139999,-4.470000,-7.270000,292.089996,92.419998,101304.953125,19.92,109.74,39.560001,PM10,142
25.100000,36.480000,10.380000,15.320000,0.630000,32.930000,-3.970000,-6.190000,292.380005,91.699997,101417.656250,19.91,109.88,36.480000,PM10,143
22.860001,34.040001,9.560000,17.100000,0.660000,30.420000,-4.010000,-6.150000,292.779999,90.900002,101418.062500,19.9,110.02,34.040001,PM10,144
21.270000,32.070000,8.610000,18.080000,0.680000,29.080000,-4.540000,-5.780000,293.079987,91.000000,101165.023438,19.9,110.16,32.070000,PM10,145
20.200001,31.030001,7.430000,17.440001,0.680000,30.230000,-4.880000,-5.970000,293.369995,90.860001,101072.562500,19.89,110.3,31.030001,PM10,146
19.530001,29.889999,6.600000,15.970000,0.630000,32.590000,-5.050000,-6.000000,293.700012,90.139999,101272.117188,19.88,110.44,29.889999,PM10,147
18.850000,28.820000,5.940000,14.360000,0.590000,35.070000,-5.460000,-6.470000,293.959991,89.349998,101399.187500,19.88,110.58,28.820000,PM10,148
18.629999,28.629999,6.500000,13.760000,0.550000,36.939999,-5.970000,-6.850000,294.029999,89.059998,101394.117188,19.87,110.73,28.629999,PM10,149
18.219999,28.280001,7.420000,12.750000,0.480000,43.490002,-6.700000,-7.400000,294.549988,87.989998,101458.742188,19.86,110.87,28.280001,PM10,150
22.340000,34.650002,10.390000,17.129999,0.650000,30.129999,-6.160000,-7.500000,293.160004,90.120003,101571.492188,20.03,110.17,34.650002,PM10,151
20.799999,33.669998,9.360000,17.670000,0.660000,30.090000,-6.710000,-7.780000,293.589996,89.660004,101485.656250,20.02,110.31,33.669998,PM10,152
20.200001,32.799999,8.490000,16.120001,0.600000,33.000000,-7.370000,-7.890000,294.019989,88.820000,101601.242188,20.02,110.45,32.799999,PM10,153
19.530001,31.020000,8.930000,14.240000,0.510000,38.230000,-7.180000,-7.790000,294.089996,88.480003,101592.062500,20.0,110.73,31.020000,PM10,154
