PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.480000,55.900002,12.130000,10.770000,0.570000,100.410004,-4.990000,-5.400000,289.899994,59.330002,100592.406250,18.34,109.25,60.599998,PM2.5,0
45.610001,60.939999,11.700000,12.610000,0.620000,106.699997,-6.280000,-6.790000,289.920013,60.279999,100779.843750,18.34,109.38,63.262501,PM2.5,1
46.310001,62.380001,11.640000,13.110000,0.630000,107.790001,-6.580000,-8.470000,289.380005,63.490002,100664.046875,18.33,109.52,64.137505,PM2.5,2
45.060001,59.470001,11.690000,12.050000,0.600000,107.089996,-5.550000,-8.500000,289.239990,66.809998,100818.421875,18.33,109.66,62.575001,PM2.5,3
37.500000,42.529999,13.810000,6.440000,0.450000,81.160004,-5.460000,-5.660000,290.510010,55.250000,101883.500000,18.49,108.83,53.125000,PM2.5,4
40.750000,46.889999,13.800000,7.500000,0.480000,93.349998,-4.830000,-6.670000,289.679993,60.520000,100960.500000,18.49,108.97,57.187500,PM2.5,5
43.220001,51.990002,13.270000,9.010000,0.520000,98.449997,-4.390000,-6.430000,288.820007,64.080002,99671.023438,18.48,109.11,60.275002,PM2.5,6
46.029999,57.520000,12.600000,10.500000,0.570000,101.269997,-5.410000,-6.800000,288.779999,64.410004,98946.953125,18.48,109.25,63.787498,PM2.5,7
47.490002,60.660000,12.340000,11.460000,0.590000,104.730003,-6.620000,-6.820000,288.160004,65.889999,98030.039062,18.47,109.39,65.612503,PM2.5,8
48.389999,62.009998,12.330000,11.870000,0.600000,104.000000,-5.990000,-7.860000,287.510010,70.070000,97936.523438,18.46,109.53,66.737503,PM2.5,9
45.820000,58.279999,12.460000,11.450000,0.580000,102.919998,-4.630000,-7.400000,288.910004,66.900002,100320.171875,18.46,109.67,63.525002,PM2.5,10
43.549999,54.000000,12.760000,10.230000,0.550000,101.470001,-4.310000,-8.630000,289.679993,65.160004,101596.289062,18.45,109.81,60.687500,PM2.5,11
40.980000,49.180000,12.860000,8.640000,0.500000,89.970001,-4.330000,-10.400000,289.720001,67.660004,101791.703125,18.45,109.95,57.474998,PM2.5,12
41.650002,46.660000,13.960000,6.930000,0.460000,85.430000,-6.180000,-5.910000,288.489990,63.029999,98633.843750,18.62,108.84,58.312500,PM2.5,13
44.779999,50.970001,13.600000,7.800000,0.490000,93.110001,-5.270000,-6.080000,287.660004,67.089996,98399.968750,18.62,108.98,62.224998,PM2.5,14
44.720001,51.880001,13.630000,8.450000,0.510000,97.290001,-5.320000,-6.140000,288.440002,65.720001,99713.859375,18.61,109.12,62.150002,PM2.5,15
46.950001,55.419998,13.180000,8.980000,0.530000,97.099998,-6.460000,-8.150000,287.760010,67.879997,98540.390625,18.61,109.26,64.937500,PM2.5,16
48.599998,57.570000,13.310000,9.290000,0.540000,100.690002,-6.110000,-6.510000,286.010010,73.169998,95664.406250,18.6,109.4,67.000000,PM2.5,17
49.500000,59.270000,13.020000,9.660000,0.540000,98.660004,-4.970000,-7.420000,285.980011,74.470001,96040.789062,18.6,109.54,68.125000,PM2.5,18
47.000000,56.680000,13.100000,9.700000,0.540000,98.730003,-4.810000,-8.490000,288.100006,68.709999,99069.851562,18.59,109.67,65.000000,PM2.5,19
46.529999,56.080002,13.220000,9.550000,0.530000,97.209999,-4.820000,-9.890000,288.720001,68.800003,100176.296875,18.59,109.81,64.412498,PM2.5,20
44.790001,52.910000,13.580000,8.880000,0.510000,92.269997,-3.760000,-10.160000,288.679993,70.510002,100423.312500,18.58,109.95,62.237503,PM2.5,21
41.110001,48.810001,13.340000,7.860000,0.480000,81.830002,-3.100000,-10.820000,289.019989,71.169998,101077.953125,18.57,110.09,57.637501,PM2.5,22
38.520000,41.950001,14.910000,6.570000,0.430000,72.099998,-5.800000,-7.610000,288.609985,63.200001,100433.296875,18.76,108.7,54.400002,PM2.5,23
43.490002,47.150002,14.410000,6.700000,0.450000,80.309998,-5.450000,-5.350000,286.470001,71.010002,96684.476562,18.75,108.84,60.612503,PM2.5,24
45.169998,49.139999,14.200000,6.870000,0.460000,84.900002,-5.310000,-5.070000,286.309998,70.889999,96645.546875,18.75,108.98,62.712498,PM2.5,25
45.150002,49.459999,14.330000,7.010000,0.460000,89.680000,-6.540000,-6.910000,287.420013,68.199997,98275.953125,18.75,109.12,62.687500,PM2.5,26
47.169998,52.369999,14.000000,7.300000,0.480000,89.739998,-7.220000,-8.690000,287.019989,71.589996,98258.921875,18.74,109.26,65.212494,PM2.5,27
48.759998,54.689999,14.070000,7.510000,0.490000,91.709999,-6.500000,-7.010000,285.950012,75.330002,96496.101562,18.73,109.4,67.199997,PM2.5,28
49.410000,55.650002,14.080000,7.620000,0.490000,92.419998,-5.980000,-7.750000,285.149994,77.790001,95160.562500,18.73,109.54,68.012497,PM2.5,29
48.790001,54.939999,14.210000,7.550000,0.480000,93.110001,-5.380000,-9.240000,285.109985,79.260002,95338.789062,18.72,109.68,67.237503,PM2.5,30
48.570000,55.090000,14.100000,7.630000,0.480000,90.019997,-4.000000,-10.010000,285.470001,80.150002,96362.679688,18.72,109.82,66.962502,PM2.5,31
48.099998,55.730000,13.920000,7.900000,0.490000,85.300003,-2.550000,-9.810000,286.779999,77.089996,98336.492188,18.71,109.96,66.375000,PM2.5,32
44.570000,52.580002,13.990000,7.700000,0.480000,81.879997,-2.040000,-9.570000,287.970001,74.760002,99828.609375,18.7,110.1,61.962502,PM2.5,33
40.509998,49.110001,13.450000,7.120000,0.460000,78.980003,-2.220000,-9.670000,288.980011,73.980003,100847.328125,18.7,110.24,56.887497,PM2.5,34
34.480000,43.730000,11.310000,5.710000,0.420000,77.599998,-3.560000,-11.280000,291.000000,75.269997,101823.781250,18.69,110.38,49.257141,PM2.5,35
39.119999,42.740002,15.430000,7.170000,0.440000,71.139999,-5.460000,-7.050000,288.660004,64.940002,101121.796875,18.89,108.71,55.149998,PM2.5,36
42.110001,46.049999,15.010000,7.100000,0.450000,77.709999,-4.990000,-5.340000,287.920013,67.480003,99563.843750,18.89,108.85,58.887501,PM2.5,37
44.599998,49.020000,14.750000,7.010000,0.460000,79.790001,-6.980000,-5.350000,286.959991,69.239998,97737.593750,18.88,108.99,62.000000,PM2.5,38
47.410000,52.139999,14.540000,7.000000,0.460000,82.599998,-8.520000,-6.900000,284.829987,77.330002,95046.390625,18.88,109.13,65.512497,PM2.5,39
48.389999,53.660000,14.480000,7.160000,0.470000,84.989998,-7.270000,-8.410000,284.799988,79.500000,95611.156250,18.87,109.27,66.737503,PM2.5,40
48.980000,54.840000,14.500000,7.430000,0.480000,86.290001,-6.660000,-7.830000,285.420013,78.379997,96501.609375,18.87,109.41,67.474998,PM2.5,41
49.930000,55.840000,14.610000,7.460000,0.480000,87.550003,-6.640000,-7.400000,283.799988,85.000000,94235.609375,18.86,109.55,68.662498,PM2.5,42
50.529999,56.980000,14.370000,7.600000,0.480000,85.050003,-4.900000,-7.370000,283.040009,90.080002,93545.976562,18.86,109.69,69.412498,PM2.5,43
50.000000,57.799999,14.200000,7.920000,0.490000,81.650002,-2.700000,-7.590000,284.399994,86.010002,95650.367188,18.85,109.83,68.750000,PM2.5,44
48.759998,57.610001,14.260000,8.060000,0.500000,80.260002,-1.730000,-8.210000,286.089996,79.879997,97835.328125,18.84,109.97,67.199997,PM2.5,45
46.200001,55.689999,14.250000,7.890000,0.490000,79.669998,-1.700000,-8.490000,286.959991,78.040001,98919.453125,18.84,110.11,64.000000,PM2.5,46
44.049999,54.169998,14.280000,8.000000,0.490000,78.820000,-1.580000,-8.410000,287.850006,77.820000,99784.476562,18.83,110.25,61.312500,PM2.5,47
37.340000,46.900002,12.640000,6.830000,0.450000,75.699997,-2.350000,-9.350000,289.600006,75.580002,101330.101562,18.82,110.39,52.924999,PM2.5,48
38.880001,42.750000,16.120001,7.670000,0.440000,68.339996,-5.690000,-6.680000,288.980011,63.439999,101736.171875,19.02,108.71,54.850002,PM2.5,49
40.830002,44.860001,15.960000,7.510000,0.450000,75.120003,-5.390000,-5.480000,289.019989,64.370003,101415.203125,19.02,108.85,57.287502,PM2.5,50
43.439999,48.320000,15.430000,7.300000,0.460000,76.169998,-7.280000,-5.880000,287.619995,68.180000,99378.656250,19.01,108.99,60.549999,PM2.5,51
47.020000,52.279999,15.420000,7.120000,0.460000,80.190002,-8.670000,-5.650000,284.559998,79.599998,95233.351562,19.01,109.13,65.025002,PM2.5,52
48.740002,54.910000,14.780000,7.300000,0.470000,79.129997,-7.720000,-6.540000,283.130005,87.680000,93939.726562,19.0,109.27,67.175003,PM2.5,53
49.570000,56.740002,14.860000,7.620000,0.480000,80.570000,-6.330000,-6.350000,283.890015,85.709999,95100.539062,19.0,109.41,68.212502,PM2.5,54
50.689999,58.770000,14.730000,7.920000,0.490000,79.940002,-5.560000,-5.660000,283.790009,87.040001,95082.117188,18.99,109.55,69.612495,PM2.5,55
51.430000,60.349998,14.570000,8.290000,0.500000,78.120003,-4.210000,-5.450000,283.839996,87.570000,95222.046875,18.99,109.69,70.537498,PM2.5,56
50.209999,59.400002,15.100000,8.460000,0.510000,79.769997,-2.730000,-5.820000,284.790009,84.419998,96446.976562,18.98,109.83,69.012497,PM2.5,57
49.099998,59.660000,14.720000,8.430000,0.510000,77.459999,-2.010000,-6.780000,285.799988,81.430000,97667.687500,18.98,109.97,67.625000,PM2.5,58
46.160000,57.119999,14.570000,8.200000,0.500000,77.160004,-1.730000,-7.290000,286.920013,78.190002,99055.562500,18.97,110.11,63.950001,PM2.5,59
43.599998,54.810001,14.790000,8.550000,0.500000,76.910004,-1.530000,-7.310000,288.019989,75.860001,100306.796875,18.96,110.25,60.750000,PM2.5,60
38.790001,49.700001,13.380000,7.180000,0.460000,75.599998,-2.040000,-7.800000,289.470001,74.690002,101415.343750,18.96,110.39,54.737503,PM2.5,61
39.209999,43.450001,16.270000,7.740000,0.440000,66.540001,-6.440000,-6.750000,288.940002,63.930000,101814.500000,19.16,108.72,55.262497,PM2.5,62
41.110001,45.509998,16.459999,7.760000,0.460000,72.160004,-5.670000,-5.750000,288.869995,64.589996,101416.640625,19.15,108.86,57.637501,PM2.5,63
43.250000,48.639999,16.309999,7.580000,0.460000,74.669998,-7.360000,-5.630000,287.679993,68.300003,99805.507812,19.15,109.0,60.312500,PM2.5,64
46.410000,52.849998,15.790000,7.550000,0.470000,74.980003,-8.410000,-5.270000,285.299988,77.519997,96832.406250,19.14,109.14,64.262497,PM2.5,65
47.200001,54.119999,15.850000,7.630000,0.480000,77.660004,-6.550000,-4.410000,284.380005,82.040001,95738.171875,19.14,109.28,65.250000,PM2.5,66
47.970001,56.090000,15.780000,8.050000,0.490000,78.059998,-4.870000,-4.300000,285.019989,80.489998,96736.656250,19.13,109.42,66.212502,PM2.5,67
48.970001,58.320000,15.630000,8.310000,0.500000,77.949997,-4.640000,-4.290000,285.309998,80.180000,97177.726562,19.13,109.56,67.462502,PM2.5,68
50.419998,61.099998,15.270000,8.580000,0.510000,76.129997,-4.160000,-4.570000,285.119995,82.379997,97211.023438,19.12,109.7,69.274994,PM2.5,69
50.029999,61.599998,15.360000,8.860000,0.520000,75.989998,-3.100000,-4.850000,285.690002,81.129997,97966.937500,19.11,109.84,68.787498,PM2.5,70
48.330002,60.590000,15.360000,8.780000,0.520000,76.480003,-2.460000,-5.620000,286.369995,79.160004,98623.953125,19.11,109.98,66.662506,PM2.5,71
45.680000,58.330002,15.020000,8.370000,0.510000,76.720001,-2.220000,-6.410000,287.410004,75.849998,99694.023438,19.1,110.12,63.349998,PM2.5,72
42.099998,54.430000,15.180000,8.340000,0.510000,78.610001,-2.000000,-6.710000,288.790009,71.790001,101155.406250,19.1,110.26,58.875000,PM2.5,73
39.209999,51.610001,13.880000,7.430000,0.480000,76.669998,-1.950000,-7.070000,289.559998,71.889999,101863.960938,19.09,110.4,55.262497,PM2.5,74
34.349998,44.750000,12.700000,6.020000,0.430000,75.959999,-3.490000,-7.930000,290.510010,73.160004,102075.890625,19.08,110.54,49.071426,PM2.5,75
39.160000,44.099998,15.930000,7.420000,0.440000,65.839996,-7.940000,-7.190000,289.119995,64.930000,101916.468750,19.29,108.72,55.200001,PM2.5,76
41.240002,46.540001,16.309999,7.820000,0.450000,68.629997,-6.840000,-6.300000,288.829987,64.540001,101657.023438,19.28,108.86,57.800003,PM2.5,77
42.779999,48.820000,16.730000,7.890000,0.470000,72.739998,-6.780000,-5.260000,288.000000,67.169998,100450.640625,19.28,109.0,59.724998,PM2.5,78
45.299999,52.439999,16.559999,7.990000,0.480000,73.989998,-6.880000,-4.740000,286.540009,72.470001,98664.703125,19.27,109.14,62.875000,PM2.5,79
