PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.220001,53.810001,8.150000,26.160000,0.690000,63.500000,-3.140000,-3.520000,292.839996,74.559998,100359.359375,18.34,109.25,51.904999,PM10,0
35.849998,57.799999,7.830000,31.549999,0.760000,65.010002,-4.700000,-5.060000,293.040009,74.250000,100539.593750,18.34,109.38,53.900002,PM10,1
36.660000,59.240002,7.890000,32.759998,0.760000,66.180000,-5.170000,-7.410000,292.350006,77.070000,100412.460938,18.33,109.52,54.620003,PM10,2
36.959999,58.549999,8.070000,32.220001,0.740000,65.839996,-4.210000,-7.450000,291.799988,80.489998,100562.890625,18.33,109.66,54.275002,PM10,3
30.480000,39.290001,8.920000,12.530000,0.480000,60.500000,-3.870000,-3.740000,293.290009,69.050003,101642.171875,18.49,108.83,43.542858,PM2.5,4
33.700001,44.619999,9.160000,17.219999,0.540000,64.059998,-3.910000,-5.140000,292.220001,75.320000,100727.578125,18.49,108.97,48.142857,PM2.5,5
36.939999,51.290001,9.140000,21.790001,0.620000,63.980000,-3.180000,-5.080000,291.230011,80.180000,99456.132812,18.48,109.11,52.424999,PM2.5,6
38.500000,56.040001,8.640000,25.219999,0.680000,63.700001,-3.940000,-4.900000,291.869995,78.510002,98741.132812,18.48,109.25,54.375000,PM2.5,7
38.130001,57.230000,8.300000,26.719999,0.710000,65.599998,-5.590000,-5.090000,291.769989,78.720001,97830.476562,18.47,109.39,53.912502,PM2.5,8
40.000000,59.919998,8.490000,28.340000,0.720000,64.739998,-4.780000,-7.000000,290.820007,83.440002,97726.117188,18.46,109.53,56.250000,PM2.5,9
38.630001,57.680000,8.850000,30.190001,0.720000,63.340000,-3.180000,-6.540000,291.730011,80.559998,100070.726562,18.46,109.67,54.537502,PM2.5,10
35.650002,52.130001,8.960000,26.320000,0.670000,64.809998,-3.140000,-7.380000,292.339996,78.220001,101329.343750,18.45,109.81,51.065002,PM10,11
34.320000,47.990002,9.170000,20.580000,0.570000,62.099998,-3.510000,-9.170000,292.230011,80.110001,101520.601562,18.45,109.95,49.028572,PM2.5,12
34.410000,43.430000,9.250000,14.140000,0.490000,60.369999,-4.890000,-3.510000,291.750000,74.839996,98435.867188,18.62,108.84,49.157143,PM2.5,13
38.360001,49.470001,9.310000,17.730000,0.550000,62.200001,-4.470000,-4.660000,290.549988,81.139999,98194.703125,18.62,108.98,54.200001,PM2.5,14
39.230000,51.630001,9.690000,20.230000,0.590000,63.500000,-4.180000,-4.940000,290.899994,80.970001,99496.687500,18.61,109.12,55.287498,PM2.5,15
41.520000,55.470001,9.440000,21.400000,0.620000,62.080002,-5.310000,-6.470000,290.510010,82.690002,98341.070312,18.61,109.26,58.150002,PM2.5,16
41.599998,55.650002,9.290000,21.350000,0.630000,64.730003,-5.590000,-4.690000,289.480011,86.730003,95499.007812,18.6,109.4,58.250000,PM2.5,17
43.080002,58.060001,9.120000,22.500000,0.640000,62.580002,-4.270000,-6.020000,289.350006,88.190002,95869.937500,18.6,109.54,60.100002,PM2.5,18
