PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.889999,32.389999,6.810000,5.090000,0.260000,108.860001,2.800000,7.500000,292.929993,32.299999,81917.460938,26.15,101.91,36.985714,PM2.5,3990
24.660000,32.259998,7.400000,6.340000,0.280000,107.150002,2.880000,6.800000,294.549988,29.870001,83589.171875,26.15,102.06,35.228573,PM2.5,3991
25.660000,28.450001,5.720000,3.130000,0.210000,117.169998,2.550000,4.680000,292.339996,31.559999,79750.382812,26.28,101.61,36.657143,PM2.5,4130
25.990000,30.040001,6.240000,3.670000,0.230000,115.589996,2.920000,6.340000,293.119995,31.430000,81138.851562,26.28,101.76,37.128571,PM2.5,4131
25.469999,31.020000,6.650000,4.490000,0.250000,109.699997,2.460000,7.360000,294.929993,28.910000,83550.281250,26.28,101.91,36.385712,PM2.5,4132
25.219999,32.009998,7.230000,5.590000,0.270000,106.860001,2.120000,6.270000,294.010010,31.299999,83155.203125,26.29,102.06,36.028572,PM2.5,4133
25.180000,33.240002,7.840000,6.950000,0.290000,106.129997,3.380000,6.170000,293.790009,30.709999,82580.500000,26.29,102.21,35.971428,PM2.5,4134
26.150000,35.939999,8.770000,8.920000,0.320000,103.980003,4.690000,5.370000,293.690002,30.350000,81745.406250,26.29,102.36,37.357143,PM2.5,4135
28.020000,39.820000,10.200000,11.560000,0.360000,103.410004,4.020000,3.060000,292.410004,32.900002,80252.226562,26.3,102.66,40.028572,PM2.5,4137
25.520000,29.700001,6.600000,3.970000,0.230000,111.860001,1.950000,4.360000,296.329987,27.290001,84302.070312,26.41,101.75,36.457142,PM2.5,4273
25.190001,30.709999,6.800000,4.560000,0.250000,108.900002,0.280000,5.900000,296.630005,27.290001,85577.796875,26.42,101.9,35.985714,PM2.5,4274
25.629999,32.040001,7.130000,5.210000,0.260000,107.610001,0.860000,5.810000,293.070007,32.250000,81858.640625,26.42,102.05,36.614285,PM2.5,4275
25.680000,33.060001,7.610000,6.160000,0.280000,107.169998,2.810000,5.130000,292.829987,32.459999,81687.031250,26.43,102.2,36.685715,PM2.5,4276
26.670000,35.610001,9.260000,7.860000,0.310000,107.510002,2.970000,3.280000,293.720001,31.080000,82712.453125,26.43,102.36,38.099998,PM2.5,4277
28.020000,38.610001,9.780000,9.650000,0.340000,106.959999,2.990000,2.140000,292.480011,32.360001,80966.117188,26.43,102.51,40.028572,PM2.5,4278
28.719999,39.189999,9.540000,9.320000,0.330000,107.269997,4.410000,2.130000,289.660004,36.660000,77503.546875,26.44,102.66,41.028572,PM2.5,4279
28.059999,37.820000,9.530000,8.900000,0.330000,108.860001,6.050000,3.350000,289.529999,37.060001,76917.093750,26.44,102.81,40.085712,PM2.5,4280
27.080000,37.020000,9.440000,8.790000,0.330000,106.330002,4.310000,3.400000,292.989990,31.860001,80585.906250,26.44,102.96,38.685715,PM2.5,4281
27.639999,31.770000,12.270000,7.270000,0.240000,112.129997,1.940000,1.730000,296.410004,28.490000,85222.171875,26.54,101.44,39.485714,PM2.5,4409
35.549999,46.480000,32.490002,21.200001,0.340000,103.889999,1.350000,1.510000,296.049988,29.879999,84793.046875,26.55,101.6,50.687500,PM2.5,4410
27.920000,34.470001,13.760000,8.910000,0.270000,110.370003,-0.520000,2.380000,297.220001,28.139999,86548.632812,26.55,101.75,39.885715,PM2.5,4411
26.190001,32.150002,9.090000,6.040000,0.260000,107.980003,-1.470000,5.110000,295.500000,29.530001,84455.453125,26.55,101.9,37.414288,PM2.5,4412
26.480000,32.759998,7.630000,5.230000,0.260000,107.820000,0.610000,6.040000,291.369995,34.230000,79480.812500,26.56,102.05,37.828571,PM2.5,4413
27.389999,34.939999,9.470000,6.600000,0.280000,110.089996,2.330000,4.500000,291.290009,34.439999,79696.046875,26.56,102.2,39.128571,PM2.5,4414
29.879999,39.450001,15.370000,9.700000,0.320000,116.029999,2.270000,2.880000,292.250000,32.860001,81027.429688,26.56,102.35,42.685715,PM2.5,4415
