PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.070000,20.120001,3.090000,2.810000,0.220000,72.570000,3.160000,6.580000,297.660004,56.430000,81278.179688,26.15,101.91,25.814285,PM2.5,3990
16.590000,18.889999,3.140000,2.940000,0.230000,73.849998,3.350000,6.590000,299.320007,51.380001,82904.843750,26.15,102.06,23.700001,PM2.5,3991
18.930000,19.980000,3.070000,2.480000,0.190000,72.099998,2.380000,3.030000,296.089996,60.240002,79167.867188,26.28,101.61,27.042858,PM2.5,4130
18.700001,20.110001,3.220000,2.720000,0.200000,72.169998,2.240000,4.690000,297.200012,58.240002,80525.156250,26.28,101.76,26.714287,PM2.5,4131
17.230000,19.110001,3.140000,2.820000,0.210000,71.809998,2.440000,5.570000,299.410004,52.119999,82870.296875,26.28,101.91,24.614285,PM2.5,4132
17.100000,19.250000,3.200000,2.890000,0.220000,72.760002,2.600000,5.640000,298.880005,53.180000,82478.476562,26.29,102.06,24.428572,PM2.5,4133
16.740000,18.940001,3.010000,2.800000,0.220000,74.459999,3.780000,6.470000,298.399994,53.139999,81921.210938,26.29,102.21,23.914286,PM2.5,4134
16.680000,18.900000,2.820000,2.790000,0.220000,74.870003,5.360000,6.090000,297.920013,53.090000,81110.140625,26.29,102.36,23.828571,PM2.5,4135
18.840000,22.370001,3.410000,3.990000,0.260000,72.889999,4.550000,3.540000,296.750000,55.570000,79661.460938,26.3,102.66,26.914286,PM2.5,4137
17.490000,19.139999,3.430000,2.970000,0.200000,70.839996,1.310000,2.850000,300.100006,50.860001,83611.898438,26.41,101.75,24.985714,PM2.5,4273
16.760000,18.850000,3.390000,3.070000,0.210000,71.820000,0.730000,3.800000,300.929993,49.169998,84846.843750,26.42,101.9,23.942858,PM2.5,4274
18.070000,20.270000,3.250000,2.930000,0.210000,72.519997,2.130000,4.890000,297.660004,56.320000,81216.351562,26.42,102.05,25.814285,PM2.5,4275
17.389999,19.570000,3.080000,2.810000,0.210000,74.029999,3.790000,5.750000,297.720001,54.990002,81043.023438,26.43,102.2,24.842855,PM2.5,4276
16.650000,18.910000,2.970000,2.860000,0.210000,74.300003,4.210000,5.150000,298.720001,51.689999,82038.906250,26.43,102.36,23.785713,PM2.5,4277
17.860001,20.480000,2.970000,3.110000,0.220000,73.570000,4.220000,3.270000,297.089996,55.330002,80347.859375,26.43,102.51,25.514286,PM2.5,4278
20.010000,23.139999,3.200000,3.500000,0.240000,72.739998,4.780000,3.030000,293.940002,63.700001,76976.773438,26.44,102.66,28.585714,PM2.5,4279
19.700001,22.480000,3.440000,3.460000,0.230000,75.949997,5.740000,3.880000,293.779999,63.099998,76405.093750,26.44,102.81,28.142859,PM2.5,4280
18.910000,22.620001,3.990000,4.300000,0.250000,73.510002,4.190000,3.980000,297.500000,52.560001,79983.382812,26.44,102.96,27.014286,PM2.5,4281
16.700001,18.049999,4.890000,3.750000,0.190000,68.110001,3.880000,2.730000,300.989990,47.189999,84487.546875,26.54,101.44,23.857143,PM2.5,4409
22.049999,26.670000,17.000000,11.290000,0.260000,67.029999,2.620000,2.670000,300.549988,48.959999,84075.289062,26.55,101.6,31.499998,PM2.5,4410
20.240000,24.120001,11.900000,8.070000,0.240000,72.220001,0.200000,2.530000,301.640015,47.759998,85788.906250,26.55,101.75,28.914286,PM2.5,4411
19.040001,22.059999,7.120000,5.170000,0.220000,72.449997,-0.070000,3.810000,299.790009,51.430000,83751.578125,26.55,101.9,27.200001,PM2.5,4412
20.010000,22.620001,4.480000,3.540000,0.220000,73.000000,2.160000,5.160000,295.690002,60.549999,78898.429688,26.56,102.05,28.585714,PM2.5,4413
19.400000,22.030001,4.350000,3.450000,0.220000,73.589996,3.360000,5.120000,295.940002,59.570000,79102.906250,26.56,102.2,27.714285,PM2.5,4414
18.969999,21.910000,5.270000,3.990000,0.230000,74.050003,3.230000,4.420000,297.000000,56.549999,80400.617188,26.56,102.35,27.099998,PM2.5,4415
19.680000,22.830000,5.460000,4.230000,0.230000,74.059998,3.620000,3.750000,295.779999,59.299999,79177.031250,26.57,102.5,28.114286,PM2.5,4416
20.660000,23.820000,4.890000,4.020000,0.230000,73.470001,5.530000,4.140000,293.350006,65.430000,76436.273438,26.57,102.65,29.514286,PM2.5,4417
20.030001,22.900000,4.130000,3.550000,0.220000,74.879997,6.770000,4.750000,293.690002,62.570000,76007.953125,26.57,102.81,28.614286,PM2.5,4418
19.139999,22.360001,4.110000,3.950000,0.230000,73.309998,4.280000,4.760000,296.570007,54.630001,78769.546875,26.58,102.96,27.342855,PM2.5,4419
27.209999,32.470001,28.110001,16.250000,0.270000,65.389999,1.400000,3.580000,298.869995,52.639999,82326.343750,26.68,101.59,38.871426,PM2.5,4548
23.680000,27.270000,18.590000,10.950000,0.230000,70.889999,0.030000,3.770000,299.500000,52.110001,83488.453125,26.69,101.74,33.828571,PM2.5,4549
20.379999,22.440001,10.610000,6.200000,0.200000,74.800003,0.670000,4.970000,298.549988,53.410000,82116.046875,26.69,101.89,29.114285,PM2.5,4550
20.280001,21.889999,6.200000,3.900000,0.180000,73.919998,2.390000,5.690000,295.779999,58.689999,78521.156250,26.69,102.04,28.971430,PM2.5,4551
20.980000,22.500000,5.850000,3.680000,0.180000,73.610001,2.690000,5.200000,293.720001,65.230003,76535.648438,26.7,102.2,29.971428,PM2.5,4552
21.250000,22.860001,7.590000,4.450000,0.190000,74.110001,2.720000,4.540000,294.059998,64.720001,77246.523438,26.7,102.35,30.357143,PM2.5,4553
21.209999,22.780001,7.580000,4.560000,0.190000,73.690002,3.590000,4.270000,293.829987,65.400002,77225.476562,26.7,102.5,30.299999,PM2.5,4554
20.309999,21.670000,6.270000,3.760000,0.180000,74.730003,6.470000,5.200000,293.019989,66.709999,76071.656250,26.71,102.65,29.014284,PM2.5,4555
18.090000,19.270000,5.180000,3.280000,0.170000,75.239998,7.250000,5.360000,296.779999,53.630001,78864.828125,26.71,102.8,25.842857,PM2.5,4556
16.620001,17.799999,4.700000,3.380000,0.170000,73.389999,3.650000,4.090000,299.989990,46.799999,82365.671875,26.71,102.95,23.742859,PM2.5,4557
21.840000,24.100000,10.280000,6.030000,0.200000,71.739998,0.350000,2.720000,298.390015,54.000000,81658.460938,26.81,101.43,31.200001,PM2.5,4685
28.170000,33.110001,26.709999,15.260000,0.260000,69.139999,0.570000,3.750000,297.410004,56.970001,80714.289062,26.82,101.59,40.242859,PM2.5,4686
25.490000,29.129999,18.629999,10.930000,0.230000,72.089996,0.730000,4.960000,297.239990,56.939999,80690.242188,26.82,101.74,36.414284,PM2.5,4687
21.459999,23.650000,11.890000,6.880000,0.200000,76.190002,1.510000,5.380000,298.119995,54.029999,81467.546875,26.82,101.89,30.657141,PM2.5,4688
19.820000,21.650000,7.550000,4.650000,0.190000,74.580002,2.480000,5.620000,298.000000,53.209999,80945.007812,26.83,102.04,28.314285,PM2.5,4689
20.840000,22.480000,6.550000,3.980000,0.180000,74.720001,2.720000,5.690000,294.619995,60.889999,76964.203125,26.83,102.19,29.771429,PM2.5,4690
