PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
3.830000,4.120000,0.570000,0.200000,0.130000,84.529999,10.090000,8.830000,261.589996,59.369999,56434.851562,31.71,96.11,5.471428,PM2.5,12494
3.740000,4.210000,0.550000,0.350000,0.140000,84.779999,7.710000,5.360000,267.399994,38.599998,60916.718750,31.74,96.59,5.342857,PM2.5,12497
3.900000,4.600000,0.540000,0.540000,0.150000,84.410004,5.730000,4.820000,266.869995,39.930000,60660.531250,31.75,96.75,5.571429,PM2.5,12498
4.070000,4.280000,0.590000,0.220000,0.130000,84.320000,7.290000,6.690000,259.149994,72.720001,55063.070312,31.81,95.62,5.814286,PM2.5,12741
3.970000,4.230000,0.570000,0.200000,0.130000,85.190002,8.340000,8.030000,260.429993,66.290001,55905.648438,31.82,95.78,5.671429,PM2.5,12742
3.880000,4.150000,0.560000,0.190000,0.130000,85.839996,10.110000,9.040000,261.769989,58.709999,56593.289062,31.84,95.94,5.542857,PM2.5,12743
3.780000,4.060000,0.570000,0.190000,0.130000,84.230003,10.560000,8.820000,265.109985,46.310001,59040.789062,31.85,96.1,5.400000,PM2.5,12744
3.660000,3.950000,0.560000,0.310000,0.130000,81.900002,7.990000,5.110000,265.410004,44.470001,59275.410156,31.87,96.42,5.228571,PM2.5,12746
3.630000,3.920000,0.560000,0.290000,0.130000,81.389999,7.450000,4.570000,265.980011,42.220001,59700.621094,31.88,96.58,5.185714,PM2.5,12747
3.610000,3.960000,0.550000,0.300000,0.130000,80.940002,5.870000,4.950000,267.260010,38.880001,60968.761719,31.89,96.74,5.157143,PM2.5,12748
4.040000,4.310000,0.550000,0.230000,0.130000,82.809998,7.900000,6.890000,258.059998,77.769997,54387.890625,31.94,95.45,5.771429,PM2.5,12990
3.980000,4.240000,0.550000,0.210000,0.130000,83.870003,9.180000,7.520000,259.869995,68.580002,55542.789062,31.95,95.61,5.685714,PM2.5,12991
3.900000,4.160000,0.550000,0.200000,0.130000,84.949997,9.850000,8.490000,262.429993,57.660000,57418.691406,31.96,95.77,5.571429,PM2.5,12992
3.820000,4.080000,0.540000,0.200000,0.130000,85.290001,10.170000,8.080000,264.260010,49.990002,58627.898438,31.97,95.93,5.457143,PM2.5,12993
