PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.950000,6.500000,0.980000,0.230000,0.150000,93.389999,8.310000,8.670000,257.850006,61.220001,55767.421875,31.71,96.11,8.500000,PM2.5,12494
5.350000,5.930000,0.870000,0.350000,0.150000,92.430000,4.920000,5.760000,263.200012,43.919998,60318.011719,31.74,96.59,7.642857,PM2.5,12497
5.170000,5.800000,0.840000,0.420000,0.150000,92.180000,4.600000,6.820000,262.809998,44.430000,60038.699219,31.75,96.75,7.385715,PM2.5,12498
7.150000,7.540000,1.160000,0.260000,0.160000,92.790001,7.320000,8.040000,255.100006,71.269997,54366.550781,31.81,95.62,10.214286,PM2.5,12741
6.770000,7.270000,1.080000,0.240000,0.150000,93.620003,7.730000,8.430000,256.500000,66.400002,55224.351562,31.82,95.78,9.671429,PM2.5,12742
6.430000,6.970000,1.020000,0.230000,0.150000,94.180000,8.150000,8.020000,257.890015,60.330002,55936.960938,31.84,95.94,9.185714,PM2.5,12743
6.140000,6.690000,1.000000,0.240000,0.150000,90.860001,6.840000,6.340000,261.029999,49.990002,58434.449219,31.85,96.1,8.771428,PM2.5,12744
5.670000,6.210000,0.930000,0.380000,0.150000,89.150002,5.450000,5.520000,261.299988,49.270000,58659.640625,31.87,96.42,8.100000,PM2.5,12746
5.490000,6.020000,0.890000,0.340000,0.150000,90.419998,5.640000,5.720000,261.709991,48.650002,59074.890625,31.88,96.58,7.842857,PM2.5,12747
5.210000,5.740000,0.830000,0.330000,0.150000,90.320000,4.930000,6.260000,263.119995,44.730000,60348.421875,31.89,96.74,7.442857,PM2.5,12748
7.480000,8.030000,1.160000,0.290000,0.160000,91.150002,8.180000,7.570000,253.850006,75.709999,53692.191406,31.94,95.45,10.685715,PM2.5,12990
7.240000,7.770000,1.130000,0.270000,0.160000,92.040001,8.390000,7.680000,255.589996,69.690002,54868.000000,31.95,95.61,10.342856,PM2.5,12991
6.940000,7.470000,1.070000,0.250000,0.160000,92.500000,7.800000,7.380000,258.190002,59.810001,56776.660156,31.96,95.77,9.914286,PM2.5,12992
6.650000,7.190000,1.030000,0.250000,0.150000,92.419998,6.880000,5.850000,259.890015,54.720001,58019.800781,31.97,95.93,9.500000,PM2.5,12993
6.410000,6.970000,1.030000,0.270000,0.150000,89.419998,5.480000,4.010000,261.700012,49.820000,59462.539062,31.98,96.09,9.157143,PM2.5,12994
