PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
44.119999,47.099998,12.450000,1.240000,0.430000,68.470001,-4.120000,1.830000,288.040009,79.129997,91215.546875,21.29,101.34,61.399998,PM2.5,182
48.180000,51.259998,13.400000,1.300000,0.450000,68.099998,-6.480000,1.740000,286.700012,85.320000,89933.406250,21.29,101.49,66.474998,PM2.5,183
53.820000,57.020000,14.430000,1.450000,0.470000,65.440002,-6.280000,0.700000,284.350006,94.970001,88537.843750,21.3,101.63,73.525002,PM2.5,184
43.840000,46.869999,12.350000,1.440000,0.430000,68.389999,-2.300000,-0.500000,288.040009,78.690002,92967.343750,21.42,101.2,61.049999,PM2.5,191
46.130001,49.259998,13.430000,1.540000,0.450000,68.389999,-4.110000,0.330000,288.670013,76.639999,93413.773438,21.42,101.34,63.912502,PM2.5,192
50.480000,53.669998,14.280000,1.530000,0.470000,67.940002,-6.570000,0.880000,286.750000,84.699997,91098.812500,21.43,101.48,69.349998,PM2.5,193
55.380001,58.650002,15.070000,1.620000,0.490000,65.949997,-6.320000,0.940000,284.440002,94.430000,89489.867188,21.43,101.63,75.474998,PM2.5,194
26.010000,28.430000,7.180000,1.390000,0.290000,76.620003,-3.810000,0.950000,289.529999,62.270000,90320.523438,21.52,100.33,37.157143,PM2.5,201
27.820000,30.290001,7.910000,1.510000,0.300000,75.699997,-3.660000,-0.600000,287.970001,67.830002,88561.203125,21.52,100.47,39.742855,PM2.5,202
31.190001,33.860001,9.090000,1.680000,0.330000,72.989998,-2.160000,-2.030000,288.179993,69.769997,90601.898438,21.53,100.62,44.557144,PM2.5,203
46.599998,49.669998,13.430000,1.400000,0.450000,69.000000,-6.550000,-0.060000,288.209991,78.260002,93022.703125,21.56,101.33,64.500000,PM2.5,204
51.779999,54.900002,14.240000,1.400000,0.470000,67.830002,-7.230000,-0.220000,285.679993,89.099998,90401.562500,21.56,101.48,70.974998,PM2.5,205
54.490002,57.730000,14.770000,1.450000,0.480000,66.019997,-6.240000,0.590000,284.989990,92.230003,90106.023438,21.56,101.62,74.362503,PM2.5,206
24.690001,27.139999,6.910000,1.550000,0.280000,76.769997,-2.340000,1.910000,288.869995,62.549999,90024.578125,21.65,100.18,35.271431,PM2.5,224
25.389999,27.870001,7.120000,1.590000,0.280000,76.169998,-3.500000,3.160000,288.269989,63.360001,87721.968750,21.65,100.32,36.271427,PM2.5,225
27.340000,29.920000,7.890000,1.820000,0.300000,75.599998,-3.210000,2.300000,286.140015,71.260002,85590.242188,21.66,100.47,39.057144,PM2.5,226
30.059999,32.910000,9.160000,2.100000,0.320000,74.639999,-1.560000,-0.130000,286.529999,73.190002,87521.656250,21.66,100.61,42.942856,PM2.5,227
34.610001,37.410000,9.330000,1.460000,0.360000,69.930000,-0.780000,-1.290000,288.109985,71.180000,91541.546875,21.67,100.75,49.442860,PM2.5,228
44.009998,47.009998,12.390000,1.350000,0.430000,69.339996,-4.230000,2.170000,287.709991,78.620003,91707.101562,21.68,101.19,61.262497,PM2.5,229
46.660000,49.709999,13.020000,1.370000,0.440000,68.970001,-5.960000,1.400000,286.920013,81.870003,90181.906250,21.69,101.33,64.574997,PM2.5,230
52.439999,55.570000,13.910000,1.440000,0.460000,66.790001,-5.630000,0.740000,284.279999,93.980003,88277.953125,21.69,101.47,71.799995,PM2.5,231
54.669998,57.990002,14.550000,1.430000,0.480000,65.930000,-5.140000,0.460000,284.410004,94.349998,89073.898438,21.7,101.62,74.587494,PM2.5,232
57.320000,60.790001,15.020000,1.410000,0.490000,64.910004,-5.480000,0.520000,283.440002,97.620003,88213.210938,21.7,101.76,77.900002,PM2.5,233
23.270000,25.680000,6.430000,1.500000,0.260000,77.110001,-2.490000,1.900000,287.670013,65.519997,88501.687500,21.77,100.03,33.242859,PM2.5,263
24.230000,26.730000,6.780000,1.650000,0.270000,76.459999,-1.980000,2.310000,287.549988,65.080002,87994.671875,21.78,100.17,34.614285,PM2.5,264
