PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.610001,43.490002,12.380000,12.920000,0.470000,63.799999,0.090000,1.550000,284.540009,88.849998,79345.187500,35.42,106.08,43.490002,PM10,18968
26.990000,45.119999,11.940000,14.770000,0.490000,61.209999,0.780000,1.620000,283.429993,92.639999,77842.226562,35.42,106.25,45.119999,PM10,18969
26.440001,44.970001,11.370000,15.690000,0.520000,59.930000,0.770000,1.620000,285.660004,84.720001,80714.953125,35.42,106.42,44.970001,PM10,18970
23.010000,38.570000,11.870000,11.470000,0.390000,65.169998,0.290000,0.700000,286.339996,81.150002,81400.367188,35.56,105.92,38.570000,PM10,19212
24.750000,40.939999,11.940000,13.420000,0.420000,63.330002,0.490000,1.350000,284.190002,87.820000,78645.742188,35.56,106.09,40.939999,PM10,19213
25.610001,42.330002,11.470000,15.440000,0.450000,61.180000,0.910000,1.520000,283.559998,89.580002,77758.406250,35.56,106.25,42.330002,PM10,19214
24.920000,42.360001,11.530000,18.040001,0.490000,60.540001,0.460000,1.120000,286.079987,81.400002,81052.687500,35.56,106.42,42.360001,PM10,19215
20.820000,33.340000,9.610000,8.730000,0.310000,64.800003,0.170000,-0.680000,286.690002,75.820000,81848.156250,35.7,105.75,33.340000,PM10,19456
21.530001,35.220001,10.570000,10.640000,0.340000,64.830002,0.010000,0.250000,285.790009,82.160004,80895.976562,35.7,105.92,35.220001,PM10,19457
22.850000,37.270000,11.040000,12.800000,0.370000,63.689999,0.530000,0.840000,284.559998,85.970001,79234.726562,35.7,106.09,37.270000,PM10,19458
23.389999,38.740002,10.860000,15.850000,0.400000,61.380001,0.870000,0.880000,284.929993,83.660004,79430.453125,35.69,106.25,38.740002,PM10,19459
24.100000,40.709999,10.970000,20.700001,0.450000,58.110001,0.140000,0.620000,286.589996,79.440002,81810.476562,35.69,106.42,40.709999,PM10,19460
22.260000,33.369999,7.550000,6.220000,0.270000,65.139999,0.370000,-1.470000,285.679993,75.970001,81201.117188,35.83,105.42,33.369999,PM10,19697
21.540001,33.410000,8.210000,7.400000,0.280000,64.889999,0.450000,-1.370000,285.899994,76.699997,81202.500000,35.83,105.59,33.410000,PM10,19698
20.650000,33.150002,8.800000,8.500000,0.290000,65.190002,0.050000,-0.770000,286.220001,77.470001,81330.210938,35.83,105.75,33.150002,PM10,19699
20.610001,33.880001,9.180000,9.980000,0.320000,65.230003,-0.120000,-0.020000,285.279999,83.790001,80368.062500,35.83,105.92,33.880001,PM10,19700
21.370001,34.830002,9.310000,11.400000,0.340000,64.639999,0.430000,0.370000,284.500000,86.529999,79320.203125,35.83,106.09,34.830002,PM10,19701
21.389999,35.910000,9.340000,15.650000,0.370000,62.200001,0.500000,0.070000,285.880005,80.559998,80620.210938,35.83,106.26,35.910000,PM10,19702
22.879999,38.290001,9.510000,20.020000,0.430000,60.910000,-0.240000,0.180000,287.269989,77.669998,82693.257812,35.83,106.42,38.290001,PM10,19703
24.430000,41.470001,9.830000,29.209999,0.510000,57.740002,-0.440000,1.020000,287.790009,78.559998,83924.093750,35.83,106.59,41.470001,PM10,19704
27.350000,43.330002,9.870000,35.810001,0.550000,55.709999,-0.240000,1.540000,288.279999,78.849998,84958.882812,35.82,106.76,44.762501,NO2,19705
22.120001,33.750000,7.690000,6.440000,0.270000,65.889999,0.150000,-1.570000,285.440002,76.339996,80791.328125,35.97,105.42,33.750000,PM10,19940
21.510000,34.310001,8.470000,7.890000,0.280000,65.839996,-0.090000,-1.490000,285.369995,78.120003,80312.718750,35.97,105.59,34.310001,PM10,19941
20.700001,34.009998,8.540000,8.760000,0.290000,66.440002,-0.370000,-1.150000,285.390015,79.779999,80145.500000,35.97,105.76,34.009998,PM10,19942
20.059999,33.700001,8.420000,9.880000,0.300000,67.059998,-0.190000,-0.730000,285.049988,83.169998,79721.617188,35.97,105.92,33.700001,PM10,19943
19.730000,33.540001,8.340000,11.200000,0.320000,66.169998,0.190000,-0.650000,285.149994,83.680000,79798.203125,35.97,106.09,33.540001,PM10,19944
19.920000,34.150002,8.280000,13.150000,0.350000,65.250000,0.040000,-0.750000,286.609985,78.879997,81701.609375,35.97,106.26,34.150002,PM10,19945
21.750000,36.110001,8.260000,15.140000,0.400000,65.339996,-0.290000,-0.140000,287.500000,77.889999,83304.023438,35.96,106.43,36.110001,PM10,19946
23.639999,38.189999,8.140000,19.100000,0.460000,63.939999,-0.200000,0.780000,287.459991,79.830002,83575.046875,35.96,106.59,38.189999,PM10,19947
26.440001,39.869999,7.990000,20.900000,0.500000,62.590000,-0.020000,1.190000,287.700012,80.550003,84158.867188,35.96,106.76,39.869999,PM10,19948
21.709999,35.419998,8.690000,8.520000,0.280000,67.110001,-0.790000,-2.210000,284.459991,80.029999,79046.960938,36.11,105.59,35.419998,PM10,20186
20.870001,34.639999,8.210000,9.330000,0.280000,67.160004,-1.020000,-2.080000,284.559998,81.400002,79027.703125,36.11,105.76,34.639999,PM10,20187
19.830000,33.830002,7.830000,11.150000,0.300000,66.940002,-0.780000,-1.990000,285.350006,81.489998,80114.046875,36.1,105.92,33.830002,PM10,20188
18.750000,33.540001,8.040000,14.180000,0.330000,66.349998,-0.280000,-1.750000,286.500000,79.050003,81678.906250,36.1,106.09,33.540001,PM10,20189
19.200001,33.720001,7.810000,12.550000,0.350000,68.120003,-0.010000,-1.080000,287.329987,77.019997,82965.132812,36.1,106.26,33.720001,PM10,20190
21.150000,35.320000,7.660000,12.680000,0.380000,68.389999,-0.080000,-0.180000,287.209991,79.440002,83076.656250,36.1,106.43,35.320000,PM10,20191
23.020000,37.040001,7.480000,15.550000,0.430000,67.309998,0.010000,0.610000,286.950012,81.599998,82908.296875,36.1,106.6,37.040001,PM10,20192
25.459999,38.110001,7.060000,16.100000,0.470000,66.419998,0.120000,1.080000,287.399994,81.660004,83695.937500,36.1,106.77,38.110001,PM10,20193
27.629999,39.689999,6.790000,17.940001,0.540000,65.389999,0.110000,1.630000,288.209991,80.180000,84991.523438,36.09,106.93,39.689999,PM10,20194
22.209999,35.639999,8.640000,7.970000,0.270000,69.220001,-0.810000,-2.710000,283.600006,81.720001,78160.367188,36.24,105.59,35.639999,PM10,20431
21.260000,34.570000,8.310000,8.920000,0.270000,68.519997,-0.660000,-2.550000,284.649994,79.309998,79349.992188,36.24,105.76,34.570000,PM10,20432
19.870001,33.299999,8.180000,10.710000,0.280000,67.720001,-0.500000,-2.520000,286.619995,75.510002,81947.539062,36.24,105.93,33.299999,PM10,20433
18.959999,33.189999,8.720000,13.760000,0.310000,67.440002,-0.060000,-2.170000,287.660004,74.889999,83502.203125,36.24,106.09,33.189999,PM10,20434
19.790001,33.740002,8.330000,11.740000,0.330000,68.919998,0.170000,-1.290000,287.380005,77.050003,83177.156250,36.24,106.26,33.740002,PM10,20435
