PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.180000,19.590000,3.420000,12.660000,0.250000,66.620003,0.490000,5.820000,283.429993,59.599998,79291.851562,35.42,106.08,19.590000,PM10,18968
11.370000,17.809999,3.320000,11.570000,0.240000,66.989998,3.280000,5.700000,282.440002,61.700001,77774.773438,35.42,106.25,17.809999,PM10,18969
11.060000,17.889999,3.680000,12.940000,0.250000,64.199997,3.610000,4.890000,285.299988,53.139999,80646.273438,35.42,106.42,17.889999,PM10,18970
12.440000,19.510000,3.860000,11.320000,0.250000,68.209999,-0.370000,6.140000,285.399994,54.250000,81338.976562,35.56,105.92,19.510000,PM10,19212
11.960000,18.690001,3.590000,11.760000,0.240000,67.839996,1.460000,6.310000,283.179993,59.490002,78575.289062,35.56,106.09,18.690001,PM10,19213
11.250000,17.400000,3.370000,11.830000,0.240000,67.250000,3.400000,5.720000,282.940002,58.820000,77678.453125,35.56,106.25,17.400000,PM10,19214
10.910000,17.500000,3.810000,14.210000,0.250000,65.019997,2.960000,4.540000,285.989990,50.560001,80974.789062,35.56,106.42,17.762501,NO2,19215
13.550000,20.690001,4.290000,10.240000,0.260000,68.279999,-0.470000,5.860000,285.859985,53.759998,81772.093750,35.7,105.75,20.690001,PM10,19456
12.390000,18.990000,3.880000,10.360000,0.250000,69.459999,0.660000,6.150000,285.220001,54.150002,80822.296875,35.7,105.92,18.990000,PM10,19457
11.730000,18.040001,3.790000,11.120000,0.240000,68.889999,2.470000,6.090000,284.019989,56.500000,79153.320312,35.7,106.09,18.040001,PM10,19458
11.030000,17.160000,3.580000,12.580000,0.240000,66.870003,3.260000,5.160000,284.839996,52.700001,79341.367188,35.69,106.25,17.160000,PM10,19459
11.050000,17.940001,3.980000,16.219999,0.260000,62.250000,1.680000,4.040000,286.850006,48.619999,81727.156250,35.69,106.42,20.275000,NO2,19460
13.810000,20.110001,3.750000,7.250000,0.260000,69.389999,-1.870000,5.330000,285.829987,53.540001,81082.468750,35.83,105.42,20.110001,PM10,19697
14.580000,22.620001,4.410000,10.060000,0.280000,67.889999,-1.180000,5.370000,285.470001,54.660000,81105.070312,35.83,105.59,22.620001,PM10,19698
13.600000,21.719999,4.290000,10.570000,0.270000,68.389999,-0.040000,5.560000,285.579987,54.150002,81247.046875,35.83,105.75,21.719999,PM10,19699
12.510000,20.260000,3.930000,10.890000,0.260000,69.169998,1.350000,5.820000,284.899994,55.049999,80286.476562,35.83,105.92,20.260000,PM10,19700
