PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
68.459999,99.419998,8.370000,14.660000,1.580000,82.669998,-2.960000,-6.370000,302.230011,67.940002,100276.507812,34.59,115.51,91.824997,PM2.5,18271
69.410004,102.779999,8.700000,13.850000,1.560000,82.089996,-3.200000,-5.950000,302.660004,68.410004,100360.468750,34.58,115.67,93.012505,PM2.5,18272
69.650002,105.059998,8.920000,13.800000,1.540000,80.489998,-3.340000,-5.600000,302.839996,69.620003,100367.242188,34.57,115.84,93.312500,PM2.5,18273
66.639999,96.930000,8.900000,15.600000,1.600000,83.180000,-2.810000,-6.440000,301.850006,67.809998,100295.921875,34.73,115.52,89.550003,PM2.5,18524
67.180000,100.440002,9.230000,14.800000,1.580000,82.160004,-3.090000,-6.090000,302.369995,67.860001,100377.218750,34.71,115.69,90.224998,PM2.5,18525
66.680000,102.389999,9.500000,14.580000,1.550000,80.669998,-3.300000,-5.690000,302.619995,68.779999,100372.148438,34.7,115.85,89.599998,PM2.5,18526
65.209999,102.769997,9.930000,14.220000,1.500000,79.809998,-3.430000,-5.270000,302.760010,69.989998,100320.546875,34.69,116.02,87.762497,PM2.5,18527
62.560001,101.610001,10.410000,14.100000,1.450000,79.010002,-3.600000,-4.820000,302.779999,71.900002,100328.953125,34.67,116.18,84.450005,PM2.5,18528
59.680000,98.959999,10.910000,14.590000,1.390000,78.260002,-3.750000,-4.420000,302.690002,74.250000,100360.398438,34.66,116.35,80.849998,PM2.5,18529
46.900002,87.379997,12.860000,18.950001,1.110000,77.959999,-5.080000,-3.200000,302.230011,79.980003,100627.046875,34.58,117.17,68.690002,PM10,18534
42.490002,82.440002,12.640000,17.160000,1.020000,76.540001,-5.430000,-3.510000,302.019989,79.180000,100265.328125,34.55,117.5,66.220001,PM10,18536
40.639999,80.849998,11.590000,16.820000,1.000000,75.870003,-4.880000,-3.910000,301.959991,79.779999,100402.328125,34.54,117.66,65.425003,PM10,18537
38.380001,73.660004,9.070000,15.130000,0.890000,77.379997,-4.500000,-3.710000,301.950012,81.330002,100376.789062,34.49,118.15,61.830002,PM10,18540
38.320000,69.809998,8.250000,14.050000,0.830000,78.889999,-4.620000,-3.640000,301.890015,82.260002,100291.031250,34.47,118.32,59.904999,PM10,18541
61.310001,86.320000,8.830000,15.940000,1.590000,86.639999,-2.780000,-6.810000,301.000000,67.250000,100270.171875,34.88,115.38,82.887505,PM2.5,18775
64.589996,94.000000,9.330000,16.910000,1.620000,83.120003,-2.750000,-6.490000,301.459991,67.959999,100336.593750,34.86,115.54,86.987495,PM2.5,18776
65.879997,98.959999,9.700000,16.270000,1.610000,81.370003,-2.980000,-6.120000,301.869995,68.709999,100384.273438,34.85,115.71,88.599998,PM2.5,18777
64.440002,100.769997,10.010000,16.010000,1.580000,79.720001,-3.210000,-5.730000,302.190002,69.260002,100397.351562,34.84,115.87,86.800003,PM2.5,18778
62.279999,101.339996,10.440000,15.840000,1.540000,78.379997,-3.370000,-5.280000,302.440002,69.910004,100386.039062,34.82,116.04,84.099998,PM2.5,18779
59.450001,99.550003,10.990000,15.240000,1.460000,78.419998,-3.560000,-4.820000,302.690002,70.519997,100410.929688,34.81,116.2,80.562500,PM2.5,18780
56.419998,96.849998,11.530000,15.170000,1.390000,78.230003,-3.740000,-4.390000,302.670013,72.529999,100456.031250,34.79,116.36,76.774994,PM2.5,18781
42.340000,82.059998,14.160000,17.650000,1.080000,76.900002,-4.890000,-2.870000,302.410004,76.809998,100601.742188,34.72,117.19,66.029999,PM10,18786
40.900002,81.150002,14.140000,17.500000,1.050000,77.610001,-5.560000,-3.020000,302.109985,77.650002,100347.070312,34.7,117.35,65.574997,PM10,18787
38.840000,79.480003,13.500000,16.670000,1.010000,78.540001,-5.610000,-3.490000,301.790009,78.750000,100178.867188,34.69,117.52,64.740005,PM10,18788
36.910000,77.779999,12.080000,15.510000,0.980000,79.150002,-5.140000,-4.060000,301.720001,79.099998,100356.609375,34.67,117.68,63.889999,PM10,18789
34.669998,73.889999,9.740000,16.180000,0.920000,77.360001,-4.350000,-3.890000,301.589996,81.059998,100350.843750,34.62,118.17,61.945000,PM10,18792
35.090000,69.709999,8.650000,14.360000,0.850000,79.930000,-4.470000,-3.670000,301.500000,81.860001,100215.953125,34.6,118.34,59.855000,PM10,18793
45.509998,64.730003,7.490000,13.920000,1.480000,94.879997,-3.100000,-7.430000,300.100006,64.599998,100199.546875,35.05,114.9,63.137497,PM2.5,19021
50.919998,70.650002,7.930000,14.470000,1.520000,93.930000,-3.030000,-7.220000,300.390015,64.169998,100223.390625,35.04,115.06,69.899994,PM2.5,19022
55.880001,77.180000,8.460000,15.680000,1.570000,90.870003,-2.890000,-7.100000,300.510010,65.400002,100266.453125,35.03,115.23,76.099998,PM2.5,19023
60.610001,84.879997,9.070000,16.870001,1.620000,86.900002,-2.730000,-6.870000,300.660004,67.070000,100326.343750,35.01,115.39,82.012497,PM2.5,19024
62.720001,91.250000,9.660000,17.620001,1.620000,83.949997,-2.730000,-6.610000,301.130005,67.830002,100369.250000,35.0,115.56,84.650002,PM2.5,19025
62.869999,95.459999,10.040000,16.700001,1.610000,82.769997,-2.960000,-6.210000,301.649994,68.230003,100394.703125,34.99,115.72,84.837502,PM2.5,19026
60.900002,97.389999,10.430000,16.700001,1.580000,80.739998,-3.240000,-5.810000,302.000000,68.709999,100408.328125,34.97,115.89,82.375000,PM2.5,19027
59.009998,98.730003,10.940000,17.010000,1.550000,78.529999,-3.420000,-5.350000,302.320007,69.019997,100450.406250,34.96,116.05,80.012497,PM2.5,19028
56.279999,97.470001,11.520000,16.770000,1.480000,77.779999,-3.560000,-4.870000,302.549988,69.620003,100508.867188,34.94,116.22,76.599998,PM2.5,19029
52.980000,94.839996,12.050000,16.420000,1.400000,77.889999,-3.720000,-4.400000,302.540009,71.480003,100538.593750,34.93,116.38,72.474998,PM2.5,19030
49.840000,91.800003,12.670000,16.559999,1.330000,78.269997,-3.910000,-3.980000,302.500000,73.029999,100544.343750,34.91,116.55,70.900002,PM10,19031
42.599998,85.209999,15.630000,20.350000,1.190000,74.989998,-4.310000,-3.080000,302.260010,75.820000,100433.359375,34.87,117.04,67.604996,PM10,19034
39.299999,80.209999,15.210000,18.480000,1.090000,77.860001,-4.830000,-2.870000,302.269989,75.730003,100407.632812,34.85,117.21,65.104996,PM10,19035
37.189999,77.720001,15.040000,17.930000,1.040000,78.870003,-5.610000,-2.970000,301.890015,76.800003,100053.156250,34.84,117.37,63.860001,PM10,19036
35.779999,76.550003,14.900000,17.690001,1.000000,79.339996,-5.810000,-3.630000,301.369995,78.529999,99687.531250,34.82,117.54,63.275002,PM10,19037
34.279999,74.720001,12.680000,15.490000,0.970000,81.089996,-5.250000,-4.180000,301.170013,79.430000,99857.617188,34.81,117.7,62.360001,PM10,19038
33.139999,74.500000,11.130000,15.160000,0.960000,80.540001,-4.660000,-4.360000,301.290009,79.480003,100258.156250,34.79,117.86,62.250000,PM10,19039
32.150002,75.279999,11.080000,17.379999,0.980000,77.610001,-4.270000,-4.430000,301.309998,79.949997,100389.679688,34.77,118.03,62.639999,PM10,19040
31.559999,73.510002,10.580000,17.840000,0.960000,76.930000,-4.120000,-4.160000,301.279999,80.650002,100372.476562,34.76,118.19,61.755001,PM10,19041
31.870001,68.919998,9.070000,15.190000,0.880000,80.120003,-4.200000,-3.800000,301.250000,81.110001,100250.382812,34.74,118.36,59.459999,PM10,19042
32.779999,63.490002,7.560000,11.530000,0.780000,85.320000,-4.240000,-3.520000,301.130005,82.000000,100109.109375,34.72,118.52,56.745003,PM10,19043
32.700001,59.139999,7.090000,10.550000,0.720000,87.500000,-4.330000,-3.720000,301.190002,82.260002,100289.609375,34.71,118.69,54.570000,PM10,19044
44.290001,64.059998,7.510000,14.500000,1.500000,93.870003,-2.890000,-7.350000,299.959991,63.820000,100273.203125,35.19,114.91,61.612503,PM2.5,19266
50.570000,70.620003,7.920000,15.260000,1.570000,93.029999,-2.890000,-7.110000,300.040009,64.500000,100279.210938,35.17,115.08,69.462502,PM2.5,19267
55.970001,77.190002,8.570000,16.260000,1.620000,90.650002,-2.800000,-7.070000,300.160004,65.370003,100324.890625,35.16,115.24,76.212502,PM2.5,19268
59.770000,83.300003,9.230000,17.020000,1.640000,87.730003,-2.720000,-6.930000,300.390015,66.430000,100381.476562,35.15,115.41,80.962502,PM2.5,19269
61.380001,88.919998,9.780000,17.750000,1.630000,84.660004,-2.740000,-6.680000,300.709991,67.959999,100416.226562,35.13,115.57,82.974998,PM2.5,19270
61.200001,93.349998,10.170000,16.969999,1.620000,83.849998,-2.920000,-6.350000,301.200012,68.570000,100419.843750,35.12,115.74,82.750000,PM2.5,19271
58.369999,95.110001,10.670000,17.090000,1.590000,82.410004,-3.200000,-5.980000,301.720001,68.269997,100417.281250,35.11,115.9,79.212502,PM2.5,19272
