PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.260000,17.240000,4.810000,14.490000,0.810000,31.190001,-3.280000,-5.370000,293.709991,89.500000,101114.062500,38.71,116.9,21.800001,PM2.5,26018
17.799999,19.650000,5.550000,14.990000,0.800000,38.450001,-4.010000,-4.680000,294.179993,87.860001,101109.882812,38.69,117.07,25.428570,PM2.5,26019
19.320000,21.860001,6.300000,12.110000,0.740000,45.869999,-4.740000,-3.690000,294.850006,85.099998,101113.460938,38.67,117.25,27.600000,PM2.5,26020
20.309999,24.450001,7.350000,8.740000,0.630000,59.410000,-5.640000,-2.520000,295.450012,82.599998,101124.343750,38.66,117.42,29.014284,PM2.5,26021
14.360000,18.500000,3.820000,12.580000,0.750000,27.090000,-2.650000,-5.540000,293.640015,88.860001,101143.203125,38.85,116.75,20.514286,PM2.5,26259
15.120000,17.070000,4.000000,12.290000,0.840000,24.900000,-3.250000,-5.270000,293.690002,89.370003,101142.226562,38.84,116.92,21.600000,PM2.5,26260
17.270000,18.150000,4.630000,14.220000,0.880000,27.510000,-3.970000,-4.840000,293.899994,89.190002,101158.460938,38.82,117.09,24.671429,PM2.5,26261
19.000000,19.860001,5.540000,15.710000,0.860000,33.740002,-4.950000,-4.310000,294.450012,87.680000,101151.367188,38.81,117.27,27.142857,PM2.5,26262
19.930000,22.260000,6.750000,12.920000,0.760000,41.540001,-6.050000,-3.890000,295.299988,84.699997,101150.257812,38.79,117.44,28.471430,PM2.5,26263
14.280000,19.950001,3.410000,12.340000,0.740000,27.059999,-2.660000,-5.330000,293.809998,87.739998,101172.406250,38.99,116.77,20.400000,PM2.5,26501
14.920000,17.610001,3.270000,11.240000,0.840000,22.059999,-3.140000,-5.050000,293.880005,88.120003,101183.539062,38.97,116.94,21.314285,PM2.5,26502
16.290001,16.709999,3.540000,11.480000,0.940000,19.980000,-3.740000,-4.780000,293.929993,88.680000,101195.382812,38.96,117.11,23.500000,CO,26503
19.020000,18.920000,4.970000,14.010000,0.980000,24.299999,-4.250000,-4.540000,294.059998,88.930000,101186.273438,38.94,117.29,27.171429,PM2.5,26504
20.639999,20.190001,6.010000,16.260000,0.960000,28.049999,-4.960000,-4.480000,294.339996,88.459999,101171.453125,38.93,117.46,29.485714,PM2.5,26505
22.110001,23.580000,7.940000,14.630000,0.830000,34.770000,-6.040000,-4.160000,295.049988,85.739998,101165.796875,38.91,117.63,31.585714,PM2.5,26506
14.520000,19.049999,2.810000,12.590000,0.840000,22.150000,-3.070000,-4.950000,293.980011,87.150002,101203.296875,39.11,116.96,21.000000,CO,26745
