PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.650000,49.130001,11.660000,7.440000,0.510000,98.040001,-3.680000,-2.780000,294.519989,88.260002,94426.742188,27.31,119.77,49.130001,PM10,6300
31.240000,48.419998,12.050000,5.380000,0.510000,91.790001,-5.110000,0.610000,294.929993,80.730003,92491.226562,27.54,119.03,48.419998,PM10,6469
35.680000,53.099998,11.680000,5.520000,0.510000,91.830002,-4.590000,0.700000,292.679993,89.699997,90331.703125,27.52,119.18,51.549999,PM10,6470
36.320000,53.830002,11.530000,5.860000,0.500000,93.339996,-3.460000,-0.110000,292.390015,91.790001,90336.460938,27.5,119.33,51.915001,PM10,6471
34.330002,52.009998,11.230000,8.300000,0.520000,97.449997,-3.150000,-2.450000,294.470001,88.300003,94463.312500,27.44,119.79,51.004997,PM10,6474
33.169998,50.910000,11.810000,8.800000,0.530000,103.519997,-3.670000,-1.980000,294.040009,89.019997,93597.882812,27.43,119.94,50.455002,PM10,6475
34.540001,52.330002,12.560000,9.990000,0.540000,104.760002,-3.360000,-3.050000,294.290009,89.019997,94195.359375,27.41,120.09,51.165001,PM10,6476
40.639999,59.419998,12.600000,12.500000,0.550000,102.660004,-2.170000,-4.840000,297.079987,84.639999,99298.906250,27.37,120.39,57.049999,PM2.5,6478
32.509998,49.880001,12.110000,6.530000,0.530000,92.309998,-4.320000,-0.330000,296.920013,72.599998,94943.968750,27.69,118.9,49.880001,PM10,6649
33.430000,50.529999,12.000000,6.080000,0.510000,95.580002,-4.790000,-0.000000,294.269989,81.470001,91639.742188,27.67,119.05,50.264999,PM10,6650
37.470001,54.400002,11.550000,5.700000,0.500000,97.269997,-3.880000,-0.160000,292.540009,88.709999,90132.539062,27.65,119.2,53.087502,PM2.5,6651
37.820000,54.880001,11.340000,5.960000,0.500000,98.580002,-3.270000,0.020000,292.470001,89.820000,90471.718750,27.63,119.35,53.525002,PM2.5,6652
36.130001,53.139999,10.970000,7.620000,0.520000,101.110001,-2.800000,-1.130000,293.410004,89.959999,92605.726562,27.6,119.66,51.570000,PM10,6654
34.060001,51.400002,11.000000,8.490000,0.530000,103.709999,-2.480000,-1.760000,295.010010,86.669998,95465.078125,27.58,119.81,50.700001,PM10,6655
35.570000,53.459999,10.960000,9.190000,0.540000,106.529999,-3.450000,-1.680000,294.359985,88.379997,94413.078125,27.56,119.96,51.730000,PM10,6656
