PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
3.320000,8.310000,0.750000,3.150000,0.340000,35.020000,-4.130000,3.400000,300.140015,86.470001,99643.671875,18.34,109.25,8.500000,CO,0
5.200000,12.500000,1.370000,6.570000,0.600000,33.209999,-3.260000,2.810000,300.179993,86.980003,99847.960938,18.34,109.38,15.000001,CO,1
5.250000,12.260000,2.070000,7.500000,0.600000,33.430000,-2.160000,2.830000,300.119995,87.239998,99734.250000,18.33,109.52,15.000001,CO,2
4.510000,9.980000,1.650000,4.960000,0.460000,35.689999,-1.400000,3.190000,300.179993,88.040001,99858.453125,18.33,109.66,11.500000,CO,3
2.190000,6.340000,0.320000,1.180000,0.200000,37.939999,-5.410000,4.240000,300.850006,83.779999,100825.218750,18.49,108.83,6.340000,PM10,4
2.580000,6.480000,0.470000,1.840000,0.280000,37.369999,-4.150000,3.740000,300.579987,82.440002,99954.890625,18.49,108.97,7.000000,CO,5
3.140000,7.340000,0.680000,3.010000,0.360000,35.820000,-3.790000,4.230000,299.910004,83.059998,98729.312500,18.48,109.11,9.000000,CO,6
4.390000,9.690000,1.070000,5.000000,0.530000,33.400002,-4.000000,4.520000,299.480011,83.690002,98065.601562,18.48,109.25,13.249999,CO,7
5.960000,13.450000,1.650000,7.750000,0.730000,32.130001,-3.220000,3.780000,298.709991,86.750000,97224.476562,18.47,109.39,18.250000,CO,8
6.350000,13.750000,2.780000,9.280000,0.770000,31.969999,-1.480000,3.260000,298.679993,87.660004,97112.382812,18.46,109.53,19.250000,CO,9
6.590000,13.320000,2.890000,9.320000,0.790000,32.840000,-0.730000,2.720000,300.059998,85.559998,99359.406250,18.46,109.67,19.750000,CO,10
4.220000,8.310000,0.570000,2.820000,0.410000,37.580002,-0.340000,2.670000,300.519989,86.449997,100585.031250,18.45,109.81,10.250000,CO,11
3.630000,6.830000,0.420000,1.500000,0.270000,40.160000,0.050000,3.520000,300.690002,87.250000,100780.453125,18.45,109.95,6.830000,PM10,12
2.420000,5.520000,0.350000,1.460000,0.230000,36.369999,-5.350000,4.920000,299.489990,81.019997,97718.921875,18.62,108.84,5.750000,CO,13
3.250000,6.510000,0.510000,2.510000,0.330000,34.910000,-2.990000,3.900000,299.329987,82.400002,97494.117188,18.62,108.98,8.250000,CO,14
3.840000,7.440000,0.760000,3.820000,0.420000,34.220001,-2.270000,3.900000,300.450012,77.150002,98741.000000,18.61,109.12,10.500000,CO,15
4.050000,7.900000,0.990000,4.390000,0.460000,33.450001,-3.140000,5.140000,299.929993,76.949997,97648.507812,18.61,109.26,11.500000,CO,16
4.560000,8.690000,1.280000,4.970000,0.500000,34.480000,-3.020000,5.010000,298.029999,82.269997,94924.703125,18.6,109.4,12.500000,CO,17
5.650000,10.390000,1.800000,6.550000,0.600000,33.090000,-1.840000,3.950000,297.720001,88.019997,95283.679688,18.6,109.54,15.000001,CO,18
6.910000,11.780000,1.640000,8.220000,0.710000,32.869999,-1.020000,2.510000,299.320007,85.379997,98183.507812,18.59,109.67,17.750000,CO,19
6.600000,10.860000,0.730000,6.680000,0.630000,34.189999,0.220000,2.550000,299.820007,84.750000,99246.281250,18.59,109.81,15.750000,CO,20
5.330000,8.620000,0.560000,4.010000,0.420000,36.860001,0.850000,3.450000,300.040009,85.730003,99463.617188,18.58,109.95,10.500000,CO,21
4.110000,6.660000,0.650000,1.820000,0.220000,41.040001,0.780000,4.640000,300.220001,88.339996,100079.828125,18.57,110.09,6.660000,PM10,22
1.880000,5.250000,0.310000,0.960000,0.130000,38.169998,-6.260000,8.750000,301.500000,69.239998,99316.476562,18.76,108.7,5.250000,PM10,23
2.270000,4.670000,0.350000,1.240000,0.170000,36.529999,-5.250000,7.260000,299.260010,74.639999,95794.328125,18.75,108.84,4.670000,PM10,24
3.190000,5.450000,0.450000,1.880000,0.230000,35.220001,-3.320000,5.630000,298.380005,82.470001,95795.406250,18.75,108.98,5.750000,CO,25
3.550000,5.710000,0.620000,2.440000,0.280000,35.560001,-1.690000,3.760000,299.609985,78.620003,97382.070312,18.75,109.12,7.000000,CO,26
3.830000,6.080000,0.850000,2.890000,0.320000,34.220001,-1.270000,4.020000,299.760010,76.540001,97366.000000,18.74,109.26,8.000000,CO,27
3.970000,6.240000,1.050000,2.970000,0.350000,35.360001,-2.470000,4.930000,298.880005,78.739998,95676.156250,18.73,109.4,8.750000,CO,28
4.950000,7.340000,1.280000,3.490000,0.390000,35.099998,-2.710000,4.740000,297.160004,88.360001,94440.226562,18.73,109.54,9.750000,CO,29
5.830000,8.120000,1.160000,3.860000,0.410000,36.150002,-0.920000,4.160000,297.049988,89.349998,94628.968750,18.72,109.68,10.250000,CO,30
6.350000,8.760000,0.670000,3.880000,0.390000,35.830002,1.000000,4.790000,297.720001,87.610001,95576.296875,18.72,109.82,9.750000,CO,31
5.820000,8.330000,0.580000,3.360000,0.330000,36.189999,1.510000,5.070000,298.980011,86.029999,97425.179688,18.71,109.96,8.330000,PM10,32
5.000000,7.480000,0.760000,2.330000,0.220000,38.689999,1.020000,5.440000,299.600006,87.589996,98851.640625,18.7,110.1,7.480000,PM10,33
3.660000,6.330000,0.490000,1.180000,0.110000,42.529999,1.090000,5.820000,300.109985,88.919998,99834.421875,18.7,110.24,6.330000,PM10,34
3.380000,6.900000,0.360000,0.600000,0.080000,47.599998,1.110000,6.600000,300.630005,90.570000,100784.828125,18.69,110.38,6.900000,PM10,35
1.970000,4.750000,0.350000,1.120000,0.120000,37.689999,-4.030000,9.010000,303.160004,59.150002,99892.117188,18.89,108.71,4.750000,PM10,36
2.190000,4.300000,0.370000,1.310000,0.130000,37.529999,-4.870000,8.370000,302.179993,62.680000,98428.976562,18.89,108.85,4.300000,PM10,37
2.710000,4.550000,0.420000,1.720000,0.130000,36.490002,-5.060000,7.900000,300.029999,72.209999,96779.718750,18.88,108.99,4.550000,PM10,38
3.970000,5.930000,0.550000,2.470000,0.160000,34.650002,-3.160000,5.740000,297.720001,81.760002,94302.398438,18.88,109.13,5.930000,PM10,39
4.570000,6.580000,0.730000,3.000000,0.190000,34.189999,-0.750000,4.420000,297.940002,82.110001,94832.406250,18.87,109.27,6.580000,PM10,40
4.250000,6.290000,0.920000,3.110000,0.200000,36.029999,-1.140000,4.790000,298.890015,78.330002,95662.671875,18.87,109.41,6.290000,PM10,41
4.220000,6.210000,1.070000,3.080000,0.200000,37.189999,-1.670000,6.020000,297.339996,82.010002,93515.312500,18.86,109.55,6.210000,PM10,42
4.850000,6.870000,0.980000,3.350000,0.200000,37.310001,0.030000,6.620000,296.809998,83.889999,92839.046875,18.86,109.69,6.928571,PM2.5,43
5.160000,7.340000,0.610000,3.320000,0.190000,36.119999,1.280000,7.070000,297.890015,82.470001,94809.710938,18.85,109.83,7.371428,PM2.5,44
5.030000,7.340000,0.520000,3.020000,0.170000,36.250000,1.180000,6.910000,299.049988,82.680000,96887.531250,18.84,109.97,7.340000,PM10,45
4.780000,7.200000,0.680000,2.300000,0.140000,37.869999,0.890000,6.780000,299.299988,85.970001,97935.406250,18.84,110.11,7.200000,PM10,46
4.620000,7.530000,0.810000,1.950000,0.110000,40.430000,0.960000,6.770000,299.690002,87.059998,98773.859375,18.83,110.25,7.530000,PM10,47
