PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.070000,35.509998,9.150000,4.880000,0.490000,64.769997,-3.490000,0.150000,293.420013,89.599998,89369.187500,24.7,104.63,35.509998,PM10,2423
22.639999,37.490002,9.380000,4.990000,0.500000,61.650002,-3.650000,-0.390000,292.720001,92.309998,88944.406250,24.7,104.78,37.490002,PM10,2424
30.059999,47.869999,13.570000,3.640000,0.550000,61.200001,-1.630000,-3.330000,293.959991,89.129997,92799.812500,24.7,105.96,47.869999,PM10,2432
20.639999,33.980000,8.430000,6.050000,0.540000,58.349998,-3.010000,0.030000,291.059998,93.360001,84996.437500,24.84,104.63,33.980000,PM10,2568
20.090000,33.980000,8.590000,6.350000,0.560000,56.139999,-2.800000,-0.600000,290.730011,95.790001,85499.218750,24.84,104.78,33.980000,PM10,2569
19.760000,34.470001,9.140000,5.970000,0.540000,57.799999,-2.500000,-0.630000,292.260010,93.589996,88662.781250,24.84,104.93,34.470001,PM10,2570
24.010000,42.759998,11.350000,5.740000,0.520000,58.669998,-3.880000,-1.110000,293.320007,88.790001,91519.367188,24.84,105.52,42.759998,PM10,2574
26.670000,45.639999,11.890000,5.500000,0.510000,57.680000,-3.530000,-3.100000,292.820007,90.070000,91260.890625,24.84,105.67,45.639999,PM10,2575
29.639999,48.799999,13.350000,5.150000,0.520000,59.380001,-2.740000,-3.410000,292.390015,92.769997,91295.656250,24.84,105.82,48.799999,PM10,2576
31.320000,49.660000,14.170000,3.960000,0.510000,62.009998,-2.110000,-3.090000,292.850006,92.019997,92075.382812,24.83,105.97,49.660000,PM10,2577
30.549999,48.189999,14.480000,3.380000,0.520000,62.750000,-2.090000,-2.770000,293.929993,87.129997,93070.687500,24.83,106.11,48.189999,PM10,2578
17.620001,31.590000,8.980000,8.590000,0.640000,51.389999,-2.280000,-0.680000,289.190002,98.750000,83084.921875,24.97,104.78,31.590000,PM10,2714
17.200001,31.930000,9.480000,8.000000,0.600000,53.880001,-2.340000,-0.910000,291.089996,94.540001,86770.453125,24.97,104.93,31.930000,PM10,2715
18.820000,34.070000,9.990000,6.680000,0.550000,57.080002,-3.080000,-0.600000,292.670013,90.690002,89637.703125,24.97,105.07,34.070000,PM10,2716
20.969999,38.080002,11.280000,6.200000,0.520000,59.209999,-4.280000,-0.770000,293.529999,85.239998,90569.546875,24.97,105.37,38.080002,PM10,2718
25.559999,43.099998,12.000000,5.840000,0.510000,59.389999,-3.990000,-2.110000,291.570007,91.389999,88215.710938,24.97,105.52,43.099998,PM10,2719
28.420000,46.380001,12.580000,5.980000,0.510000,56.639999,-2.860000,-2.960000,290.829987,94.540001,88475.226562,24.97,105.67,46.380001,PM10,2720
29.730000,48.290001,13.270000,5.630000,0.510000,56.750000,-2.090000,-2.540000,291.829987,93.029999,90836.976562,24.97,105.82,48.290001,PM10,2721
30.139999,48.230000,14.560000,4.440000,0.490000,63.090000,-2.080000,-1.340000,292.970001,90.269997,92522.906250,24.97,105.97,48.230000,PM10,2722
28.959999,46.080002,14.610000,3.510000,0.470000,65.269997,-2.960000,-1.410000,294.119995,85.430000,93924.757812,24.97,106.12,46.080002,PM10,2723
