PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.169998,49.389999,12.720000,10.640000,1.070000,28.480000,-0.680000,-0.640000,276.440002,94.089996,93521.617188,28.3,108.78,49.389999,PM10,6402
28.570000,45.430000,7.690000,11.500000,1.110000,27.590000,-0.640000,-1.090000,276.420013,94.519997,94001.468750,28.29,108.93,45.430000,PM10,6403
23.600000,40.590000,5.870000,13.180000,1.160000,25.860001,-0.550000,-1.750000,277.070007,92.250000,95450.382812,28.29,109.08,40.590000,PM10,6404
34.680000,52.849998,21.110001,10.440000,1.000000,28.049999,-1.390000,0.110000,277.779999,87.839996,95075.843750,28.44,108.63,51.424999,PM10,6582
32.930000,50.880001,14.000000,11.590000,1.040000,27.490000,-1.130000,-0.190000,276.609985,93.500000,94051.453125,28.43,108.78,50.440002,PM10,6583
29.620001,47.590000,7.290000,12.840000,1.080000,26.260000,-0.890000,-0.680000,276.579987,93.800003,94519.546875,28.43,108.94,47.590000,PM10,6584
26.139999,44.160000,5.650000,14.690000,1.110000,24.500000,-0.940000,-1.170000,276.929993,92.559998,95429.656250,28.42,109.09,44.160000,PM10,6585
36.910000,49.770000,13.690000,18.440001,0.630000,27.090000,4.480000,-4.560000,275.690002,92.510002,90780.000000,28.62,106.47,52.387501,PM2.5,6757
34.959999,54.740002,25.290001,11.280000,1.010000,26.940001,-1.440000,-0.080000,277.809998,87.809998,95256.351562,28.57,108.63,52.370003,PM10,6771
36.740002,54.500000,16.760000,10.980000,0.990000,27.110001,-1.330000,-0.260000,276.329987,94.860001,93634.093750,28.57,108.79,52.250000,PM10,6772
33.250000,50.570000,9.550000,11.580000,1.010000,27.020000,-0.740000,-0.090000,276.570007,94.019997,94745.148438,28.56,108.94,50.285000,PM10,6773
30.879999,47.900002,7.220000,13.030000,1.030000,26.160000,-0.720000,-0.230000,277.089996,92.419998,95793.843750,28.56,109.1,47.900002,PM10,6774
31.709999,47.759998,6.060000,14.320000,1.010000,25.100000,-0.960000,-0.750000,277.549988,89.690002,96814.343750,28.55,109.25,47.759998,PM10,6775
37.279999,50.279999,14.070000,18.190001,0.610000,29.530001,3.780000,-3.200000,277.529999,86.279999,93817.203125,28.76,106.32,52.849998,PM2.5,6949
37.160000,49.720001,13.980000,20.549999,0.650000,26.620001,4.240000,-3.510000,277.000000,89.099998,92925.523438,28.75,106.47,52.700001,PM2.5,6950
35.549999,48.349998,13.860000,24.340000,0.700000,22.860001,4.010000,-3.690000,278.440002,85.349998,94852.757812,28.75,106.63,50.687500,PM2.5,6951
37.560001,50.310001,13.940000,29.629999,0.760000,17.549999,3.230000,-3.220000,279.339996,84.209999,96446.867188,28.75,106.78,53.200001,PM2.5,6952
38.410000,59.630001,34.099998,11.750000,0.950000,25.840000,-0.860000,-0.120000,277.000000,93.260002,93757.976562,28.71,108.48,54.815002,PM10,6963
