PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.890000,6.230000,0.430000,0.330000,0.130000,91.940002,8.480000,4.270000,269.500000,54.669998,56928.378906,31.71,96.11,8.414286,PM2.5,12494
5.780000,6.180000,0.440000,0.600000,0.130000,88.919998,2.810000,0.920000,273.179993,53.360001,61334.171875,31.74,96.59,8.257143,PM2.5,12497
5.910000,6.370000,0.440000,0.600000,0.130000,88.919998,1.820000,2.730000,272.459991,57.270000,61063.648438,31.75,96.75,8.442857,PM2.5,12498
6.080000,6.370000,0.460000,0.340000,0.130000,91.360001,7.080000,3.710000,266.880005,64.550003,55580.890625,31.81,95.62,8.685714,PM2.5,12741
5.930000,6.260000,0.440000,0.300000,0.130000,92.000000,7.600000,4.500000,268.369995,57.400002,56409.261719,31.82,95.78,8.471428,PM2.5,12742
5.790000,6.120000,0.420000,0.290000,0.130000,92.180000,8.370000,4.570000,269.679993,51.750000,57097.109375,31.84,95.94,8.271428,PM2.5,12743
5.550000,5.870000,0.410000,0.330000,0.130000,91.199997,7.180000,2.940000,272.670013,44.020000,59520.488281,31.85,96.1,7.928572,PM2.5,12744
5.640000,5.970000,0.440000,0.920000,0.130000,90.279999,3.760000,0.130000,272.200012,50.320000,59720.191406,31.87,96.42,8.057142,PM2.5,12746
5.680000,6.010000,0.450000,0.750000,0.130000,90.500000,3.980000,0.490000,272.290009,53.320000,60130.429688,31.88,96.58,8.114285,PM2.5,12747
5.690000,6.030000,0.430000,0.560000,0.130000,89.320000,2.590000,2.210000,272.989990,53.939999,61371.371094,31.89,96.74,8.128572,PM2.5,12748
6.360000,6.690000,0.440000,0.360000,0.130000,89.879997,7.340000,4.270000,265.440002,70.080002,54928.449219,31.94,95.45,9.085714,PM2.5,12990
6.090000,6.410000,0.430000,0.320000,0.130000,90.889999,8.370000,4.370000,267.540009,60.330002,56062.320312,31.95,95.61,8.700000,PM2.5,12991
5.810000,6.140000,0.420000,0.310000,0.130000,91.150002,8.120000,4.290000,270.119995,51.500000,57911.140625,31.96,95.77,8.300000,PM2.5,12992
5.560000,5.880000,0.410000,0.300000,0.130000,90.809998,6.890000,2.900000,271.690002,46.790001,59113.800781,31.97,95.93,7.942857,PM2.5,12993
5.450000,5.770000,0.430000,0.380000,0.130000,88.599998,4.530000,0.130000,272.839996,45.939999,60517.851562,31.98,96.09,7.785714,PM2.5,12994
5.600000,5.940000,0.510000,0.830000,0.130000,89.980003,2.970000,-0.440000,272.989990,48.580002,60848.679688,31.99,96.25,8.000000,PM2.5,12995
5.570000,5.900000,0.500000,0.930000,0.130000,89.820000,3.630000,0.560000,271.769989,51.630001,59531.500000,32.0,96.41,7.957143,PM2.5,12996
5.570000,5.890000,0.480000,0.800000,0.130000,89.849998,4.010000,0.490000,272.209991,52.139999,59950.890625,32.02,96.57,7.957143,PM2.5,12997
5.600000,5.920000,0.450000,0.570000,0.130000,87.839996,2.370000,0.390000,272.779999,54.509998,61223.558594,32.03,96.73,8.000000,PM2.5,12998
5.700000,6.050000,0.430000,0.480000,0.130000,86.699997,0.510000,2.120000,272.970001,56.500000,61847.410156,32.04,96.89,8.142857,PM2.5,12999
6.040000,6.410000,0.470000,0.390000,0.130000,87.709999,0.810000,3.810000,271.500000,61.060001,60638.839844,32.06,97.21,8.628572,PM2.5,13001
5.910000,6.220000,0.410000,0.320000,0.130000,90.000000,8.420000,4.340000,268.510010,56.200001,56776.460938,32.08,95.59,8.442857,PM2.5,13242
5.630000,5.940000,0.400000,0.310000,0.130000,89.510002,6.820000,2.600000,270.750000,50.139999,58610.449219,32.09,95.75,8.042857,PM2.5,13243
5.360000,5.660000,0.400000,0.320000,0.130000,90.480003,5.080000,0.830000,270.869995,50.520000,58874.621094,32.11,95.91,7.657143,PM2.5,13244
5.270000,5.570000,0.410000,0.360000,0.130000,91.370003,4.380000,-0.010000,271.049988,50.459999,58965.718750,32.12,96.07,7.528572,PM2.5,13245
5.350000,5.670000,0.480000,0.630000,0.130000,91.650002,4.110000,0.310000,271.260010,51.290001,59141.621094,32.13,96.23,7.642857,PM2.5,13246
5.450000,5.780000,0.520000,0.830000,0.130000,90.739998,3.620000,0.200000,272.029999,52.020000,60152.800781,32.14,96.39,7.785714,PM2.5,13247
5.610000,5.950000,0.500000,0.740000,0.130000,89.180000,2.150000,-0.310000,273.029999,53.709999,61638.230469,32.15,96.55,8.014286,PM2.5,13248
5.730000,6.090000,0.470000,0.520000,0.130000,87.500000,0.320000,-0.310000,272.399994,58.630001,61533.148438,32.16,96.71,8.185715,PM2.5,13249
5.810000,6.190000,0.460000,0.440000,0.130000,86.180000,-0.920000,0.670000,272.299988,59.970001,61646.699219,32.17,96.87,8.300000,PM2.5,13250
5.900000,6.290000,0.470000,0.390000,0.130000,86.370003,-1.070000,1.520000,272.059998,59.619999,61268.640625,32.18,97.03,8.428572,PM2.5,13251
6.100000,6.500000,0.490000,0.370000,0.130000,87.949997,-0.290000,1.750000,270.660004,63.529999,59893.328125,32.19,97.19,8.714286,PM2.5,13252
5.670000,5.920000,0.410000,0.320000,0.130000,88.500000,6.980000,5.180000,268.179993,60.360001,56993.789062,32.21,95.42,8.100000,PM2.5,13493
5.640000,5.930000,0.390000,0.320000,0.130000,88.529999,6.860000,3.120000,269.600006,54.369999,57862.019531,32.22,95.58,8.057142,PM2.5,13494
5.510000,5.800000,0.380000,0.320000,0.130000,88.650002,5.420000,1.110000,269.760010,54.470001,58120.488281,32.23,95.74,7.871429,PM2.5,13495
5.300000,5.590000,0.380000,0.320000,0.130000,90.129997,4.640000,0.760000,269.570007,54.680000,57877.058594,32.24,95.9,7.571429,PM2.5,13496
5.180000,5.460000,0.390000,0.380000,0.130000,91.139999,4.450000,0.880000,270.079987,53.619999,58248.031250,32.25,96.06,7.400000,PM2.5,13497
5.280000,5.580000,0.450000,0.620000,0.130000,90.650002,3.740000,0.620000,270.559998,54.349998,58704.968750,32.26,96.22,7.542858,PM2.5,13498
5.530000,5.870000,0.510000,0.740000,0.130000,89.040001,2.120000,-0.550000,271.720001,55.919998,60364.859375,32.28,96.38,7.900000,PM2.5,13499
5.670000,6.040000,0.490000,0.570000,0.130000,88.589996,-0.070000,-0.860000,272.630005,57.980000,61947.750000,32.29,96.54,8.100000,PM2.5,13500
5.710000,6.130000,0.470000,0.470000,0.130000,87.910004,-1.330000,0.020000,272.209991,60.450001,61660.460938,32.3,96.7,8.157143,PM2.5,13501
5.770000,6.240000,0.470000,0.410000,0.140000,86.589996,-1.460000,0.640000,271.750000,61.110001,61155.519531,32.31,96.86,8.242857,PM2.5,13502
5.800000,6.300000,0.480000,0.380000,0.140000,87.550003,-1.020000,1.010000,271.250000,62.259998,60656.890625,32.32,97.02,8.285714,PM2.5,13503
5.880000,6.380000,0.490000,0.370000,0.140000,89.139999,0.150000,1.590000,270.079987,65.690002,59496.140625,32.33,97.18,8.400001,PM2.5,13504
6.040000,6.460000,0.510000,0.340000,0.130000,89.809998,1.990000,2.320000,268.630005,69.730003,58061.800781,32.34,97.34,8.628572,PM2.5,13505
5.540000,5.820000,0.360000,0.310000,0.130000,86.760002,6.840000,3.570000,269.420013,59.810001,58445.191406,32.33,95.24,7.914286,PM2.5,13746
5.390000,5.660000,0.360000,0.310000,0.130000,86.750000,5.430000,3.030000,270.640015,56.139999,59599.800781,32.34,95.4,7.700000,PM2.5,13747
5.430000,5.710000,0.370000,0.320000,0.130000,87.349998,4.750000,1.650000,270.079987,57.799999,59207.300781,32.35,95.56,7.757143,PM2.5,13748
5.390000,5.680000,0.370000,0.350000,0.130000,88.160004,4.740000,1.100000,269.339996,59.660000,58311.460938,32.37,95.72,7.700000,PM2.5,13749
5.220000,5.510000,0.380000,0.370000,0.130000,89.169998,4.580000,0.930000,270.089996,56.790001,58739.351562,32.38,95.88,7.457142,PM2.5,13750
5.170000,5.450000,0.390000,0.450000,0.130000,89.389999,3.480000,0.490000,271.200012,55.730000,59948.281250,32.39,96.05,7.385715,PM2.5,13751
5.330000,5.650000,0.450000,0.640000,0.130000,88.800003,2.160000,-0.180000,271.929993,56.549999,60990.480469,32.4,96.21,7.614285,PM2.5,13752
