PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.430000,34.689999,9.650000,9.680000,1.250000,58.459999,4.350000,11.610000,286.190002,55.119999,81924.023438,26.15,101.91,34.689999,PM10,3990
21.030001,30.629999,9.290000,8.730000,1.130000,60.150002,5.440000,11.880000,287.390015,53.169998,83645.523438,26.15,102.06,30.629999,PM10,3991
21.379999,35.840000,8.340000,11.340000,1.280000,54.560001,2.030000,4.270000,285.950012,48.450001,79713.046875,26.28,101.61,35.840000,PM10,4130
22.400000,36.650002,9.390000,10.800000,1.350000,56.009998,2.830000,7.630000,286.640015,50.310001,81114.328125,26.28,101.76,36.650002,PM10,4131
22.530001,35.619999,9.710000,10.310000,1.320000,56.330002,3.600000,10.060000,288.350006,47.669998,83583.593750,26.28,101.91,35.619999,PM10,4132
22.059999,32.700001,9.510000,9.410000,1.230000,58.090000,4.430000,10.390000,287.220001,52.990002,83193.398438,26.29,102.06,32.700001,PM10,4133
20.219999,27.799999,8.560000,7.910000,1.040000,61.000000,6.300000,12.300000,286.339996,55.709999,82602.039062,26.29,102.21,28.885714,PM2.5,4134
18.730000,24.450001,7.750000,6.810000,0.920000,62.080002,8.970000,12.080000,286.500000,51.160000,81732.718750,26.29,102.36,26.757143,PM2.5,4135
17.940001,23.120001,7.520000,6.150000,0.760000,62.639999,10.190000,5.830000,286.459991,45.770000,80219.281250,26.3,102.66,25.628572,PM2.5,4137
22.930000,39.970001,10.360000,13.410000,1.490000,50.160000,3.030000,4.270000,289.779999,40.470001,84339.679688,26.41,101.75,39.970001,PM10,4273
24.209999,40.160000,11.170000,13.250000,1.520000,52.799999,0.860000,7.000000,289.880005,43.700001,85666.882812,26.42,101.9,40.160000,PM10,4274
