PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.610000,11.000000,0.580000,0.430000,0.120000,119.400002,5.790000,1.500000,281.640015,74.070000,57017.140625,31.71,96.11,15.157143,PM2.5,12494
10.500000,10.910000,0.540000,0.650000,0.120000,112.650002,2.530000,-0.480000,286.309998,64.070000,61210.078125,31.74,96.59,15.000000,PM2.5,12497
10.680000,11.090000,0.540000,0.620000,0.120000,113.800003,2.490000,-0.190000,286.029999,65.629997,60943.550781,31.75,96.75,15.257143,PM2.5,12498
10.970000,11.340000,0.600000,0.400000,0.120000,120.290001,4.490000,2.550000,279.019989,87.379997,55720.140625,31.81,95.62,15.671429,PM2.5,12741
10.760000,11.130000,0.590000,0.390000,0.120000,119.269997,4.680000,2.440000,280.149994,81.550003,56518.878906,31.82,95.78,15.371428,PM2.5,12742
10.610000,11.000000,0.580000,0.390000,0.120000,118.860001,5.360000,2.250000,281.399994,75.809998,57186.000000,31.84,95.94,15.157143,PM2.5,12743
10.320000,10.720000,0.570000,0.430000,0.120000,116.309998,4.760000,0.990000,284.480011,66.199997,59507.109375,31.85,96.1,14.742857,PM2.5,12744
10.780000,11.190000,0.560000,0.770000,0.120000,114.970001,3.680000,-1.150000,284.540009,68.919998,59679.289062,31.87,96.42,15.400000,PM2.5,12746
10.850000,11.270000,0.560000,0.730000,0.120000,112.849998,3.440000,-1.190000,285.190002,67.889999,60067.398438,31.88,96.58,15.500001,PM2.5,12747
10.830000,11.260000,0.550000,0.660000,0.120000,113.190002,2.790000,-0.790000,286.489990,65.349998,61241.210938,31.89,96.74,15.471429,PM2.5,12748
11.280000,11.670000,0.600000,0.410000,0.120000,115.599998,4.180000,3.230000,278.239990,91.709999,55097.269531,31.94,95.45,16.114285,PM2.5,12990
10.960000,11.340000,0.590000,0.390000,0.120000,115.900002,4.790000,2.780000,279.670013,84.300003,56191.691406,31.95,95.61,15.657143,PM2.5,12991
