PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.220000,13.890000,1.540000,0.480000,0.130000,87.830002,5.450000,5.070000,281.450012,70.709999,56778.429688,31.71,96.11,18.885715,PM2.5,12494
12.430000,13.070000,1.440000,0.570000,0.130000,83.440002,1.760000,2.260000,285.230011,64.910004,60986.500000,31.74,96.59,17.757143,PM2.5,12497
12.390000,13.030000,1.430000,0.560000,0.130000,82.980003,1.820000,2.560000,285.000000,65.559998,60728.199219,31.75,96.75,17.700001,PM2.5,12498
13.830000,14.430000,1.650000,0.430000,0.130000,89.650002,5.800000,6.110000,279.440002,78.260002,55476.300781,31.81,95.62,19.757143,PM2.5,12741
13.410000,14.060000,1.600000,0.420000,0.130000,88.589996,6.350000,6.080000,280.730011,72.470001,56266.261719,31.82,95.78,19.157143,PM2.5,12742
13.000000,13.650000,1.520000,0.430000,0.130000,86.489998,5.610000,5.210000,281.799988,69.120003,56931.238281,31.84,95.94,18.571428,PM2.5,12743
12.640000,13.280000,1.430000,0.530000,0.130000,82.879997,3.060000,3.220000,284.040009,66.300003,59250.710938,31.85,96.1,18.057144,PM2.5,12744
12.690000,13.330000,1.420000,0.790000,0.130000,81.669998,1.730000,2.130000,283.480011,69.949997,59449.789062,31.87,96.42,18.128571,PM2.5,12746
12.540000,13.180000,1.420000,0.640000,0.130000,81.750000,2.090000,2.750000,284.000000,68.360001,59847.820312,31.88,96.58,17.914286,PM2.5,12747
12.340000,12.980000,1.410000,0.580000,0.130000,82.230003,1.890000,2.880000,285.309998,64.629997,61027.890625,31.89,96.74,17.628572,PM2.5,12748
14.370000,15.030000,1.600000,0.460000,0.130000,86.190002,5.800000,6.180000,278.070007,86.239998,54856.480469,31.94,95.45,20.528572,PM2.5,12990
13.710000,14.370000,1.590000,0.430000,0.130000,86.290001,6.130000,5.990000,280.040009,76.279999,55941.910156,31.95,95.61,19.585714,PM2.5,12991
12.870000,13.510000,1.500000,0.440000,0.130000,84.639999,5.570000,5.130000,282.489990,67.709999,57707.621094,31.96,95.77,18.385714,PM2.5,12992
12.340000,12.960000,1.400000,0.450000,0.130000,81.260002,3.790000,3.230000,283.649994,66.349998,58856.941406,31.97,95.93,17.628572,PM2.5,12993
12.260000,12.880000,1.370000,0.500000,0.130000,80.019997,1.680000,1.590000,284.429993,67.779999,60200.421875,31.98,96.09,17.514286,PM2.5,12994
