PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.120000,8.820000,0.930000,1.690000,0.200000,36.540001,-3.730000,2.420000,297.470001,89.529999,99871.632812,18.34,109.25,8.820000,PM10,0
6.400000,10.240000,1.460000,2.930000,0.260000,32.470001,-2.980000,2.040000,297.500000,89.779999,100076.796875,18.34,109.38,10.240000,PM10,1
6.480000,10.130000,2.050000,3.280000,0.270000,31.950001,-2.020000,2.050000,297.420013,90.500000,99961.007812,18.33,109.52,10.130000,PM10,2
5.620000,9.050000,1.590000,2.270000,0.210000,33.860001,-1.470000,2.400000,297.410004,91.760002,100087.476562,18.33,109.66,9.050000,PM10,3
4.170000,8.220000,0.500000,0.980000,0.130000,46.560001,-4.910000,3.430000,298.309998,86.529999,101073.132812,18.49,108.83,8.220000,PM10,4
4.610000,8.090000,0.680000,1.360000,0.140000,44.009998,-3.480000,2.710000,298.130005,85.129997,100188.812500,18.49,108.97,8.090000,PM10,5
5.220000,8.560000,0.900000,1.880000,0.170000,40.520000,-3.020000,3.140000,297.549988,85.879997,98948.281250,18.48,109.11,8.560000,PM10,6
6.200000,9.280000,1.240000,2.600000,0.210000,36.980000,-3.290000,3.450000,297.260010,86.120003,98275.117188,18.48,109.25,9.280000,PM10,7
7.120000,10.220000,1.690000,3.450000,0.250000,34.360001,-2.740000,2.780000,296.609985,88.360001,97419.679688,18.47,109.39,10.220000,PM10,8
7.670000,10.760000,2.740000,4.550000,0.260000,32.820000,-1.280000,2.310000,296.519989,89.160004,97305.546875,18.46,109.53,10.957143,PM2.5,9
7.300000,10.340000,2.450000,3.820000,0.240000,33.410000,-0.830000,2.110000,297.589996,88.760002,99580.468750,18.46,109.67,10.428572,PM2.5,10
5.350000,8.350000,0.560000,1.190000,0.160000,38.090000,-0.660000,2.270000,297.750000,90.699997,100823.617188,18.45,109.81,8.350000,PM10,11
4.980000,8.060000,0.490000,0.960000,0.140000,42.810001,-0.130000,3.010000,297.750000,91.980003,101023.593750,18.45,109.95,8.060000,PM10,12
5.060000,8.060000,0.550000,1.300000,0.140000,45.930000,-4.710000,3.710000,297.269989,84.379997,97930.039062,18.62,108.84,8.060000,PM10,13
5.970000,8.790000,0.710000,1.820000,0.160000,42.669998,-2.300000,2.700000,297.149994,85.449997,97698.789062,18.62,108.98,8.790000,PM10,14
6.300000,9.030000,0.970000,2.300000,0.170000,41.959999,-1.450000,2.860000,298.329987,80.680000,98958.156250,18.61,109.12,9.030000,PM10,15
6.670000,9.340000,1.190000,2.710000,0.190000,39.419998,-2.350000,3.860000,297.920013,80.169998,97854.429688,18.61,109.26,9.528571,PM2.5,16
7.500000,10.040000,1.430000,2.980000,0.200000,41.259998,-2.600000,3.350000,296.359985,83.699997,95101.679688,18.6,109.4,10.714286,PM2.5,17
8.410000,10.970000,1.760000,3.760000,0.210000,37.340000,-1.600000,2.670000,295.859985,89.349998,95460.492188,18.6,109.54,12.014285,PM2.5,18
8.700000,11.200000,1.410000,3.920000,0.210000,36.410000,-0.930000,1.980000,297.010010,89.190002,98388.648438,18.59,109.67,12.428571,PM2.5,19
7.540000,10.120000,0.600000,2.810000,0.190000,37.869999,-0.100000,2.160000,297.329987,89.160004,99464.406250,18.59,109.81,10.771428,PM2.5,20
6.140000,8.740000,0.570000,1.910000,0.150000,41.590000,0.540000,3.170000,297.459991,89.379997,99687.742188,18.58,109.95,8.771428,PM2.5,21
5.400000,8.490000,0.720000,1.330000,0.130000,46.669998,0.700000,4.120000,297.369995,92.480003,100313.273438,18.57,110.09,8.490000,PM10,22
4.610000,8.810000,0.510000,1.130000,0.120000,50.389999,-5.620000,7.650000,299.269989,73.430000,99557.218750,18.76,108.7,8.810000,PM10,23
5.680000,8.310000,0.590000,1.360000,0.140000,50.360001,-4.540000,5.350000,297.489990,76.839996,95995.609375,18.75,108.84,8.310000,PM10,24
6.790000,9.300000,0.690000,1.790000,0.140000,47.889999,-2.530000,4.270000,296.640015,84.089996,95988.257812,18.75,108.98,9.700000,PM2.5,25
7.210000,9.500000,0.890000,2.100000,0.150000,49.400002,-1.130000,2.700000,297.799988,80.959999,97582.492188,18.75,109.12,10.300000,PM2.5,26
7.690000,9.990000,1.070000,2.590000,0.150000,44.509998,-0.690000,2.730000,297.890015,79.459999,97566.656250,18.74,109.26,10.985714,PM2.5,27
8.290000,10.630000,1.250000,2.720000,0.160000,47.389999,-1.820000,2.970000,297.299988,80.139999,95863.421875,18.73,109.4,11.842857,PM2.5,28
9.130000,11.490000,1.400000,3.100000,0.170000,45.189999,-2.120000,3.010000,295.760010,87.860001,94611.890625,18.73,109.54,13.042857,PM2.5,29
9.290000,11.570000,1.200000,3.170000,0.170000,45.049999,-0.520000,2.740000,295.519989,90.279999,94797.210938,18.72,109.68,13.271428,PM2.5,30
8.150000,10.490000,0.680000,2.610000,0.150000,44.560001,0.860000,3.370000,295.910004,89.510002,95754.507812,18.72,109.82,11.642857,PM2.5,31
6.900000,9.340000,0.620000,2.220000,0.140000,43.720001,1.270000,4.150000,296.779999,88.410004,97625.921875,18.71,109.96,9.857143,PM2.5,32
6.030000,8.820000,0.820000,1.780000,0.130000,45.349998,0.930000,4.790000,297.109985,90.120003,99069.140625,18.7,110.1,8.820000,PM10,33
4.820000,7.780000,0.570000,0.920000,0.120000,50.169998,1.080000,4.860000,297.170013,93.010002,100064.929688,18.7,110.24,7.780000,PM10,34
4.540000,8.850000,0.460000,0.580000,0.110000,57.349998,1.150000,5.340000,297.170013,98.019997,101030.046875,18.69,110.38,8.850000,PM10,35
5.110000,8.560000,0.600000,1.350000,0.130000,50.799999,-3.230000,7.550000,300.940002,64.190002,100148.023438,18.89,108.71,8.560000,PM10,36
6.180000,8.650000,0.670000,1.480000,0.150000,54.540001,-3.820000,5.900000,300.399994,65.290001,98667.101562,18.89,108.85,8.828571,PM2.5,37
7.120000,9.480000,0.740000,1.790000,0.150000,53.470001,-4.100000,5.680000,298.399994,74.809998,96993.468750,18.88,108.99,10.171429,PM2.5,38
8.830000,11.120000,0.860000,2.260000,0.160000,51.220001,-2.710000,3.730000,296.269989,82.589996,94483.453125,18.88,109.13,12.614285,PM2.5,39
9.390000,11.640000,0.990000,2.600000,0.160000,50.750000,-0.560000,2.670000,296.459991,82.550003,95012.179688,18.87,109.27,13.414287,PM2.5,40
9.840000,12.240000,1.180000,2.810000,0.180000,54.889999,-0.600000,2.540000,297.429993,78.169998,95850.781250,18.87,109.41,14.057143,PM2.5,41
10.100000,12.530000,1.290000,2.920000,0.180000,55.560001,-0.970000,3.020000,296.260010,80.029999,93687.859375,18.86,109.55,14.428572,PM2.5,42
10.440000,12.860000,1.160000,3.010000,0.180000,53.959999,0.650000,3.320000,295.640015,83.110001,93006.453125,18.86,109.69,14.914285,PM2.5,43
8.950000,11.390000,0.770000,2.620000,0.170000,48.830002,1.550000,4.200000,296.390015,84.419998,94988.671875,18.85,109.83,12.785714,PM2.5,44
7.150000,9.590000,0.660000,2.160000,0.150000,46.459999,1.240000,5.000000,297.130005,85.209999,97085.109375,18.84,109.97,10.214286,PM2.5,45
6.190000,8.860000,0.770000,1.880000,0.140000,44.950001,1.090000,5.470000,297.089996,88.010002,98144.203125,18.84,110.11,8.860000,PM10,46
5.790000,8.740000,0.910000,1.740000,0.130000,46.490002,1.170000,5.610000,297.140015,89.629997,98991.328125,18.83,110.25,8.740000,PM10,47
5.260000,8.780000,0.840000,1.310000,0.120000,51.119999,1.170000,6.220000,297.390015,93.279999,100503.937500,18.82,110.39,8.780000,PM10,48
5.990000,9.370000,0.980000,1.950000,0.140000,52.060001,-1.050000,5.870000,301.399994,62.900002,100708.937500,19.02,108.71,9.370000,PM10,49
7.220000,9.820000,0.950000,1.920000,0.160000,59.080002,-2.230000,4.230000,301.869995,60.790001,100400.578125,19.02,108.85,10.314285,PM2.5,50
8.260000,10.860000,0.980000,2.170000,0.170000,58.540001,-3.350000,5.160000,300.589996,63.189999,98509.742188,19.01,108.99,11.800000,PM2.5,51
9.940000,12.410000,1.050000,2.370000,0.180000,60.189999,-2.440000,3.900000,297.829987,70.120003,94612.289062,19.01,109.13,14.200000,PM2.5,52
10.920000,13.440000,1.070000,2.600000,0.180000,56.540001,-0.620000,3.740000,296.019989,80.089996,93376.906250,19.0,109.27,15.600000,PM2.5,53
11.050000,13.660000,1.180000,2.710000,0.190000,59.080002,0.400000,3.120000,296.769989,78.269997,94463.812500,19.0,109.41,15.785714,PM2.5,54
10.690000,13.330000,1.240000,2.820000,0.200000,59.060001,0.770000,3.130000,297.450012,72.220001,94422.257812,18.99,109.55,15.271428,PM2.5,55
10.790000,13.460000,1.150000,2.950000,0.200000,58.470001,1.070000,3.020000,297.829987,69.870003,94536.882812,18.99,109.69,15.414286,PM2.5,56
9.220000,11.770000,0.880000,2.570000,0.180000,54.720001,0.910000,3.790000,297.890015,74.970001,95698.867188,18.98,109.83,13.171429,PM2.5,57
7.590000,10.150000,0.730000,2.280000,0.160000,47.290001,0.900000,5.250000,297.640015,81.260002,96878.070312,18.98,109.97,10.842857,PM2.5,58
6.160000,8.760000,0.730000,1.820000,0.150000,44.599998,1.030000,5.740000,297.850006,83.629997,98224.773438,18.97,110.11,8.800000,PM2.5,59
6.240000,9.310000,1.200000,2.360000,0.150000,43.270000,0.810000,5.700000,298.149994,84.260002,99444.906250,18.96,110.25,9.310000,PM10,60
5.910000,9.390000,1.230000,2.110000,0.140000,45.959999,0.430000,6.140000,298.119995,87.870003,100543.476562,18.96,110.39,9.390000,PM10,61
6.730000,10.310000,1.370000,2.500000,0.150000,53.090000,0.180000,4.830000,300.970001,65.379997,100772.476562,19.16,108.72,10.310000,PM10,62
7.900000,10.810000,1.200000,2.320000,0.170000,60.980000,-0.560000,3.070000,301.700012,60.840000,100393.382812,19.15,108.86,11.285714,PM2.5,63
8.790000,11.540000,1.160000,2.300000,0.180000,63.540001,-1.750000,3.450000,301.369995,58.340000,98882.890625,19.15,109.0,12.557143,PM2.5,64
9.960000,12.800000,1.130000,2.460000,0.190000,61.450001,-1.560000,3.050000,299.380005,62.650002,96078.843750,19.14,109.14,14.228572,PM2.5,65
10.430000,13.120000,1.150000,2.480000,0.190000,61.490002,-0.090000,3.600000,298.109985,68.820000,95024.976562,19.14,109.28,14.900001,PM2.5,66
10.360000,13.040000,1.180000,2.490000,0.190000,62.160000,0.900000,3.510000,298.459991,69.900002,95953.601562,19.13,109.42,14.799999,PM2.5,67
10.260000,12.970000,1.230000,2.630000,0.200000,61.099998,1.260000,2.980000,299.010010,67.139999,96364.796875,19.13,109.56,14.657144,PM2.5,68
10.540000,13.430000,1.160000,2.980000,0.210000,57.250000,1.230000,2.780000,299.350006,64.580002,96387.843750,19.12,109.7,15.057143,PM2.5,69
9.710000,12.630000,0.970000,2.860000,0.200000,53.599998,0.490000,3.200000,299.350006,67.910004,97106.476562,19.11,109.84,13.871428,PM2.5,70
7.750000,10.580000,0.850000,2.550000,0.170000,47.029999,-0.230000,4.750000,298.839996,75.260002,97751.179688,19.11,109.98,11.071428,PM2.5,71
6.120000,8.800000,0.770000,2.030000,0.150000,42.630001,-0.130000,5.070000,298.690002,79.830002,98803.890625,19.1,110.12,8.800000,PM10,72
6.340000,9.390000,1.330000,2.800000,0.160000,41.349998,-0.100000,4.860000,299.260010,79.419998,100230.203125,19.1,110.26,9.390000,PM10,73
6.160000,9.680000,1.350000,2.670000,0.150000,40.509998,-0.380000,5.410000,298.850006,84.309998,100946.203125,19.09,110.4,9.680000,PM10,74
5.050000,9.510000,0.770000,1.340000,0.120000,49.209999,-0.020000,6.030000,298.049988,90.250000,101194.210938,19.08,110.54,9.510000,PM10,75
7.180000,11.010000,1.530000,2.710000,0.150000,54.020000,0.850000,4.830000,300.679993,66.989998,100855.359375,19.29,108.72,11.010000,PM10,76
8.260000,11.520000,1.340000,2.590000,0.170000,59.529999,0.280000,2.890000,301.480011,61.810001,100606.109375,19.28,108.86,11.800000,PM2.5,77
9.140000,12.180000,1.310000,2.600000,0.180000,63.560001,-0.770000,2.200000,301.529999,58.400002,99466.609375,19.28,109.0,13.057143,PM2.5,78
9.820000,12.920000,1.270000,2.720000,0.190000,62.660000,-0.590000,2.330000,300.489990,60.270000,97770.796875,19.27,109.14,14.028571,PM2.5,79
10.090000,13.010000,1.210000,2.650000,0.190000,62.619999,0.580000,2.440000,300.130005,62.270000,97517.773438,19.27,109.28,14.414286,PM2.5,80
10.180000,13.080000,1.210000,2.650000,0.200000,62.349998,1.030000,2.660000,299.959991,65.080002,97923.390625,19.26,109.43,14.542857,PM2.5,81
10.200000,13.130000,1.250000,2.710000,0.200000,60.290001,1.280000,2.160000,300.010010,64.699997,97887.437500,19.26,109.57,14.571428,PM2.5,82
10.410000,13.480000,1.200000,2.980000,0.210000,57.880001,1.000000,2.030000,300.440002,62.740002,98169.882812,19.25,109.71,14.871428,PM2.5,83
9.810000,13.010000,1.030000,2.880000,0.210000,55.220001,-0.260000,2.070000,300.549988,64.500000,98765.960938,19.25,109.85,14.014286,PM2.5,84
8.380000,11.560000,1.040000,2.890000,0.190000,48.990002,-1.030000,3.320000,299.829987,71.160004,98894.226562,19.24,109.99,11.971429,PM2.5,85
6.820000,9.800000,1.010000,2.560000,0.170000,43.380001,-1.100000,4.180000,299.299988,76.570000,99019.890625,19.23,110.13,9.800000,PM10,86
6.890000,10.140000,1.500000,3.320000,0.170000,39.240002,-1.040000,4.660000,299.130005,79.660004,99851.718750,19.23,110.27,10.140000,PM10,87
6.570000,10.140000,1.490000,3.190000,0.170000,37.639999,-0.680000,4.850000,299.119995,82.589996,100788.429688,19.22,110.41,10.140000,PM10,88
5.380000,9.540000,0.780000,1.650000,0.130000,43.529999,-0.290000,5.350000,298.640015,86.160004,101162.203125,19.21,110.55,9.540000,PM10,89
8.080000,11.790000,1.450000,2.700000,0.170000,57.330002,1.110000,2.680000,300.700012,65.970001,100684.656250,19.42,108.87,11.790000,PM10,90
9.340000,12.750000,1.510000,2.990000,0.180000,60.950001,-0.060000,1.110000,301.140015,62.410000,100258.117188,19.41,109.01,13.342857,PM2.5,91
9.920000,13.590000,1.470000,3.230000,0.190000,60.119999,-0.090000,0.770000,300.959991,62.549999,99783.773438,19.41,109.15,14.171429,PM2.5,92
10.080000,13.310000,1.260000,2.960000,0.200000,61.189999,0.630000,1.330000,300.820007,62.430000,99295.843750,19.4,109.29,14.400000,PM2.5,93
10.470000,13.730000,1.260000,3.020000,0.210000,60.650002,0.960000,1.650000,300.359985,64.620003,98848.882812,19.4,109.43,14.957143,PM2.5,94
10.500000,13.910000,1.260000,3.010000,0.210000,56.000000,0.950000,1.320000,300.250000,65.500000,98924.710938,19.39,109.57,15.000000,PM2.5,95
10.600000,14.110000,1.170000,3.080000,0.220000,55.200001,0.190000,0.950000,300.619995,64.419998,99307.203125,19.38,109.71,15.142858,PM2.5,96
10.200000,13.880000,0.980000,2.920000,0.220000,53.279999,-0.580000,1.180000,300.549988,65.639999,99343.492188,19.38,109.85,14.571428,PM2.5,97
9.480000,13.340000,1.270000,3.410000,0.220000,50.520000,-1.180000,2.140000,300.119995,69.820000,99312.898438,19.37,109.99,13.542856,PM2.5,98
8.370000,12.240000,1.410000,3.720000,0.210000,42.580002,-1.370000,3.680000,299.649994,74.540001,99425.750000,19.37,110.13,12.240000,PM10,99
7.580000,11.150000,1.490000,3.780000,0.200000,39.009998,-1.310000,4.860000,299.459991,77.410004,99751.726562,19.36,110.27,11.150000,PM10,100
7.070000,10.780000,1.430000,3.500000,0.190000,36.910000,-0.870000,4.750000,299.130005,81.470001,100262.976562,19.35,110.41,10.780000,PM10,101
5.790000,9.850000,0.780000,2.020000,0.150000,40.540001,-0.600000,5.100000,298.730011,84.860001,100692.507812,19.35,110.55,9.850000,PM10,102
8.790000,12.680000,1.360000,2.690000,0.170000,56.360001,0.110000,-0.440000,299.470001,72.820000,100684.898438,19.54,109.01,12.680000,PM10,103
10.340000,14.880000,1.490000,3.330000,0.190000,55.070000,-0.020000,-1.120000,299.239990,73.300003,100520.843750,19.54,109.16,14.880000,PM10,104
10.180000,13.690000,1.270000,3.140000,0.200000,57.340000,0.420000,0.290000,300.359985,66.849998,100274.781250,19.53,109.3,14.542857,PM2.5,105
10.660000,14.290000,1.280000,3.270000,0.210000,56.860001,0.490000,0.670000,300.309998,66.910004,99836.039062,19.53,109.44,15.228571,PM2.5,106
11.070000,15.020000,1.460000,3.550000,0.220000,52.419998,0.320000,0.840000,300.130005,67.470001,99517.117188,19.52,109.58,15.814285,PM2.5,107
10.980000,15.040000,1.240000,3.420000,0.230000,52.380001,-0.240000,0.520000,300.220001,67.650002,99524.398438,19.52,109.72,15.685714,PM2.5,108
10.410000,14.550000,1.030000,3.170000,0.230000,51.910000,-0.470000,0.890000,300.299988,68.470001,99729.960938,19.51,109.86,14.871428,PM2.5,109
10.060000,14.550000,1.590000,4.010000,0.240000,50.259998,-0.670000,1.460000,300.209991,70.019997,99811.390625,19.51,110.0,14.550000,PM10,110
9.600000,14.250000,2.080000,4.670000,0.240000,46.119999,-0.880000,2.820000,300.140015,71.709999,99914.718750,19.5,110.14,14.250000,PM10,111
9.000000,13.600000,1.740000,4.970000,0.250000,38.860001,-1.080000,4.570000,300.019989,74.300003,100154.843750,19.49,110.28,13.600000,PM10,112
7.620000,11.680000,1.410000,3.930000,0.210000,37.250000,-0.860000,4.880000,299.570007,78.389999,100097.031250,19.49,110.42,11.680000,PM10,113
6.230000,10.350000,0.790000,2.490000,0.170000,38.209999,-0.760000,5.150000,298.859985,82.739998,100221.156250,19.48,110.56,10.350000,PM10,114
5.280000,11.530000,0.580000,1.550000,0.140000,43.320000,-0.230000,6.600000,297.709991,90.779999,100882.390625,19.47,110.7,11.530000,PM10,115
10.750000,14.630000,1.290000,3.450000,0.200000,51.740002,-0.240000,-0.540000,299.489990,72.629997,100823.726562,19.67,109.3,15.357142,PM2.5,116
11.050000,15.080000,1.290000,3.560000,0.220000,49.650002,-0.290000,-0.050000,299.549988,72.529999,100419.601562,19.66,109.44,15.785714,PM2.5,117
11.450000,15.790000,1.600000,3.950000,0.230000,48.110001,-0.260000,0.940000,299.760010,70.339996,99864.929688,19.66,109.58,16.357143,PM2.5,118
11.190000,15.780000,1.260000,3.770000,0.240000,46.880001,-0.210000,0.590000,299.769989,70.769997,99758.757812,19.65,109.72,15.985714,PM2.5,119
10.620000,15.360000,1.090000,3.620000,0.240000,46.750000,-0.140000,0.790000,299.920013,71.059998,99973.468750,19.64,109.87,15.360000,PM10,120
10.590000,15.860000,1.950000,4.970000,0.260000,45.320000,-0.180000,1.160000,300.019989,71.500000,100135.390625,19.64,110.01,15.860000,PM10,121
10.460000,16.100000,2.620000,5.890000,0.270000,43.660000,-0.370000,1.970000,300.260010,71.019997,100285.906250,19.63,110.15,16.100000,PM10,122
10.230000,15.880000,2.120000,6.050000,0.280000,40.220001,-0.780000,3.740000,300.359985,72.050003,100448.296875,19.62,110.29,15.880000,PM10,123
8.770000,13.700000,1.550000,5.100000,0.250000,35.880001,-0.790000,4.750000,299.989990,75.699997,100349.210938,19.62,110.43,13.700000,PM10,124
6.750000,11.140000,0.810000,3.050000,0.200000,36.750000,-1.020000,5.190000,299.459991,79.160004,100332.171875,19.61,110.57,11.140000,PM10,125
5.760000,11.320000,0.890000,2.330000,0.160000,37.720001,-0.640000,5.690000,298.399994,86.180000,100807.320312,19.6,110.71,11.320000,PM10,126
5.210000,10.290000,0.900000,1.560000,0.130000,43.070000,0.270000,7.790000,297.519989,92.970001,101154.203125,19.6,110.85,10.290000,PM10,127
10.760000,14.310000,1.270000,3.210000,0.190000,52.259998,-0.860000,-0.860000,298.670013,77.730003,101048.507812,19.8,109.31,15.371428,PM2.5,128
11.250000,15.160000,1.270000,3.430000,0.210000,48.889999,-0.650000,-0.230000,298.709991,77.489998,100696.398438,19.79,109.45,16.071428,PM2.5,129
11.360000,15.650000,1.560000,3.840000,0.230000,48.689999,-0.370000,0.770000,299.500000,72.940002,100196.773438,19.79,109.59,16.228571,PM2.5,130
11.110000,15.960000,1.230000,3.760000,0.240000,44.430000,-0.350000,0.910000,299.420013,73.870003,100107.968750,19.78,109.73,15.960000,PM10,131
10.630000,15.670000,1.210000,3.750000,0.250000,44.480000,-0.350000,1.250000,299.559998,73.839996,100275.757812,19.78,109.87,15.670000,PM10,132
10.830000,16.440001,2.270000,5.610000,0.270000,42.669998,-0.200000,1.420000,299.700012,73.599998,100428.226562,19.77,110.01,16.440001,PM10,133
10.910000,16.900000,2.950000,6.710000,0.280000,41.930000,-0.050000,1.960000,300.019989,72.410004,100504.968750,19.76,110.15,16.900000,PM10,134
10.910000,17.129999,2.480000,6.660000,0.300000,40.450001,-0.300000,2.920000,300.279999,72.010002,100519.453125,19.76,110.29,17.129999,PM10,135
10.010000,15.760000,1.980000,6.150000,0.290000,37.080002,-0.630000,4.080000,300.190002,74.120003,100542.867188,19.75,110.44,15.760000,PM10,136
7.490000,12.150000,0.910000,3.710000,0.220000,36.889999,-0.870000,4.890000,299.799988,77.330002,100590.132812,19.74,110.58,12.150000,PM10,137
6.270000,11.330000,1.130000,2.740000,0.170000,37.939999,-0.690000,5.340000,299.239990,81.089996,100807.273438,19.74,110.72,11.330000,PM10,138
5.610000,10.330000,1.210000,2.100000,0.140000,39.290001,-0.160000,7.900000,298.079987,88.750000,101018.859375,19.73,110.86,10.330000,PM10,139
5.670000,14.330000,0.860000,1.150000,0.120000,51.549999,-0.010000,8.080000,296.809998,98.029999,101139.507812,19.72,111.0,14.330000,PM10,140
11.170000,15.470000,1.380000,3.660000,0.210000,47.830002,-0.410000,0.210000,298.730011,78.050003,100778.351562,19.92,109.6,15.957143,PM2.5,141
10.800000,15.640000,1.200000,3.530000,0.220000,45.810001,-0.330000,0.730000,298.869995,77.720001,100692.617188,19.92,109.74,15.640000,PM10,142
10.340000,15.280000,1.370000,3.580000,0.230000,47.919998,-0.190000,0.860000,299.200012,76.500000,100810.328125,19.91,109.88,15.280000,PM10,143
10.630000,16.120001,2.630000,5.860000,0.250000,44.680000,0.170000,1.180000,299.350006,75.889999,100822.718750,19.9,110.02,16.120001,PM10,144
10.860000,16.540001,3.380000,7.300000,0.270000,43.290001,0.340000,1.900000,299.850006,73.300003,100587.328125,19.9,110.16,16.540001,PM10,145
11.500000,17.870001,3.170000,7.600000,0.300000,41.259998,0.250000,2.590000,300.089996,72.699997,100506.976562,19.89,110.3,17.870001,PM10,146
11.050000,17.520000,2.990000,7.810000,0.300000,38.279999,0.040000,3.020000,300.320007,72.889999,100712.406250,19.88,110.44,17.520000,PM10,147
7.960000,12.680000,1.100000,3.890000,0.220000,39.930000,-0.260000,3.760000,300.140015,75.300003,100852.476562,19.88,110.58,12.680000,PM10,148
6.670000,11.460000,1.030000,2.840000,0.180000,39.480000,-0.680000,5.500000,299.540009,79.089996,100866.531250,19.87,110.73,11.460000,PM10,149
5.770000,10.140000,1.090000,2.150000,0.140000,40.669998,-0.680000,7.860000,298.380005,86.790001,100962.796875,19.86,110.87,10.140000,PM10,150
11.160000,17.200001,3.430000,6.690000,0.260000,40.939999,1.030000,1.820000,299.619995,74.580002,100974.406250,20.03,110.17,17.200001,PM10,151
12.910000,20.280001,4.930000,9.990000,0.310000,35.029999,0.410000,2.430000,300.049988,73.000000,100899.257812,20.02,110.31,20.280001,PM10,152
12.040000,19.360001,4.540000,9.740000,0.290000,32.900002,-0.200000,2.410000,299.920013,75.059998,101023.460938,20.02,110.45,19.360001,PM10,153
6.710000,11.150000,0.980000,2.450000,0.160000,44.540001,-0.590000,5.310000,299.899994,77.050003,101040.078125,20.0,110.73,11.150000,PM10,154
