PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.320000,38.610001,7.290000,6.380000,0.600000,111.190002,-3.250000,-0.260000,293.010010,55.439999,100173.578125,18.34,109.25,39.028572,PM2.5,0
26.510000,39.080002,6.770000,8.570000,0.660000,115.739998,-4.990000,-1.560000,293.119995,55.689999,100363.593750,18.34,109.38,39.080002,PM10,1
26.370001,39.139999,6.590000,8.530000,0.670000,117.889999,-5.630000,-3.180000,292.500000,59.980000,100240.359375,18.33,109.52,39.139999,PM10,2
26.820000,38.970001,6.660000,6.490000,0.640000,119.160004,-5.710000,-3.620000,291.940002,66.760002,100380.281250,18.33,109.66,38.970001,PM10,3
34.770000,42.869999,9.650000,3.550000,0.470000,104.019997,-0.120000,-1.150000,293.399994,51.970001,101453.406250,18.49,108.83,49.671429,PM2.5,4
32.320000,41.759998,9.390000,4.050000,0.510000,108.900002,-0.330000,-0.720000,293.019989,52.349998,100530.523438,18.49,108.97,46.171429,PM2.5,5
29.650000,39.799999,8.480000,4.770000,0.550000,110.220001,-0.270000,-0.110000,292.320007,54.570000,99248.867188,18.48,109.11,42.357143,PM2.5,6
27.700001,38.599998,7.820000,6.610000,0.590000,109.959999,-1.640000,-0.750000,292.649994,52.470001,98539.406250,18.48,109.25,39.571430,PM2.5,7
27.059999,38.470001,7.510000,7.740000,0.610000,111.750000,-4.600000,-1.990000,292.119995,53.880001,97638.367188,18.47,109.39,38.657143,PM2.5,8
27.400000,39.000000,7.490000,8.120000,0.620000,111.400002,-5.240000,-2.970000,291.079987,61.189999,97528.320312,18.46,109.53,39.142857,PM2.5,9
27.370001,38.570000,7.490000,6.990000,0.620000,111.000000,-4.300000,-2.390000,292.070007,62.259998,99870.882812,18.46,109.67,39.100002,PM2.5,10
26.780001,36.950001,7.620000,5.110000,0.580000,110.970001,-4.660000,-3.430000,292.730011,62.919998,101136.742188,18.45,109.81,38.257145,PM2.5,11
27.969999,37.270000,7.970000,4.060000,0.500000,105.089996,-5.540000,-4.950000,292.429993,68.290001,101338.609375,18.45,109.95,39.957142,PM2.5,12
34.590000,43.750000,9.690000,3.800000,0.470000,105.940002,-0.110000,-1.350000,292.010010,54.180000,98231.882812,18.62,108.84,49.414288,PM2.5,13
32.430000,42.480000,9.450000,4.280000,0.500000,108.080002,-0.480000,-0.940000,291.989990,51.619999,97968.531250,18.62,108.98,46.328571,PM2.5,14
30.010000,39.889999,9.120000,4.460000,0.520000,108.739998,-0.520000,-0.360000,292.899994,49.180000,99256.140625,18.61,109.12,42.871429,PM2.5,15
28.650000,38.560001,8.490000,4.850000,0.530000,105.970001,-1.270000,-1.120000,292.500000,49.910000,98115.937500,18.61,109.26,40.928570,PM2.5,16
27.940001,37.650002,8.340000,5.240000,0.540000,107.639999,-3.390000,-1.610000,290.929993,53.150002,95282.257812,18.6,109.4,39.914288,PM2.5,17
28.450001,38.599998,8.110000,5.870000,0.550000,105.650002,-4.420000,-2.120000,290.269989,59.209999,95647.796875,18.6,109.54,40.642857,PM2.5,18
27.809999,37.950001,8.120000,5.690000,0.550000,106.570000,-4.210000,-2.810000,291.980011,58.580002,98640.929688,18.59,109.67,39.728569,PM2.5,19
28.150000,38.380001,8.140000,5.260000,0.540000,106.010002,-4.650000,-4.330000,292.410004,61.610001,99734.781250,18.59,109.81,40.214287,PM2.5,20
29.010000,38.509998,8.430000,4.660000,0.510000,103.970001,-4.810000,-4.850000,291.980011,66.809998,99973.179688,18.58,109.95,41.442856,PM2.5,21
30.610001,39.660000,8.440000,4.210000,0.460000,97.379997,-4.850000,-5.560000,291.829987,70.529999,100622.132812,18.57,110.09,43.728573,PM2.5,22
34.849998,42.549999,10.350000,3.580000,0.410000,97.099998,0.190000,-1.500000,292.529999,54.680000,99977.203125,18.76,108.7,49.785713,PM2.5,23
33.910000,42.869999,10.040000,3.470000,0.420000,100.459999,0.010000,-0.720000,290.959991,55.250000,96272.843750,18.75,108.84,48.442856,PM2.5,24
31.809999,40.820000,9.950000,3.560000,0.430000,100.790001,-0.580000,-0.700000,291.290009,51.180000,96222.203125,18.75,108.98,45.442856,PM2.5,25
30.020000,38.689999,9.800000,3.470000,0.440000,102.309998,-1.830000,-1.300000,292.630005,46.779999,97835.382812,18.75,109.12,42.885715,PM2.5,26
29.500000,38.410000,9.300000,3.560000,0.460000,99.900002,-2.090000,-1.770000,292.250000,50.070000,97817.718750,18.74,109.26,42.142857,PM2.5,27
28.980000,37.830002,9.210000,3.730000,0.470000,101.010002,-2.450000,-1.850000,291.429993,51.779999,96075.046875,18.73,109.4,41.399998,PM2.5,28
28.660000,37.450001,9.210000,3.940000,0.470000,101.889999,-3.980000,-2.740000,290.589996,53.919998,94773.187500,18.73,109.54,40.942856,PM2.5,29
28.910000,37.639999,9.260000,3.850000,0.470000,103.370003,-4.570000,-4.330000,289.959991,60.410000,94955.492188,18.72,109.68,41.299999,PM2.5,30
30.990000,40.290001,9.040000,4.080000,0.480000,100.220001,-4.250000,-5.090000,289.649994,68.550003,95953.507812,18.72,109.82,44.271427,PM2.5,31
32.689999,43.099998,8.720000,4.500000,0.480000,95.029999,-3.840000,-4.930000,290.410004,71.489998,97889.468750,18.71,109.96,46.699997,PM2.5,32
32.150002,42.160000,8.770000,4.480000,0.460000,93.879997,-3.740000,-4.890000,291.220001,71.099998,99367.921875,18.7,110.1,45.928574,PM2.5,33
32.110001,41.529999,8.800000,4.510000,0.430000,94.440002,-3.710000,-5.310000,291.630005,71.669998,100384.921875,18.7,110.24,45.871429,PM2.5,34
28.580000,35.889999,7.890000,2.470000,0.370000,103.730003,-3.910000,-6.230000,292.429993,74.900002,101371.953125,18.69,110.38,40.828571,PM2.5,35
33.230000,40.930000,10.960000,4.120000,0.400000,95.900002,0.870000,-2.320000,292.670013,54.189999,100611.453125,18.89,108.71,47.471428,PM2.5,36
30.889999,39.209999,10.530000,3.600000,0.410000,99.650002,0.940000,-0.450000,292.769989,50.209999,99065.312500,18.89,108.85,44.128571,PM2.5,37
30.320000,38.680000,10.150000,3.460000,0.410000,98.279999,-1.130000,-0.650000,292.359985,47.160000,97282.421875,18.88,108.99,43.314285,PM2.5,38
30.379999,38.810001,9.750000,3.310000,0.410000,97.279999,-3.440000,-2.000000,290.700012,49.660000,94657.796875,18.88,109.13,43.399998,PM2.5,39
30.440001,39.139999,9.520000,3.340000,0.420000,98.209999,-3.350000,-2.640000,290.529999,53.290001,95198.726562,18.87,109.27,43.485714,PM2.5,40
29.850000,38.680000,9.370000,3.510000,0.430000,98.400002,-3.270000,-2.960000,291.190002,53.110001,96063.828125,18.87,109.41,42.642857,PM2.5,41
29.780001,38.360001,9.390000,3.550000,0.440000,99.849998,-4.440000,-3.570000,289.709991,56.700001,93841.726562,18.86,109.55,42.542858,PM2.5,42
32.150002,41.180000,9.180000,3.900000,0.450000,96.919998,-4.490000,-3.700000,288.160004,68.089996,93156.406250,18.86,109.69,45.928574,PM2.5,43
34.849998,45.349998,8.810000,4.550000,0.470000,91.150002,-3.470000,-3.730000,288.730011,73.639999,95215.937500,18.85,109.83,49.785713,PM2.5,44
34.880001,45.610001,8.760000,4.790000,0.470000,90.970001,-3.110000,-4.080000,289.950012,72.089996,97369.632812,18.84,109.97,49.828571,PM2.5,45
34.259998,44.950001,8.800000,4.930000,0.470000,91.160004,-3.230000,-4.360000,290.450012,72.730003,98449.656250,18.84,110.11,48.942856,PM2.5,46
34.540001,45.480000,9.160000,5.930000,0.470000,91.120003,-2.980000,-4.510000,290.829987,73.500000,99315.523438,18.83,110.25,49.342857,PM2.5,47
30.629999,39.110001,8.490000,3.830000,0.410000,96.370003,-3.100000,-5.000000,291.500000,72.989998,100861.023438,18.82,110.39,43.757141,PM2.5,48
32.259998,39.490002,11.550000,4.500000,0.400000,93.900002,-0.070000,-3.640000,293.399994,50.549999,101177.632812,19.02,108.71,46.085712,PM2.5,49
29.780001,37.430000,11.030000,3.770000,0.400000,98.709999,-0.170000,-1.680000,294.269989,45.560001,100846.640625,19.02,108.85,42.542858,PM2.5,50
29.480000,37.230000,10.450000,3.460000,0.400000,96.849998,-2.240000,-1.160000,293.640015,43.669998,98859.632812,19.01,108.99,42.114285,PM2.5,51
30.280001,38.150002,10.190000,3.160000,0.410000,97.620003,-4.860000,-1.470000,290.929993,49.200001,94815.078125,19.01,109.13,43.257145,PM2.5,52
32.430000,41.169998,9.460000,3.460000,0.420000,92.320000,-5.280000,-2.030000,289.049988,58.889999,93544.296875,19.0,109.27,46.328571,PM2.5,53
32.680000,41.959999,9.320000,3.650000,0.430000,93.000000,-4.900000,-2.350000,289.540009,61.230000,94669.921875,19.0,109.41,46.685715,PM2.5,54
34.209999,44.139999,9.090000,4.070000,0.450000,90.919998,-4.950000,-2.180000,289.130005,65.709999,94644.656250,18.99,109.55,48.871426,PM2.5,55
35.980000,46.369999,9.050000,4.420000,0.460000,90.400002,-4.060000,-1.760000,288.720001,70.989998,94777.312500,18.99,109.69,51.224998,PM2.5,56
36.049999,46.660000,9.310000,4.720000,0.470000,92.410004,-3.280000,-2.140000,289.290009,71.559998,95978.609375,18.98,109.83,51.312500,PM2.5,57
36.610001,47.580002,8.990000,5.060000,0.490000,90.339996,-3.070000,-2.770000,289.790009,71.919998,97187.406250,18.98,109.97,52.012501,PM2.5,58
35.689999,46.660000,8.970000,5.340000,0.490000,90.400002,-2.690000,-3.260000,290.459991,71.449997,98566.851562,18.97,110.11,50.862499,PM2.5,59
35.320000,46.520000,9.330000,6.380000,0.500000,90.800003,-2.220000,-3.400000,291.010010,71.169998,99814.281250,18.96,110.25,50.400002,PM2.5,60
31.530001,40.720001,8.700000,4.450000,0.430000,95.389999,-2.520000,-3.740000,291.570007,71.660004,100928.406250,18.96,110.39,45.042858,PM2.5,61
32.270000,39.130001,11.680000,4.340000,0.400000,93.160004,-2.550000,-4.870000,293.350006,51.080002,101235.546875,19.16,108.72,46.100002,PM2.5,62
