PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
51.080002,71.300003,16.070000,41.119999,1.070000,49.000000,-3.180000,-2.760000,272.410004,38.790001,103259.773438,38.71,116.9,70.100006,PM2.5,26018
47.349998,65.129997,15.290000,38.639999,1.020000,49.500000,-3.460000,-2.950000,272.070007,41.740002,103267.359375,38.69,117.07,65.437500,PM2.5,26019
44.480000,60.860001,14.840000,36.639999,0.990000,50.540001,-3.770000,-3.270000,271.609985,47.220001,103283.531250,38.67,117.25,61.849998,PM2.5,26020
41.930000,57.020000,14.550000,32.990002,0.920000,52.270000,-4.150000,-3.810000,271.170013,55.049999,103303.890625,38.66,117.42,58.662498,PM2.5,26021
53.549999,75.050003,15.590000,42.430000,1.070000,49.459999,-2.720000,-2.640000,272.670013,35.939999,103263.976562,38.85,116.75,73.187500,PM2.5,26259
50.709999,71.010002,16.059999,43.290001,1.100000,48.250000,-2.960000,-2.520000,272.399994,37.450001,103274.593750,38.84,116.92,69.637497,PM2.5,26260
47.560001,65.889999,15.770000,41.930000,1.090000,48.270000,-3.290000,-2.620000,272.019989,39.970001,103303.093750,38.82,117.09,65.700005,PM2.5,26261
45.299999,62.639999,16.049999,41.580002,1.090000,49.029999,-4.000000,-2.620000,271.429993,46.160000,103309.242188,38.81,117.27,62.875000,PM2.5,26262
42.720001,58.959999,15.890000,38.040001,1.030000,52.150002,-4.490000,-3.020000,270.790009,58.500000,103321.023438,38.79,117.44,59.650002,PM2.5,26263
53.820000,75.360001,15.110000,43.130001,1.070000,49.360001,-2.560000,-2.430000,272.690002,34.480000,103280.320312,38.99,116.77,73.525002,PM2.5,26501
50.939999,71.730003,16.040001,46.240002,1.140000,47.369999,-2.740000,-2.260000,272.420013,36.110001,103304.148438,38.97,116.94,69.924995,PM2.5,26502
48.520000,68.379997,16.780001,47.630001,1.190000,45.939999,-3.110000,-2.420000,272.029999,38.790001,103327.226562,38.96,117.11,66.900002,PM2.5,26503
45.830002,64.129997,17.180000,45.750000,1.170000,47.240002,-3.360000,-2.300000,271.559998,42.810001,103326.820312,38.94,117.29,63.537502,PM2.5,26504
43.439999,60.549999,17.980000,43.509998,1.160000,48.400002,-3.560000,-2.450000,271.089996,48.060001,103320.203125,38.93,117.46,60.549999,PM2.5,26505
40.290001,55.090000,18.940001,38.090000,1.040000,51.099998,-3.950000,-3.300000,270.779999,52.950001,103320.226562,38.91,117.63,56.612503,PM2.5,26506
50.599998,72.339996,16.290001,47.939999,1.160000,48.020000,-2.650000,-2.180000,272.459991,34.849998,103308.476562,39.11,116.96,69.500000,PM2.5,26745
50.349998,73.720001,18.610001,51.779999,1.350000,44.619999,-2.960000,-2.210000,271.970001,38.360001,103325.242188,39.09,117.13,69.187500,PM2.5,26746
45.759998,65.300003,17.860001,47.439999,1.230000,48.459999,-2.940000,-2.220000,271.640015,41.430000,103328.132812,39.08,117.31,63.449997,PM2.5,26747
43.730000,62.709999,19.040001,46.360001,1.270000,49.049999,-3.200000,-2.310000,271.260010,44.509998,103312.789062,39.06,117.48,60.912498,PM2.5,26748
41.380001,57.849998,19.700001,43.330002,1.180000,50.029999,-3.770000,-2.860000,270.790009,48.970001,103298.156250,39.05,117.65,57.975002,PM2.5,26749
52.400002,75.000000,15.950000,46.770000,1.170000,48.000000,-2.870000,-2.100000,272.390015,34.259998,103312.156250,39.24,116.98,71.750000,PM2.5,26988
50.180000,73.449997,17.820000,50.189999,1.290000,45.939999,-2.810000,-2.070000,271.980011,37.070000,103335.953125,39.23,117.15,68.974998,PM2.5,26989
45.240002,64.919998,17.520000,45.099998,1.190000,51.009998,-2.700000,-2.080000,271.709991,39.070000,103332.882812,39.21,117.33,62.800003,PM2.5,26990
43.689999,63.360001,19.299999,45.220001,1.280000,51.250000,-2.940000,-2.200000,271.329987,41.160000,103301.773438,39.2,117.5,60.862499,PM2.5,26991
42.080002,59.990002,20.200001,44.200001,1.230000,50.730000,-3.440000,-2.330000,270.839996,45.209999,103291.890625,39.18,117.67,58.850002,PM2.5,26992
51.380001,72.320000,14.680000,38.750000,1.030000,50.889999,-3.110000,-1.570000,272.390015,33.660000,103327.062500,39.38,117.0,70.474998,PM2.5,27233
47.660000,67.970001,15.890000,38.270000,1.040000,53.200001,-2.870000,-1.850000,271.980011,35.169998,103338.976562,39.36,117.17,65.824997,PM2.5,27234
42.660000,60.540001,16.090000,36.790001,1.010000,55.730000,-2.670000,-1.990000,271.760010,36.669998,103317.382812,39.35,117.35,59.575001,PM2.5,27235
42.340000,60.730000,17.980000,39.369999,1.120000,55.070000,-2.800000,-2.140000,271.399994,38.709999,103294.250000,39.33,117.52,59.174999,PM2.5,27236
42.669998,61.250000,19.740000,42.669998,1.210000,53.049999,-2.920000,-2.060000,270.980011,41.490002,103293.812500,39.31,117.69,59.587498,PM2.5,27237
42.290001,59.680000,18.799999,38.869999,1.170000,53.790001,-3.010000,-2.440000,270.589996,45.470001,103314.468750,39.3,117.87,59.112503,PM2.5,27238
51.770000,72.349998,11.400000,39.520000,0.970000,52.040001,-2.180000,-0.700000,273.040009,31.549999,103237.257812,39.53,116.84,70.962502,PM2.5,27488
51.180000,72.589996,13.710000,38.130001,1.010000,52.500000,-3.080000,-0.900000,272.480011,32.410000,103319.312500,39.51,117.02,70.224998,PM2.5,27489
46.730000,66.879997,14.690000,35.500000,0.980000,54.740002,-2.820000,-1.370000,272.059998,33.200001,103315.179688,39.5,117.19,64.662498,PM2.5,27490
40.880001,58.290001,14.890000,32.939999,0.920000,58.000000,-2.730000,-1.810000,271.809998,34.549999,103281.203125,39.48,117.37,57.350002,PM2.5,27491
41.119999,58.900002,16.610001,34.980000,1.020000,56.849998,-2.760000,-2.020000,271.399994,36.740002,103286.976562,39.46,117.54,57.649998,PM2.5,27492
42.520000,61.590000,18.799999,40.320000,1.160000,54.830002,-2.590000,-1.860000,271.119995,39.439999,103294.437500,39.45,117.71,59.400002,PM2.5,27493
50.610001,72.419998,9.910000,40.209999,0.970000,51.680000,-1.800000,-0.340000,273.109985,30.790001,103201.601562,39.66,116.86,69.512497,PM2.5,27741
46.450001,67.349998,13.690000,34.959999,0.960000,55.240002,-2.930000,-0.830000,272.200012,32.110001,103301.257812,39.63,117.21,64.312500,PM2.5,27743
42.410000,61.380001,13.990000,33.139999,0.930000,57.369999,-3.060000,-1.530000,271.760010,33.509998,103281.000000,39.61,117.39,59.262501,PM2.5,27744
40.310001,58.220001,15.380000,32.840000,0.950000,57.270000,-2.770000,-1.750000,271.399994,35.299999,103303.820312,39.6,117.56,56.637501,PM2.5,27745
43.349998,64.809998,20.750000,43.540001,1.290000,53.400002,-2.560000,-1.980000,270.910004,40.130001,103329.539062,39.57,117.91,60.437500,PM2.5,27747
46.250000,68.110001,12.760000,35.529999,0.950000,55.060001,-2.510000,-0.060000,272.440002,31.750000,103359.843750,39.76,117.23,64.062500,PM2.5,28000
41.740002,61.380001,13.130000,32.799999,0.900000,57.150002,-2.910000,-0.730000,271.959991,32.919998,103347.281250,39.75,117.41,58.425003,PM2.5,28001
45.970001,69.260002,11.970000,37.639999,0.940000,54.660000,-1.790000,0.620000,272.609985,31.000000,103207.578125,39.9,117.25,63.712502,PM2.5,28260
