PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.270000,53.860001,12.940000,11.740000,0.490000,99.120003,-7.950000,-3.700000,293.570007,69.790001,101824.906250,20.3,110.04,55.337502,PM2.5,155
41.419998,59.259998,12.140000,12.250000,0.530000,109.419998,-8.220000,-4.310000,293.350006,72.930000,101576.367188,20.3,110.18,58.024998,PM2.5,156
39.310001,58.040001,11.990000,11.740000,0.510000,109.040001,-8.580000,-4.780000,293.329987,75.419998,101607.242188,20.29,110.32,55.387501,PM2.5,157
45.900002,62.470001,12.240000,13.690000,0.570000,110.889999,-8.250000,-4.240000,293.160004,71.510002,101377.476562,20.43,110.05,63.625000,PM2.5,158
46.980000,66.440002,11.150000,13.740000,0.600000,118.519997,-8.320000,-4.480000,292.690002,74.330002,100836.117188,20.43,110.19,64.974998,PM2.5,159
44.130001,64.529999,11.000000,13.190000,0.570000,116.370003,-8.040000,-4.590000,292.769989,75.419998,101029.968750,20.42,110.33,61.412502,PM2.5,160
38.910000,57.150002,11.640000,11.930000,0.500000,107.220001,-8.290000,-4.850000,293.329987,75.750000,101728.898438,20.41,110.47,54.887501,PM2.5,161
48.820000,63.560001,14.030000,15.500000,0.590000,106.239998,-7.620000,-4.280000,292.910004,69.580002,101428.343750,20.57,109.91,67.275002,PM2.5,162
52.139999,70.650002,12.500000,15.750000,0.640000,119.839996,-8.100000,-4.430000,292.500000,73.389999,100841.976562,20.57,110.05,71.425003,PM2.5,163
51.029999,70.790001,12.110000,15.470000,0.630000,121.989998,-8.210000,-4.480000,292.250000,75.769997,100550.648438,20.56,110.2,70.037498,PM2.5,164
47.959999,67.599998,12.240000,15.080000,0.600000,119.180000,-7.950000,-4.580000,292.670013,75.709999,101111.101562,20.55,110.34,66.199997,PM2.5,165
42.160000,57.820000,13.320000,13.890000,0.520000,107.330002,-8.160000,-4.730000,293.279999,74.779999,101817.882812,20.55,110.48,58.950001,PM2.5,166
51.450001,64.019997,15.830000,17.490000,0.610000,97.809998,-7.050000,-3.980000,292.760010,63.180000,101863.468750,20.71,109.78,70.562500,PM2.5,167
57.340000,74.050003,13.960000,18.290001,0.700000,119.629997,-7.420000,-4.060000,292.739990,68.220001,101483.218750,20.71,109.92,77.925003,PM2.5,168
57.669998,77.970001,12.870000,18.110001,0.710000,127.389999,-7.770000,-3.980000,292.549988,70.750000,101178.093750,20.7,110.06,78.337494,PM2.5,169
53.860001,73.449997,13.000000,17.309999,0.670000,125.250000,-8.090000,-4.040000,292.630005,73.489998,101249.593750,20.69,110.2,73.574997,PM2.5,170
59.290001,72.480003,16.260000,20.020000,0.700000,105.849998,-6.960000,-3.680000,292.480011,59.369999,101875.023438,20.85,109.78,80.362503,PM2.5,171
64.970001,82.239998,14.630000,21.059999,0.780000,125.160004,-7.050000,-3.900000,292.609985,64.260002,101767.968750,20.84,109.92,87.462502,PM2.5,172
62.599998,81.510002,14.110000,20.490000,0.760000,128.389999,-7.320000,-3.820000,292.820007,66.760002,101801.476562,20.83,110.07,84.500000,PM2.5,173
57.139999,72.610001,14.380000,18.930000,0.680000,125.489998,-7.560000,-3.880000,293.079987,68.449997,101902.187500,20.83,110.21,77.675003,PM2.5,174
65.050003,78.639999,17.120001,22.420000,0.770000,107.139999,-6.830000,-3.040000,292.140015,55.750000,101818.046875,20.98,109.79,87.562500,PM2.5,175
71.059998,88.930000,15.650000,23.980000,0.860000,125.900002,-6.860000,-3.400000,292.190002,60.150002,101785.656250,20.97,109.93,95.074997,PM2.5,176
68.889999,88.190002,15.290000,23.500000,0.830000,130.970001,-7.360000,-3.760000,292.429993,63.509998,101897.656250,20.97,110.07,92.362503,PM2.5,177
69.940002,83.459999,17.770000,24.430000,0.840000,105.089996,-6.280000,-2.460000,292.179993,53.139999,101797.789062,21.11,109.79,93.675003,PM2.5,178
76.410004,93.489998,16.860001,26.830000,0.930000,120.690002,-6.350000,-2.640000,292.079987,55.040001,101703.937500,21.11,109.94,101.762505,PM2.5,179
76.099998,93.889999,17.250000,27.330000,0.910000,124.269997,-6.540000,-3.060000,291.950012,55.840000,101707.140625,21.1,110.08,101.375000,PM2.5,180
71.980003,89.220001,17.740000,26.590000,0.850000,128.740005,-6.940000,-3.620000,292.109985,59.750000,101809.812500,21.09,110.22,96.225006,PM2.5,181
71.820000,84.529999,18.260000,24.410000,0.850000,99.540001,-5.450000,-2.520000,292.420013,53.430000,101891.671875,21.25,109.8,96.025002,PM2.5,185
79.879997,95.699997,17.680000,28.150000,0.970000,113.139999,-5.500000,-2.220000,292.079987,53.730000,101730.343750,21.24,109.94,106.099998,PM2.5,186
83.790001,101.400002,17.959999,30.360001,1.010000,118.080002,-6.040000,-2.490000,291.910004,54.230000,101606.039062,21.23,110.09,110.987503,PM2.5,187
81.959999,100.739998,18.820000,30.730000,0.980000,120.809998,-6.220000,-2.600000,291.829987,53.770000,101655.117188,21.23,110.23,108.699997,PM2.5,188
76.209999,96.330002,17.389999,27.969999,0.910000,123.099998,-6.390000,-3.190000,291.970001,55.169998,101853.609375,21.22,110.37,101.512497,PM2.5,189
69.000000,88.970001,16.260000,24.940001,0.820000,124.800003,-7.250000,-3.730000,292.369995,59.029999,101996.046875,21.21,110.52,92.500000,PM2.5,190
82.510002,98.860001,17.680000,28.980000,1.030000,106.610001,-4.980000,-2.230000,292.130005,50.860001,101802.789062,21.37,109.95,109.387505,PM2.5,195
89.339996,107.339996,18.340000,33.009998,1.110000,112.610001,-5.280000,-2.270000,292.059998,52.610001,101753.148438,21.37,110.09,117.924995,PM2.5,196
90.489998,110.250000,19.740000,34.730000,1.100000,115.279999,-5.760000,-2.150000,292.089996,51.660000,101803.500000,21.36,110.24,119.362495,PM2.5,197
87.830002,110.550003,18.900000,33.080002,1.060000,117.389999,-6.060000,-2.380000,292.109985,51.130001,101887.828125,21.35,110.38,116.037506,PM2.5,198
81.139999,106.389999,17.709999,29.969999,0.990000,117.889999,-6.410000,-2.810000,292.149994,51.410000,101944.023438,21.35,110.52,107.675003,PM2.5,199
73.669998,100.760002,18.040001,28.709999,0.900000,117.839996,-7.240000,-3.500000,292.250000,54.770000,101992.992188,21.34,110.67,98.337494,PM2.5,200
83.040001,100.010002,16.910000,24.799999,1.050000,97.529999,-4.300000,-3.990000,292.209991,47.970001,101866.328125,21.51,109.81,110.050003,PM2.5,214
83.070000,101.449997,16.389999,27.340000,1.080000,102.489998,-4.480000,-2.970000,292.209991,49.349998,101784.796875,21.51,109.96,110.087502,PM2.5,215
86.000000,106.260002,16.680000,30.639999,1.110000,107.010002,-4.670000,-2.570000,292.220001,49.639999,101849.406250,21.5,110.1,113.750000,PM2.5,216
89.220001,110.790001,18.340000,33.110001,1.120000,109.480003,-5.050000,-2.400000,292.250000,49.520000,101873.960938,21.49,110.24,117.775002,PM2.5,217
90.470001,114.370003,18.950001,33.889999,1.120000,110.989998,-5.520000,-2.450000,292.190002,49.139999,101819.773438,21.49,110.39,119.337502,PM2.5,218
87.989998,115.089996,19.209999,33.680000,1.100000,111.199997,-5.930000,-2.500000,292.149994,48.349998,101847.710938,21.48,110.53,116.237495,PM2.5,219
81.529999,112.260002,19.870001,33.470001,1.030000,109.940002,-6.310000,-2.760000,292.140015,47.820000,101919.156250,21.47,110.67,108.162498,PM2.5,220
75.519997,108.419998,20.350000,32.790001,0.960000,108.919998,-6.830000,-3.260000,292.119995,48.700001,101928.210938,21.47,110.82,100.649994,PM2.5,221
71.699997,105.870003,20.719999,31.910000,0.890000,108.120003,-7.800000,-3.860000,292.200012,51.910000,101930.546875,21.46,110.96,95.875000,PM2.5,222
82.790001,104.300003,15.570000,25.940001,1.100000,102.750000,-3.930000,-4.030000,292.220001,46.650002,101791.398438,21.64,109.96,109.737503,PM2.5,251
81.480003,103.910004,15.170000,27.549999,1.080000,103.930000,-4.180000,-3.250000,292.250000,47.490002,101770.992188,21.63,110.11,108.100006,PM2.5,252
83.449997,107.150002,16.180000,29.410000,1.090000,104.779999,-4.550000,-2.840000,292.190002,47.950001,101693.976562,21.63,110.25,110.562500,PM2.5,253
86.809998,112.589996,17.690001,31.930000,1.110000,106.080002,-4.790000,-2.670000,292.049988,48.700001,101605.617188,21.62,110.39,114.762497,PM2.5,254
87.949997,116.519997,20.040001,35.009998,1.130000,107.129997,-5.090000,-2.460000,292.109985,48.349998,101716.453125,21.61,110.54,116.187500,PM2.5,255
83.599998,116.459999,21.770000,36.889999,1.100000,106.360001,-5.780000,-2.440000,292.260010,47.169998,101879.476562,21.61,110.68,110.750000,PM2.5,256
79.160004,114.599998,21.860001,36.419998,1.050000,105.070000,-6.570000,-2.780000,292.309998,46.230000,101922.828125,21.6,110.83,105.200005,PM2.5,257
76.889999,114.040001,20.870001,34.230000,1.010000,104.000000,-7.200000,-3.520000,292.200012,45.930000,101923.710938,21.59,110.97,102.362503,PM2.5,258
77.260002,114.750000,20.490000,33.759998,0.990000,104.190002,-7.650000,-4.450000,291.649994,47.160000,101467.281250,21.58,111.11,102.825005,PM2.5,259
77.580002,112.529999,21.780001,35.790001,0.960000,101.940002,-7.460000,-5.490000,291.260010,48.480000,101314.250000,21.58,111.26,103.225006,PM2.5,260
78.750000,109.779999,23.270000,39.040001,0.940000,98.910004,-6.650000,-6.560000,291.339996,48.290001,102051.500000,21.57,111.4,104.687500,PM2.5,261
78.449997,102.910004,25.940001,42.549999,0.880000,92.540001,-6.070000,-6.810000,291.010010,51.669998,102018.156250,21.56,111.54,104.312500,PM2.5,262
83.370003,106.930000,15.950000,25.330000,1.100000,100.440002,-3.430000,-4.810000,291.679993,46.400002,101258.453125,21.77,109.97,110.462502,PM2.5,295
