PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
82.250000,67.370003,76.160004,37.560001,1.850000,14.220000,-0.650000,4.500000,271.609985,93.510002,102207.812500,38.71,116.9,109.062500,PM2.5,26018
76.800003,57.939999,68.059998,36.410000,1.740000,17.620001,-0.640000,4.520000,271.630005,93.029999,102223.843750,38.69,117.07,102.250000,PM2.5,26019
75.339996,54.549999,64.519997,38.000000,1.700000,17.219999,-0.560000,4.500000,271.700012,92.580002,102245.679688,38.67,117.25,100.424995,PM2.5,26020
75.330002,55.130001,60.310001,40.730000,1.650000,16.020000,-0.380000,4.640000,271.820007,91.690002,102270.312500,38.66,117.42,100.412506,PM2.5,26021
91.870003,81.209999,74.639999,39.509998,1.930000,14.160000,-0.270000,4.410000,271.519989,94.400002,102194.742188,38.85,116.75,121.087502,PM2.5,26259
83.110001,68.639999,73.709999,39.209999,1.870000,13.590000,-0.490000,4.640000,271.510010,93.900002,102215.023438,38.84,116.92,110.137497,PM2.5,26260
77.160004,57.910000,65.589996,38.279999,1.750000,16.740000,-0.460000,4.670000,271.540009,93.410004,102250.531250,38.82,117.09,102.700005,PM2.5,26261
75.330002,53.209999,65.320000,40.779999,1.750000,13.940000,-0.290000,4.690000,271.670013,92.860001,102260.351562,38.81,117.27,100.412506,PM2.5,26262
73.959999,55.160000,60.950001,43.349998,1.650000,14.580000,-0.010000,5.160000,272.309998,91.949997,102273.632812,38.79,117.44,98.699997,PM2.5,26263
97.419998,88.739998,73.370003,41.849998,2.000000,13.030000,-0.120000,4.410000,271.420013,94.739998,102204.203125,38.99,116.77,128.024994,PM2.5,26501
86.379997,73.500000,73.510002,41.560001,1.920000,12.010000,-0.300000,4.640000,271.420013,94.290001,102237.242188,38.97,116.94,114.224998,PM2.5,26502
79.660004,61.369999,69.889999,42.139999,1.830000,11.180000,-0.250000,4.720000,271.450012,93.820000,102267.937500,38.96,117.11,105.825005,PM2.5,26503
