PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.480000,27.700001,4.230000,7.010000,0.270000,43.820000,-5.560000,-1.300000,301.019989,79.449997,100998.132812,20.3,110.04,27.828571,PM2.5,155
19.059999,28.230000,4.580000,8.250000,0.300000,32.320000,-5.720000,-1.730000,300.899994,80.839996,100759.468750,20.3,110.18,28.230000,PM10,156
18.570000,27.389999,4.600000,7.060000,0.270000,33.320000,-5.980000,-2.090000,300.809998,82.139999,100790.023438,20.29,110.32,27.389999,PM10,157
20.010000,28.139999,3.020000,5.580000,0.290000,40.930000,-5.710000,-1.620000,300.700012,80.550003,100564.726562,20.43,110.05,28.585714,PM2.5,158
19.590000,27.799999,2.960000,4.990000,0.290000,32.619999,-5.660000,-1.830000,300.279999,82.930000,100043.507812,20.43,110.19,27.985714,PM2.5,159
18.950001,26.320000,2.950000,3.390000,0.250000,33.439999,-5.430000,-1.940000,300.290009,83.650002,100228.640625,20.42,110.33,27.071430,PM2.5,160
18.270000,24.719999,3.030000,1.730000,0.200000,44.770000,-5.630000,-2.060000,300.769989,83.160004,100903.226562,20.41,110.47,26.100000,PM2.5,161
21.090000,28.360001,3.210000,4.330000,0.240000,50.529999,-5.730000,-1.240000,300.839996,79.199997,100603.328125,20.57,109.91,30.128572,PM2.5,162
20.700001,28.760000,3.220000,4.340000,0.260000,38.209999,-5.860000,-1.440000,300.329987,82.379997,100042.796875,20.57,110.05,29.571430,PM2.5,163
20.400000,28.219999,3.270000,3.400000,0.250000,38.520000,-5.700000,-1.570000,299.920013,84.910004,99762.570312,20.56,110.2,29.142857,PM2.5,164
19.809999,26.910000,3.360000,2.280000,0.220000,45.750000,-5.310000,-1.660000,300.230011,85.019997,100300.867188,20.55,110.34,28.299999,PM2.5,165
