PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.880000,15.720000,2.960000,3.610000,0.470000,46.169998,3.730000,8.170000,294.579987,66.949997,82069.593750,26.15,101.91,15.720000,PM10,3990
9.890000,14.310000,2.890000,3.640000,0.430000,46.990002,3.810000,7.550000,296.109985,61.849998,83733.437500,26.15,102.06,14.310000,PM10,3991
12.390000,17.920000,3.180000,4.130000,0.540000,44.419998,1.430000,4.970000,293.260010,69.540001,79921.593750,26.28,101.61,17.920000,PM10,4130
11.730000,16.900000,3.200000,3.940000,0.530000,45.799999,2.990000,6.700000,294.420013,66.660004,81294.703125,26.28,101.76,16.900000,PM10,4131
10.580000,15.440000,3.050000,3.820000,0.500000,45.630001,3.090000,7.510000,296.540009,60.130001,83686.046875,26.28,101.91,15.440000,PM10,4132
10.570000,15.240000,2.990000,3.860000,0.460000,46.029999,2.890000,6.900000,295.690002,63.860001,83298.679688,26.29,102.06,15.240000,PM10,4133
10.280000,14.590000,2.840000,3.730000,0.410000,47.189999,4.290000,7.190000,295.119995,64.589996,82732.609375,26.29,102.21,14.685714,PM2.5,4134
10.170000,14.290000,2.730000,3.700000,0.370000,47.470001,5.930000,6.810000,294.760010,63.810001,81899.710938,26.29,102.36,14.528571,PM2.5,4135
10.820000,15.950000,3.520000,5.080000,0.330000,46.320000,5.580000,3.720000,293.760010,64.589996,80419.500000,26.3,102.66,15.950000,PM10,4137
11.620000,17.830000,3.540000,5.310000,0.640000,42.310001,2.230000,4.380000,297.559998,57.040001,84435.117188,26.41,101.75,17.830000,PM10,4273
10.780000,16.430000,3.390000,5.080000,0.600000,43.220001,1.100000,5.320000,298.190002,56.340000,85703.976562,26.42,101.9,16.430000,PM10,4274
