PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
1.650000,1.770000,0.200000,0.260000,0.130000,78.169998,9.040000,0.400000,254.399994,57.310001,56174.218750,31.71,96.11,3.250000,CO,12494
1.600000,1.760000,0.210000,0.380000,0.130000,78.019997,5.110000,-1.330000,258.649994,51.080002,60774.738281,31.74,96.59,3.250000,CO,12497
1.610000,1.810000,0.210000,0.390000,0.130000,77.739998,4.400000,-0.960000,257.920013,55.130001,60487.089844,31.75,96.75,3.250000,CO,12498
1.440000,1.530000,0.180000,0.280000,0.130000,74.379997,8.350000,0.830000,251.610001,64.849998,54756.960938,31.81,95.62,3.250000,CO,12741
1.500000,1.610000,0.180000,0.270000,0.130000,75.139999,8.640000,1.580000,252.720001,61.549999,55630.910156,31.82,95.78,3.250000,CO,12742
1.500000,1.610000,0.190000,0.240000,0.130000,77.339996,9.190000,1.310000,254.000000,57.480000,56356.429688,31.84,95.94,3.250000,CO,12743
1.460000,1.580000,0.190000,0.230000,0.130000,78.389999,8.340000,-0.030000,257.100006,48.709999,58894.300781,31.85,96.1,3.250000,CO,12744
1.450000,1.580000,0.200000,0.430000,0.130000,78.110001,6.270000,-1.750000,256.559998,54.689999,59086.789062,31.87,96.42,3.250000,CO,12746
1.470000,1.610000,0.220000,0.410000,0.130000,77.820000,6.030000,-1.600000,257.010010,54.410000,59510.601562,31.88,96.58,3.250000,CO,12747
1.470000,1.620000,0.210000,0.380000,0.130000,77.570000,4.790000,-1.070000,258.010010,54.070000,60817.269531,31.89,96.74,3.250000,CO,12748
1.200000,1.300000,0.140000,0.230000,0.130000,75.949997,8.650000,0.460000,250.259995,68.430000,54076.851562,31.94,95.45,3.250000,CO,12990
1.260000,1.360000,0.150000,0.220000,0.130000,76.519997,9.230000,0.480000,252.179993,60.750000,55267.730469,31.95,95.61,3.250000,CO,12991
1.260000,1.360000,0.150000,0.220000,0.130000,75.910004,8.510000,0.310000,254.360001,54.770000,57211.980469,31.96,95.77,3.250000,CO,12992
1.210000,1.320000,0.150000,0.200000,0.130000,77.269997,7.910000,-0.550000,255.710007,52.430000,58471.218750,31.97,95.93,3.250000,CO,12993
1.180000,1.290000,0.150000,0.200000,0.130000,78.769997,7.380000,-1.840000,257.410004,48.230000,59930.000000,31.98,96.09,3.250000,CO,12994
1.230000,1.350000,0.190000,0.290000,0.130000,78.730003,6.270000,-1.690000,257.799988,48.290001,60275.109375,31.99,96.25,3.250000,CO,12995
1.310000,1.450000,0.230000,0.400000,0.130000,78.129997,5.900000,-0.860000,256.160004,54.990002,58888.679688,32.0,96.41,3.250000,CO,12996
1.330000,1.480000,0.230000,0.400000,0.130000,77.529999,5.760000,-1.690000,256.390015,55.980000,59325.718750,32.02,96.57,3.250000,CO,12997
1.350000,1.500000,0.220000,0.370000,0.130000,77.370003,5.170000,-2.050000,257.500000,54.549999,60660.800781,32.03,96.73,3.250000,CO,12998
1.400000,1.560000,0.220000,0.350000,0.130000,77.699997,4.790000,-1.350000,258.079987,54.639999,61311.328125,32.04,96.89,3.250000,CO,12999
1.570000,1.730000,0.230000,0.300000,0.130000,78.110001,5.680000,0.340000,256.570007,63.549999,60015.078125,32.06,97.21,3.250000,CO,13001
1.040000,1.120000,0.130000,0.210000,0.130000,75.150002,8.990000,-0.840000,252.740005,58.060001,56021.578125,32.08,95.59,3.250000,CO,13242
0.960000,1.050000,0.120000,0.210000,0.130000,73.510002,7.510000,-2.310000,254.110001,55.560001,57946.398438,32.09,95.75,3.250000,CO,13243
0.950000,1.050000,0.120000,0.200000,0.130000,75.029999,6.890000,-2.740000,254.240005,57.029999,58211.179688,32.11,95.91,3.250000,CO,13244
0.980000,1.080000,0.130000,0.200000,0.130000,76.750000,7.260000,-2.800000,254.839996,55.529999,58294.761719,32.12,96.07,3.250000,CO,13245
1.080000,1.200000,0.180000,0.280000,0.130000,76.860001,7.110000,-2.410000,255.490005,52.970001,58471.699219,32.13,96.23,3.250000,CO,13246
