PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
0.280000,0.490000,0.030000,0.290000,0.110000,78.970001,14.350000,3.730000,264.279999,42.470001,56468.878906,31.71,96.11,2.750000,CO,12494
0.350000,0.590000,0.040000,0.450000,0.120000,76.260002,6.990000,1.400000,268.179993,35.040001,60950.199219,31.74,96.59,3.000000,CO,12497
0.370000,0.650000,0.030000,0.490000,0.120000,75.449997,5.880000,3.780000,267.309998,36.980000,60686.839844,31.75,96.75,3.000000,CO,12498
0.290000,0.420000,0.030000,0.310000,0.110000,78.250000,12.610000,2.690000,261.660004,51.119999,55099.531250,31.81,95.62,2.750000,CO,12741
0.280000,0.460000,0.030000,0.290000,0.110000,78.489998,12.920000,3.510000,263.070007,46.549999,55948.230469,31.82,95.78,2.750000,CO,12742
0.270000,0.470000,0.030000,0.270000,0.110000,79.529999,14.200000,3.780000,264.450012,42.660000,56637.679688,31.84,95.94,2.750000,CO,12743
0.270000,0.470000,0.030000,0.270000,0.110000,79.459999,13.630000,2.870000,267.779999,35.230000,59067.851562,31.85,96.1,2.750000,CO,12744
0.340000,0.540000,0.050000,0.540000,0.120000,77.570000,7.920000,-0.390000,267.230011,36.470001,59305.398438,31.87,96.42,3.000000,CO,12746
0.450000,0.670000,0.090000,0.550000,0.120000,76.910004,7.080000,0.420000,266.859985,36.860001,59717.960938,31.88,96.58,3.000000,CO,12747
0.380000,0.590000,0.050000,0.470000,0.120000,75.910004,5.750000,3.460000,267.549988,35.860001,60985.878906,31.89,96.74,3.000000,CO,12748
0.280000,0.450000,0.030000,0.300000,0.110000,78.379997,12.990000,3.400000,260.709991,54.689999,54432.109375,31.94,95.45,2.750000,CO,12990
0.270000,0.450000,0.030000,0.270000,0.110000,78.930000,14.210000,3.000000,262.649994,47.599998,55575.890625,31.95,95.61,2.750000,CO,12991
0.270000,0.450000,0.030000,0.260000,0.110000,79.120003,13.980000,3.040000,265.190002,40.660000,57447.929688,31.96,95.77,2.750000,CO,12992
0.270000,0.450000,0.030000,0.260000,0.110000,79.269997,13.510000,2.420000,266.859985,37.750000,58656.300781,31.97,95.93,2.750000,CO,12993
0.270000,0.460000,0.030000,0.260000,0.120000,79.070000,11.720000,0.720000,268.700012,34.130001,60066.820312,31.98,96.09,3.000000,CO,12994
0.330000,0.520000,0.060000,0.360000,0.120000,78.389999,8.870000,-0.010000,268.809998,33.900002,60426.750000,31.99,96.25,3.000000,CO,12995
0.440000,0.660000,0.110000,0.500000,0.120000,77.639999,8.200000,0.550000,266.970001,36.830002,59107.179688,32.0,96.41,3.000000,CO,12996
0.520000,0.750000,0.130000,0.560000,0.120000,76.930000,7.690000,0.330000,266.730011,36.880001,59526.359375,32.02,96.57,3.000000,CO,12997
0.500000,0.720000,0.100000,0.530000,0.120000,75.720001,5.930000,1.710000,266.959991,36.240002,60824.000000,32.03,96.73,3.000000,CO,12998
0.440000,0.660000,0.080000,0.490000,0.120000,74.910004,5.240000,3.360000,267.109985,37.150002,61456.089844,32.04,96.89,3.000000,CO,12999
0.380000,0.570000,0.050000,0.430000,0.120000,74.949997,6.540000,5.620000,265.049988,41.439999,60215.351562,32.06,97.21,3.000000,CO,13001
0.270000,0.440000,0.030000,0.250000,0.110000,79.709999,14.410000,2.340000,263.859985,43.650002,56287.121094,32.08,95.59,2.750000,CO,13242
0.270000,0.440000,0.030000,0.250000,0.120000,79.500000,13.730000,1.530000,266.119995,38.139999,58136.589844,32.09,95.75,3.000000,CO,13243
0.270000,0.440000,0.030000,0.250000,0.120000,79.309998,12.530000,0.810000,266.420013,38.520000,58403.878906,32.11,95.91,3.000000,CO,13244
0.280000,0.460000,0.040000,0.250000,0.120000,79.470001,11.480000,0.050000,266.559998,38.410000,58498.671875,32.12,96.07,3.000000,CO,13245
0.360000,0.550000,0.080000,0.330000,0.120000,78.879997,10.200000,0.230000,266.820007,37.580002,58689.339844,32.13,96.23,3.000000,CO,13246
