PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.330000,38.750000,8.860000,14.940000,0.410000,59.779999,-4.000000,-1.390000,297.420013,39.509998,100759.320312,38.71,116.9,38.750000,PM10,26018
16.379999,33.639999,7.510000,12.210000,0.390000,61.619999,-4.430000,-1.420000,296.920013,44.090000,100777.750000,38.69,117.07,33.639999,PM10,26019
16.049999,30.889999,7.090000,9.330000,0.380000,64.400002,-4.870000,-1.620000,296.399994,48.959999,100802.726562,38.67,117.25,30.889999,PM10,26020
16.030001,28.590000,7.040000,6.820000,0.380000,68.400002,-5.240000,-1.570000,295.720001,55.099998,100830.546875,38.66,117.42,28.590000,PM10,26021
18.540001,44.209999,10.240000,17.059999,0.500000,59.500000,-3.420000,-1.960000,297.739990,35.340000,100753.343750,38.85,116.75,44.209999,PM10,26259
18.100000,41.630001,9.390000,15.530000,0.460000,56.419998,-3.880000,-1.220000,297.260010,38.840000,100772.132812,38.84,116.92,41.630001,PM10,26260
17.180000,37.009998,8.160000,13.880000,0.430000,56.970001,-4.530000,-0.740000,296.709991,43.410000,100808.968750,38.82,117.09,37.009998,PM10,26261
16.790001,34.619999,7.730000,11.940000,0.420000,59.430000,-5.220000,-0.520000,295.940002,50.209999,100826.406250,38.81,117.27,34.619999,PM10,26262
16.870001,32.290001,7.630000,8.740000,0.420000,65.699997,-5.560000,-0.460000,294.890015,61.490002,100846.703125,38.79,117.44,32.290001,PM10,26263
19.020000,46.070000,10.370000,17.309999,0.570000,58.759998,-3.190000,-2.060000,297.450012,35.750000,100772.828125,38.99,116.77,46.070000,PM10,26501
19.250000,45.880001,10.180000,16.540001,0.540000,52.889999,-3.540000,-1.380000,297.140015,38.330002,100799.140625,38.97,116.94,45.880001,PM10,26502
18.600000,43.290001,9.560000,16.090000,0.520000,49.930000,-4.150000,-0.720000,296.700012,41.889999,100826.460938,38.96,117.11,43.290001,PM10,26503
17.719999,38.889999,8.900000,14.780000,0.500000,52.709999,-4.400000,-0.200000,296.190002,46.119999,100835.023438,38.94,117.29,38.889999,PM10,26504
17.450001,35.430000,9.110000,12.270000,0.490000,58.090000,-4.620000,-0.120000,295.720001,50.439999,100838.007812,38.93,117.46,35.430000,PM10,26505
16.920000,30.940001,9.870000,8.110000,0.470000,65.580002,-4.940000,-0.500000,295.309998,54.630001,100846.226562,38.91,117.63,30.940001,PM10,26506
20.280001,50.700001,11.400000,18.219999,0.660000,51.400002,-3.200000,-1.730000,297.040009,38.150002,100806.453125,39.11,116.96,50.349998,PM10,26745
20.370001,52.000000,11.290000,18.910000,0.660000,44.720001,-3.710000,-1.310000,296.739990,40.759998,100823.742188,39.09,117.13,51.000000,PM10,26746
19.139999,43.389999,10.710000,16.719999,0.640000,49.240002,-3.830000,-0.900000,296.459991,43.279999,100832.078125,39.08,117.31,43.389999,PM10,26747
19.309999,41.880001,11.350000,16.280001,0.640000,52.259998,-4.040000,-0.630000,296.109985,46.189999,100825.296875,39.06,117.48,41.880001,PM10,26748
18.620001,36.490002,12.510000,12.240000,0.610000,60.110001,-4.470000,-0.370000,295.549988,50.689999,100821.468750,39.05,117.65,36.490002,PM10,26749
20.330000,51.299999,13.250000,18.430000,0.820000,57.009998,-3.170000,-1.650000,296.799988,39.029999,100816.351562,39.24,116.98,50.650002,PM10,26988
20.639999,52.099998,13.680000,19.280001,0.840000,51.360001,-3.430000,-1.550000,296.709991,40.259998,100836.968750,39.23,117.15,51.049999,PM10,26989
20.360001,45.480000,13.880000,17.070000,0.830000,53.259998,-3.610000,-1.390000,296.470001,41.630001,100838.882812,39.21,117.33,45.480000,PM10,26990
21.440001,46.160000,15.260000,17.770000,0.840000,52.709999,-3.740000,-1.100000,296.109985,43.930000,100816.367188,39.2,117.5,46.160000,PM10,26991
21.200001,41.700001,16.410000,15.900000,0.800000,57.730000,-4.060000,-0.310000,295.420013,49.410000,100816.437500,39.18,117.67,41.700001,PM10,26992
19.660000,46.790001,14.280000,16.309999,0.930000,66.769997,-3.470000,-1.490000,296.690002,39.430000,100835.710938,39.38,117.0,46.790001,PM10,27233
20.299999,46.070000,15.650000,16.040001,0.960000,65.050003,-3.470000,-1.640000,296.589996,40.580002,100845.046875,39.36,117.17,46.070000,PM10,27234
21.440001,44.060001,17.030001,16.459999,0.980000,63.020000,-3.560000,-1.510000,296.350006,42.020000,100830.148438,39.35,117.35,44.060001,PM10,27235
23.190001,46.049999,19.190001,17.990000,1.030000,59.689999,-3.500000,-1.310000,295.989990,43.869999,100813.656250,39.33,117.52,46.049999,PM10,27236
24.120001,45.380001,20.840000,18.370001,1.020000,58.910000,-3.400000,-0.630000,295.559998,46.799999,100817.929688,39.31,117.69,45.380001,PM10,27237
23.110001,40.209999,20.129999,16.990000,0.940000,62.490002,-3.100000,0.020000,295.089996,49.950001,100842.203125,39.3,117.87,40.209999,PM10,27238
19.600000,47.619999,12.780000,19.139999,0.950000,73.660004,-3.200000,-1.410000,296.880005,37.580002,100766.593750,39.53,116.84,47.619999,PM10,27488
20.139999,47.570000,14.270000,17.879999,0.990000,70.190002,-3.640000,-1.360000,296.660004,39.349998,100835.937500,39.51,117.02,47.570000,PM10,27489
20.879999,46.330002,15.910000,17.530001,1.020000,68.510002,-3.550000,-1.650000,296.459991,40.630001,100831.671875,39.5,117.19,46.330002,PM10,27490
22.190001,44.840000,17.940001,18.219999,1.060000,66.589996,-3.370000,-1.690000,296.260010,41.980000,100803.062500,39.48,117.37,44.840000,PM10,27491
24.440001,46.610001,20.719999,19.469999,1.140000,63.209999,-3.190000,-1.500000,295.920013,44.070000,100810.187500,39.46,117.54,46.610001,PM10,27492
26.820000,49.209999,24.120001,20.900000,1.210000,60.340000,-2.920000,-1.160000,295.700012,46.090000,100818.906250,39.45,117.71,49.209999,PM10,27493
20.549999,50.360001,12.500000,21.520000,1.020000,76.930000,-3.140000,-0.900000,296.750000,38.240002,100743.578125,39.66,116.86,50.180000,PM10,27741
20.950001,46.810001,14.980000,19.500000,1.040000,71.379997,-3.740000,-1.230000,296.320007,41.009998,100827.523438,39.63,117.21,46.810001,PM10,27743
22.440001,46.410000,17.160000,20.350000,1.100000,68.559998,-3.350000,-1.570000,296.040009,42.570000,100808.593750,39.61,117.39,46.410000,PM10,27744
24.370001,46.930000,20.040001,21.290001,1.170000,65.910004,-3.020000,-1.620000,295.869995,43.669998,100827.976562,39.6,117.56,46.930000,PM10,27745
31.930000,56.939999,32.070000,25.540001,1.480000,58.029999,-2.450000,-1.310000,295.660004,45.919998,100850.250000,39.57,117.91,53.470001,PM10,27747
20.379999,46.310001,13.340000,21.340000,1.000000,73.790001,-3.610000,-0.760000,296.429993,41.139999,100885.296875,39.76,117.23,46.310001,PM10,28000
21.500000,45.570000,15.120000,21.690001,1.060000,70.540001,-3.340000,-1.370000,296.119995,42.500000,100872.523438,39.75,117.41,45.570000,PM10,28001
20.400000,46.340000,12.140000,23.879999,0.940000,75.980003,-3.490000,-0.710000,296.570007,41.580002,100752.648438,39.9,117.25,46.340000,PM10,28260
21.230000,45.759998,13.650000,23.879999,0.990000,71.330002,-3.170000,-1.470000,296.250000,42.709999,100823.546875,39.88,117.43,45.759998,PM10,28261
19.200001,42.119999,9.660000,21.020000,0.830000,81.129997,-3.450000,-0.490000,296.480011,41.500000,100169.156250,40.03,117.27,42.119999,PM10,28523
23.920000,50.029999,12.520000,25.320000,1.030000,91.050003,-2.950000,-1.180000,295.700012,45.130001,100030.687500,40.02,117.45,50.014999,PM10,28524
22.400000,45.650002,14.400000,22.830000,1.030000,69.809998,-2.670000,-1.910000,295.730011,43.139999,100177.906250,40.0,117.62,45.650002,PM10,28525
19.360001,39.779999,9.240000,19.150000,0.760000,79.900002,-2.280000,-1.020000,295.040009,42.720001,98204.828125,40.15,117.47,39.779999,PM10,28786
