PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.610001,57.590000,8.830000,15.610000,0.690000,82.180000,-1.400000,3.030000,302.089996,60.130001,100262.039062,38.71,116.9,58.262501,PM2.5,26018
43.950001,56.509998,8.760000,14.830000,0.670000,81.610001,-1.740000,3.110000,302.049988,60.259998,100277.453125,38.69,117.07,61.187500,PM2.5,26019
45.290001,56.060001,8.590000,14.910000,0.680000,79.870003,-1.970000,3.080000,301.760010,61.630001,100303.093750,38.67,117.25,62.862503,PM2.5,26020
43.189999,53.869999,9.760000,14.950000,0.680000,78.010002,-2.540000,3.080000,301.290009,63.680000,100333.273438,38.66,117.42,60.237499,PM2.5,26021
43.070000,61.980000,9.120000,15.390000,0.680000,86.059998,-1.450000,3.160000,302.100006,60.320000,100252.406250,38.85,116.75,60.087502,PM2.5,26259
41.139999,58.320000,8.540000,15.750000,0.690000,81.879997,-1.700000,3.080000,301.880005,61.310001,100273.468750,38.84,116.92,57.674999,PM2.5,26260
43.020000,56.950001,8.320000,14.870000,0.670000,80.489998,-1.940000,3.060000,301.640015,62.290001,100308.968750,38.82,117.09,60.025002,PM2.5,26261
41.360001,55.439999,7.810000,15.820000,0.700000,77.099998,-2.600000,3.180000,301.089996,65.010002,100326.101562,38.81,117.27,57.950001,PM2.5,26262
39.669998,54.849998,8.020000,17.510000,0.740000,71.099998,-3.170000,3.430000,299.269989,75.669998,100352.406250,38.79,117.44,55.837498,PM2.5,26263
43.160000,64.879997,8.790000,16.280001,0.700000,85.919998,-1.460000,3.230000,301.920013,61.209999,100265.351562,38.99,116.77,60.200001,PM2.5,26501
41.860001,61.590000,8.090000,16.980000,0.720000,81.809998,-1.620000,3.300000,301.750000,61.880001,100296.859375,38.97,116.94,58.575001,PM2.5,26502
42.500000,58.950001,7.660000,16.770000,0.710000,79.339996,-1.730000,3.380000,301.559998,62.540001,100327.453125,38.96,117.11,59.375000,PM2.5,26503
41.599998,57.049999,7.260000,17.250000,0.720000,76.760002,-1.910000,3.590000,301.200012,64.379997,100338.343750,38.94,117.29,58.250000,PM2.5,26504
