PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
96.029999,114.220001,18.850000,26.820000,1.450000,38.900002,-1.890000,0.820000,291.130005,85.790001,100519.367188,34.59,115.51,126.287498,PM2.5,18271
103.699997,121.489998,19.420000,27.420000,1.460000,38.360001,-1.870000,0.620000,291.040009,87.279999,100620.296875,34.58,115.67,135.875000,PM2.5,18272
106.650002,125.400002,19.459999,27.860001,1.470000,38.310001,-1.920000,0.580000,291.019989,88.080002,100638.656250,34.57,115.84,139.562500,PM2.5,18273
99.699997,118.510002,19.520000,27.090000,1.510000,39.869999,-1.870000,0.850000,291.179993,84.800003,100526.257812,34.73,115.52,130.875000,PM2.5,18524
106.230003,126.070000,19.930000,27.240000,1.530000,39.799999,-1.860000,0.790000,291.059998,86.309998,100626.296875,34.71,115.69,139.037506,PM2.5,18525
109.209999,131.139999,20.389999,28.110001,1.530000,39.240002,-1.840000,0.840000,291.059998,87.230003,100632.648438,34.7,115.85,142.762497,PM2.5,18526
106.250000,132.330002,21.580000,29.010000,1.530000,40.180000,-1.840000,0.830000,291.230011,87.540001,100588.226562,34.69,116.02,139.062500,PM2.5,18527
100.230003,132.089996,22.959999,29.930000,1.540000,42.369999,-1.930000,1.050000,291.619995,87.000000,100602.718750,34.67,116.18,131.537506,PM2.5,18528
97.209999,134.690002,25.000000,31.690001,1.560000,44.200001,-2.000000,1.450000,291.829987,86.669998,100642.296875,34.66,116.35,127.762497,PM2.5,18529
123.529999,184.029999,36.820000,38.360001,1.470000,59.299999,-3.510000,1.480000,290.420013,92.400002,100966.273438,34.58,117.17,162.185715,PM2.5,18534
114.790001,178.210007,28.150000,34.639999,1.430000,62.250000,-4.030000,1.350000,291.769989,85.250000,100599.726562,34.55,117.5,149.737503,PM2.5,18536
111.209999,176.729996,25.690001,34.439999,1.470000,62.500000,-4.010000,1.220000,291.730011,84.839996,100747.671875,34.54,117.66,145.262497,PM2.5,18537
91.160004,150.809998,22.459999,33.400002,1.570000,61.770000,-4.250000,1.510000,291.239990,84.989998,100743.679688,34.49,118.15,120.200005,PM2.5,18540
86.430000,146.660004,22.549999,34.070000,1.600000,60.610001,-4.270000,1.250000,290.929993,86.099998,100665.187500,34.47,118.32,114.287498,PM2.5,18541
94.940002,113.489998,19.020000,27.580000,1.640000,40.529999,-1.730000,0.360000,291.089996,83.300003,100470.593750,34.88,115.38,124.925003,PM2.5,18775
105.110001,124.860001,20.740000,28.170000,1.640000,40.709999,-1.810000,0.600000,291.200012,83.760002,100555.226562,34.86,115.54,137.637497,PM2.5,18776
109.400002,131.940002,21.590000,28.090000,1.640000,40.959999,-1.860000,0.780000,291.059998,85.589996,100620.289062,34.85,115.71,143.000000,PM2.5,18777
110.940002,136.809998,22.330000,28.959999,1.620000,40.040001,-1.810000,0.910000,291.079987,86.739998,100646.859375,34.84,115.87,144.925003,PM2.5,18778
109.620003,140.210007,23.760000,30.299999,1.620000,40.160000,-1.690000,0.920000,291.239990,87.180000,100644.968750,34.82,116.04,143.275009,PM2.5,18779
103.559998,140.399994,24.629999,30.670000,1.590000,42.400002,-1.590000,1.010000,291.589996,86.690002,100678.578125,34.81,116.2,135.699997,PM2.5,18780
98.639999,141.809998,26.500000,31.860001,1.550000,45.259998,-1.670000,1.320000,291.940002,85.800003,100730.539062,34.79,116.36,129.550003,PM2.5,18781
118.699997,183.750000,35.599998,35.130001,1.370000,60.680000,-3.730000,1.550000,291.540009,87.500000,100937.882812,34.72,117.19,155.285706,PM2.5,18786
