PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.060000,12.710000,6.430000,1.290000,0.210000,47.240002,3.430000,3.230000,298.440002,70.139999,90376.476562,21.29,101.34,15.800000,PM2.5,182
11.580000,13.350000,6.930000,1.340000,0.200000,47.230000,3.310000,3.520000,297.220001,74.379997,89157.546875,21.29,101.49,16.542856,PM2.5,183
11.680000,13.080000,5.880000,1.220000,0.160000,48.580002,4.550000,3.570000,296.130005,77.820000,87785.703125,21.3,101.63,16.685715,PM2.5,184
10.650000,12.270000,5.750000,1.280000,0.220000,47.139999,4.120000,3.190000,299.929993,65.750000,91997.250000,21.42,101.2,15.214285,PM2.5,191
10.700000,12.830000,7.530000,1.550000,0.250000,46.310001,2.750000,2.590000,300.000000,66.239998,92444.906250,21.42,101.34,15.285714,PM2.5,192
11.390000,13.730000,8.510000,1.650000,0.240000,46.360001,3.310000,3.180000,298.109985,71.849998,90246.273438,21.43,101.48,16.271429,PM2.5,193
11.330000,13.090000,7.390000,1.490000,0.190000,48.570000,4.850000,3.290000,297.140015,73.959999,88673.546875,21.43,101.63,16.185715,PM2.5,194
13.470000,16.280001,5.450000,1.620000,0.270000,45.330002,1.810000,0.770000,297.929993,71.400002,89553.687500,21.52,100.33,19.242857,PM2.5,201
13.890000,17.400000,6.630000,2.050000,0.320000,43.570000,3.620000,1.430000,296.630005,75.620003,87843.898438,21.52,100.47,19.842857,PM2.5,202
13.420000,16.809999,7.040000,2.290000,0.330000,43.119999,4.060000,3.220000,298.019989,71.730003,89770.257812,21.53,100.62,19.171429,PM2.5,203
11.030000,13.660000,7.730000,1.870000,0.300000,45.380001,1.770000,2.220000,299.320007,69.160004,92067.781250,21.56,101.33,15.757142,PM2.5,204
11.710000,14.470000,8.320000,1.820000,0.270000,45.700001,3.330000,2.840000,297.369995,74.879997,89556.523438,21.56,101.48,16.728571,PM2.5,205
11.210000,13.300000,7.530000,1.550000,0.220000,47.910000,4.790000,2.910000,297.480011,73.339996,89240.171875,21.56,101.62,16.014286,PM2.5,206
13.590000,16.700001,6.720000,1.810000,0.290000,44.860001,1.780000,0.620000,297.799988,71.199997,89259.046875,21.65,100.18,19.414286,PM2.5,224
14.040000,18.219999,7.460000,2.220000,0.360000,42.970001,2.190000,1.410000,295.940002,77.760002,87058.093750,21.65,100.32,20.057142,PM2.5,225
14.070000,18.770000,8.670000,2.600000,0.410000,41.900002,4.650000,1.350000,294.489990,82.029999,84981.820312,21.66,100.47,20.100000,PM2.5,226
13.150000,17.670000,10.070000,3.090000,0.440000,41.950001,5.330000,1.950000,296.549988,73.550003,86799.570312,21.66,100.61,18.785713,PM2.5,227
12.410000,16.350000,8.340000,2.670000,0.380000,40.509998,3.720000,4.320000,299.049988,67.879997,90627.773438,21.67,100.75,17.728571,PM2.5,228
11.500000,14.420000,7.290000,1.850000,0.320000,43.799999,2.440000,3.420000,298.769989,69.910004,90802.031250,21.68,101.19,16.428572,PM2.5,229
11.880000,15.100000,7.900000,2.160000,0.350000,44.020000,2.070000,3.410000,297.350006,75.000000,89360.093750,21.69,101.33,16.971428,PM2.5,230
12.190000,15.300000,8.320000,1.980000,0.330000,45.230000,3.900000,3.390000,295.950012,79.239998,87512.562500,21.69,101.47,17.414286,PM2.5,231
11.500000,13.980000,8.020000,1.660000,0.270000,47.450001,4.790000,3.090000,296.730011,76.129997,88243.226562,21.7,101.62,16.428572,PM2.5,232
11.340000,12.990000,5.920000,1.230000,0.200000,49.279999,5.350000,2.990000,296.140015,77.650002,87413.343750,21.7,101.76,16.200001,PM2.5,233
13.560000,16.150000,5.560000,1.380000,0.250000,45.869999,3.420000,0.310000,297.089996,72.279999,87792.656250,21.77,100.03,19.371429,PM2.5,263
13.720000,17.629999,7.880000,2.040000,0.340000,43.340000,3.180000,1.020000,296.570007,74.290001,87303.617188,21.78,100.17,19.600000,PM2.5,264
13.850000,18.600000,8.110000,2.650000,0.410000,41.820000,3.140000,2.260000,295.959991,77.190002,86886.617188,21.79,100.32,19.785715,PM2.5,265
13.840000,18.910000,8.700000,3.030000,0.440000,41.250000,4.870000,1.910000,294.470001,81.680000,84834.546875,21.79,100.46,19.771429,PM2.5,266
13.140000,18.110001,10.090000,3.290000,0.470000,41.590000,6.130000,1.470000,295.019989,77.620003,84666.562500,21.8,100.6,18.771429,PM2.5,267
12.250000,17.270000,10.310000,3.890000,0.490000,39.410000,3.950000,3.050000,298.660004,67.529999,89288.859375,21.8,100.75,17.500000,PM2.5,268
11.660000,16.090000,9.820000,3.500000,0.450000,40.459999,2.580000,4.170000,300.760010,62.930000,92523.117188,21.81,100.89,16.657143,PM2.5,269
11.550000,15.620000,9.240000,2.930000,0.420000,41.349998,2.940000,3.710000,300.299988,64.419998,92120.656250,21.81,101.04,16.500000,PM2.5,270
11.490000,15.360000,8.800000,2.580000,0.420000,41.869999,2.680000,3.820000,299.359985,67.879997,91370.476562,21.82,101.18,16.414286,PM2.5,271
11.480000,15.060000,8.480000,2.360000,0.410000,43.419998,2.840000,4.350000,297.910004,72.080002,89541.046875,21.82,101.32,16.400000,PM2.5,272
11.710000,14.910000,8.230000,2.000000,0.370000,45.400002,4.210000,3.860000,296.309998,76.879997,87499.226562,21.83,101.47,16.728571,PM2.5,273
11.420000,13.970000,7.620000,1.600000,0.290000,47.610001,5.210000,3.350000,296.239990,76.750000,87275.640625,21.83,101.61,16.314285,PM2.5,274
13.700000,16.690001,5.700000,1.390000,0.270000,45.650002,4.350000,0.790000,295.920013,75.379997,86183.093750,21.91,100.02,19.571428,PM2.5,309
13.650000,17.900000,7.870000,2.150000,0.370000,43.410000,4.540000,1.350000,295.440002,76.599998,85375.828125,21.91,100.17,19.500000,PM2.5,310
13.430000,18.430000,8.370000,3.160000,0.450000,41.630001,4.050000,2.080000,296.220001,75.010002,86600.726562,21.92,100.31,19.185715,PM2.5,311
13.240000,18.549999,8.730000,3.560000,0.470000,41.419998,4.980000,2.100000,295.570007,77.139999,85833.843750,21.93,100.45,18.914286,PM2.5,312
12.760000,18.049999,9.200000,3.530000,0.480000,41.919998,6.220000,1.740000,295.839996,74.489998,85425.656250,21.93,100.6,18.228571,PM2.5,313
12.220000,18.270000,11.270000,5.630000,0.590000,38.910000,3.380000,1.900000,299.209991,65.790001,89823.023438,21.94,100.74,18.270000,PM10,314
