PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.650000,24.799999,9.090000,7.240000,0.270000,65.750000,0.890000,4.110000,295.140015,68.830002,81612.789062,26.15,101.91,28.071428,PM2.5,3990
20.160000,26.350000,11.160000,8.830000,0.290000,67.870003,0.000000,3.090000,296.730011,62.639999,83252.171875,26.15,102.06,28.799999,PM2.5,3991
17.000000,19.480000,5.080000,3.830000,0.200000,65.010002,-0.470000,4.240000,293.279999,75.110001,79487.976562,26.28,101.61,24.285715,PM2.5,4130
17.200001,20.520000,6.490000,4.820000,0.220000,66.650002,0.390000,4.700000,294.579987,71.290001,80862.078125,26.28,101.76,24.571430,PM2.5,4131
18.610001,23.370001,8.950000,6.710000,0.260000,66.419998,-0.160000,3.830000,296.790009,63.689999,83234.921875,26.28,101.91,26.585714,PM2.5,4132
20.440001,25.860001,10.420000,7.420000,0.270000,68.500000,-0.120000,2.220000,296.279999,64.370003,82827.320312,26.29,102.06,29.200001,PM2.5,4133
21.980000,27.670000,10.990000,7.600000,0.280000,70.809998,0.270000,1.260000,296.029999,63.980000,82258.328125,26.29,102.21,31.400000,PM2.5,4134
21.230000,27.320000,11.050000,8.470000,0.290000,68.459999,0.040000,2.090000,295.700012,63.380001,81443.203125,26.29,102.36,30.328571,PM2.5,4135
20.440001,25.730000,8.440000,7.530000,0.260000,68.559998,0.330000,3.210000,294.410004,64.620003,79974.171875,26.3,102.66,29.200001,PM2.5,4137
17.559999,21.309999,7.840000,5.650000,0.230000,66.879997,-0.950000,2.550000,297.260010,63.799999,83999.710938,26.41,101.75,25.085714,PM2.5,4273
18.670000,23.280001,9.500000,6.520000,0.250000,68.489998,-1.310000,2.240000,298.450012,58.889999,85236.046875,26.42,101.9,26.671429,PM2.5,4274
22.190001,26.950001,9.940000,6.130000,0.260000,71.470001,-0.880000,1.370000,295.359985,66.589996,81552.546875,26.42,102.05,31.700001,PM2.5,4275
