PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.240002,87.949997,17.280001,28.760000,1.110000,100.410004,1.460000,4.880000,300.910004,41.340000,100099.648438,36.16,114.69,68.974998,PM10,20977
39.029999,82.180000,16.340000,24.400000,1.050000,102.940002,1.620000,4.870000,300.399994,45.860001,100187.437500,36.15,114.85,66.089996,PM10,20978
38.360001,81.309998,15.750000,22.410000,1.060000,104.809998,1.260000,4.880000,300.040009,49.900002,100268.117188,36.13,115.02,65.654999,PM10,20979
36.610001,78.779999,14.590000,19.770000,1.090000,112.190002,1.200000,4.670000,299.220001,55.799999,100363.351562,36.11,115.36,64.389999,PM10,20981
38.009998,75.760002,16.139999,34.759998,1.030000,91.160004,5.500000,0.330000,301.970001,24.690001,97144.960938,36.34,114.03,62.880001,PM10,21220
42.810001,87.910004,18.299999,38.369999,1.130000,92.849998,4.140000,0.940000,302.799988,24.900000,98757.343750,36.33,114.2,68.955002,PM10,21221
49.380001,102.349998,20.440001,38.220001,1.220000,93.860001,2.360000,2.090000,302.750000,26.990000,99789.796875,36.32,114.37,76.175003,PM10,21222
48.410000,100.500000,19.629999,34.709999,1.200000,96.389999,1.120000,3.750000,301.950012,32.240002,100044.617188,36.31,114.53,75.250000,PM10,21223
44.270000,92.260002,18.290001,29.830000,1.160000,99.849998,1.000000,4.640000,300.920013,39.560001,100068.476562,36.29,114.7,71.130005,PM10,21224
41.720001,86.720001,17.139999,25.360001,1.120000,103.080002,1.050000,4.740000,300.290009,45.220001,100147.437500,36.28,114.87,68.360001,PM10,21225
40.720001,84.790001,16.350000,22.780001,1.110000,106.330002,0.930000,4.710000,299.809998,49.880001,100211.593750,36.27,115.04,67.395004,PM10,21226
38.880001,81.760002,15.210000,20.709999,1.090000,109.650002,0.810000,4.950000,299.489990,53.000000,100237.960938,36.26,115.2,65.880005,PM10,21227
37.849998,79.139999,14.590000,18.969999,1.090000,114.500000,0.680000,4.860000,299.019989,56.540001,100280.343750,36.24,115.37,64.570000,PM10,21228
33.369999,62.520000,16.730000,29.610001,0.860000,85.040001,5.400000,1.660000,299.019989,27.780001,94022.976562,36.5,113.71,56.260002,PM10,21465
34.740002,65.690002,16.650000,29.459999,0.880000,88.000000,5.730000,1.430000,299.799988,27.280001,95030.187500,36.49,113.88,57.845001,PM10,21466
38.750000,75.870003,18.500000,34.279999,1.000000,90.129997,5.700000,1.200000,300.980011,26.080000,96358.789062,36.48,114.04,62.935001,PM10,21467
45.009998,90.900002,21.879999,39.849998,1.170000,92.500000,4.350000,1.080000,302.299988,25.280001,98268.976562,36.47,114.21,70.449997,PM10,21468
52.150002,106.070000,24.209999,40.020000,1.300000,93.459999,2.300000,1.410000,302.559998,26.680000,99662.828125,36.45,114.38,78.035004,PM10,21469
52.349998,105.830002,21.820000,35.750000,1.270000,95.550003,0.890000,3.080000,301.839996,31.049999,100090.968750,36.44,114.55,77.915001,PM10,21470
48.070000,97.940002,19.549999,31.110001,1.210000,99.209999,0.700000,4.550000,301.019989,37.240002,100089.750000,36.43,114.72,73.970001,PM10,21471
44.619999,91.330002,17.959999,26.450001,1.170000,103.089996,0.650000,4.840000,300.290009,43.939999,100150.070312,36.42,114.88,70.665001,PM10,21472
42.639999,86.820000,16.549999,22.889999,1.130000,107.620003,0.680000,4.920000,299.730011,49.500000,100202.257812,36.4,115.05,68.410004,PM10,21473
39.930000,81.110001,15.140000,20.139999,1.080000,110.089996,0.650000,4.950000,299.540009,52.099998,100220.062500,36.39,115.22,65.555000,PM10,21474
31.270000,56.240002,18.480000,28.830000,0.800000,81.540001,4.990000,-2.060000,298.769989,25.639999,92232.453125,36.65,113.55,53.120003,PM10,21710
32.340000,58.209999,18.240000,27.900000,0.820000,84.410004,4.360000,-0.910000,299.350006,25.700001,93390.062500,36.64,113.72,54.105000,PM10,21711
34.160000,62.470001,18.160000,27.830000,0.860000,87.709999,4.450000,0.450000,300.239990,25.549999,94761.226562,36.62,113.89,56.235001,PM10,21712
41.830002,82.809998,22.389999,37.450001,1.130000,89.900002,3.950000,1.050000,301.350006,25.120001,96446.078125,36.61,114.06,66.404999,PM10,21713
