PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
60.919998,74.010002,15.630000,19.709999,0.740000,78.250000,-2.170000,-7.000000,278.459991,64.760002,95590.117188,27.31,119.77,82.399994,PM2.5,6300
49.009998,60.410000,17.110001,17.260000,0.610000,67.720001,-2.910000,-3.980000,278.459991,55.560001,93564.117188,27.54,119.03,67.512497,PM2.5,6469
50.730000,61.950001,16.620001,16.510000,0.620000,70.089996,-2.680000,-4.900000,276.470001,63.240002,91218.421875,27.52,119.18,69.662498,PM2.5,6470
53.740002,65.489998,16.260000,16.370001,0.640000,71.290001,-0.920000,-6.740000,276.000000,66.440002,91199.593750,27.5,119.33,73.425003,PM2.5,6471
64.279999,78.910004,15.390000,20.959999,0.780000,71.610001,-1.370000,-6.460000,278.059998,66.400002,95637.773438,27.44,119.79,86.599998,PM2.5,6474
65.250000,79.879997,15.450000,21.510000,0.790000,76.900002,-0.320000,-6.150000,277.440002,68.459999,94709.718750,27.43,119.94,87.812500,PM2.5,6475
67.790001,83.930000,17.110001,23.400000,0.810000,76.599998,0.630000,-6.470000,278.359985,62.369999,95324.132812,27.41,120.09,90.987503,PM2.5,6476
74.089996,96.120003,21.420000,30.540001,0.830000,60.619999,0.440000,-7.650000,281.510010,56.980000,100816.773438,27.37,120.39,98.862495,PM2.5,6478
53.320000,65.620003,18.040001,20.000000,0.640000,61.910000,-3.270000,-5.540000,279.799988,53.810001,96225.656250,27.69,118.9,72.900002,PM2.5,6649
53.959999,65.669998,17.639999,19.260000,0.650000,64.260002,-3.840000,-5.240000,277.570007,57.709999,92638.179688,27.67,119.05,73.699997,PM2.5,6650
57.250000,69.410004,17.430000,18.950001,0.670000,66.059998,-3.590000,-5.000000,275.609985,69.059998,91003.070312,27.65,119.2,77.812500,PM2.5,6651
60.639999,73.750000,16.879999,18.680000,0.690000,66.809998,-2.060000,-5.180000,274.850006,78.040001,91378.007812,27.63,119.35,82.050003,PM2.5,6652
65.080002,78.250000,16.190001,20.680000,0.770000,69.809998,1.330000,-6.160000,276.850006,67.379997,93631.570312,27.6,119.66,87.600006,PM2.5,6654
65.290001,79.150002,15.400000,21.709999,0.790000,71.480003,-0.070000,-5.370000,278.820007,62.790001,96715.226562,27.58,119.81,87.862503,PM2.5,6655
68.169998,83.980003,15.010000,22.620001,0.830000,73.980003,-0.380000,-5.490000,277.640015,68.620003,95599.671875,27.56,119.96,91.462494,PM2.5,6656
70.349998,87.870003,15.060000,23.520000,0.860000,77.970001,0.780000,-5.840000,277.250000,67.870003,94610.703125,27.54,120.11,94.187500,PM2.5,6657
75.529999,97.620003,15.520000,27.170000,0.930000,79.110001,1.640000,-6.040000,279.480011,61.880001,97731.492188,27.52,120.26,100.662498,PM2.5,6658
79.870003,109.349998,16.969999,32.049999,0.990000,72.019997,1.270000,-6.790000,281.549988,57.220001,101126.921875,27.5,120.41,106.087502,PM2.5,6659
77.400002,102.330002,22.559999,35.279999,0.930000,61.270000,1.250000,-7.530000,282.230011,54.049999,102339.000000,27.48,120.56,103.000000,PM2.5,6660
58.200001,70.470001,18.750000,22.170000,0.680000,59.500000,-4.470000,-5.780000,278.589996,60.910000,95766.468750,27.82,118.92,79.000000,PM2.5,6838
59.410000,72.129997,17.990000,21.480000,0.690000,60.110001,-3.990000,-5.150000,276.329987,64.040001,91873.437500,27.81,119.07,80.512497,PM2.5,6839
63.279999,76.989998,17.870001,21.299999,0.730000,61.959999,-2.590000,-4.650000,274.510010,72.470001,89791.351562,27.79,119.22,85.349998,PM2.5,6840
66.870003,82.599998,17.160000,21.370001,0.760000,62.900002,-1.130000,-4.050000,275.769989,76.559998,93206.226562,27.77,119.37,89.837502,PM2.5,6841
68.949997,84.470001,16.520000,21.900000,0.790000,64.519997,-0.070000,-4.240000,275.970001,76.739998,94078.523438,27.75,119.53,92.437500,PM2.5,6842
70.040001,84.459999,15.750000,22.250000,0.820000,67.089996,1.000000,-6.020000,275.820007,72.930000,93032.429688,27.73,119.68,93.800003,PM2.5,6843
69.180000,83.849998,14.850000,22.660000,0.830000,70.339996,0.870000,-6.030000,277.940002,64.800003,95744.851562,27.71,119.83,92.724998,PM2.5,6844
70.110001,86.430000,14.270000,23.389999,0.850000,73.190002,0.460000,-5.390000,278.690002,64.199997,97202.218750,27.69,119.98,93.887497,PM2.5,6845
72.300003,91.190002,14.200000,24.510000,0.890000,76.629997,1.400000,-4.700000,278.750000,63.759998,97278.187500,27.68,120.13,96.625000,PM2.5,6846
77.279999,102.050003,14.280000,27.700001,0.960000,76.620003,2.270000,-5.010000,280.660004,57.750000,100027.328125,27.66,120.28,102.849998,PM2.5,6847
80.959999,113.379997,15.120000,32.730000,1.030000,75.019997,1.420000,-6.200000,282.130005,54.470001,102022.203125,27.64,120.43,107.449997,PM2.5,6848
