PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.150000,8.530000,1.370000,3.290000,0.150000,88.839996,-8.040000,-7.610000,298.190002,80.269997,100764.523438,22.01,120.72,8.530000,PM10,953
5.350000,8.250000,1.340000,4.060000,0.150000,87.050003,-8.560000,-8.050000,296.970001,82.099998,99092.398438,22.14,120.74,8.250000,PM10,1059
5.690000,8.370000,1.340000,5.030000,0.160000,83.019997,-9.010000,-8.260000,295.529999,83.959999,96929.101562,22.28,120.76,8.370000,PM10,1177
7.500000,9.870000,3.180000,11.230000,0.180000,77.919998,-1.410000,-3.070000,300.070007,62.500000,101568.968750,22.45,120.5,14.037499,NO2,1297
6.150000,7.970000,1.610000,7.630000,0.170000,77.690002,-7.490000,-5.000000,297.619995,67.080002,97225.179688,22.43,120.64,9.537500,NO2,1298
6.280000,8.290000,1.400000,6.370000,0.160000,79.709999,-8.110000,-7.110000,293.829987,86.339996,94151.898438,22.41,120.79,8.971429,PM2.5,1299
17.670000,23.770000,13.270000,35.200001,0.240000,61.730000,1.480000,-2.640000,298.450012,72.760002,101356.242188,22.6,120.38,44.000000,NO2,1421
9.270000,12.050000,4.770000,16.610001,0.200000,74.879997,-1.070000,-3.040000,299.700012,61.930000,101029.539062,22.58,120.52,20.762501,NO2,1422
6.780000,8.490000,1.800000,10.310000,0.170000,74.050003,-6.390000,-4.280000,296.959991,66.419998,95579.460938,22.56,120.66,12.887501,NO2,1423
7.090000,8.720000,1.510000,8.500000,0.170000,75.970001,-7.230000,-6.170000,292.700012,85.379997,91848.906250,22.54,120.81,10.625000,NO2,1424
6.100000,7.880000,1.380000,6.190000,0.160000,80.169998,-4.070000,-7.050000,295.049988,84.660004,96809.218750,22.52,120.95,8.714286,PM2.5,1425
23.709999,31.790001,14.310000,39.759998,0.260000,54.349998,1.580000,-3.750000,297.970001,75.150002,101366.031250,22.75,120.25,49.699997,NO2,1548
18.879999,25.120001,13.090000,36.040001,0.250000,59.849998,1.560000,-2.770000,298.440002,71.639999,101507.148438,22.73,120.4,45.050003,NO2,1549
10.550000,13.620000,5.390000,18.959999,0.210000,74.790001,-0.150000,-2.790000,299.190002,62.439999,100360.406250,22.71,120.54,23.699999,NO2,1550
7.620000,9.400000,2.090000,12.650000,0.180000,72.029999,-4.810000,-3.440000,295.890015,67.550003,93566.710938,22.69,120.68,15.812500,NO2,1551
8.070000,9.720000,1.670000,10.290000,0.180000,74.010002,-6.750000,-5.300000,290.940002,87.889999,88515.898438,22.67,120.83,12.862500,NO2,1552
7.520000,9.540000,1.500000,9.270000,0.170000,73.190002,-4.040000,-6.770000,293.040009,88.919998,93581.507812,22.65,120.97,11.587501,NO2,1553
23.910000,31.590000,13.210000,39.160000,0.270000,54.290001,1.550000,-3.590000,297.850006,75.360001,101263.343750,22.88,120.27,48.950001,NO2,1676
17.660000,23.430000,11.310000,33.680000,0.250000,61.790001,1.330000,-2.760000,298.589996,68.610001,101226.656250,22.87,120.42,42.099998,NO2,1677
11.420000,14.610000,5.610000,20.530001,0.220000,74.870003,0.070000,-2.560000,298.640015,62.529999,99400.976562,22.85,120.56,25.662500,NO2,1678
8.800000,10.660000,2.690000,15.020000,0.190000,72.160004,-3.210000,-2.410000,294.760010,69.459999,91790.460938,22.83,120.71,18.775002,NO2,1679
8.720000,10.160000,1.990000,11.460000,0.180000,74.930000,-5.330000,-3.760000,289.760010,88.379997,86057.796875,22.81,120.85,14.325000,NO2,1680
8.640000,10.550000,1.670000,10.800000,0.180000,71.019997,-3.320000,-6.070000,291.630005,89.709999,90921.156250,22.79,120.99,13.500000,NO2,1681
6.100000,8.390000,1.380000,7.520000,0.170000,76.430000,-1.910000,-6.270000,296.790009,78.080002,99574.367188,22.77,121.14,9.400000,NO2,1682
21.320000,29.379999,12.510000,37.939999,0.260000,52.759998,0.770000,-3.920000,297.459991,77.459999,101510.476562,23.04,120.15,47.424999,NO2,1808
24.219999,31.480000,12.760000,39.099998,0.270000,54.169998,1.240000,-3.410000,297.760010,74.239998,101258.906250,23.02,120.29,48.875000,NO2,1809
18.129999,23.820000,11.370000,33.790001,0.250000,61.880001,1.010000,-2.560000,298.510010,66.949997,100734.406250,23.0,120.44,42.237503,NO2,1810
12.630000,16.070000,6.260000,22.040001,0.220000,73.660004,0.530000,-2.220000,297.730011,64.029999,98014.906250,22.98,120.58,27.550001,NO2,1811
10.260000,12.470000,3.300000,17.230000,0.200000,71.190002,-2.000000,-1.920000,293.890015,70.620003,90255.117188,22.96,120.73,21.537498,NO2,1812
10.160000,11.970000,2.380000,14.510000,0.190000,70.860001,-4.650000,-3.000000,288.839996,87.860001,83804.890625,22.94,120.87,18.137501,NO2,1813
9.920000,11.800000,1.840000,11.640000,0.180000,71.690002,-3.110000,-5.040000,289.910004,92.809998,87857.406250,22.92,121.02,14.550000,NO2,1814
6.790000,8.960000,1.500000,9.080000,0.180000,75.220001,-1.510000,-5.040000,295.609985,80.199997,97581.726562,22.9,121.16,11.350000,NO2,1815
21.209999,29.010000,12.150000,36.900002,0.250000,53.520000,0.710000,-3.660000,297.470001,78.320000,101521.343750,23.17,120.17,46.125000,NO2,1942
24.190001,31.090000,12.330000,38.340000,0.270000,55.340000,0.910000,-3.170000,297.700012,73.910004,101107.726562,23.15,120.32,47.924999,NO2,1943
18.379999,23.809999,11.080000,32.470001,0.250000,63.419998,0.690000,-2.350000,298.019989,66.910004,99673.640625,23.13,120.46,40.587502,NO2,1944
13.860000,17.469999,7.230000,21.959999,0.220000,74.070000,0.600000,-1.400000,296.690002,65.930000,96328.750000,23.11,120.6,27.449999,NO2,1945
12.340000,14.760000,4.140000,17.450001,0.200000,72.690002,-1.160000,-1.090000,292.059998,75.260002,87484.656250,23.09,120.75,21.812500,NO2,1946
12.320000,14.270000,2.790000,15.220000,0.190000,70.570000,-3.240000,-2.000000,286.420013,92.750000,79589.843750,23.07,120.89,19.025000,NO2,1947
11.450000,13.300000,1.990000,12.910000,0.190000,73.849998,-2.100000,-3.560000,288.149994,95.720001,84720.101562,23.05,121.04,16.357143,PM2.5,1948
7.620000,9.730000,1.660000,11.180000,0.190000,74.550003,-0.980000,-3.730000,294.910004,79.959999,96304.562500,23.03,121.18,13.975000,NO2,1949
20.370001,27.750000,11.220000,34.340000,0.250000,55.590000,0.610000,-3.400000,297.459991,77.879997,101559.851562,23.3,120.19,42.924999,NO2,2080
24.370001,30.990000,12.240000,37.349998,0.260000,56.860001,0.570000,-2.630000,297.579987,73.650002,100931.687500,23.28,120.34,46.687500,NO2,2081
18.190001,23.200001,10.580000,30.559999,0.240000,65.010002,0.540000,-1.930000,297.320007,68.070000,98631.546875,23.26,120.48,38.200001,NO2,2082
14.340000,17.850000,7.250000,22.049999,0.220000,73.370003,0.450000,-0.850000,295.940002,66.949997,94983.593750,23.24,120.63,27.562500,NO2,2083
13.340000,15.830000,4.350000,17.809999,0.200000,72.010002,-1.480000,-0.330000,291.519989,75.419998,86480.406250,23.22,120.77,22.262499,NO2,2084
14.020000,16.030001,2.910000,15.750000,0.190000,68.860001,-3.040000,-0.710000,285.510010,94.949997,78214.062500,23.2,120.92,20.028572,PM2.5,2085
12.580000,14.520000,2.060000,13.940000,0.190000,73.059998,-1.800000,-2.100000,287.230011,96.269997,82876.140625,23.18,121.06,17.971428,PM2.5,2086
8.360000,10.390000,1.780000,12.050000,0.190000,72.839996,-1.020000,-2.900000,294.049988,80.389999,94614.351562,23.16,121.2,15.062500,NO2,2087
6.340000,8.460000,1.500000,8.480000,0.180000,75.550003,-1.440000,-5.200000,296.950012,76.349998,99647.671875,23.14,121.35,10.599999,NO2,2088
19.400000,26.540001,10.840000,31.459999,0.240000,57.980000,0.630000,-3.190000,297.500000,78.260002,101578.437500,23.44,120.21,39.324997,NO2,2222
24.110001,30.580000,12.280000,35.959999,0.250000,58.200001,0.530000,-2.240000,297.760010,73.320000,101437.453125,23.42,120.36,44.949997,NO2,2223
18.490000,23.370001,10.860000,30.540001,0.240000,65.300003,0.370000,-1.420000,297.350006,67.290001,98682.382812,23.4,120.5,38.175003,NO2,2224
16.450001,20.090000,8.230000,24.080000,0.220000,71.570000,0.130000,-0.590000,294.670013,69.500000,92651.953125,23.38,120.65,30.100000,NO2,2225
