PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.480000,52.590000,13.810000,2.840000,0.370000,82.300003,-3.650000,-2.860000,283.940002,98.209999,74983.203125,32.71,104.6,54.349998,PM2.5,13804
34.869999,50.970001,14.660000,3.630000,0.390000,82.489998,-2.180000,-2.890000,287.290009,89.660004,80402.656250,32.71,104.76,50.485001,PM10,13805
30.379999,47.680000,15.690000,4.420000,0.400000,85.349998,-1.440000,-2.650000,290.670013,79.230003,85330.000000,32.71,104.92,47.680000,PM10,13806
28.549999,46.630001,16.090000,5.040000,0.420000,84.040001,-2.830000,-3.250000,291.609985,75.820000,86798.421875,32.71,105.08,46.630001,PM10,13807
28.490000,47.000000,15.810000,5.160000,0.440000,80.099998,-4.360000,-5.040000,291.399994,76.699997,87037.289062,32.71,105.24,47.000000,PM10,13808
40.290001,53.320000,13.670000,3.100000,0.350000,78.080002,-3.480000,-0.710000,283.380005,99.199997,74263.929688,32.84,104.43,56.612503,PM2.5,14060
37.310001,52.250000,14.600000,3.790000,0.370000,81.120003,-2.670000,-0.400000,286.200012,91.610001,78796.718750,32.84,104.6,52.887501,PM2.5,14061
33.680000,50.490002,15.380000,4.360000,0.380000,84.099998,-1.750000,-1.150000,289.239990,82.239998,83097.757812,32.84,104.76,50.245003,PM10,14062
29.549999,47.509998,15.990000,4.950000,0.390000,84.699997,-1.940000,-1.890000,291.649994,74.150002,86353.781250,32.84,104.92,47.509998,PM10,14063
29.080000,47.080002,16.570000,4.970000,0.410000,85.370003,-3.850000,-2.650000,291.239990,74.949997,86053.953125,32.84,105.08,47.080002,PM10,14064
30.200001,48.220001,16.170000,4.980000,0.430000,81.129997,-4.900000,-4.200000,289.779999,80.699997,84971.539062,32.84,105.24,48.220001,PM10,14065
38.779999,51.730000,14.320000,3.100000,0.350000,83.220001,-3.090000,1.040000,286.109985,90.519997,78514.351562,32.98,104.43,54.724998,PM2.5,14317
36.169998,51.000000,15.250000,3.570000,0.370000,86.550003,-2.810000,0.280000,288.450012,83.019997,81603.726562,32.98,104.59,51.462498,PM2.5,14318
34.110001,50.720001,16.000000,4.170000,0.380000,86.949997,-2.750000,-1.140000,289.040009,80.669998,82383.203125,32.98,104.76,50.360001,PM10,14319
30.240000,47.730000,16.530001,4.640000,0.390000,86.730003,-2.950000,-1.980000,291.200012,73.320000,85332.937500,32.98,104.92,47.730000,PM10,14320
29.940001,47.049999,16.879999,4.580000,0.400000,87.300003,-4.470000,-2.580000,290.660004,74.199997,84818.031250,32.98,105.08,47.049999,PM10,14321
30.879999,47.910000,16.480000,4.580000,0.420000,83.199997,-5.190000,-3.300000,289.290009,80.099998,83972.859375,32.98,105.24,47.910000,PM10,14322
29.889999,46.209999,16.549999,4.420000,0.450000,83.250000,-5.010000,-4.070000,290.239990,77.529999,85657.007812,32.98,105.41,46.209999,PM10,14323
30.100000,46.580002,16.500000,4.760000,0.470000,81.510002,-4.840000,-5.310000,290.399994,79.019997,86696.117188,32.98,105.57,46.580002,PM10,14324
29.879999,46.360001,16.500000,5.720000,0.500000,80.080002,-4.520000,-4.590000,290.489990,80.480003,87903.960938,32.98,105.73,46.360001,PM10,14325
28.889999,46.480000,15.370000,6.780000,0.540000,73.169998,-4.860000,-4.050000,291.160004,78.879997,89489.656250,32.98,105.89,46.480000,PM10,14326
37.950001,50.910000,15.120000,3.000000,0.360000,88.430000,-3.210000,1.210000,288.000000,82.769997,80584.156250,33.11,104.43,53.687500,PM2.5,14579
37.860001,52.220001,15.610000,3.200000,0.370000,88.790001,-4.240000,-0.450000,286.980011,85.290001,79099.476562,33.11,104.59,53.575001,PM2.5,14580
35.610001,51.520000,16.040001,3.900000,0.380000,87.139999,-3.650000,-1.710000,287.489990,83.559998,80200.093750,33.12,104.76,50.762501,PM2.5,14581
32.270000,49.119999,16.469999,4.360000,0.390000,86.809998,-3.340000,-2.280000,289.410004,77.250000,82874.328125,33.12,104.92,49.119999,PM10,14582
31.950001,48.549999,16.559999,4.400000,0.400000,86.339996,-4.560000,-2.640000,288.880005,78.199997,82427.617188,33.12,105.08,48.549999,PM10,14583
32.110001,47.820000,16.360001,4.250000,0.420000,85.529999,-5.060000,-3.120000,288.480011,80.029999,82437.906250,33.12,105.24,47.820000,PM10,14584
32.080002,46.630001,16.219999,4.070000,0.440000,86.349998,-4.670000,-4.000000,288.440002,81.919998,83064.578125,33.11,105.41,46.630001,PM10,14585
32.720001,47.880001,15.840000,4.540000,0.470000,81.879997,-3.690000,-4.440000,288.459991,84.150002,84166.851562,33.11,105.57,47.880001,PM10,14586
30.889999,46.209999,16.010000,5.520000,0.500000,81.449997,-2.640000,-3.490000,289.619995,82.440002,86630.203125,33.11,105.73,46.209999,PM10,14587
29.170000,45.049999,15.300000,6.210000,0.530000,78.440002,-3.190000,-2.960000,290.980011,78.080002,88813.312500,33.11,105.89,45.049999,PM10,14588
15.960000,17.280001,3.670000,1.010000,0.180000,78.349998,2.630000,2.030000,282.579987,65.459999,63966.160156,33.21,101.83,22.799999,PM2.5,14824
16.889999,18.360001,4.100000,1.210000,0.190000,77.970001,2.140000,2.420000,284.220001,63.000000,65683.593750,33.22,101.99,24.128571,PM2.5,14825
39.150002,51.689999,15.060000,2.910000,0.360000,88.180000,-3.710000,-0.490000,286.619995,84.480003,78449.140625,33.25,104.43,55.187500,PM2.5,14840
39.700001,53.310001,15.400000,3.150000,0.370000,87.489998,-4.540000,-0.870000,284.920013,90.809998,76603.179688,33.25,104.59,55.875000,PM2.5,14841
37.230000,52.209999,15.910000,3.900000,0.380000,86.599998,-3.440000,-1.450000,286.160004,87.440002,78767.523438,33.25,104.76,52.787498,PM2.5,14842
34.480000,50.459999,16.490000,4.360000,0.400000,86.250000,-3.330000,-1.850000,287.940002,80.820000,81203.109375,33.25,104.92,50.230000,PM10,14843
33.500000,49.230000,16.309999,4.380000,0.420000,85.860001,-4.790000,-2.080000,288.119995,79.330002,81553.867188,33.25,105.08,49.230000,PM10,14844
34.139999,49.040001,15.910000,4.200000,0.430000,85.589996,-5.830000,-3.120000,287.510010,80.750000,81165.570312,33.25,105.24,49.040001,PM10,14845
34.610001,48.840000,15.280000,4.220000,0.450000,83.660004,-4.610000,-3.530000,286.880005,85.739998,81312.437500,33.25,105.41,49.442860,PM2.5,14846
33.759998,47.500000,15.330000,4.620000,0.470000,85.260002,-2.470000,-2.990000,287.730011,85.849998,83332.242188,33.25,105.57,48.228569,PM2.5,14847
32.090000,46.400002,14.950000,5.380000,0.500000,83.550003,-1.610000,-2.650000,289.109985,82.599998,85769.976562,33.25,105.73,46.400002,PM10,14848
18.080000,19.389999,3.990000,1.100000,0.190000,77.779999,1.480000,1.100000,283.890015,64.430000,65536.921875,33.35,101.99,25.828571,PM2.5,15083
19.250000,20.660000,4.320000,1.100000,0.190000,78.779999,1.100000,2.040000,284.510010,64.349998,66292.679688,33.36,102.15,27.500000,PM2.5,15084
44.349998,55.279999,14.040000,2.660000,0.340000,84.120003,-3.790000,0.450000,281.730011,98.290001,71968.781250,33.39,104.27,61.687500,PM2.5,15097
42.259998,54.259998,14.760000,2.940000,0.360000,86.820000,-3.550000,-0.380000,283.579987,94.379997,75043.726562,33.39,104.43,59.074997,PM2.5,15098
40.310001,53.410000,15.350000,3.370000,0.380000,87.860001,-3.740000,0.080000,284.609985,91.739998,76671.828125,33.39,104.59,56.637501,PM2.5,15099
37.320000,51.669998,16.080000,4.260000,0.390000,88.239998,-3.100000,-0.490000,286.619995,84.820000,79387.203125,33.39,104.76,52.900002,PM2.5,15100
34.240002,49.330002,16.219999,4.460000,0.410000,88.129997,-3.220000,-1.410000,288.839996,76.610001,82247.140625,33.39,104.92,49.330002,PM10,15101
34.189999,49.049999,15.710000,4.460000,0.430000,86.720001,-5.170000,-1.940000,288.279999,77.370003,81633.382812,33.39,105.08,49.049999,PM10,15102
35.919998,50.009998,15.060000,4.350000,0.440000,84.879997,-5.610000,-2.400000,286.450012,84.029999,80109.406250,33.39,105.24,51.149998,PM2.5,15103
35.630001,49.189999,14.400000,4.440000,0.460000,82.690002,-3.640000,-1.990000,286.720001,85.839996,81378.843750,33.39,105.41,50.787502,PM2.5,15104
34.610001,48.250000,14.040000,4.980000,0.480000,82.419998,-2.020000,-1.600000,288.220001,82.339996,83949.359375,33.39,105.57,49.442860,PM2.5,15105
19.680000,20.959999,4.020000,0.990000,0.190000,77.959999,1.070000,-0.400000,283.570007,65.879997,65517.761719,33.49,101.98,28.114286,PM2.5,15342
20.809999,22.240000,4.360000,0.970000,0.190000,78.739998,0.310000,0.520000,284.600006,64.029999,66564.046875,33.49,102.14,29.728571,PM2.5,15343
22.209999,23.760000,4.670000,0.990000,0.200000,79.830002,0.100000,1.010000,284.839996,65.099998,66949.843750,33.5,102.31,31.728571,PM2.5,15344
44.830002,55.369999,13.870000,2.540000,0.340000,85.559998,-4.320000,2.180000,280.600006,99.519997,70176.312500,33.52,104.27,62.287502,PM2.5,15356
42.470001,53.980000,14.570000,2.950000,0.360000,87.889999,-3.530000,1.820000,283.559998,93.230003,75059.312500,33.52,104.43,59.337502,PM2.5,15357
40.150002,52.689999,15.230000,3.450000,0.390000,89.620003,-3.570000,1.150000,285.279999,87.750000,77340.546875,33.52,104.59,56.437500,PM2.5,15358
38.419998,51.689999,15.350000,3.710000,0.400000,89.150002,-3.520000,-0.150000,285.980011,85.639999,78338.062500,33.52,104.76,54.274998,PM2.5,15359
36.540001,50.360001,15.230000,3.940000,0.410000,88.709999,-3.680000,-1.540000,287.279999,81.010002,80198.843750,33.52,104.92,51.925003,PM2.5,15360
36.160000,49.840000,14.610000,4.280000,0.430000,87.120003,-4.590000,-1.840000,287.149994,81.730003,80524.226562,33.52,105.08,51.450001,PM2.5,15361
36.400002,49.639999,14.240000,4.390000,0.450000,85.849998,-4.150000,-1.090000,286.820007,83.419998,80795.250000,33.52,105.24,51.750000,PM2.5,15362
35.400002,48.240002,13.810000,4.510000,0.470000,85.199997,-2.590000,-0.560000,288.329987,79.959999,83457.023438,33.52,105.41,50.500000,PM2.5,15363
34.270000,46.950001,13.270000,4.880000,0.480000,85.379997,-1.930000,-1.050000,289.540009,76.379997,85263.460938,33.52,105.57,48.957142,PM2.5,15364
33.119999,45.340000,12.370000,4.820000,0.490000,84.589996,-1.330000,-1.720000,290.290009,74.980003,86566.343750,33.52,105.73,47.314285,PM2.5,15365
18.049999,19.020000,3.170000,0.750000,0.170000,77.489998,1.340000,-1.490000,281.429993,71.839996,63816.781250,33.62,101.65,25.785713,PM2.5,15601
19.510000,20.719999,3.670000,0.860000,0.180000,77.889999,0.750000,-1.750000,282.649994,69.489998,65057.921875,33.62,101.81,27.871429,PM2.5,15602
21.709999,23.190001,4.250000,0.930000,0.190000,78.669998,0.050000,-1.380000,283.250000,69.580002,65687.343750,33.62,101.98,31.014284,PM2.5,15603
22.680000,24.340000,4.530000,0.900000,0.190000,79.360001,-0.570000,-0.700000,284.130005,67.559998,66578.578125,33.63,102.14,32.400002,PM2.5,15604
23.889999,25.700001,4.790000,0.910000,0.200000,80.339996,-0.850000,-0.040000,284.519989,67.430000,67014.250000,33.63,102.3,34.128571,PM2.5,15605
43.459999,53.840000,13.520000,2.820000,0.350000,84.720001,-3.860000,2.380000,283.299988,92.209999,74368.500000,33.66,104.26,60.574997,PM2.5,15617
41.669998,52.860001,14.510000,3.140000,0.370000,89.680000,-3.310000,2.050000,285.369995,86.269997,77150.226562,33.66,104.43,58.337498,PM2.5,15618
41.310001,53.279999,15.000000,3.470000,0.400000,90.620003,-3.970000,0.970000,284.779999,88.629997,76549.921875,33.66,104.59,57.887501,PM2.5,15619
